,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.040489,0.814974,0.1008531,10.439,10.518,6.271,3.953,4.587,6.526,6.303,4.391,3.109,1.995,4.157,2.412,2.82,2.972,2.523,2.514,2.344,4.424,3.513,2.338,2.576,2.487,2.979,2.777,1.922,1.229,3.335,1.768,1.978,1.273,2.351,2.275,1.367,1.435,2.094,1.541,1.193,1.389,
252.000,0.5593034,-2.505243,0.3989894,11.33351,11.025,5.89,8.636,6.11,4.549,3.225,4.982,5.806,3.264,3.133,3.343,3.252,2.978,2.224,2.042,2.683,2.071,1.878,2.536,3.366,2.779,2.154,1.599,2.304,1.161,2.299,1.032,2.329,1.508,1.267,1.203,1.833,1.857,2.003,1.603,2.405,1.934,
253.000,-2.130587,-1.199788,0.5619694,5.383735,10.694,8.29,9.948,2.157,7.386,3.702,4.583,2.939,3.442,3.959,3.256,4.387,3.874,3.345,2.336,2.24,2.547,2.947,2.296,2.558,2.358,2.253,1.929,2.985,2.409,1.206,1.262,2.162,1.897,2.448,1.643,1.827,1.963,1.8,2.205,1.634,1.677,
254.000,2.509429,0.3857772,0.84374,6.254819,9.813,3.243,7.619,4.866,4.839,2.869,2.672,2.946,2.713,4.16,2.329,1.485,3.175,2.285,2.142,1.701,2.64,2.183,1.874,2.413,2.185,1.779,1.908,2.573,2.15,1.956,2.03,2.397,1.87,2.406,1.991,1.175,2.278,1.875,0.993,0.978,2.124,
255.000,2.899914,-1.999338,2.439572,11.58357,3.267,8.396,4.169,3.368,4.148,3.077,2.605,3.646,2.16,2.91,3.827,2.704,1.641,2.036,3.133,2.716,2.393,2.518,2.362,1.647,2.345,2.554,1.484,1.757,1.267,1.727,1.874,2.028,1.69,1.458,1.842,1.546,1.255,1.671,1.413,1.36,2.419,
256.000,2.293509,1.490264,1.872398,9.192905,5.403,5.091,6.058,3.617,3.807,2.886,2.114,3.231,2.065,2.559,1.388,2.942,2.134,0.697,2.132,1.498,1.464,1.486,1.874,2.234,1.772,1.493,1.543,1.848,1.157,2.279,2.417,1.769,1.198,1.679,1.648,1.55,1.304,1.724,1.339,1.291,1.185,
257.000,0.3054926,-1.144287,1.962353,11.69716,4.505384,5.298,7.355,3.577,3.197,3.057,2.021,1.609,2.28,2.076,2.419,3.423,3.769,2.84,2.841,1.076,1.819,1.929,2.103,1.618,2.716,1.655,1.261,1.314,2.916,1.54,1.701,0.793,1.453,1.326,1.391,2.07,1.195,1.81,1.535,1.567,1.098,
258.000,3.336441,1.935133,2.84873,9.026366,4.138694,3.869,6.587,6.252,1.329,3.47,3.855,4.669,3.178,2.201,1.143,2.657,2.862,2.031,2.595,2.329,2.237,1.472,1.764,1.112,1.718,2.153,1.13,1.88,0.923,2.422,1.731,1.574,1.724,1.124,1.161,1.453,2.038,0.895,0.837,1.802,1.404,
259.000,1.161542,0.1900446,3.652835,11.34307,-1.180864,2.627,3.304,5.05,3.088,2.539,4.424,2.52,2.05,3.26,2.351,2.489,4.273,2.05,2.012,0.791,2.38,1.937,2.05,1.877,2.027,0.927,0.861,1.88,1.423,1.958,1.196,1.423,1.269,1.169,1.279,1.515,1.016,1.555,1.671,1.903,0.924,
