,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-2.492011,-0.6783208,1.306536,10.882,2.007,3.595,1.433,2.724,5.301,2.157,2.222,1.42,2.599,3.153,2.636,2.957,0.936,3.024,2.681,2.489,3.257,2.447,2.758,2.775,2.243,1.237,2.615,1.438,2.403,1.749,1.463,2.225,2.077,1.745,1.021,1.482,1.689,0.838,1.293,1.775,1.507,
252.000,-4.561654,-1.142836,0.09168616,7.964057,7.05,2.592,1.541,3.971,3.682,1.181,2.962,5.067,1.713,1.174,1.348,2.409,2.378,1.632,2.478,3.039,0.866,1.963,1.557,1.856,2.071,1.566,2.828,3.414,2.44,2.383,1.613,0.94,1.184,1.437,2.155,0.849,2.066,2.429,1.539,1.896,1.307,
253.000,-0.1769837,-0.03239958,-0.6182784,8.091744,6.514,5.432,0.84,2.685,2.337,4.257,2.317,3.575,1.867,2.266,1.569,0.436,1.985,1.712,0.747,1.279,1.881,1.705,0.977,2.065,1.815,1.198,1.895,1.624,1.481,1.381,1.625,1.849,1.637,1.284,1.662,1.74,1.498,1.577,0.841,1.235,1.938,
254.000,-1.179488,0.5414806,0.155152,7.759727,5.12,3.112,3.536,3.199,1.368,3.78,0.702,2.383,2.616,2.045,1.249,1.786,1.267,2.441,1.427,2.33,2.015,1.989,1.463,1.726,1.416,1.511,1.183,2.151,1.256,1.192,1.31,1.255,1.164,1.107,2.027,1.517,1.926,1.681,1.339,1.178,1.554,
255.000,-1.109871,0.1001798,-0.3184932,10.63948,8.331,2.344,3.596,5.585,1.757,1.15,2.408,2.404,3.582,1.814,0.577,2.268,2.123,1.031,1.75,2.165,0.854,1.548,1.647,1.595,1.249,1.363,1.737,0.908,1.119,1.651,1.861,1.874,1.191,1.71,1.265,0.939,1.31,1.011,1.541,0.983,0.774,
256.000,-5.050364,-1.020845,-0.6890455,12.73846,0.681,5.473,0.559,3.948,2.523,2.385,2.2,2.109,1.17,2.3,1.624,1.241,1.923,1.035,1.118,0.957,1.429,1.941,1.727,1.887,1.734,1.763,1.538,2.722,1.073,1.356,1.248,1.342,1.518,0.871,1.017,0.979,1,1.015,1.329,1.485,1.211,
257.000,-1.080956,-0.9152883,-0.006287519,14.42338,3.836233,3.785,4.44,3.494,2.059,2.547,1.886,0.98,2.034,1.683,2.704,1.082,1.794,0.93,1.276,1.144,1.426,1.691,1.377,2.755,1.374,0.708,1.735,1.465,1.085,1.182,1.136,1.448,1.304,0.47,0.984,0.991,1.388,1.282,0.756,1.164,0.973,
258.000,-3.706765,-1.045029,-1.10129,12.46445,0.5459038,5.316,1.819,3.39,1.734,1.544,1.921,2.321,1.495,1.573,1.566,1.952,1.481,1.278,1.715,2.484,1.587,1.121,1.949,2.31,1.329,1.482,1.231,2.064,0.546,0.662,1.169,1.217,0.587,1.609,1.229,1.32,1.135,1.688,0.53,0.858,0.891,
259.000,3.748839,-1.5921,-0.5215624,9.716026,2.744835,1.194,2.634,3.165,2.313,3.968,2.966,1.65,4.159,1.758,1.095,1.884,2.007,1.126,1.931,1.238,1.17,1.825,1.211,1.252,0.895,1.284,1.355,1.354,2.226,1.268,0.535,0.916,1.603,1.496,0.783,1.303,1.105,0.707,0.659,1.086,1.149,
