,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.162206,-0.1970062,-0.4500164,14.517,9.151,7.129,8.835,6.175,3.27,7.579,4.502,3.061,3.368,2.94,3.553,2.951,3.657,3.473,3.053,3.108,3.498,3.478,2.673,2.923,4.346,1.371,2.435,3.097,2.761,1.686,3.156,1.528,1.898,1.98,1.306,2.05,2.725,0.841,1.614,1.704,1.425,
252.000,1.76537,0.1221897,1.339588,9.887741,9.126,8.561,4.788,6.31,2.836,5.308,3.711,6.036,2.259,4.125,2.14,3.372,3.218,3.357,3.663,3.672,3.152,2.23,4.294,3.969,2.907,2.198,2.127,2.549,3.041,3.637,2.048,2.263,1.725,0.926,1.608,1.592,1.726,2.316,1.852,1.312,1.328,
253.000,1.529533,-0.3601219,-1.34201,12.40941,13.361,6.317,7.211,4.63,7.844,3.758,6.658,2.452,2.935,3.338,2.503,2.603,3.021,3.466,2.422,3.324,3.823,3.475,2.848,3.776,3.137,1.801,2.567,2.796,3.968,2.302,1.501,2.362,1.788,1.889,1.667,1.442,2.454,1.852,1.389,1.229,2.079,
254.000,0.8025699,0.2246641,3.203852,14.71251,8.927,5.212,4.432,3.059,5.486,5.255,2.636,3.627,4.918,3.397,3.423,1.88,2.93,3.419,2.986,2.935,4.013,2.443,2.493,2.478,1.695,1.96,1.24,2.589,2.107,2.107,1.947,2.061,1.88,1.703,1.674,2.224,1.351,1.334,1.628,1.935,1.649,
255.000,-1.928323,0.0100341,1.976827,13.42173,10.192,13.021,5.717,6.624,3.682,3.932,3.31,2.652,3.582,2.284,2.503,3.197,2.833,2.04,2.887,2.649,3.027,2.523,2.265,1.893,2.501,1.774,1.821,2.002,1.317,2.258,1.67,1.702,1.037,2.187,1.523,1.259,1.588,0.742,1.503,0.941,1.203,
256.000,-2.312304,-0.2251712,3.814189,17.36683,8.449,7.889,8.959,9.263,4.768,3.084,3.944,3.57,1.893,1.928,2.388,2.254,1.658,2.43,3.132,2.622,2.662,3.217,2.551,1.38,2.749,1.546,1.607,1.566,2.06,1.237,0.888,1.528,1.504,1.711,1.714,2.235,0.967,1.45,1.418,1.477,1.589,
257.000,1.342277,0.1193501,5.596409,11.66111,8.621683,7.703,6.029,6.445,5.066,3.144,1.087,4.477,1.933,2.548,2.633,1.874,2.374,3.178,3.455,2.623,1.472,1.737,2.342,1.804,2.913,2.217,2.173,1.781,2.01,2.114,1.341,1.24,0.798,1.105,1.64,1.252,1.179,1.639,1.004,0.69,1.595,
258.000,3.576331,0.7799822,1.884428,16.83057,6.479234,8.471,9.435,5.163,7.058,4.11,4.388,2.7,1.719,2.3,2.22,2.973,2.101,2.771,2.935,3.261,2.17,1.697,2.678,2.798,1.159,2.394,1.805,1.247,1.872,1.666,1.393,1.459,1.949,1.103,1.286,1.075,1.128,1.984,1.469,1.719,1.016,
259.000,4.811916,1.481748,5.012514,18.96478,7.541752,8.075,8.486,4.154,3.954,4.049,3.499,3.074,4.59,2.251,3.447,2.082,1.884,2.514,2.412,2.175,1.928,1.345,2.394,1.637,1.625,1.819,1.485,1.055,1.425,1.999,1.822,0.988,1.161,1.406,1.44,1.044,1.312,1.575,1.369,1.017,1.072,
260.000,3.437632,2.250947,4.813563,21.04346,8.7648,8.456,4.25,5.054,4.406,2.759,4.576,2.357,3.268,2.481,2.696,1.532,2.031,2.719,2.109,2.051,1.665,2.678,2.518,2.335,1.471,1.416,1.806,1.271,2.014,1.698,1.162,0.968,1.337,0.697,1.043,0.927,1.036,0.799,1.344,1.468,1.054,
261.000,9.732293,1.207161,7.541345,21.13135,7.198844,6.17,5.58,4.351,1.857,5.324,2.654,1.608,2.14,2.122,1.904,2.463,2.194,1.545,2.467,2.248,1.597,1.494,1.849,2.533,2.106,1.765,1.468,0.6,1.242,1.399,1.425,1.541,1.796,0.853,1.615,1.538,1.163,1.511,1.084,1.307,0.731,
262.000,10.11375,2.554244,6.511713,19.78461,7.315681,6.10716,7.616,2.915,4.719,4.721,3.25,2.56,3.14,1.729,2.104,1.745,2.064,2.001,2.511,1.768,2.31,2.234,0.907,1.63,1.461,1.93,2.068,1.595,1.639,1.634,2.162,0.674,1.383,0.833,0.736,1.324,1.285,1.232,1.431,1.32,1.284,
263.000,14.69862,3.386809,7.257798,19.35594,6.126064,7.579641,6.058,7.266,3.575,3.042,2.324,2.315,2.506,1.282,2.095,1.788,2.071,1.725,1.624,2.017,0.998,1.671,2.519,2.467,2.061,1.831,1.531,1.496,1.227,1.303,1.178,0.62,1.725,0.933,1.425,1.32,1.069,0.889,0.836,1.128,1.178,
264.000,23.013,3.989517,9.381138,18.96377,5.551551,5.350533,5.282,5.258,6.375,3.685,3.15,2.21,1.742,2.646,1.718,1.898,1.462,2.011,1.621,1.093,1.699,1.636,1.984,1.268,2.105,1.488,1.268,0.942,1.106,1.432,1.354,1.477,0.988,1.184,1.151,0.99,1.069,0.811,0.93,1.02,0.816,
