,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.4553016,1.192203,1.468525,11.31,11.867,5.324,5.844,10.356,1.785,6.387,4.483,3.803,3.194,2.416,3.432,3.958,3.766,1.809,1.801,3.899,2.033,2.628,3.968,3.761,1.857,2.259,2.583,3.007,2.947,1.417,2.078,2.756,2.409,1.678,2.39,2.461,1.765,2.68,1.882,1.67,1.75,
252.000,0.5677231,0.06481826,0.3621929,9.413887,8.2,5.27,5.055,6.686,5.99,4.975,3.21,1.161,3.746,4.576,1.985,3.853,3.051,1.844,1.426,3.688,2.907,2.688,2.953,3.041,3.622,2.693,1.572,2.922,2.48,2.739,2.942,2.169,2.275,2.948,2.202,2.041,2.216,1.304,1.79,2.009,1.075,
253.000,-3.036775,-0.5537614,1.449819,12.06475,5.178,5.634,9.686,5.077,2.957,3.885,3.299,2.53,3.117,1.862,3.072,3.099,2.755,2.622,2.808,2.611,1.988,3.093,2.465,4.558,3.785,2.472,1.881,2.238,2.438,2.416,2.073,2.327,1.764,1.777,1.659,1.579,2.189,2.057,1.742,1.101,1.972,
254.000,0.2848151,2.904895,1.552764,11.0273,7.293,12.362,3.655,5.141,4.751,2.699,5.998,5.11,3.597,4.25,3.332,3.805,2.756,2.557,3.141,2.347,2.696,2.571,2.187,2.918,3.446,1.801,1.686,2.17,2.163,2.018,1.62,2.059,2.022,1.924,2.099,2.182,1.258,2.288,1.454,1.127,1.356,
255.000,0.7936603,-0.004896044,2.314803,11.00987,8.324,6.509,6.754,4.298,4.596,3.58,3.095,1.62,0.855,3.389,3.329,3.658,1.856,3.459,2.721,1.579,2.35,1.588,2.656,2.43,2.628,2.046,1.707,2.403,1.251,1.603,1.435,1.892,1.808,1.593,1.167,1.728,1.059,1.407,2.214,0.944,1.52,
256.000,6.741115,2.2469,1.831707,9.860607,11.198,6.446,4.093,4.805,4.938,3.633,2.547,1.757,3.352,2.699,3.975,2.897,2.701,2.25,3.598,2.357,2.61,2.678,2.409,3.414,1.67,1.333,2.019,2.166,2.172,1.543,2.146,1.649,1.274,2.11,1.262,1.42,1.141,1.043,1.304,1.967,1.591,
257.000,3.50246,2.98248,4.155124,9.792638,11.65717,4.359,6.178,5.768,2.724,2.483,1.785,3.761,2.709,2.448,3.989,1.745,2.081,2.589,2.496,1.211,2.895,3.568,1.516,2.32,1.896,1.289,2.621,1.673,1.776,2.285,0.8,1.743,1.984,1.814,2.138,1.96,1.989,1.606,1.368,1.481,1.743,
258.000,8.872843,2.80122,3.661806,11.85443,11.24026,6.667,4.83,3.979,5.706,3.831,2.33,3.199,1.271,2.122,2.849,2.67,1.37,1.38,1.239,2.374,3.088,4.074,3.036,2.424,2.075,1.481,1.987,2.129,1.536,1.852,1.361,1.643,1.52,1.358,1.19,1.386,1.367,1.826,1.315,1.443,1.258,
259.000,5.896137,7.038366,5.67229,14.29954,8.547453,5.912,5.805,4.094,6.768,3.768,1.326,1.963,2.138,1.882,2.343,3.158,2.03,2.217,1.387,2.142,2.417,2.185,2.027,2.068,2.727,1.995,1.116,1.921,1.277,1.76,1.435,0.961,1.183,1.066,1.268,1.218,1.262,1.481,0.774,1.561,1.73,
260.000,10.75208,6.391124,4.906009,11.8939,12.3405,7.336,5.835,5.96,5.302,2.151,2.954,2.626,2.413,1.86,2.488,2.04,1.693,2.699,2.223,1.253,2.494,1.868,1.947,2.391,2.739,1.848,1.75,1.518,1.603,1.751,1.085,1.412,1.315,1.393,1.348,1.387,1.227,1.331,1.481,2.034,1.112,
261.000,7.077494,6.813444,6.879307,14.50331,12.46922,5.527,4.907,5.27,5.354,5.168,3.53,1.539,2.367,1.365,1.363,2.29,1.565,2.163,2.286,1.501,1.996,1.849,2.338,2.243,1.829,1.629,1.819,1.085,2.314,1.391,1.459,1.031,1.396,0.725,0.821,1.072,1.228,1.08,1.12,1.746,1.069,
262.000,9.956484,9.197767,8.326784,11.53382,11.70177,8.144715,4.768,2.948,3.781,2.398,2.948,2.891,2.337,2.517,2.855,2.366,1.755,2.182,1.834,1.734,1.924,1.73,2.3,2.303,1.289,2.398,1.393,1.649,1.344,1.116,1.437,1.486,1.306,1.207,0.94,1.363,1.482,1.13,1.524,1.107,1.236,
263.000,4.445388,5.477983,7.025759,10.24067,12.61774,7.590007,5.531,2.986,3.04,2.11,1.714,1.423,2.31,1.901,1.738,1.444,2.105,2.246,1.293,2.203,1.939,2.564,1.581,2.614,1.52,2.126,1.664,1.432,1.479,1.543,1.479,0.94,1.508,1.47,0.589,1.512,1.026,1.268,0.764,0.727,1.046,
264.000,4.154,11.33832,6.769646,10.16468,10.74966,8.942536,5.598,7.302,2.398,2.524,4.161,3.202,2.769,2.455,2.914,2.706,1.478,1.048,1.508,1.158,1.231,2.426,2.485,2.324,2.062,1.7,1.736,1.28,0.922,1.081,1.187,0.544,0.966,1.425,0.762,1.537,0.988,0.876,1.054,1.012,0.894,
265.000,16.433,8.658976,9.231056,12.47811,10.31707,8.666936,5.136,5.377,4.014,3.421,3.055,3.815,1.142,1.947,2.007,2.269,0.98,1.719,2.024,2.369,1.604,2.308,2.131,2.523,1.752,1.585,0.9,0.749,1.573,1.128,2.033,0.636,1.096,1.335,1.011,1.058,1.333,0.981,0.833,1,0.816,
266.000,14.451,9.437578,10.13564,11.86629,11.94161,5.895716,5.405,3.751,4.79,3.324,1.833,1.548,1.622,2.47,1.41,1.731,1.583,1.639,1.666,1.861,1.723,1.746,1.669,1.835,1.235,1.433,0.97,0.911,0.613,1.332,0.867,1.456,0.501,1.651,1.784,0.98,1.465,1.312,1.244,1.626,0.878,
267.000,14.49,7.421242,9.708429,9.609761,12.47152,6.740699,5.580477,4.356,1.733,2.547,0.807,1.938,1.439,1.81,1.671,2.263,1.743,1.823,1.678,1.923,1.975,1.548,2.496,1.982,0.709,1.023,1.281,1.674,1.034,0.916,0.963,1.7,1.083,1.463,1.032,1.031,1.029,1.721,1.134,1.218,1.222,
268.000,33.636,10.86543,11.40686,8.179976,13.21849,6.728589,4.665057,5.151,4.333,2.652,1.626,2.672,2.444,1.56,1.959,1.612,1.169,1.331,1.803,1.551,1.037,1.093,1.108,2.307,1.795,1.508,0.8,1.516,1.626,1.433,1.012,1.223,1.664,1.433,0.668,0.657,1.25,0.705,0.902,1.202,0.919,
269.000,49.692,11.818,12.65888,8.392619,10.13881,7.697578,5.577994,4.057,2.28,2.36,3.6,2.534,1.808,2.001,2.343,1.642,1.482,1.595,1.599,1.712,1.646,1.129,1.571,1.339,1.323,1.229,1.207,1.13,0.973,1.01,0.818,1.261,0.948,0.876,0.886,1.227,1.027,1.12,0.993,0.83,0.869,
270.000,56.774,15.704,10.63232,7.230537,10.13649,8.195888,5.328298,3.115,4.245,3.833,2.241,1.712,1.692,2.703,1.622,1.264,2.344,0.932,1.493,1.638,1.932,1.147,1.718,1.727,1.134,1.287,1.531,1.373,1.086,1.411,1.229,1.164,0.97,0.679,0.736,1.191,0.833,0.588,1.029,0.786,1.081,
