,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.7916225,-0.3126316,0.4662396,7.27,3.413,6.861,2.724,0.705,4.709,1.379,2.605,3.938,3.528,4.222,1.533,1.887,4.25,3.174,3.366,2.713,3.298,2.809,2.077,2.408,2.856,2.411,1.877,1.8,2.488,2.658,1.695,1.84,2.132,1.799,2.384,2.73,1.852,1.732,1.917,1.073,2.434,
252.000,-0.08512038,0.326126,0.3159984,6.048338,11.904,2.117,2.167,3.434,2.686,1.8,3.024,3.503,2.805,3.08,1.88,2.237,3.212,1.03,2.57,2.97,2.172,3.291,2.567,2.382,1.787,1.687,2.004,3.289,1.824,1.463,2.371,1.676,0.879,1.053,1.491,2.18,2.213,2.168,1.131,2.242,1.654,
253.000,0.2192564,0.8769848,-0.6208985,6.511767,4.62,4.511,4.363,5.374,1.22,2.794,2.707,2.326,2.807,2.019,3.585,3.137,3.156,3.177,2.949,1.712,2.26,2.48,1.896,2.185,2.992,2.08,3.145,2.25,2.501,1.742,1.166,1.778,1.507,2.062,1.742,1.431,1.989,2.257,2.05,2.088,1.662,
254.000,-2.54812,2.215594,-0.5412134,8.010993,7.106,5.515,3.547,4.53,5.634,3.338,3.73,1.363,1.676,2.548,1.87,3.422,3.482,2.842,2.12,1.946,2.704,2.343,2.038,1.887,1.588,2.031,2.032,2.339,1.364,1.647,1.949,1.606,0.763,1.528,1.902,2.069,1.511,1.225,2.08,2.005,1.624,
255.000,-3.093209,1.603904,-0.5515316,5.797106,2.722,8.048,5.164,3.605,1.984,1.142,1.967,1.374,3.458,1.342,2.96,0.712,2.57,2.305,1.28,1.36,2.612,2.845,1.947,1.728,2.776,1.353,1.919,2.295,1.653,1.677,1.243,1.855,1.361,0.875,1.721,2.142,1.146,1.392,2.158,1.671,1.051,
256.000,-0.1214118,2.091048,-0.6807173,5.928189,7.994,5.244,3.004,4.221,4.062,1.621,2.748,2.178,2.621,2.881,2.45,1.367,2.791,1.931,1.248,1.734,2.679,1.687,2.156,1.734,1.56,1.318,1.066,1.908,2.218,2.117,1.672,1.697,1.628,1.422,1.074,1.102,1.722,1.575,0.901,1.283,0.972,
257.000,-1.019722,3.479116,-0.7570806,8.056216,4.814374,5.511,3.69,3.994,4.06,3.355,2.003,2.526,3.063,2.814,2.753,2.125,1.336,2.853,3.109,1.503,1.357,2.392,2.158,2.669,1.272,1.945,1.241,1.567,1.645,1.557,1.448,1.78,1.607,1.252,1.105,1.317,1.116,1.282,1.235,1.361,1.249,
258.000,-1.031284,2.095409,-0.365272,9.800585,0.7622452,8.318,3.127,3.949,2.289,2.775,3.702,2.777,2.955,1.928,2.003,1.726,2.654,2.582,1.895,1.526,1.582,1.705,0.945,1.813,2.195,0.961,2.418,1.273,1.147,2.144,1.924,1.68,1.272,0.902,1.288,1.15,1.283,1.194,1.727,0.807,1.631,
259.000,-0.4803999,2.547851,-0.3462204,9.304076,2.757191,3.343,4.232,4.221,3.709,3.254,2.364,1.996,1.189,2.053,1.831,1.589,1.871,1.165,1.444,1.536,2.151,1.5,2.181,2.487,1.738,1.535,0.911,1.442,1.296,1.249,0.983,1.658,1.123,1.597,1.158,1.378,1.027,1.684,1.597,1.165,0.99,
