,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.1863774,0.8952989,-0.8249045,11.959,7.675,5.483,2.764,6.655,3.63,3.478,4.412,3.148,4.12,3.242,2.314,3.606,1.456,3.349,3.192,1.896,1.639,2.716,2.792,1.879,2.623,2.107,2.463,1.485,2.508,2.12,1.257,2.143,2.425,2.367,1.283,1.761,1.54,1.739,1.699,2.037,2.701,
252.000,-1.534331,1.425546,0.1216793,10.08676,7.428,5.536,9.03,4.605,5.219,2.343,2.964,3.071,4.106,4.291,4.028,2.014,1.841,2.983,1.93,2.404,2.848,2.334,3.257,1.99,2.883,2.538,2.322,1.206,1.792,1.133,2.148,1.768,1.271,1.667,2.053,2.426,2.105,1.981,2.863,1.662,2.139,
253.000,1.939433,1.629071,-0.5545861,11.78899,8.024,7.037,2.513,0.044,5.373,3.352,3.621,5.815,3.45,1.241,3.231,3.38,2.804,4.061,2.735,2.662,2.542,2.62,1.865,3.943,2.272,1.863,2.723,2.855,1.538,2.521,1.991,1.803,2.041,1.241,1.077,2.554,1.141,1.163,1.861,1.714,1.142,
254.000,1.722804,2.10364,2.333943,11.13303,5.322,5.12,4.075,1.725,3.995,3.404,3.35,2.364,2.687,2.41,1.35,2.434,0.814,2.125,2.511,1.967,2.494,1.259,2.539,2.933,1.851,1.966,1.547,2.427,2.149,1.742,1.18,1.738,1.968,1.94,1.252,1.589,1.783,2.428,2.174,0.952,1.453,
255.000,-1.542861,3.389903,0.9364502,8.236996,7.488,9.72,3.878,2.869,3.105,2.686,3.968,3.669,2.679,2.024,1.272,2.196,2.885,2.196,2.393,3.25,1.743,1.761,1.692,1.451,1.721,1.863,1.634,1.38,1.995,1.599,1.199,2.073,1.079,1.094,1.331,1.069,1.856,1.689,1.967,1.352,1.332,
256.000,-1.912449,3.249404,2.259196,14.19724,5.875,3.61,1.459,4.127,1.863,2.353,2.145,2.258,1.989,2.097,1.719,1.89,2.823,1.897,1.856,2.314,2.079,2.658,1.909,3.482,2.186,0.988,1.45,2.539,1.346,1.142,2.106,1.823,1.185,1.527,1.864,2.464,1.414,1.787,1.555,1.828,0.814,
257.000,2.373599,5.02102,2.768568,11.79254,4.91839,6.197,6.774,4.793,3.538,3.86,3.256,4.028,3.484,2.082,2.221,2.507,1.799,2.437,1.139,1.138,1.655,1.505,1.447,1.671,1.646,2.959,2.003,2.224,1.701,1.74,1.522,1.517,1.442,1.369,0.994,1.696,1.834,1.166,1.067,1.608,1.203,
258.000,1.314064,6.45454,1.80626,15.57933,5.152913,6.06,4.005,4.803,2.531,4.245,2.085,2.791,1.667,2.539,1.949,2.389,2.878,1.339,1.624,2.66,1.732,1.908,1.838,2.509,2.134,1.113,0.991,1.035,2.593,0.769,1.383,1.641,0.846,1.991,1.665,1.358,1.583,1.52,1.077,1.392,1.321,
259.000,3.04832,6.408863,1.768722,12.8788,4.822941,7.676,2.317,3.715,3.919,3.101,3.707,2.23,1.905,2.509,2.136,1.656,1.772,1.036,1.395,1.824,0.805,1.215,2.063,2.682,2.215,1.6,2.452,1.429,1.897,2.298,2.002,1.67,1.96,1.23,1.159,1.452,1.227,0.962,0.579,1.41,1.096,
260.000,2.537251,7.14294,4.134136,15.24973,5.410356,4.343,6.704,5.065,3.374,2.875,1.804,1.163,2.378,2.452,1.974,2.472,1.337,2.78,1.547,0.573,2.308,1.401,1.411,1.856,1.862,1.695,1.233,1.367,1.06,0.672,0.767,1.299,0.884,0.745,1.602,0.98,1.458,1.436,1.04,1.231,1.029,
261.000,2.70675,7.900347,3.310953,9.923344,3.978633,3.648,2.601,2.29,4.768,1.342,2.243,2.969,1.281,2.311,1.806,2.301,1.338,0.966,1.595,1.156,1.135,1.438,1.366,1.27,1.311,1.86,1.26,1.035,1.825,1.387,1.351,0.943,1.507,1.152,1.182,0.932,0.84,0.637,1.37,1.158,0.908,
262.000,6.454362,10.35722,2.652671,11.77487,3.176782,3.997489,2.413,2.664,1.372,1.2,1.255,2.05,1.055,2.259,1.976,0.835,1.755,1.941,1.651,1.082,2.165,1.579,2.008,2.133,1.38,1.85,1.546,2.085,1.636,1.837,1.522,1.312,1.288,1.154,1.112,0.556,1.258,1.175,0.989,1.214,0.614,
263.000,8.98271,9.129509,4.91522,14.25371,5.127641,4.531352,1.405,2.283,1.401,1.816,1.789,1.342,1.875,2.014,1.088,1.793,1.598,1.823,1.259,1.936,1.208,1.191,1.173,1.144,2.037,0.753,1.577,1.162,0.979,0.858,1.149,0.855,0.951,1.469,1.346,0.996,1.299,0.826,0.919,1.556,1.141,
264.000,15.63,10.81324,4.570532,11.47694,3.171076,3.965395,2.659,1.523,2.834,1.903,1.632,0.535,1.604,1.177,1.703,2.338,2.339,1.759,1.355,1.625,1.269,1.693,1.791,1.053,1.687,1.246,1.693,1.081,1.321,0.632,1.21,1.092,0.935,0.68,1.122,1.215,0.865,1.082,1.145,1.312,0.999,
265.000,9.822,9.866248,4.139904,12.53753,3.511179,2.995745,1.987,3.352,2.089,2.4,1.619,0.975,2.272,2.025,1.198,1.52,1.459,1.414,2.002,1.575,1.617,1.395,1.308,1.239,1.905,1.155,1.092,1.131,1.282,1.055,0.819,1.339,1.674,1.049,0.862,0.741,0.939,0.945,0.783,1.032,0.664,
266.000,15.788,10.54941,5.722554,13.72922,2.49786,2.014992,2.967,2.981,3.922,3.19,2.611,1.744,1.501,2.106,1.534,1.809,1.319,1.543,1.17,1.541,1.53,1.606,1.066,2.28,1.549,1.494,0.725,1.836,1.024,1.211,1.712,0.746,1.011,0.749,1.426,1.282,0.972,0.926,1.058,0.861,1.228,
267.000,26.412,10.04483,5.465654,12.66192,2.269019,2.599564,3.002083,1.987,2.197,2.68,1.223,1.581,1.874,1.112,1.933,0.844,1.906,1.408,1.779,1.326,1.41,0.917,1.177,2.205,0.975,1.345,1.578,1.272,1.791,1.283,0.804,0.795,1.166,1.092,0.578,0.822,1.377,0.886,0.818,0.846,0.816,
268.000,43.13,10.73721,5.977454,11.4811,2.206162,2.232826,3.180931,3.459,1.584,2.93,3.168,2.994,2.145,1.575,1.619,1.787,1.769,0.974,1.649,1.787,1.121,0.771,1.239,0.625,1.574,0.92,1.324,1.737,1.039,0.945,0.85,0.591,0.974,0.874,1.504,1.223,1.144,0.497,0.912,0.946,0.973,
269.000,65.727,11.112,6.328978,13.55189,0.597781,3.554655,2.666244,2.91,2.349,2.165,2.384,2.24,2.467,1.078,0.918,1.115,2.162,1.192,1.847,1.616,1.579,0.819,1.195,1.572,1.216,0.742,1.07,1.397,1.125,0.767,0.831,0.852,0.941,0.894,1.023,0.682,1.062,0.829,1.17,0.795,0.892,
270.000,89.75,9.919,6.23094,11.43843,2.032231,2.515203,2.98189,4.731,3.317,1.947,2.74,3.057,1.605,1.036,0.573,1.848,1.42,1.482,1.22,1.48,1.381,1.209,1.742,1.486,1.114,1.676,1.026,0.82,0.878,1.165,0.734,0.686,0.578,0.943,1.014,0.879,0.502,1.018,0.968,0.374,1.087,
271.000,91.557,8.576,5.75557,8.268499,1.403339,2.788563,3.889217,3.433,1.069,2.663,1.564,1.698,0.829,0.868,1.386,1.325,1.227,1.499,1.454,0.608,1.371,1.108,1.111,1.427,1.353,0.964,1.262,1.862,1.004,1.231,0.844,1.276,0.785,1.113,1.034,0.72,1.085,0.705,0.885,0.999,0.816,
272.000,92.02,6.557,6.203287,8.749282,2.05693,3.963732,4.493994,4.757382,3.361,2.52,2.441,1.978,2.516,1.545,1.476,2.078,1.303,1.141,1.359,0.97,1.094,1.293,0.538,1.342,1.23,1.129,1.133,1.213,0.786,1.005,0.823,1.168,1.118,0.529,0.872,1.014,1.17,0.591,0.63,0.742,0.686,
273.000,75.959,21.84,7.135799,11.67186,0.5625039,1.693568,4.001213,5.381227,1.54,2.006,1.669,1.412,0.808,1.315,1.649,1.304,1.987,0.795,1.523,1.058,1.714,0.855,1.106,1.276,1.325,1.275,0.928,1.022,0.818,0.917,0.684,0.877,0.715,0.709,1.084,0.95,0.618,0.829,1.069,0.769,1.121,
274.000,70.132,30.815,5.086,7.510659,0.9089008,2.391623,4.171437,6.264046,2.4,1.243,1.956,0.997,1.523,2.204,0.935,1.235,1.752,0.769,0.96,1.152,1.731,1.17,1.191,1.165,0.782,1.603,0.898,1.296,0.742,0.669,0.824,0.998,0.843,0.875,0.805,0.897,0.706,1.165,0.709,0.971,0.464,
275.000,44.096,49.504,6.326,8.99414,1.891066,5.272515,4.653251,6.505312,2.088,1.715,1.43,1.735,1.24,1.215,0.998,0.994,1.149,1.121,0.858,0.807,0.66,0.928,1.382,1.154,0.763,0.434,1.189,0.706,0.985,0.852,1.01,1.045,0.924,1.016,0.784,0.906,0.766,0.649,0.943,0.602,0.705,
276.000,24.947,94.709,5.127,7.281292,1.711112,3.530914,4.020047,6.047469,2.596,1.787,0.907,1.268,2.876,1.412,0.901,1.879,0.402,1.26,1.067,1.006,0.766,1.334,1.714,0.762,0.823,0.915,0.92,1.47,1.16,0.994,0.76,0.46,0.643,0.955,0.815,0.411,0.728,0.816,0.714,0.818,0.98,
277.000,12.726,101.327,7.492,6.846551,1.295825,3.36767,5.042506,8.092715,1.905858,1.474,0.69,1.63,1.023,2.409,0.828,1.132,1.09,0.648,1.664,0.82,0.825,1.054,1.159,0.649,0.802,0.851,1.268,0.944,1.192,0.731,0.677,0.97,1.365,0.821,0.706,1.356,1.088,0.472,0.686,0.487,0.684,
278.000,14.024,112.984,9.117,4.508189,1.74773,3.508174,6.12867,6.49063,2.236786,1.231,1.746,1.595,1.383,1.286,1.65,1.28,1.553,1.574,0.834,0.931,1.128,0.683,0.752,1.155,0.831,0.557,1.267,0.806,0.645,1.236,0.803,0.45,0.821,0.609,0.651,0.645,0.526,0.962,0.716,0.865,0.636,
279.000,6.441,90.416,17.983,5.382,1.674071,3.839693,6.567455,6.705069,1.919835,1.706,1.421,2.029,1.473,1.323,1.543,0.87,1.191,0.71,1.232,0.85,0.735,1.137,1.184,1.152,1.082,0.906,0.806,1.131,0.402,0.884,1.037,1.032,0.925,0.805,0.78,0.861,0.586,0.713,0.64,0.808,0.681,
280.000,1.12,76.249,29.024,7.742,1.374351,3.550799,6.28224,7.241194,1.580047,1.558,1.863,1.548,1.245,1.195,1.672,1.495,1.561,1.575,0.908,1.55,1.038,1,1.256,1.312,1.399,1.019,0.944,0.921,1.066,0.824,1.08,0.47,0.881,0.757,1.071,0.551,0.587,0.855,0.76,0.69,0.616,
281.000,6.716,61.404,43.123,4.425,2.25483,3.807218,5.555914,7.246219,1.898644,2.081,2.079,1.676,2.376,1.479,0.871,1.048,0.693,0.562,0.998,1.314,0.943,0.589,0.964,1.376,1.008,0.796,1.339,0.815,0.694,0.695,0.593,0.805,0.515,0.749,0.683,0.918,0.899,0.982,0.779,0.718,0.75,
282.000,5.387,30.078,66.091,7.497,3.041846,6.251306,5.023469,6.731731,1.666149,1.885275,0.858,2.167,0.658,1.171,1.167,1.059,1.545,0.755,0.845,0.6,1.223,0.83,1.196,1.021,1.159,0.545,0.529,1.478,0.555,0.903,0.677,0.585,0.662,1.073,0.931,0.336,1.183,0.943,0.579,0.673,0.817,
283.000,7.803,18.394,86.105,6.259,3.625709,3.881799,6.13234,8.426408,2.416037,2.261502,1.025,1.06,1.323,1.498,0.796,0.924,0.921,1.18,1.226,1.072,0.836,0.952,0.906,1.159,0.863,0.969,0.547,0.871,1.01,0.655,1.007,0.687,0.939,0.998,0.709,1.166,0.877,0.855,0.355,0.673,0.78,
284.000,6.541,12.947,93.302,9.97,3.858,3.752148,6.170219,7.208355,0.9958408,1.926355,0.838,1.416,0.743,1.383,0.919,1.463,1.203,0.628,1.309,0.796,0.621,1.029,1.117,0.955,0.631,0.95,0.594,0.819,0.705,0.774,0.93,0.608,0.744,0.563,0.868,0.795,1.098,0.791,0.587,0.454,0.715,
285.000,5.451,11.285,78.13,16.984,4.66,4.174591,6.134429,5.748201,2.125206,2.781702,1.012,1.175,1.041,1.505,0.969,1.144,1.451,0.886,0.689,1.017,0.824,0.974,0.892,0.735,0.653,0.655,0.951,0.447,0.591,0.997,0.867,0.562,0.794,0.725,0.667,0.452,0.647,0.579,0.602,0.482,0.753,
286.000,6.531,10.27,66.231,33.803,4.659,4.072491,6.715432,6.847392,1.834858,3.054984,0.925,1.171,0.963,1.318,1.265,0.802,1.35,0.833,0.836,0.947,0.929,0.949,0.669,0.931,1.049,0.935,0.548,0.595,0.981,0.634,0.586,0.546,0.633,0.805,0.837,0.805,0.495,0.673,0.692,0.86,0.351,
287.000,6.479,7.977,46.858,45.938,4.844,4.776025,6.903662,6.368132,1.758952,2.866859,1.027391,1.703,1.696,1.286,0.855,0.683,1.088,1.597,0.988,1.542,0.86,0.991,0.826,0.629,0.911,0.715,1.132,0.875,0.749,1.388,0.75,0.362,0.475,0.379,0.534,0.694,0.617,0.767,1.172,0.87,0.878,
288.000,3.263,2.315,27.185,55.12,6.303,3.724051,5.839545,7.457017,1.792159,2.4351,0.9920608,1.036,1.134,1.085,0.765,0.809,0.852,1.017,0.985,0.965,1.138,1.206,0.909,1.039,0.588,0.996,1.129,0.881,0.874,0.775,0.769,0.765,0.834,0.465,0.836,0.54,0.668,0.694,0.55,0.579,0.465,
289.000,3.926,4.025,19.267,72.912,6.833,3.371,5.905847,8.234469,1.279984,2.670364,1.131135,1.197,1.25,1.401,0.887,0.838,1.022,0.793,0.572,1.108,1.107,0.826,0.866,0.916,0.76,0.469,0.726,0.794,0.816,0.601,0.742,0.847,0.684,0.786,0.553,0.415,0.589,0.636,0.742,0.616,0.496,
290.000,5.226,5.466,9.278,81.537,9.294,4.53,4.421008,7.138064,1.933256,2.020363,1.288904,1.283,0.516,1.741,0.715,1.334,1.162,1.077,0.944,0.558,0.731,0.85,0.719,0.856,0.859,0.59,1.071,0.704,0.706,0.815,0.46,0.513,0.66,0.445,0.398,0.766,0.81,0.569,0.679,0.634,0.656,
291.000,1.925,4.086,6.007,73.975,11.02,3.704,5.933233,7.75809,2.452412,2.912578,1.219017,1.058,0.914,0.954,1.1,1.181,0.625,0.593,0.744,0.813,0.946,0.88,0.771,0.853,0.598,0.917,0.564,0.683,0.401,0.664,0.649,0.696,0.525,0.685,0.796,0.606,0.738,0.657,0.599,0.504,0.64,
292.000,3.148,4.861,5.349,62.461,21.353,4.648,5.962046,7.459261,1.090126,2.806979,1.214583,0.9840459,1.573,0.742,0.587,1.548,0.856,1.228,0.864,0.721,0.428,0.892,0.836,1.174,0.561,0.923,0.674,0.825,0.692,0.729,0.768,0.645,0.473,0.504,0.879,0.757,0.645,0.631,1.028,0.549,0.509,
