,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.7342022,0.749629,0.5448972,7.852,4.96,4.701,4.873,4.446,2.335,5.445,4.106,3.155,3.766,3.306,2.339,2.78,2.85,2.352,4.23,2.696,1.462,3.43,1.411,2.568,2.09,2.216,2.26,1.528,1.327,3.223,2.361,1.282,2.042,1.861,1.078,1.699,2.434,1.505,1.448,1.787,1.572,
252.000,1.282422,0.0386541,0.7072788,4.99033,6.728,8.404,9.3,5.699,6.172,2.814,2.176,4.541,1.774,1.997,2.552,2.498,2.538,3.426,2.038,2.594,1.897,1.394,2.768,2.082,3.616,2.634,2.048,1.511,2.665,2.089,1.818,2.332,1.648,1.71,2.547,1.914,1.151,2.225,1.897,1.679,1.281,
253.000,0.9888415,1.444484,0.846332,8.083091,5.569,7.574,7.015,4.466,3.096,2.982,2.702,3.951,4.56,1.572,2.865,1.892,2.283,2.053,1.971,3.186,2.619,1.099,2.992,2.722,2.419,1.199,2.7,2.651,2.049,2.463,0.824,1.322,1.478,1.756,1.155,1.534,1.471,1.676,1.614,1.42,1.952,
254.000,2.34381,1.787333,1.559133,8.356083,5.639,2.772,7.338,0.618,3.504,3.227,3.945,2.458,4,2.351,1.515,1.968,2.642,2.356,2.264,2.076,3.796,2.404,2.187,3.055,2.837,2.195,1.495,2.055,1.763,0.789,1.724,1.164,1.216,1.393,1.966,1.414,0.998,1.278,1.514,1.762,1.036,
255.000,2.802902,2.080318,1.553149,6.168817,4.979,4.299,2.326,1.743,4.217,1.575,2.257,2.236,3.13,2.682,2.137,3.403,4.029,1.565,1.36,2.351,1.336,2.516,1.986,3.006,1.449,1.884,0.942,1.747,1.985,1.583,1.536,1.461,1.406,1.946,1.677,1.964,2.072,1.455,1.212,1.736,1.272,
256.000,3.641951,2.741196,2.546567,7.234485,5.869,4.577,2.537,4.378,4.975,1.775,3.415,2.49,1.509,2.657,1.735,2.677,2.158,1.165,2.747,1.852,2.041,1.672,1.437,1.705,1.71,1.114,2.74,2.018,1.361,1.393,2.302,1.181,1.3,1.718,1.938,1.514,1.472,1.963,1.501,1.025,0.943,
257.000,5.094173,3.05064,2.753329,8.087649,6.078239,4.593,5.162,4.427,3.404,2.141,1.436,2.182,2.29,2.582,2.189,1.552,2.732,1.924,2.808,2.743,2.164,2.155,1.565,1.773,1.833,3.044,1.795,2.152,2.284,1.473,1.615,1.132,1.776,1.075,1.184,1.493,1.63,1.832,1.234,1.036,1.456,
258.000,4.443213,4.520429,2.624708,7.976474,4.529936,4.911,5.506,2.921,3.839,2.104,4.049,2.111,1.783,2.487,1.35,2.563,3.051,1.429,1.487,1.766,2.134,3.098,1.5,1.498,2.696,1.559,2.328,2.445,1.469,2.059,1.88,1.083,1.672,1.453,1.535,1.273,1.618,1.345,1.144,1.121,1.08,
259.000,5.272926,4.331832,3.95194,9.257312,5.487511,4.094,2.979,2.491,2.193,3.082,3.008,0.623,1.429,1.686,1.468,1.514,1.906,0.916,1.576,0.89,2.201,2.089,1.883,2.137,2.235,2.012,1.442,1.192,2.209,1.63,0.708,1.048,1.016,1.398,1.276,1.444,1.153,1.418,0.894,1.1,1.413,
260.000,6.567731,4.903154,3.323173,10.30887,4.797243,3.359,3.52,3.867,1.551,2.51,1.973,2.923,3.537,1.64,2.069,1.514,0.752,1.652,1.762,1.227,1.376,1.488,1.957,2.423,1.996,1.43,1.615,2.178,1.643,1.66,1.406,1.34,1.265,0.875,1.546,1.649,0.998,1.236,0.837,0.645,1.174,
261.000,8.56809,5.596964,3.955947,9.862622,3.956501,1.964,2.252,2.283,2.459,3.336,2.815,2.742,1.773,2.429,1.218,2.38,2.879,1.06,1.245,1.809,1.996,1.363,1.65,2.582,1.584,1.619,2.201,1.551,1.63,1.228,1.066,1.394,1.728,1.355,1.066,1.285,1.172,0.96,1.184,0.909,0.915,
262.000,7.711323,5.104228,4.556165,11.12394,4.062243,2.254405,2.288,3.263,1.378,1.3,2.458,2.835,0.992,1.282,1.644,1.882,1.869,1.728,1.248,1.655,1.221,1.254,1.802,1.624,1.43,1.78,1.124,1.312,0.841,1.298,1.191,1.266,1.024,1.153,0.745,1.105,0.989,0.988,0.973,0.949,0.866,
263.000,9.031589,5.60292,5.30348,11.80572,5.658217,1.024866,2.628,1.052,3.08,3.452,4.077,2.499,2.17,1.146,2.014,0.329,1.929,2.001,1.703,1.383,1.24,1.707,2.031,1.677,1.939,1.463,1.607,1.383,1.746,1.861,1.272,1.335,1.457,1.056,1.35,1.226,1.436,1.297,0.872,1.03,0.88,
264.000,10.842,6.055921,6.406079,9.122257,6.127954,1.357084,2.692,2.814,1.851,3.264,1.179,1.543,1.341,1.616,1.282,1.266,1.502,2.145,1.353,1.843,1.583,0.965,1.224,2.126,1.568,1.176,1.72,2.007,1.018,0.871,1.178,1.374,1.363,1.075,1.458,0.981,0.826,1.179,0.866,1.252,1.154,
265.000,10,7.417961,5.163771,11.91898,4.973667,1.631886,4.014,2.51,2.163,2.076,1.801,2.184,0.929,0.588,1.012,1.72,1.276,1.865,3.192,1.303,1.738,1.51,1.827,1.984,1.227,1.845,2.181,1.505,1.09,1.22,1.54,0.741,0.609,1.004,0.927,1.126,0.737,1.051,0.559,0.913,0.907,
266.000,9.948,7.981229,6.714839,9.069228,6.231165,2.464737,2.807,1.701,2.615,1.618,2.419,1.47,1.267,1.801,1.196,1.964,2.194,1.356,1.668,1.505,1.606,1.483,1.53,1.188,1.616,0.693,1.615,1.421,1.706,0.833,1.189,1.54,0.632,0.899,1.146,0.988,0.599,0.868,1.449,1.411,0.827,
267.000,11.61,7.230098,6.227719,7.988939,5.245469,1.539307,2.254395,3.715,2.468,1.777,1.924,2.126,0.845,1.721,1.261,0.949,1.7,1.204,0.894,1.562,1.361,1.403,1.029,1.655,0.984,1.91,1.691,1.001,1.117,0.765,1.088,1.015,1.015,0.809,1.246,1.083,1.09,0.761,0.885,0.804,1.113,
268.000,30.955,7.74812,6.348864,8.704089,6.055835,1.67776,4.130758,2.449,2.605,1.779,1.997,2.677,2.07,2.142,1.562,1.145,1.625,1.594,2.036,1.718,1.337,1.175,1.35,1.211,1.362,1.177,0.912,1.189,1.34,0.753,0.86,0.867,0.582,0.866,0.681,0.681,0.813,0.529,1.01,0.957,1.107,
269.000,33.659,5.632,7.540307,7.851595,4.68722,0.4343113,3.519532,2.458,1.424,1.716,1.503,0.934,1.346,0.853,0.975,1.395,1.324,1.133,1.106,1.481,1.58,0.975,1.42,1.313,1.768,0.738,1.348,1.113,0.87,0.751,0.693,1.218,0.917,0.823,0.884,0.926,1.233,0.716,0.881,1.379,0.541,
270.000,53.23,6.68,6.75271,5.085325,4.240134,1.490641,3.555039,2.44,2.164,2.611,1.668,1.874,2.124,1.06,1.467,0.851,1.203,1.841,0.977,1.349,1.546,1.466,1.271,1.04,1.039,1.297,1.218,0.813,0.947,0.945,1.2,0.701,0.94,1.227,0.96,0.912,1.301,0.659,1.07,0.827,1.218,
271.000,63.24,7.75,5.969838,5.424679,5.30217,0.5843192,4.813428,2.286,1.794,1.835,1.642,1.658,1.925,1.044,1.583,1.788,1.145,1.429,1.414,0.804,1.118,1.592,1.001,1.776,1.689,1.468,1.187,1.099,1.051,0.953,0.788,0.775,1.146,0.707,0.542,0.675,0.961,0.9,0.664,0.957,0.559,
272.000,60.518,6.559,5.463272,7.308594,6.294797,0.2368713,4.529452,2.309753,1.233,2.769,0.985,1.873,0.868,1.59,1.412,1.065,1.353,1.031,1.322,1.029,1.4,1.848,1.676,1.084,1.313,0.91,1.38,1.12,0.953,0.672,1.07,0.703,0.903,0.675,1.091,1.019,0.842,0.417,0.692,0.76,0.883,
273.000,55.902,14.511,5.570856,6.890225,5.102942,2.531283,5.157646,1.821076,1.558,1.56,1.782,1.481,1.523,1.364,1.098,1.312,1.343,1.067,0.924,1.296,1.193,1.265,1.29,1.415,1.707,1.404,0.713,1.218,1.033,0.61,0.793,0.592,1.081,0.515,0.953,1.074,0.724,0.929,1.267,0.616,0.721,
274.000,52.788,21.495,3.503,6.81999,6.192035,1.776163,6.701106,1.419024,1.27,2.59,1.929,1.619,1.643,1.757,0.687,1.068,1.907,0.866,1.278,1.579,1.151,1.204,0.966,1.162,1.026,1.173,0.947,0.789,1.05,1.28,1.019,0.705,1.106,0.684,0.859,0.91,0.705,0.537,0.625,1.248,0.423,
275.000,29.063,31.67,4.337,3.710666,8.195437,2.381682,6.299725,1.397442,1.563,1.196,1.955,0.9,0.66,1.257,2.232,0.591,1.004,1.05,1.422,1.933,0.833,1.244,1.012,0.901,1.293,0.873,1.365,0.767,1.022,0.652,0.811,1.28,0.795,0.737,0.569,0.745,0.816,1.002,1.305,0.914,0.851,
276.000,16.272,64.095,3.148,3.368944,6.385261,0.4667309,4.559414,1.505372,1.571,2.954,2.239,1.988,0.78,0.976,0.893,1.483,1.226,0.993,0.901,1.866,1.037,1.052,1.15,0.999,0.433,1.207,1.036,1.059,0.837,0.767,0.694,0.778,0.757,0.652,0.664,0.956,0.983,0.71,0.844,0.866,0.546,
277.000,13.423,71.766,3.08,6.007692,5.005791,2.391325,5.605188,1.21148,1.729554,3.306,1.356,1.083,0.907,0.916,1.888,0.859,0.873,1.588,1.615,0.672,1.156,1.28,0.835,1.292,1.052,0.682,0.75,1.306,0.919,0.591,0.815,0.696,0.919,1.021,0.53,1.17,0.594,0.564,0.635,0.638,0.811,
278.000,6.945,85.412,9.856,3.994705,7.405131,2.417284,6.393959,0.6374324,1.671732,1.084,0.906,1.835,0.795,0.579,1.273,0.635,1.42,1.145,1.233,0.956,1.166,0.845,1.086,1.09,1.01,0.652,0.897,0.867,0.616,0.959,0.752,1.064,0.633,1.008,0.386,0.598,1.119,0.92,0.597,0.748,0.78,
279.000,8.207,66.781,9.02,3.355,4.354574,3.170505,6.921762,1.551465,1.931802,1.683,2.12,1.404,0.984,1.435,1.033,1.369,0.872,0.5,0.745,1.039,1.21,1.602,1.015,1.008,1,1.059,0.781,0.885,1.672,0.709,0.567,1.017,0.77,0.635,0.6,0.43,0.766,0.452,0.276,0.699,0.637,
280.000,3.664,58.681,18.726,4.966,6.045847,3.351559,6.661257,2.544595,1.619666,1.266,1.885,1.321,1.476,1.349,0.574,1.043,0.95,0.776,0.823,0.918,2.044,1.244,0.93,1.483,0.79,1.49,0.78,0.948,0.691,0.927,0.336,0.569,0.334,0.726,0.447,0.956,0.7,0.623,0.653,0.851,0.668,
281.000,3.754,46.336,38.622,4.455,3.245281,3.950208,5.632966,0.4058046,2.05289,0.604,1.414,1.28,1.313,1.034,0.849,1.293,0.381,1.145,0.6,0.83,1.406,0.972,1.373,0.886,1.42,0.81,0.974,0.859,0.875,0.503,0.72,1.029,0.636,0.401,0.818,0.962,0.547,0.787,1.039,0.699,0.717,
