,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.283985,0.4707618,-0.7397926,8.301,3.63,4.159,5.767,2.212,4.885,3.053,4.203,4.878,2.884,2.978,1.961,3.235,0.79,2.317,1.559,3.725,1.859,2.059,2.386,3.074,3.78,3.914,2.488,3.108,1.933,2.562,1.108,1.202,1.555,1.587,1.749,1.785,2.46,1.305,1.181,1.304,2.238,
252.000,0.1713465,-0.5018692,-1.903379,3.80437,5.846,6.767,8.45,4.264,2.955,1.471,2.7,2.667,2.012,4.602,2.331,1.978,3.234,2.892,2.336,3.549,3.106,2.541,2.934,2.124,1.583,2.386,2.459,2.744,2.118,2.166,2.39,2.191,2.075,2.036,2.331,1.279,1.443,2.258,1.518,2.044,2.335,
253.000,2.101164,-0.7676309,-0.2930806,6.537421,5.82,5.667,7.34,4.353,2.993,0.834,5.555,4.062,3.515,2.101,1.632,2.752,1.925,2.644,1.614,2.335,2.025,2.05,1.432,2.5,2.603,1.069,2.547,1.245,2.7,2.099,1.196,1.722,1.357,1.165,1.786,1.223,1.429,0.988,0.989,1.318,1.895,
254.000,-1.100307,-1.750606,0.4388062,8.09978,6.287,1.702,4.655,2.479,2.453,3.346,1.52,4.286,2.141,4.02,2.298,2.592,2.105,1.838,1.293,1.795,2.838,2.045,2.453,2.33,3.862,1.582,1.195,1.725,1.308,1.702,1.897,1.076,1.917,1.764,1.605,1.574,1.392,2.016,1.481,1.366,1.429,
255.000,1.705569,1.415162,2.686622,7.073368,7.429,2.778,4.443,3.172,3.57,7.899,3.436,3.928,2.288,3.815,1.325,1.207,1.028,2.353,2.175,2.715,2.798,1.905,2.582,1.608,2.052,1.921,1.801,1.313,1.673,2.249,0.994,1.698,0.772,1.271,2.116,2.037,1.309,1.704,1.144,1.206,1.342,
256.000,2.274345,-0.7702532,-0.7902776,8.632098,5.006,6.245,2.735,6.341,0.883,3.566,4.742,2.878,3.515,2.553,1.544,2.898,2.157,1.861,2.217,1.324,1.997,2.317,1.455,1.616,2.993,1.477,1.915,1.521,2.521,1.488,1.556,0.943,1.52,0.715,1.133,1.854,1.38,1.363,1.486,1.361,1.053,
257.000,-0.03715643,0.1622441,-0.4412152,9.448032,6.38918,7.117,4.563,3.543,2.46,3.882,2.229,2.61,3.071,0.723,1.138,1.918,1.535,3.038,1.536,1.952,1.877,2.062,2.13,2.211,1.926,1.489,1.933,1.967,1.488,0.895,1.299,1.606,1.551,1.322,1.041,1.087,1.734,1.236,0.994,1.189,1.012,
258.000,3.832596,-1.377056,1.281475,9.723406,8.352255,4.777,3.284,1.776,3.199,2.116,3.903,1.986,1.295,1.607,2.176,2.57,2.236,1.695,1.61,1.514,1.182,1.255,1.894,1.438,1.106,1.345,1.657,1.249,1.781,1.975,1.848,0.942,1.413,1.327,1.508,0.901,1.488,1.197,1.091,1.601,1.061,
259.000,1.963583,-0.27702,1.393213,11.4518,7.108887,3.601,4.628,2.71,2.407,2.843,3.213,2.089,1.823,1.257,2.111,3.556,1.254,1.556,1.385,1.799,2.077,1.577,2.971,1.951,1.057,1.257,1.469,2.941,1.446,1.384,1.716,0.889,1.173,1.889,1.084,0.896,1.293,0.649,1.033,1.707,1.143,
260.000,3.972448,1.48875,-0.01885182,10.77126,8.034053,3.757,1.239,3.353,2.572,3.146,2.249,1.671,1.457,2.402,1.97,0.998,1.743,1.589,0.936,1.219,1.232,1.585,1.525,2.164,1.532,1.211,1.634,1.818,1.454,1.36,1.163,1.576,1.745,1.568,0.811,1.238,1.618,1.011,1.575,0.99,0.738,
261.000,4.658132,-1.357698,0.6117018,11.28974,6.762373,2.8,3.266,3.242,3.47,1.622,3.146,2.42,1.229,2.084,1.498,2.557,2.263,1.234,1.788,1.365,2.02,1.417,1.286,1.915,1.89,1.47,1.472,1.884,0.705,1.23,1.168,1.249,1.081,1.174,1.43,1.473,1.315,1.133,0.985,1.298,1.23,
262.000,6.643562,1.048668,0.7862649,7.049133,8.024522,1.770457,2.259,2.744,3.089,2.717,1.819,2.109,2.245,2.002,1.225,1.947,1.376,1.609,1.672,1.503,1.315,1.656,1.426,1.587,1.838,0.983,1.324,1.273,1.204,1.62,1.099,1.179,1.451,1.178,1.316,1.423,1.48,1.433,1.074,1.403,1.084,
263.000,10.59369,-0.02921228,0.8924814,9.155551,8.409681,0.962112,3.32,4.79,3.127,2.298,2.262,0.706,2.604,2.314,1.842,1.586,1.601,1.738,1.431,1.485,2.346,1.296,1.459,1.179,1.343,1.061,1.913,1.437,1.442,0.707,1.197,0.938,1.235,0.741,0.92,0.732,1.293,1.57,1.177,1.089,0.819,
264.000,9.361,4.294817,1.458485,8.363436,8.699065,-0.4393011,0.679,3.059,3.944,1.684,1.979,2.181,1.198,1.468,1.119,1.443,1.334,2.028,1.383,1.213,1.287,1.067,1.668,1.533,0.948,1.533,1.169,1.566,1.946,0.725,0.646,0.737,0.701,0.684,1.376,0.614,1.107,0.989,0.711,1.782,0.698,
265.000,12.631,0.08379514,2.064247,8.77536,8.431131,2.140277,3.045,2.308,2.336,0.604,4.046,1.251,0.824,1.211,1.381,1.489,1.469,1.585,2.031,1.711,0.573,1.248,1.379,0.907,1.635,1.158,1.445,0.966,1.487,2.139,1.099,1.171,0.978,1.018,0.961,1.09,0.953,1.318,1.209,0.927,0.945,
266.000,19.598,5.774002,1.869872,8.040123,9.739717,1.958675,2.084,2.812,1.442,1.398,2.679,1.723,1.15,1.86,2.242,2.202,2.451,1.503,0.588,1.159,1.292,1.246,1.62,1.027,1.359,1.398,1.15,0.71,1.155,1.049,1.319,0.948,1.13,1.123,1.242,1.157,0.884,1.021,0.885,1.065,0.859,
267.000,28.001,4.456809,3.419999,7.337877,9.591115,-0.4683922,1.305541,2.079,1.874,0.863,3.072,0.996,1.233,1.738,1.135,2.037,1.674,1.84,1.635,1.227,1.742,1.37,1.9,0.908,1.783,1.438,1.305,1.501,1.014,1.011,1.186,0.872,0.953,0.41,1.073,1.089,0.512,1.056,1.011,1.026,0.933,
268.000,44.946,5.462546,2.995518,9.359382,8.904989,0.2000315,3.095008,2.973,3.342,1.542,1.965,1.946,1.699,2.273,1.197,1.26,2.355,1.454,1.51,1.318,1.295,1.496,1.219,1.517,1.519,0.582,1.755,0.999,1.511,1.366,0.944,1.579,0.999,1.496,0.875,1.071,0.653,1.173,0.954,1.075,0.654,
269.000,68.582,7.047,3.750884,5.30694,9.754338,-0.1147353,2.434745,3.469,4.094,2.13,2.006,1.206,0.69,1.37,1.09,1.351,1.572,1.336,1.096,1.116,0.839,1.157,0.727,1.311,1.224,0.596,0.746,1.588,1.313,1.393,0.5,0.483,1.052,1.034,0.842,0.467,0.67,0.58,0.932,0.677,0.672,
270.000,80.355,9.55,2.79884,5.806498,8.699747,0.6068629,1.577847,2.656,1.505,2.43,0.654,3.074,0.947,1.009,1.123,1.252,1.42,0.907,0.846,1.31,1.287,0.833,0.859,1.484,1.401,1.475,0.603,1.062,1.188,1.084,1.06,0.748,0.549,1.016,0.888,0.824,1.119,1.184,0.772,0.706,0.831,
271.000,105.783,8.273,4.720954,7.336484,10.87368,1.02625,1.625266,3.377,2.083,1.825,2.072,1.086,1.074,1.45,1.682,0.882,0.967,2.18,1.223,1.338,1.451,1.571,1.045,1.348,1.333,0.95,0.669,1.038,1.422,0.839,0.773,0.849,1.072,0.945,0.909,1.028,0.568,0.549,0.703,1.023,0.268,
272.000,98.38,17.125,5.336176,6.847704,9.74751,0.4107686,2.029712,3.484547,1.54,1.672,1.117,2.16,1.065,1.258,1.297,1.922,1.839,1.053,0.955,0.496,0.959,0.945,1.729,1.232,0.639,0.734,1.069,1.344,1.528,0.419,1.184,1.217,1.083,0.879,0.912,0.938,0.756,0.678,0.763,0.858,0.919,
273.000,96.057,14.197,5.444534,5.895227,8.473797,0.7502017,2.22068,3.676717,2.038,2.248,1.799,1.504,1.094,1.438,1.54,0.937,0.794,1.466,0.87,1.387,1.328,1.268,0.816,1.054,1.128,1.284,0.617,0.971,0.938,0.848,0.862,1.174,0.665,0.557,1.221,0.756,0.598,0.536,0.798,0.763,1.04,
274.000,71.087,30.246,3.934,4.128084,9.137696,2.865966,1.903643,3.695218,2.35,1.62,2.088,1.731,0.956,1.342,1.306,1.1,2.008,1.359,1.277,1.26,0.744,1.253,1.848,1.005,0.852,0.995,1.7,1.057,1.223,1.157,0.962,0.878,0.919,1.087,0.952,0.492,0.834,1.36,0.455,0.716,0.519,
275.000,52.395,67.58,5.163,4.303196,10.05588,2.294787,2.68492,4.62087,1.622,1.211,1.5,0.871,1.297,1.679,0.473,1.02,1.059,1.532,1.031,1.154,0.796,0.501,0.942,0.785,1.15,1.316,0.757,1.492,1.087,1.162,0.901,0.87,0.974,1.1,0.523,0.34,0.892,0.545,0.509,0.804,0.642,
276.000,32.453,83.689,3.868,4.522076,8.043073,2.909637,1.738539,4.47555,1.089,1.693,1.307,1.535,1.632,0.847,1.284,0.788,1.284,1.056,1.133,1.568,0.979,0.747,1.117,1.393,1.483,1.156,0.871,0.717,1.055,0.961,0.762,1.223,1.411,0.82,0.684,0.61,0.899,0.837,0.743,0.883,0.764,
277.000,14.297,90.881,9.512,5.061906,8.064474,1.963643,1.688735,4.923138,1.224665,2.057,1.505,1.054,0.79,1.151,1.138,2.16,1.544,1.008,0.91,1.037,0.941,1.482,1.116,0.526,1.452,1.296,0.591,1.064,0.889,0.873,1.002,0.905,0.754,0.854,0.607,0.589,0.695,0.761,0.553,0.828,0.587,
