,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.249418,0.7022913,0.2780177,11.036,11.959,3.658,7.983,4.974,4.548,5.028,4.965,0.743,2.792,2.306,3.789,2.73,1.669,2.531,2.41,3.402,2.561,2.032,2.365,3.161,2.479,1.68,2.549,1.943,2.219,1.747,1.526,1.874,1.66,1.176,1.926,1.959,2.388,0.694,1.771,2.382,0.986,
252.000,-0.6063538,1.219131,3.05746,5.634444,5.232,10.133,6.094,3.68,3.762,4.207,3.12,2.848,3.667,3.006,1.764,3.354,2.923,2.717,2.692,2.139,1.005,3.062,2.06,3.373,3.064,1.934,2.163,1.792,1.858,2.254,1.98,2.121,2.118,1.638,1.258,1.333,0.903,1.806,0.906,2.132,1.437,
253.000,-0.1345269,1.608843,-2.407585,10.92222,4.878,3.53,4.348,5.148,4.45,4.93,0.75,2.91,1.804,3.105,3.009,1.862,3.164,3.597,2.255,1.479,2.024,1.78,3.714,1.001,2.212,1.579,1.757,1.311,3.13,2.12,1.785,2.057,1.338,1.917,1.618,2.148,1.683,2.112,1.499,1.558,1.698,
254.000,-0.179607,2.786024,1.554043,10.00827,6.933,5.653,4.899,1.965,4.153,4.095,1.705,4.688,1.909,1.785,2.467,1.299,1.456,3.69,2.236,0.886,1.49,1.669,2.091,2.073,1.865,1.124,1.335,2.482,1.662,1.102,1.263,1.721,1.434,0.472,0.934,0.88,1.211,1.702,1.633,1.322,1.276,
255.000,-1.516197,2.802864,1.99893,10.74278,2.601,2.245,4.7,3.392,2.31,2.473,3.642,2.13,2.924,1.579,2.055,2.77,1.507,2.236,1.627,1.464,2.139,2.713,1.847,1.969,1.399,1.774,1.381,1.401,1.662,1.545,1.746,1.598,1.558,0.86,1.05,1.239,1.461,2.138,1.012,1.108,1.25,
256.000,-1.699385,3.616989,0.5655879,13.19231,3.817,3.455,4.729,4.459,6.568,1.14,2.341,2.78,2.004,1.367,0.986,1.556,1.906,2.306,1.418,1.848,0.604,1.359,2.06,1.576,2.091,2.08,1.401,1.104,1.475,2.155,1.315,1.846,1.105,1.267,1.66,1.532,1.6,1.041,1.042,0.68,1.261,
257.000,-2.561756,2.537231,-1.41492,11.42487,3.656354,2.888,4.178,0.886,4.2,3.206,2.437,1.606,1.926,1.707,2.661,2.2,2.124,2.634,1.14,0.856,1.355,1.415,2.284,1.569,1.776,1.461,1.975,1.585,2.713,1.352,1.639,1.148,1.183,1.325,1.701,1.638,1.625,1.7,0.932,1.237,1.255,
258.000,-0.944494,4.028079,-0.3984807,11.29176,1.3224,7.774,4.372,3.805,2.449,2.332,1.642,0.04,1.891,1.717,1.686,2.218,2.062,2.281,1.97,1.523,1.798,1.963,1.157,1.732,1.786,2.755,1.364,1.507,2.017,1.349,1.353,0.945,1.083,1.062,1.085,0.998,1.521,1.224,0.868,1.781,0.762,
259.000,-0.710137,7.717496,-0.8111279,11.21168,4.40555,3.734,5.536,5.724,3.191,2.072,1.92,2.494,1.577,0.762,2.031,1.401,1.48,2.1,1.85,2.237,1.702,1.203,1.445,1.882,1.617,1.256,1.793,1.365,0.868,1.409,0.896,1.04,1.109,1.746,0.847,1.298,1.566,1.358,1.611,1.316,1.213,
