,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-2.561818,0.1989059,1.281274,7.901,4.103,7.827,5.842,4.911,1.594,4.932,3.668,3.837,1.17,3.602,3.159,1.948,2.393,2.435,2.305,2.576,1.792,2.629,2.531,2.983,2.806,2.208,2.242,2.007,1.932,1.416,1.825,2.12,1.545,2.3,1.69,1.543,1.646,1.871,2.056,2.813,1.749,
252.000,-0.6942658,0.5811671,-0.04780743,8.365841,2.512,6.587,6.723,3.673,6.574,3.863,2.811,3.644,2.328,1.975,2.068,2.556,2.133,2.972,1.293,1.948,2.295,2.382,2.64,1.966,2.35,3.923,2.545,1.336,1.059,2.091,1.907,1.949,1.742,2.666,2.691,1.151,1.022,1.412,1.801,1.665,1.24,
253.000,-1.816187,0.594043,0.7875436,7.415705,2.794,5.934,4.307,6.557,3.48,3.823,5.31,3.507,2.673,2.144,1.011,2.885,2.516,1.905,2.736,2.401,2.894,2.457,1.541,2.697,1.677,2.129,1.871,1.96,2.285,2.277,1.603,2.052,1.861,1.45,1.371,1.114,1.303,1.876,2.321,1.822,1.154,
254.000,-1.578256,0.8544714,0.9528426,9.481191,11.367,3.162,2.927,4.796,5.084,2.987,3.487,2.386,4.011,2.324,3.736,2.687,1.456,2.224,2.622,2.1,2.98,1.4,1.199,1.286,1.929,1.607,2.122,1.776,1.973,1.526,2.285,1.839,1.205,2.108,1.724,1.594,1.493,1.498,1.836,1.264,1.299,
255.000,-8.93191,0.5878118,-0.9371664,9.250407,5.551,1.671,3.894,3.971,2.655,3.479,1.781,2.875,2.83,2.545,2.716,1.214,2.775,1.548,1.989,1.97,2.825,1.866,2.401,1.571,2.542,1.345,1.582,1.798,1.728,1.282,0.919,0.911,1.181,1.711,2.32,2.339,1.118,1.608,2.624,1.621,1.149,
256.000,0.2579685,0.9791387,-0.009533704,9.864422,6.854,4.059,8.528,3.348,3.317,3.171,4.022,2.049,2.659,1.494,2.023,3.262,0.378,1.264,2.511,2.481,1.832,2.442,1.034,1.83,1.454,1.689,1.751,1.941,2.019,1.85,1.228,2.244,1.559,1.71,1.12,1.218,1.002,0.992,1.456,1.005,1.15,
257.000,-3.999968,0.2843611,-1.666628,9.919599,10.41314,3.046,2.367,4.636,5.251,1.208,2.415,3.124,0.611,1.545,1.755,1.829,1.858,2.761,0.996,2.051,2.646,2.077,1.676,1.204,2.083,1.331,1.951,1.318,1.661,1.564,1.752,1.431,1.272,1.349,1.817,1.475,1.302,2.109,1.63,1.516,0.96,
258.000,1.197335,1.63819,-1.971724,12.77137,11.1239,4.963,1.683,4.961,3.443,3.699,2.149,2.631,4.675,2.586,1.187,1.998,0.771,2.013,2.127,1.627,1.855,1.65,2.001,2.021,1.604,1.606,1.5,1.309,2.466,1.81,1.273,0.766,1.516,1.487,1.227,1.27,0.976,0.989,1.375,1.73,1.013,
259.000,-3.118283,1.841746,-1.434194,8.931669,12.36649,2.307,2.66,3.011,1.714,2.126,2.542,1.761,2.521,1.619,1.714,1.36,1.122,1.312,1.441,2.774,2.299,2.928,1.099,1.193,1.921,1.523,1.658,2.49,1.832,1.476,1.845,0.835,1.586,0.846,1.458,1.248,1.05,1.439,1.026,0.974,0.86,
260.000,-0.7066828,1.545578,-0.5903319,9.609687,10.90757,3.189,1.876,1.606,1.663,3.708,2.944,1.494,0.455,1.746,0.571,2.254,1.151,1.117,1.627,2.072,2.134,1.422,2.386,1.423,2.017,1.798,1.973,2.165,0.95,2.009,1.249,0.977,1.653,1.737,0.943,1.785,1.134,1.095,0.861,1.089,0.98,
261.000,2.867808,1.702874,0.8300385,11.45853,10.60405,4.624,4.168,6.072,3.328,3.391,2.231,3.429,1.2,1.536,1.336,2.508,1.437,2.353,1.247,1.809,2.06,0.838,1.164,2.396,1.782,1.455,1.461,0.701,1.274,0.973,1.065,1.284,0.916,1.414,0.87,1.444,1.398,1.146,1.608,0.808,0.785,
262.000,5.764141,2.421286,-1.289064,9.957904,15.26486,2.464837,0.843,4.205,2.63,2.382,2.113,2.53,2.661,1.427,1.67,1.465,1.604,1.8,1.969,2.893,1.15,1.239,2.216,0.865,1.383,0.799,0.726,0.93,1.685,1.669,1.056,1.58,0.889,1.255,1.306,1.33,1.215,1.207,0.913,1.746,1.075,
263.000,9.861044,3.692197,-0.3544296,8.88254,10.39873,3.265232,3.588,3.802,2.638,1.72,1.943,2.099,2.062,2.257,2.937,1.927,1.49,1.216,1.515,1.538,1.555,1.871,1.36,1.767,1.603,1.165,1.772,1.296,1.145,1.412,0.979,1.14,1.116,1.158,1.396,1.663,1.559,0.721,1.12,1.024,0.934,
264.000,13.175,2.920429,-0.6705406,8.597857,13.19221,4.065453,4.543,2.954,4.071,1.278,1.802,2.152,1.624,2.212,1.887,2.899,1.066,1.051,0.97,1.828,1.268,1.169,1.467,1.118,1.743,1.55,1.224,1.521,0.759,1.439,0.774,0.654,1.188,0.78,0.651,0.636,0.651,1.282,0.87,0.862,0.836,
265.000,8.763,4.773456,-0.5093856,11.0226,12.29638,3.087752,4.212,2.644,2.601,1.907,-0.132,1.127,1.704,2.198,2.15,1.877,1.952,1.914,2.229,1.386,1.568,0.897,1.475,1.591,1.777,1.277,1.199,1.612,1.515,1.214,1.401,1.7,1.35,0.815,1.066,0.768,0.874,0.859,1.124,1.174,1.207,
266.000,20.222,5.488328,1.808843,9.741466,13.59239,4.428719,2.649,2.865,1.861,2.157,1.367,1.889,1.67,1.556,2.696,1.737,1.651,0.879,2.216,1.14,1.425,1.704,0.591,1.572,1.014,1.554,1.566,1.375,0.991,1.051,1.313,0.582,0.741,1.132,0.817,1.013,1.167,0.816,1.079,0.949,0.807,
267.000,19.992,5.452211,-0.3300751,9.139199,11.82717,3.597656,4.813731,2.254,2.171,2.057,0.989,1.737,1.813,-0.013,2.523,1.525,1.232,1.401,1.411,1.776,1.034,0.871,0.857,1.536,1.347,1.546,1.527,1.159,1.414,0.994,0.791,0.743,1.143,1.016,0.692,1.516,0.94,0.818,1.207,0.864,0.852,
268.000,33.723,5.973297,0.997296,10.077,10.50205,3.389936,4.583316,0.692,1.847,2.016,1.001,0.693,2.731,0.965,0.987,0.646,2.07,1.007,1.624,2.255,0.937,1.164,1.544,1.141,1.356,2.126,1.049,0.855,0.935,0.457,0.56,0.815,1.218,0.719,0.956,0.802,0.985,0.465,0.64,0.579,0.818,
269.000,50.121,7.539,1.178506,7.629491,9.723465,2.466517,5.762251,1.678,2.191,1.437,0.638,1.658,2.091,1.199,1.113,1.417,1.2,0.539,1.034,0.828,1.056,1.276,1.14,1.739,1.303,0.716,0.884,1.048,0.833,1.234,1.074,0.905,0.936,0.984,0.982,1.169,0.678,0.824,1.135,0.697,0.721,
270.000,77.406,8.263,2.167485,7.207115,9.676532,2.283107,4.58826,4.077,1.306,1.487,2.282,1.59,1.07,2.016,2.175,1.391,1.92,1.386,1.499,1.058,1.156,1.066,1.928,1.372,1.18,1.127,0.895,1.522,1.543,1.01,0.725,1.273,0.711,0.76,0.781,1.266,0.968,0.879,0.798,0.934,1.021,
