,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.6924352,-0.8364399,-1.008414,12.18,5.113,4.505,7.446,6.221,6.096,4.863,6.141,3.504,4.266,2.65,1.485,2.938,2.855,1.68,2.678,2.36,2.928,2.07,2.15,2.613,1.47,2.395,2.776,2.952,2.657,1.71,2.46,2.169,2.234,2.473,2.251,2.14,1.767,1.54,2.993,2.231,2.341,
252.000,0.4927099,-2.047002,0.4063237,9.046274,4.863,2.433,4.228,5.165,4.867,4.4,4.17,4.008,2.79,1.558,2.287,3.564,2.07,1.817,2.791,1.865,2.858,3.068,1.614,1.941,3.519,2.127,2.124,2.589,2.617,1.601,1.651,1.702,1.956,1.658,2.356,1.01,1.748,2.006,1.611,2.279,1.699,
253.000,-0.2303041,-1.642785,-0.2568997,5.059832,7.311,5.653,4.529,4.467,2.509,5.019,3.283,1.067,2.088,1.893,2.414,1.684,3.066,2.887,2.247,2.009,2.739,2.917,2.646,1.67,2.482,1.828,1.698,2.018,2.561,2.64,0.764,2.472,1.737,2.052,1.762,1.923,2.201,1.839,2.014,1.585,1.678,
254.000,-1.435074,-1.647796,0.5598116,9.404208,5.029,3.102,8.074,5.264,3.674,3.81,4.194,2.083,2.594,1.541,1.852,2.003,2.406,3.27,1.653,2.588,3.08,2.646,3.325,1.628,2.136,1.738,2.124,2.245,2.481,1.772,1.831,1.977,1.848,1.296,1.946,2.333,1.467,2.199,1.741,1.904,1.115,
255.000,-1.454818,2.18772,0.3967624,11.94354,7.304,5.607,2.501,6.218,2.925,4.276,4.585,3.527,3.559,2.727,3.002,2.191,3.401,1.872,2.295,1.236,1.199,2.284,1.849,1.225,2.371,2.215,2.024,1.505,0.881,1.925,2.207,1.21,1.582,1.631,1.249,1.765,1.682,1.496,1.188,1.284,1.692,
256.000,-1.761464,3.639201,-0.3231015,12.69303,7.274,4.641,8.074,5.474,6.718,3.764,1.623,3.038,3.435,2.729,3.038,1.51,2.112,1.44,2.3,1.698,2.045,1.607,2.341,1.738,2.066,2.073,1.6,2.35,1.744,1.669,2.024,1.586,2.099,1.511,1.535,1.293,1.01,1.739,2.319,0.979,1.082,
257.000,-1.129594,2.329598,1.001198,11.47342,7.706138,4.472,2.072,4.682,1.536,3.403,4.991,2.959,2.54,1.428,2.248,2.128,1.844,1.922,2.119,3.101,1.511,1.097,1.434,2.156,1.807,1.163,2.123,2.589,1.54,1.677,1.456,0.866,2.128,1.665,1.166,1.935,1.56,1.278,1.066,1.755,1.472,
258.000,0.3510235,3.915245,-0.1191332,9.754165,6.985512,4.935,3.486,4.24,3.239,3.995,3.5,2.067,3.8,1.786,1.876,1.708,2.544,1.294,1.397,1.284,2.252,2.312,2.445,1.211,2.129,1.355,2.97,1.303,1.33,2.744,1.514,1.775,1.332,0.769,2.029,1.437,1.431,1.238,1.701,1.055,1.252,
259.000,-0.3768674,3.135938,-0.5290096,14.49763,7.927606,6.611,1.853,4.563,4.139,3.404,2.788,2.177,2.494,3.599,3.385,1.988,1.249,1.992,1.872,1.734,1.289,1.23,2.52,2.714,2.417,1.763,1.4,1.877,0.98,0.907,0.849,1.642,1.636,1.507,1.505,1.321,1.441,1.303,0.936,1.417,1.467,
260.000,2.83264,10.95784,0.6131096,9.439621,8.079825,5.69,4.431,3.26,1.888,3.889,3.618,0.973,2.501,2.044,2.405,1.304,1.199,1.564,2.155,1.655,1.715,2.429,1.538,2.99,1.111,1.35,1.722,2.003,1.276,1.095,1.844,1.732,1.669,1.632,1.651,1.288,1.433,0.991,1.187,1.483,0.834,
261.000,3.771758,6.615003,0.590226,6.384959,9.556307,3.033,4.186,3.359,2.85,1.952,3.544,1.989,2.52,2.709,1.485,1.5,1.224,1.587,1.978,1.142,1.633,1.68,1.33,1.981,1.329,0.827,1.415,1.76,1.383,0.858,0.751,1.406,1.356,1.459,1.101,1.053,1.561,1.413,0.819,1.618,1.643,
262.000,6.450181,4.397998,1.184912,11.82547,8.159555,5.611148,1.866,3.896,2.516,3.017,3.229,1.231,1.86,1.952,2.252,2.423,2.235,1.864,0.901,1.951,0.921,1.886,1.934,2.179,1.062,1.664,1.722,1.024,0.888,1.093,0.807,1.139,1.078,1.222,1.407,1.188,1.549,1.555,1.126,1.57,1.431,
263.000,6.594947,10.75088,1.082978,15.45487,7.293891,5.592253,4.441,2.42,4.98,3.06,3.917,1.802,2.261,0.833,1.693,1.867,1.422,1.887,1.777,1.318,1.157,1.127,2.045,1.465,1.845,1.599,1.439,1.382,1.09,1.468,1.998,1.666,1.231,1.682,1.283,1.508,1.553,1.283,1.656,1.554,1.126,
264.000,10.347,9.136893,1.456517,13.24306,10.16962,4.520577,4.748,2.601,1.36,1.295,0.663,2.336,3.071,1.505,2.173,1.389,2.343,1.493,2.32,1.731,1.742,1.607,1.415,2.656,1.249,1.783,1.077,1.565,1.378,0.934,1.424,1.22,1.334,1.061,1.09,1.163,1.163,1.333,1.456,1.107,0.702,
265.000,10.751,7.607919,1.496515,9.682906,7.948155,4.494479,6.028,4.239,1.618,1.567,2.326,2.739,1.55,1.017,1.562,1.627,1.496,1.805,1.689,1.65,0.981,1.491,0.887,1.204,1.205,1.769,0.441,1.395,1.553,1.1,1.335,1.394,1.288,1.254,0.763,1.254,0.812,0.926,0.926,1.179,1.447,
266.000,21.111,6.842288,1.059071,7.601937,9.167598,3.655911,4.145,3.214,2.211,2.526,2.052,2.022,2.105,2.483,1.145,1.552,1.192,1.92,1.686,1.685,1.339,1.55,1.731,1.377,1.62,1.484,1.087,1.32,1.885,1.439,1.623,1.033,1.267,1.5,0.852,1.387,0.999,1.45,1.083,1.139,1.192,
