,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.6061027,1.138281,0.1096494,10.523,5.654,6.161,10.895,4.958,5.869,4.576,4.595,4.072,1.408,4.742,3.683,3.158,4.453,2.966,3.413,3.408,3.242,4.611,3.636,2.912,3.504,1.578,3.269,1.816,1.873,2.018,3.139,2.222,1.411,2.528,2.076,1.727,2.651,2.064,1.746,1.899,1.529,
252.000,-1.777685,1.088005,0.1412324,7.373278,8.318,6.094,7.206,4.744,3.643,5.637,5.939,1.709,4.552,3.498,2.461,3.827,3.346,2.987,1.263,4.026,3.577,2.725,3.43,2.928,3.386,2.875,1.77,1.414,1.954,2.774,2.378,1.834,1.511,1.732,1.7,1.666,1.949,1.189,2.24,1.855,1.865,
253.000,1.858753,-2.064222,1.005777,12.6141,6.579,6.064,7.306,4.855,2.805,4.594,4.591,4.762,2.96,3.871,4.253,3.751,1.69,3.714,2.498,1.919,2.345,2.312,3.352,2.878,2.8,1.822,2.148,1.708,2.346,2.332,1.693,1.404,1.446,2.117,1.119,2.238,2.824,2.188,1.593,2.236,1.946,
254.000,2.862641,-0.5616742,1.029273,10.0766,7.412,7.183,5.286,6.778,2.462,4.628,4.181,2.868,1.479,1.863,3.415,1.139,1.726,2.829,2.545,2.105,1.778,2.978,2.298,2.775,2.726,2.039,3.386,3.07,1.755,0.942,1.874,1.801,1.879,1.692,1.454,1.569,1.956,1.922,1.178,1.502,2.089,
255.000,3.789087,-0.6030045,0.3541996,8.880407,8.263,6.938,5.829,6.219,3.504,4.998,2.628,2.601,0.735,3.115,3.611,1.773,2.484,2.057,1.796,1.591,2.263,2.144,1.704,2.202,2.313,1.877,1.812,2.318,1.514,1.53,1.925,1.7,1.551,1.369,1.4,1.495,1.205,1.548,1.833,1.522,1.586,
256.000,1.66372,-0.2003161,1.493982,12.49304,6.983,4.224,6.902,5.094,2.773,3.073,3.272,2.998,2.308,3.472,1.953,2.416,1.787,2.561,1.954,2.05,2.946,2.196,0.947,2.963,1.626,2.391,1.905,1.89,2.131,1.586,0.982,1.77,0.822,1.248,1.73,1.159,1.527,0.935,0.913,1.105,0.907,
257.000,3.493876,0.4248583,1.712365,11.53024,8.412535,6.688,3.505,1.361,4.029,1.832,4.353,2.182,2.67,0.965,2.676,2.313,2.165,1.492,3.255,1.5,2.607,3.188,2.434,1.624,2.252,1.678,2.152,1.362,0.959,1.677,1.503,2.41,1.572,1.652,1.12,1.262,1.552,1.019,1.263,1.311,1.528,
258.000,9.291665,0.2487326,1.775084,6.264376,7.235651,8.291,2.173,4.314,4.124,4.776,2.532,2.831,2.81,2.52,3.116,2.118,3.925,1.923,2.663,3.442,2.191,2.481,2.969,3.22,2.015,2.206,1.937,1.755,1.176,1.157,1.631,1.376,1.158,1.918,0.947,1.758,1.989,1.263,1.802,1.763,1.333,
259.000,5.783793,0.9842354,2.388322,10.32293,7.025799,7.739,4.581,4.726,2.887,3.38,2.824,1.667,1.774,1.299,1.563,1.065,2.659,2.235,2.569,2.772,2.584,1.627,2.584,1.507,2.429,1.232,1.67,2.684,1.348,1.174,1.853,1.585,1.686,1.133,1.2,1.278,1.991,1.013,1.032,1.25,1.413,
260.000,9.060683,1.054488,2.876838,8.101913,5.801976,3.737,3.655,3.941,3.546,1.519,2.069,1.598,2.555,3.114,2.431,2.981,1.776,2.494,1.661,2.174,2.672,3.18,2.071,1.89,1.273,2.065,2.838,2.055,1.516,1.317,1.199,1.557,1.391,1.369,1.312,1.222,1.156,1.346,1.392,1.492,1.326,
261.000,11.34213,1.12088,2.321729,9.921378,7.749012,3.874,3.982,3.933,4.964,2.302,3.922,2.117,0.613,2.825,1.6,1.386,3.019,2.198,2.246,2.067,1.503,1.659,2.279,1.57,1.536,1.966,1.214,1.643,1.127,1.698,1.068,1.428,1.427,1.07,1.036,1.215,1.48,1.012,0.914,0.721,1.335,
262.000,11.42934,2.899867,3.309617,9.138187,6.775338,5.138553,3.571,5.362,2.107,4.518,3.107,2.365,1.759,2.907,1.535,1.181,1.746,2.142,1.662,1.354,1.615,1.692,1.67,1.671,1.357,1.954,1.729,0.974,1.414,1.551,1.774,1.481,0.902,1.186,1.359,0.755,0.748,0.691,0.901,1.036,1.111,
263.000,11.04786,2.558888,3.419967,13.59258,5.643502,2.092068,1.606,3.075,3.823,4.016,0.746,1.83,2.129,1.516,2.136,2.148,1.576,1.331,0.783,2.08,1.681,1.743,2.061,1.71,1.434,1.633,1.435,1.536,1.179,1.884,1.578,1.362,1.05,1.391,1.029,1.308,1.147,1.244,1.248,0.918,1.037,
264.000,12.348,4.532265,3.417813,9.340137,5.480272,0.9888748,6.327,3.688,4.897,3.237,2.486,2.472,1.663,2.452,1.659,1.797,0.75,2.006,1.533,1.436,1.306,1.316,1.213,2.247,1.579,2.288,2.06,1.243,1.386,1.238,1.129,1.424,0.884,1.006,0.978,1.28,1.084,0.825,1.28,1.843,1.499,
