,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.002334,1.948706,3.147927,49.664,44.946,34.849,32.096,13.527,9.304,11.476,5.73,6.227,10.66,4.164,5.837,3.77,4.35,5.233,4.707,7.067,5.769,4.994,6.991,8.157,6.314,3.911,3.845,3.112,3.597,2.832,2.068,2.954,1.858,3.522,2.127,1.653,1.339,2.881,2.556,2.545,2.233,
252.000,2.558632,2.578829,2.571412,41.75258,29.586,31.918,27.151,21.807,11.434,10.199,9.718,8.224,7.907,5.207,7.057,5.769,4.56,3.578,3.947,5.067,3.68,4.202,10.318,8.683,6.16,1.788,3.605,3.279,1.843,1.608,2.485,1.706,1.374,2.176,2.476,2.385,2.038,1.958,3.068,2.04,2.039,
253.000,2.364607,7.528009,5.775966,51.72762,51.232,26.81,33.542,20.934,11.883,11.024,8.618,6.95,8.983,5.72,3.807,4.562,2.623,4.561,3.526,4.172,4.35,4.152,6.968,6.325,3.396,4.033,2.409,3.074,2.952,2.304,2.7,2.678,1.734,2.445,2.361,2.735,1.214,2.203,1.033,1.344,2.034,
254.000,1.960579,7.961891,8.590351,40.28336,41.358,29.054,24.779,21.65,15.189,9.286,10.927,8.364,5.478,6.298,6.722,5.739,2.15,3.255,3.822,5.435,5.62,4.599,6.847,5.933,3.155,3.886,2.991,3.435,2.061,2.223,2.033,2.471,1.805,1.571,0.847,1.986,2.395,1.432,2.223,1.109,2.295,
255.000,3.387969,12.04304,12.04816,39.52775,44.723,29.844,21.502,17.825,10.589,13.024,5.268,5.884,5.61,4.946,3.894,2.783,3.5,4.381,3.871,3.11,3.09,2.537,5.765,5.841,4.76,2.534,2.437,2.843,2.914,2.043,1.707,1.647,1.943,2.809,1.71,1.789,1.453,1.585,1.281,1.457,1.649,
256.000,6.771666,16.81537,12.8924,54.17897,45.922,31.935,23.335,19.25,10.989,10.043,6.563,6.631,6.102,4.819,4.315,4.348,5.607,3.204,3.869,3.734,4.872,3.818,5.982,6.819,4.207,3.776,2.777,1.747,2.455,2.077,2.689,2.32,2.007,2.43,2.052,1.554,1.027,1.255,1.134,1.366,1.363,
257.000,9.000896,18.93136,18.71439,61.94015,53.61869,37.596,25.899,22.781,11.193,11.738,6.292,5.726,5.065,5.076,3.274,5.649,4.566,2.726,3.65,3.402,3.121,3.007,6.262,5.461,3.377,2.715,1.838,2.412,1.815,1.962,1.662,2.42,1.318,1.471,1.356,1.487,0.835,2.5,1.621,1.502,1.583,
258.000,11.83379,21.62914,21.12511,70.95785,51.99042,26.574,21.176,27.482,14.622,8.476,6.496,4.772,7.175,3.249,4.162,3.264,3.032,5.26,5.114,4.415,4.202,5.033,5.459,5.426,3.685,2.576,3.763,2.337,2.502,1.969,1.803,1.67,1.292,2.322,1.376,1.637,1.906,1.458,1.11,1.326,1.907,
259.000,13.85914,26.68255,20.59146,74.65837,50.90191,31.693,23.816,20.617,13.529,9.966,7.043,6.84,5.977,5.673,3.959,4.706,3.864,2.528,4.03,3.06,3.247,4.09,4.891,4.978,3.886,2.421,2.35,1.974,2.181,2.46,3.077,1.214,1.77,1.301,1.382,1.242,1.129,1.364,1.555,1.56,1.257,
