,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.3243955,1.573204,-0.6859107,16.432,8.031,4.038,6.286,6.865,7.23,5.863,3.599,3.215,2.361,3.914,2.436,2.346,2.976,3.307,2.562,2.756,2.306,2.532,1.934,3.046,1.807,2.456,1.25,2.799,1.609,1.802,1.647,2.414,1.422,2.222,2.25,2.009,2.94,2.509,2.507,1.833,1.794,
252.000,-1.697533,0.5494689,-0.6528138,12.72063,6.959,6.228,4.125,1.924,4.257,6.367,0.506,4.04,1.398,3.323,2.761,2.466,1.178,1.529,2.73,2.35,2.501,2.764,2.416,1.741,3.382,3.072,2.353,1.129,2.37,2.919,1.218,2.069,2.813,1.674,2.085,1.85,1.955,1.45,1.612,2.072,3.268,
253.000,-2.476392,-0.2776935,1.048647,13.98492,4.999,7.076,4.9,6.315,2.893,4.28,3.675,2.171,1.661,0.805,2.816,3.729,1.869,2.208,3.316,3.616,1.65,2.576,2.244,2.403,2.257,3.136,1.932,2.896,2.463,2.575,1.269,1.115,2.397,1.758,2.08,1.446,1.987,1.599,1.92,1.807,1.277,
254.000,0.06274569,-0.158614,-1.502844,9.500761,7.87,6.64,2.964,3.236,3.439,3.725,2.506,4.216,2.182,1.438,2.611,2.003,2.997,2.334,2.697,1.452,1.612,2.266,1.971,2.798,2.665,1.957,2.016,2.352,1.765,1.295,2.334,2.075,1.321,1.132,2.121,1.736,1.937,1.343,2.069,0.876,1.469,
255.000,-1.112219,0.5100632,-1.964451,16.36253,2.204,3.369,4.148,4.714,2.705,2.296,3.327,3.695,2.833,2.052,2.863,2.739,1.779,2.109,1.8,1.693,3.661,2.763,2.266,2.197,2.447,1.201,2.456,1.838,1.171,2.425,1.48,1.981,1.288,1.765,1.501,1.184,1.338,1.933,1.203,1.599,1.511,
256.000,2.398383,3.263953,1.38703,19.28924,6.045,5.308,5.803,5.217,4.737,2.947,2.392,2.382,4.024,3.227,2.605,2.772,2.079,2.238,1.96,1.596,1.658,3.323,2.64,1.649,2.112,2.26,3.102,1.803,1.041,1.659,0.988,2.368,1.631,1.931,1.118,1.82,1.079,1.802,1.683,1.092,1.107,
257.000,-0.6842518,3.278904,-0.8927099,19.28102,7.233171,4.723,5.735,2.396,4.123,2.64,5.064,2.201,2.394,3.094,3.59,2.048,3.756,2.169,2.565,2.422,2.319,1.906,2.336,2.033,1.734,2.281,1.774,2.326,2.01,1.58,1.314,2.052,2.139,1.271,1.185,1.538,1.281,1.628,1.5,1.088,1.242,
258.000,0.5758987,4.532554,0.4960118,16.74142,3.115052,4.959,6.213,3.543,2.955,2.564,2.655,2.061,3.31,2.383,2.293,2.133,2.935,3.162,1.915,1.574,1.344,2.062,2.112,1.456,1.691,1.369,1.786,2.315,1.95,1.356,1.057,1.685,1.654,1.155,1.167,1.396,1.128,0.655,1.401,0.665,1.38,
259.000,1.215461,2.986983,-0.3916515,19.82541,7.855702,4.101,2.541,3.739,2.826,3.541,2.473,1.771,2.163,2.083,1.72,1.468,2.497,2.679,1.675,1.889,1.833,1.823,1.269,1.405,1.73,1.73,1.459,1.395,1.465,1.048,1.052,1.932,1.649,1.752,1.243,1.487,1.216,1.577,1.31,1.305,1.236,
