,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.385516,2.579552,0.06778896,13.916,12.797,5.671,7.808,13.318,9.172,4.799,4.054,3.959,6.391,4.115,4.591,2.832,2.942,3.287,2.994,4.756,2.993,2.99,3.058,5.904,2.616,2.951,4.277,2.605,1.602,1.901,1.97,2.009,2.627,1.542,2.944,2.841,2.398,2.428,1.154,2.8,1.75,
252.000,0.7599647,0.3892069,1.315857,9.540192,6.559,10.312,7.265,6.947,3.919,6.112,4.182,3.73,5.263,3.537,2.676,3.585,2.888,3.691,2.218,3.321,3.566,2.722,2.1,3.005,4.407,2.874,3.288,1.737,2.157,3.201,2.675,1.831,1.589,2.167,1.784,2.486,2.656,2.486,2.764,1.894,2.236,
253.000,0.5059791,0.7905743,1.466133,13.4184,13.6,7.455,5.892,6.35,2.572,5.553,3.855,3.904,5.664,3.873,2.552,2.765,2.97,2.343,3.581,3.049,2.293,4.264,2.409,2.383,4.228,3.158,3.599,2.36,2.049,3.237,1.63,1.939,3.245,2.002,1.868,2.78,2.424,2.634,1.845,2.172,1.829,
254.000,0.5247377,3.126528,2.055309,11.17826,8.56,5.773,12.204,7.179,6.7,5.815,4.742,5.732,2.858,5.342,3.557,2.553,2.538,4.17,1.713,2.42,3.218,3.331,2.176,2.573,2.829,2.157,2.288,2.698,1.957,2.529,2.32,2.554,1.63,1.8,1.903,1.855,1.861,1.637,2.08,2.289,1.607,
255.000,5.744698,3.287329,2.245232,16.90563,9.965,6.043,2.493,4.512,8.428,3.543,4.133,5.312,3.745,1.75,2.998,3.369,2.975,2.024,2.093,2.508,3.616,2.764,2.09,2.7,2.938,1.616,2.26,1.802,2.888,2.193,1.8,2.381,2.151,2.211,1.632,2.362,1.664,2.052,2.022,2.149,2.176,
256.000,5.471265,6.244511,0.9516467,19.21798,6.57,5.428,4.642,1.927,4.279,2.445,5.575,4.922,5.097,2.526,1.94,1.998,2.459,2.349,2.084,2.591,2.811,1.261,2.328,2.21,2.628,2.498,2.563,1.208,2.462,2.427,1.509,1.443,2.033,2.202,1.684,1.582,1.468,1.774,2.198,2.202,1.762,
257.000,5.038395,4.094416,2.627845,18.86492,9.135642,7.882,6.346,3.957,6.582,3.209,2.92,3.382,5.371,3.099,1.593,2.731,2.362,2.888,2.955,3.122,2.698,1.372,2.699,2.433,3.264,1.985,1.776,1.746,1.77,2.571,1.136,1.306,1.762,1.47,1.295,2.174,1.459,1.561,1.219,1.519,1.682,
258.000,4.994428,4.522044,3.729694,20.87347,4.309781,4.094,6.355,9.218,4.104,3.362,4.498,4.027,3.678,3.273,2.858,2.022,2.702,2.986,2.751,2.855,2.527,3.506,2.73,2.554,2.28,1.745,2.036,1.481,1.863,2.132,1.822,2.072,1.788,1.229,1.41,2.014,1.487,1.452,1.981,1.579,1.027,
259.000,7.289379,7.679381,2.457359,20.75482,5.881008,6.552,2.92,2.741,4.338,4.31,5.482,3.868,3.576,2.971,3.701,1.787,2.136,3.048,1.85,1.875,1.594,2.366,2.727,1.7,2.613,2.555,2.01,2.415,1.406,1.655,1.842,1.169,1.213,1.809,1.468,1.823,1.398,1.662,1.132,1.381,1.751,
260.000,8.846948,7.871572,3.814275,15.18638,9.331387,1.623,7.903,3.436,4.106,3.07,3.608,3.556,2.321,3.097,2.947,2.219,1.231,2.722,2.434,2.072,1.685,1.91,1.911,2.261,1.708,2.197,1.909,2.261,2.204,2.052,1.404,1.603,2.219,1.475,1.453,1.322,1.205,1.497,0.659,0.958,1.085,
261.000,8.433229,7.766149,3.818002,20.52479,7.856922,4.063,5.476,1.737,3.275,3.118,1.921,2.895,3.831,1.688,1.796,3.146,2.084,2.646,1.704,2.437,1.649,2.214,1.864,1.903,1.366,2.695,1.951,2.176,1.9,1.968,1.393,1.624,1.381,1.61,1.587,1.317,1.643,1.004,1.201,1.155,0.978,
262.000,8.24572,9.827749,4.976451,18.87453,6.499002,2.175351,4.392,3.948,2.361,4.442,2.065,1.732,3.278,1.539,1.489,1.703,2.541,1.741,2.488,1.425,1.718,2.161,1.428,1.907,1.796,2.655,1.708,2.103,1.233,1.837,1.946,1.703,1.746,1.779,1.129,1.322,1.331,2.037,0.955,1.773,1.402,
263.000,10.60471,11.25704,5.301845,20.41984,6.221231,1.968806,3.775,4.544,4.662,2.838,2.855,2.914,1.916,2.786,1.558,1.218,3.192,2.031,2.31,1.483,1.554,2.46,1.416,1.604,1.946,2.102,1.386,1.22,2.161,1.646,1.257,1.411,1.631,1.62,1.2,1.137,1.431,2.1,1.143,0.778,1.125,
264.000,9.101,11.74458,5.377485,19.0283,9.54274,4.878934,5.475,4.67,5.064,2.256,5.014,4.675,1.922,2.148,1.861,2.118,1.604,2.604,1.764,1.77,1.793,2.265,2.358,0.929,1.517,1.435,1.636,1.453,0.928,1.453,1.238,1.323,1.28,1.867,1.06,1.682,1.22,1.246,0.877,1.404,1.445,
