,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.3056801,0.3983211,0.1807869,7.169,13.513,2.264,4.397,4.579,5.877,5.218,3.857,1.708,1.867,3.533,2.738,3.497,1.721,2.657,3.621,3.191,2.148,2.567,3.804,2.726,2.293,1.184,2.9,3.069,2.606,1.529,1.614,2.766,2.087,1.859,1.972,2.123,2.384,1.964,1.251,1.062,2.061,
252.000,0.02525747,1.939143,-0.1070001,6.567605,7.921,6.902,3.983,5.146,6.073,2.966,2.924,2.716,2.893,2.451,2.775,4.056,4.164,1.325,2.849,2.259,2.664,2.088,2.033,1.792,2.542,3.1,1.864,3.583,1.8,2.137,2.014,1.08,1.224,2.225,1.816,1.69,2.154,1.885,0.964,2.537,1.874,
253.000,0.07276988,-0.8308035,-0.1453765,5.426233,7.158,4.822,3.872,3.676,4.815,4.03,4.591,3.935,2.916,3.226,3.07,4.792,2.186,1.835,1.63,2.104,2.041,1.533,1.733,1.024,2.411,1.662,1.633,2.064,1.835,0.656,2.779,2.685,2.011,1.804,1.077,2.255,2.234,2.044,1.649,1.758,2.694,
254.000,0.1967569,0.09841915,1.339258,6.759974,6.332,6.006,3.223,2.403,1.793,4.092,5.807,3.121,1.189,1.564,2.217,1.472,1.887,2.932,3.505,2.443,2.557,2.884,2.724,3.388,2.426,2.296,2.357,2.707,1.79,1.884,1.81,1.77,1.898,2.332,1.368,2.128,1.424,1.885,1.72,1.693,1.724,
255.000,-1.361956,0.8862447,-1.685322,6.827726,5.873,4.809,2.775,4.812,5.481,0.756,1.131,3.334,1.246,1.531,3.251,0.784,2.997,1.806,1.971,3.26,1.903,1.717,1.598,2.188,1.218,2.688,2.326,1.592,1.367,1.774,1.784,1.511,1.212,1.636,1.71,1.189,1.655,1.641,1.901,1.613,1.578,
256.000,-1.212084,0.06174242,0.498565,5.879468,6.011,5.825,2.431,3.855,2.435,2.164,3.803,4.298,1.806,2.328,3.698,2.543,1.525,2.47,3.319,1.898,2.737,2.688,2.66,1.576,2.348,1.422,1.926,1.256,1.723,2.608,0.875,2.332,1.743,1.446,1.346,2.005,1.675,1.279,1.742,1.501,1.538,
257.000,4.113813,0.2175349,-0.5324846,10.61561,4.533929,8.111,4.909,2.845,1.819,2.283,1.716,1.741,1.76,2.604,0.867,2.457,2.391,1.245,2.634,2.205,2.863,1.929,2.603,1.29,1.166,1.527,1.973,1.72,1.721,2.046,1.513,1.447,1.551,0.503,0.851,1.744,1.547,1.057,1.524,1.797,1.119,
258.000,1.088838,1.088245,0.9532155,8.966307,5.068711,4.291,3.559,3.083,3.447,3.792,2.694,1.435,2.398,2.255,2.244,1.798,1.091,1.743,1.273,2.372,2.245,1.479,1.698,1.634,2.765,2.013,1.917,1.494,1.64,1.718,0.963,1.361,1.114,1.505,1.15,1.544,1.023,1.326,0.947,1.353,0.906,
259.000,2.81235,0.1260666,1.730364,11.86158,5.064155,2.46,2.836,3.465,3.59,2.95,1.193,1.201,3.305,1.198,2.228,2.424,2.574,0.697,1.462,1.458,0.914,1.867,1.378,1.562,1.644,1.319,1.611,1.323,2.036,1.771,1.594,1.084,1.339,1.671,1.419,1.195,1.32,1.425,1.455,1.239,1.078,
260.000,3.33929,1.533071,1.77099,9.655691,4.861283,7.179,5.967,1.869,0.602,1.855,1.937,1.917,1.687,2.652,1.881,2.372,2.799,1.439,1.017,1.049,1.416,1.598,1.842,1.342,1.525,1.796,1.272,1.842,1.932,1.937,1.173,1.111,1.004,1.13,1.456,1.283,1.011,1.112,1.565,1.813,1.516,
261.000,4.199263,2.06267,1.495003,8.939207,4.877148,1.056,6.01,2.717,4.84,2.094,2.093,2.956,1.853,1.479,1.643,2.047,2.179,1.625,1.602,2.014,1.928,1.597,1.258,1.894,0.835,0.886,0.973,1.456,0.889,1.185,1.202,1.474,1.041,0.671,1.907,1.221,1.535,1.033,1.166,1.33,0.982,
262.000,6.914321,1.806426,1.470908,9.139651,4.681209,1.181016,3.331,3.296,3.265,2.31,3.84,1.731,2.148,1.255,1.712,0.758,2.645,1.09,1.808,1.286,1.527,0.696,0.738,1.969,1.261,1.507,1.575,1.414,1.557,0.862,1.257,0.995,1.324,1.288,0.771,0.459,0.926,1.253,1.235,1.212,1.478,
263.000,8.151997,2.097131,3.162462,10.45465,4.716446,-0.1139789,5.682,1.889,2.421,2.392,2.057,1.217,1.941,1.9,1.706,1.474,0.957,2.211,1.212,1.409,0.733,0.683,1.561,1.463,1.421,2.074,0.698,0.736,1.795,1.04,1.253,0.681,1.125,1.132,1.179,1.516,1.147,1.026,0.703,1.476,0.872,
