,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.379523,1.050521,1.566178,8.873,8.301,3.985,5.895,4.325,7.69,5.27,6.608,5.07,2.087,1.885,2.802,2.818,3.219,4.23,1.77,3.105,2.619,4.058,2.022,3.598,2.898,2.758,3.032,1.469,3.613,2.765,2.813,1.84,1.586,1.785,2.383,2.494,2.19,2.16,1.81,1.878,1.634,
252.000,4.041511,1.82605,0.7909367,7.853264,11.933,13.497,7.458,3.928,7.13,3.862,3.221,4.303,2.82,3.597,3.352,2.673,5.388,3.172,4.153,2.501,3.139,2.968,3.371,2.68,1.985,3.114,2.643,2.851,2.077,2.762,2.482,2.692,1.608,2.474,2.099,1.21,1.739,2.216,1.954,2.846,1.556,
253.000,0.4550202,0.5289118,1.295945,7.114205,9.184,9.261,5.865,3.134,2.094,5.745,2.417,3.184,2.696,2.484,3.385,1.257,2.6,3.521,3.21,3.65,3.741,1.891,2.802,1.252,1.715,2.061,1.821,2.474,3.318,1.345,2.932,2.56,1.458,2.351,1.511,1.534,1.841,1.879,1.815,1.894,1.788,
254.000,0.2343966,2.31502,3.023903,8.487063,4.846,8.574,7.828,3.702,7.211,4.088,3.519,4.692,4.592,2.653,3.694,3.058,2.735,2.901,2.547,3.15,2.768,2.088,4.116,2.728,2.263,3.069,2.484,1.959,2.118,2.605,1.774,1.314,3.143,2.217,1.162,1.899,2.237,1.324,1.251,1.945,1.522,
255.000,6.279048,2.783819,0.8482369,7.942557,8.446,2.201,4.973,4.195,2.601,2.592,2.549,2.57,4.416,2.419,3.018,2.419,2.697,3.138,1.868,2.331,2.221,2.128,2.355,3.005,2.887,2.237,2.534,1.837,2.308,2.325,1.806,1.8,1.314,1.754,1.712,2.124,1.725,1.234,1.914,1.322,1.616,
256.000,-0.1430172,2.291284,2.675942,10.50195,8.776,8.754,3.942,2.355,4.359,2.985,4.032,2.992,2.855,1.975,2.552,2.242,3.735,1.834,2.335,3.268,1.137,1.498,2.146,2.782,2.475,2.191,1.532,1.769,1.702,1.557,1.766,1.232,2.019,1.659,1.982,1.55,1.711,1.551,1.512,1.216,1.727,
257.000,-0.7877426,3.650298,3.39478,9.473579,7.868155,3.557,4.509,6.171,3.959,4.889,3.331,2.55,2.795,2.029,1.721,2.176,1.868,5.048,3.107,2.202,2.243,1.408,3.234,2.469,2.906,1.595,1.51,1.504,2.105,1.12,1.161,1.844,1.336,1.259,1.35,1.15,1.916,1.866,1.887,1.602,1.24,
258.000,5.652155,5.282241,3.530528,10.50626,5.215979,5.648,4.156,1.937,4.827,6.418,3.89,3.704,2.798,2.713,1.786,2.923,3.386,2.506,4.04,1.395,1.675,1.959,2.808,2.556,2.034,1.436,1.347,1.87,2.474,2.013,1.177,1.31,1.507,1.564,1.033,1.008,1.861,1.399,1.265,1.475,1.902,
259.000,2.66264,4.841438,4.770071,9.803855,6.802049,3.984,5.67,3.745,1.349,2.258,2.273,3.085,3.303,2.402,2.593,1.543,1.612,2.726,1.482,2.802,2.47,2.204,2.243,2.089,1.961,1.599,2.683,1.234,1.754,1.857,2.016,0.614,1.221,1.805,1.332,1.467,1.163,1.22,1.461,1.03,1.025,
260.000,2.578319,4.391097,6.264766,10.56444,5.391132,5.537,4.181,1.748,3.489,1.852,2.434,2.932,3.2,3.389,1.541,2.115,3.203,1.612,2.729,2.461,2.469,1.883,2.227,1.192,1.114,1.951,2.349,1.648,1.966,1.91,1.745,0.917,1.67,1.468,1.268,1.765,0.993,1.182,1.518,1.752,1.219,
261.000,3.872192,5.089231,6.034538,9.647729,6.547368,4.83,3.905,5.506,3.087,0.893,2.508,1.344,1.976,1.129,1.497,1.813,1.925,2.132,2.445,2.136,1.904,2.152,0.927,2.668,2.487,1.342,2.146,1.338,1.105,1.783,1.45,1.413,0.916,1.183,1.229,1.057,0.938,0.989,1.269,1.123,1.021,
262.000,12.05845,7.800218,7.248844,10.78388,4.632146,4.092596,3.321,6.911,3.306,3.826,3.056,4.347,2.15,1.486,2.352,1.616,2.604,1.73,1.797,3.148,0.846,1.684,1.395,2.183,1.094,1.526,0.918,1.233,0.724,1.055,1.275,0.954,1.197,1.246,1.509,1.029,1.463,1.699,1.144,0.949,0.967,
263.000,8.975848,6.966316,7.60351,9.651991,5.106693,5.218104,1.905,3.768,3.455,1.34,3.735,2.573,2.793,2.947,2.939,1.752,2.032,2.267,2.255,2.249,2.228,1.61,1.738,1.639,1.553,2.678,2.078,1.452,1.692,1.382,1.332,0.661,1.669,0.801,1.225,1.012,1.933,0.953,0.97,0.875,0.7,
264.000,13.333,5.797148,8.646096,11.04168,3.184906,4.91661,4.49,3.295,5.354,2.773,1.445,2.004,2.418,1.979,1.68,2.048,2.466,1.572,1.734,2.133,1.371,1.216,1.235,2.134,1.984,1.538,1.97,1.35,1.631,1.526,1.65,1.463,0.467,0.931,1.251,0.897,1.306,0.988,1.298,1.173,1.161,
265.000,17.497,9.772522,8.817966,12.38849,6.130487,6.203676,3.001,2.55,2.829,1.8,0.774,2.653,1.967,1.773,0.882,1.315,1.078,1.775,1.446,1.774,1.244,1.331,1.45,1.085,1.644,1.4,1.614,1.046,1.81,1.365,1.423,1.422,1.355,1.093,1.354,1.153,0.834,1.564,1.242,1.28,0.852,
266.000,11.761,8.926929,9.730795,10.60676,4.778963,4.752113,2.988,3.03,3.773,1.983,2.154,1.61,1.936,1.369,0.769,1.506,1.758,1.547,1.339,1.793,1.946,1.422,1.998,1.98,1.219,1.014,1.032,1.672,1.659,1.346,1.033,1.051,1.44,0.745,1.327,1.149,0.858,0.939,1.215,1.196,1.365,
267.000,26.367,9.385829,8.912889,11.22837,5.3279,4.743961,2.52729,2.243,2.009,2.858,2.859,1.941,2.072,1.353,2.948,1.43,0.834,1.477,1.181,1.841,1.054,1.73,1.445,2.026,1.566,1.127,2.102,1.144,1.345,1.264,1.178,1.112,0.918,1.018,1.333,1.258,1.403,1.072,1.406,0.996,0.917,
268.000,41.472,8.667964,10.23263,10.39466,4.533579,4.373039,2.872501,3.473,1.952,0.985,0.923,3.291,2.552,1.06,1.362,1.607,1.634,1.862,1.473,1.614,1.645,1.932,1.134,1.44,1.046,1.752,1.291,1.411,1.358,1.216,0.952,1.23,1.42,1.202,1.407,1.215,0.851,0.717,1.036,1.097,0.907,
269.000,64.509,4.947,9.55732,7.505091,5.45298,4.695568,2.163274,2.726,3.258,2.795,3.43,2.597,2.12,1.904,1.812,2.294,1.779,2.216,1.476,1.704,0.871,1.114,1.395,1.249,0.814,1.198,1.407,1.235,1.14,1.181,1.1,1.812,0.811,1.21,1.048,1.271,1.106,1.241,1.067,1.011,1.055,
270.000,74.292,11.952,8.924656,8.670186,7.254775,4.49243,2.320234,2.411,3.946,2.632,2.874,1.711,1.465,1.715,1.79,2.634,1.643,1.759,1.701,2.213,1.196,1.227,1.061,1.407,0.638,1.233,1.617,1.414,1.064,0.881,1.035,1.141,0.902,0.934,1.075,1.079,0.8,0.929,1.182,0.954,1.263,
271.000,91.651,10.314,9.553998,9.46246,4.855472,5.486556,3.419528,3.772,2.478,1.616,2.035,1.401,1.553,1.599,1.905,1.094,2.16,1.929,2.152,1.97,1.629,1.454,0.836,0.962,1.212,1.266,1.077,1.612,1.121,1.286,1.218,1.083,0.939,0.587,1.139,0.904,1.084,0.661,0.966,1.344,0.823,
272.000,101.783,8.179,8.251442,5.334834,5.530318,4.183744,3.594885,3.238816,3.002,3.182,2.191,1.132,1.442,1.254,1.607,1.137,1.566,1.204,1.934,2.139,1.164,1.789,1.313,1.854,1.209,1.522,1.709,0.896,1.263,0.791,1.599,1.424,0.97,0.984,1.027,0.915,0.979,1.288,0.89,0.877,0.907,
