,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.447756,-0.09455006,-1.428131,9.341,17.639,3.797,8.282,4.907,5.166,10.539,2.757,4.868,8.717,1.484,4.303,4.428,4.233,2.237,2.821,2.907,4.322,3.569,2.838,3.485,2.834,3.397,2.784,2.445,3.306,2.797,2.507,0.986,2.221,2.903,2.703,3.077,2.825,2.359,1.686,1.841,2.787,
252.000,-0.6973005,0.7642958,1.489689,5.10941,6.888,9.006,6.833,5.721,7.093,6.577,4.662,3.863,5.286,3.658,4.416,4.165,3.732,2.603,4.394,2.304,2.426,1.969,2.723,3.526,2.494,4.487,2.162,2.2,3.078,1.722,1.485,2.1,2.29,2.79,2.421,2.602,2.182,2.092,1.562,2.798,1.42,
253.000,0.9859952,2.271952,0.5856779,7.791192,7.519,5.625,7.71,3.144,7.397,5.82,6.859,4.427,2.98,4.83,2.382,3.552,2.773,3.556,4.165,3.685,2.696,2.297,2.727,2.061,3.631,3.146,2.966,2.957,1.934,1.947,3.155,3.141,1.431,2.45,1.529,2.367,2.026,1.637,2.369,1.708,1.718,
254.000,2.023585,2.397206,0.4278491,8.376337,7.917,2.001,6.494,5.787,3.862,5.604,3.752,4.386,3.971,4.416,3.15,3.102,4.98,2.32,3.952,2.782,3.232,2.702,2.267,2.369,2.124,2.909,2.163,2.703,2.354,2.169,1.556,2.657,1.791,1.417,1.801,1.529,2.246,2.205,2.376,2.174,1.556,
255.000,3.6889,1.856508,2.749599,12.65438,10.309,8.158,4.837,3.861,4.404,3.639,5.121,3.314,2.139,2.972,2.099,3.631,2.533,3.555,1.687,2.354,1.706,2.332,2.888,1.581,2.311,1.972,2.712,2.927,1.918,1.965,1.476,2.308,1.764,1.752,1.979,2.123,1.277,1.713,2.307,1.525,1.935,
256.000,7.043048,3.474726,1.400216,7.245254,4.589,5.907,5.814,3.68,5.07,3.704,2.74,3.519,1.112,2.154,2.476,2.025,1.67,1.711,2.407,2.294,2.289,2.376,3.071,2.793,1.753,3.123,2.916,3.445,2.695,1.902,2.258,2.037,1.524,1.515,2.08,2.132,1.724,1.148,1.675,1.981,1.805,
257.000,6.681729,3.333432,2.633278,9.63285,9.710372,6.836,3.127,3.855,3.828,2.927,2.345,4.12,1.236,2.428,3.211,2.569,2.621,1.357,2.352,1.923,2.015,2.418,1.969,2.39,2.435,1.834,1.224,2.844,1.605,1.624,2.731,1.467,1.573,1.824,1.71,1.811,1.582,1.741,1.442,1.643,0.853,
258.000,5.879607,4.373434,0.9414644,10.8232,6.200838,6.995,6.673,6.263,3.945,3.447,3.627,3.35,1.929,0.813,2.859,1.77,2.376,2.043,2.244,2.52,2.533,2.646,2.75,1.465,1.585,2.385,1.954,1.402,2.21,1.703,2.472,2.249,0.937,1.833,1.903,1.741,1.84,1.465,1.974,1.368,1.881,
259.000,8.995224,5.559379,2.162962,11.56583,5.504491,3.976,5.229,4.915,5.229,4.373,4.202,2.962,2.067,2.575,2.802,1.943,2,2.827,2.187,2.49,1.849,2.494,2.272,1.84,2.519,2.141,2.491,3.422,1.901,2.481,1.824,1.854,1.443,1.884,1.491,1.537,1.704,2.511,1.287,1.334,1.996,
