,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.227958,1.374872,-1.246555,11.943,8.515,6.248,4.537,6.755,7.813,3.594,3.9,1.71,0.905,1.826,4.548,2.682,3.01,3.418,2.601,3.122,2.696,0.924,1.912,3.165,3.697,2.987,2.177,3.134,2.511,1.976,1.538,1.523,1.448,2.735,1.668,2.586,1.91,1.951,1.782,2.052,1.671,
252.000,0.03590477,2.405772,-0.2786916,6.945005,3.656,11.565,2.373,4.985,3.789,2.778,3.415,0.5,2.177,4.633,2.152,3.887,3.25,3.166,2.884,3.313,1.989,2.099,2.294,2.081,3.056,3.538,2.277,2.498,2.157,2.512,1.659,1.987,1.796,1.264,1.645,2.45,1.684,1.55,1.282,1.686,1.363,
253.000,1.866008,1.540981,-2.390524,9.429314,5.97,3.323,6.014,3.356,2.291,2.118,2.096,3.623,3.479,2.936,2.627,2.441,3.687,2.62,3.866,2.704,2.144,3.324,2.242,3.135,2.203,2.159,1.842,2.108,1.113,2.062,2.649,1.437,1.126,2.275,1.219,1.897,1.348,2.31,1.404,1.523,1.36,
254.000,1.896089,2.27195,-2.293075,10.34127,7.928,5.615,8.164,5.418,2.421,4.001,2.661,3.232,2.395,2.133,4.094,1.102,3.51,2.369,3.503,2.7,2.931,4.078,2.943,2.172,2.148,2.185,1.091,1.909,2.924,2.258,1.472,2.224,1.916,2.19,1.091,1.293,1.47,1.37,1.026,1.899,1.746,
255.000,2.439178,3.598043,-2.069437,11.32633,5.102,3.811,3.913,4.498,1.216,4.12,2.865,2.179,3.704,2.151,1.047,2.826,2.281,0.821,2.495,2.786,2.118,1.734,1.797,2.451,2.128,2.598,1.74,1.756,1.663,2.396,1.517,1.392,1.364,2.181,1.135,1.567,1.366,1.181,1.125,1.972,1.311,
256.000,1.213027,0.3286092,-1.728432,16.27239,3.438,1.743,3.18,2.721,4.979,2.492,2.403,2.291,2.306,1.596,1.888,1.993,1.556,1.671,2.973,2.734,2.406,2.004,2.025,2.798,2.851,1.831,1.367,1.951,1.107,1.995,1.548,2.325,0.88,1.456,1.629,1.581,0.992,1.861,1.906,2.093,1.407,
257.000,2.954896,3.383531,-3.513135,13.18773,5.298124,3.885,4.091,3.673,1.496,2.017,4.952,3.195,2.438,2.203,3.85,2.185,2.189,1.966,2.733,2.316,2.206,1.603,2.406,1.871,2.555,1.276,1.352,2.109,0.963,1.628,1.281,1.579,1.214,1.424,1.52,1.187,0.818,1.825,1.542,1.729,1.728,
258.000,3.171113,3.003304,-2.269229,15.59679,5.148745,3.64,3.31,2.621,1.628,3.176,2.6,0.94,2.885,1.536,2.193,1.384,1.667,1.259,3.168,2.016,2.01,1.746,1.237,1.62,1.471,2.114,1.949,1.484,1.391,1.392,2.01,1.29,1.634,1.08,1.366,1.034,1.504,1.212,1.301,1.398,1.269,
259.000,3.994035,2.205351,-3.223952,14.46916,5.429799,3.39,3.598,2.692,2.203,2.139,1.608,4.475,2.147,2.084,1.91,2.535,2.024,1.678,2.185,2.488,2.444,2.126,2.527,1.456,2.406,1.672,1.802,1.409,1.409,1.843,1.079,1.319,0.873,1.347,0.976,1.109,1.61,1.498,0.984,1.209,1.252,
