,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-2.755379,-0.01666475,-0.4459271,-2.182,-0.783,-1.72,-3.144,-0.721,-0.858,0.271,-0.219,-0.379,0.087,-0.519,0.114,0.854,1.18,0.464,0.018,0.944,0.937,1.426,0.099,1.304,1.445,0.83,1.244,0.133,1.442,0.663,0.965,0.552,0.532,1.167,0.932,1.231,1.98,0.788,1.201,1.471,0.875,
252.000,-3.300845,-0.6055676,-0.1288224,-1.142384,-2.469,-0.217,0.39,-0.052,-0.631,-0.424,-0.174,-0.777,3.103,-0.237,-0.096,-0.499,0.963,0.911,0.639,0.757,0.946,0.624,1.111,1.528,1.531,0.678,1.047,1.298,1.209,0.822,0.298,0.891,0.873,1.173,1.082,0.213,0.992,0.815,0.636,0.739,1.041,
253.000,-4.871887,-1.742364,0.9421467,-1.598043,-1.054,0.76,-1.249,-0.899,-2.009,-0.517,-0.342,-0.64,0.872,0.267,-0.357,2.515,0.655,0.024,2.174,0.382,1.381,0.935,0.587,1.387,0.763,0.949,1.296,1.706,1.093,0.635,-0.17,1.637,0.737,0.762,0.746,0.496,0.504,0.369,0.572,0.556,0.58,
254.000,-8.7926,-1.627953,-0.5437802,-0.7387503,0.096,-0.747,0.875,0.301,0.046,-1.171,-0.296,0.527,0.626,1.795,-0.048,0.914,0.353,0.381,0.547,0.853,1.089,1.908,0.5,1.244,1.088,0.913,0.601,0.631,1.022,0.593,1.177,0.544,0.408,0.252,0.455,0.608,0.512,1.154,1.156,0.834,0.903,
255.000,-5.295957,-1.680611,0.5356871,-1.992872,-2.328,0.27,-1.817,-1.113,1.303,0.232,-0.429,-0.232,-0.401,-0.708,0.581,0.024,0.453,0.549,0.764,0.491,0.346,1.154,1.149,0.969,0.385,0.658,0.805,0.591,1.352,0.71,0.719,0.694,0.622,0.574,0.741,0.933,0.473,0.25,0.439,0.5,0.467,
256.000,-6.867776,-1.639104,-0.2265371,-1.399364,-0.573,0.449,-1.272,0.474,0.348,0.204,-0.444,1.49,-0.143,1.027,-0.216,-0.535,0.485,0.926,-0.029,0.963,0.372,0.131,1.172,0.989,0.881,1.271,1.068,0.786,1.329,0.327,0.605,0.916,0.366,0.934,1.175,0.955,0.879,0.589,1.15,0.345,0.892,
257.000,-9.99396,-2.01986,0.388898,-2.115813,-1.196338,-0.733,1.113,-1.446,0.205,-0.018,-0.513,-0.307,-0.307,0.254,1.299,0.363,-0.135,0.65,0.532,0.398,0.586,0.429,0.152,1.095,0.822,0.634,0.512,0.475,0.55,1.082,0.816,0.539,0.821,0.241,0.728,0.671,0.698,0.256,0.355,0.242,0.149,
258.000,-11.28101,-3.89701,-1.47017,-1.053786,-0.570748,-1.55,-1.216,-0.797,1.207,-0.286,-0.667,0.026,1.706,1.483,0.1,0.973,0.413,0.067,1.01,2.499,0.783,0.834,0.658,1.307,0.547,0.638,0.148,0.628,0.015,0.412,0.528,0.758,0.842,0.388,0.32,0.451,0.481,1.002,0.469,0.4,0.783,
259.000,-10.92008,-2.970127,0.3229846,-1.650699,-0.3857757,-0.624,-1.342,0.037,-0.093,-0.444,-0.312,-0.336,0.159,-0.227,0.283,0.155,0.354,0.94,0.922,0.014,0.239,1.087,0.844,0.697,0.514,1.205,0.52,0.568,0.642,0.639,0.248,0.433,0.673,0.742,0.387,0.276,0.512,0.475,1.168,0.165,1.009,
260.000,-7.093652,-4.633053,0.05030644,-1.555794,-0.3380389,-0.494,-0.202,-1.187,-0.785,-0.884,-0.189,0.548,-0.08,0.282,0.159,0.257,0.744,0.255,0.376,0.32,0.768,0.966,0.131,0.114,1.436,0.332,0.4,0.238,1.092,0.527,0.267,0.943,0.554,0.251,0.337,1.032,0.659,0.547,0.706,0.607,1.278,
261.000,-8.983845,-4.405269,-1.243781,-1.866988,-1.071685,-1.433,-1.102,0.526,-1.015,-0.539,0.102,0.176,0.646,-0.338,0.182,0.105,0.487,0.041,0.521,0.438,0.796,0.967,0.729,0.129,0.695,0.245,0.745,0.144,0.433,0.85,0.606,0.15,0.229,0.438,0.609,0.39,0.233,0.63,0.648,0.28,0.33,
262.000,-6.284099,-4.303743,1.143116,-1.660599,-0.03392998,-0.5163368,-1.799,0.544,-0.888,-0.731,-0.411,0.615,0.151,-0.768,0.205,0.092,0.501,0.138,0.418,0.067,0.406,0.756,1.123,0.278,1.059,0.536,0.456,0.512,0.443,0.833,0.543,0.393,0.225,0.538,0.451,0.542,0.316,0.28,0.746,0.492,0.745,
263.000,-2.114111,-5.217364,-0.08635499,-2.073888,-0.1818536,-0.7456669,-1.223,0.435,0.32,0.108,-0.018,-0.153,-0.158,-0.608,0.642,0.495,-0.158,0.742,0.487,-0.065,0.419,0.726,0.337,0.675,0.806,0.607,0.542,0.15,0.249,0.564,0.566,0.403,0.238,0.302,0.667,0.516,0.492,0.934,0.854,0.93,0.63,
264.000,2.167,-3.761611,0.01687517,-0.7322772,-0.3979252,0.2194589,-0.769,-0.331,-0.824,-0.744,-0.205,-0.152,-0.564,-0.071,-0.025,0.267,0.567,0.79,0.031,-0.05,1.048,0.255,0.673,0.492,0.596,0.677,0.476,0.692,0.427,0.788,0.208,0.447,0.145,0.106,0.487,0.652,0.852,0.722,0.522,0.441,0.381,
265.000,-1.432,-2.490957,-0.3819359,-0.5655081,-0.5790342,-1.181669,1.559,-0.761,-1.224,-0.676,-0.6,0.233,0.133,-0.256,0.389,-0.151,0.745,0.36,-0.147,0.817,1.447,0.337,0.947,0.683,0.469,0.544,-0.024,0.715,0.603,0.374,0.407,0.342,0.508,0.632,0.996,0.342,0.385,0.714,0.59,0.267,0.57,
266.000,8.435,-3.593389,2.554088,-0.9632549,-0.2909226,0.9415471,-1.69,-0.365,-0.273,-0.272,-0.308,0.067,-0.043,0.345,0.444,0.167,0.467,0.707,0.63,0.303,0.606,0.616,0.922,0.475,0.897,0.647,0.445,0.314,0.457,-0.015,0.415,0.505,0.335,0.435,0.374,0.192,0.338,0.268,0.577,0.579,0.381,
267.000,20.374,-1.513817,0.0315553,-0.8359692,-0.06451023,-1.490975,-0.01677223,-0.215,0.152,0.099,0.253,-0.477,0.037,0.027,0.467,0.314,-0.075,0.492,0.801,0.592,0.473,0.339,1.007,0.195,0.618,0.162,0.744,0.807,0.452,0.034,0.26,0.914,0.335,0.744,0.413,0.548,0.535,0.441,0.518,0.587,0.698,
268.000,32.338,-1.784148,-0.44381,-0.2957122,0.3465927,-0.1752415,-0.6936564,0.361,-0.29,-0.158,-0.588,0.503,-0.225,0.42,-0.222,0.371,0.46,0.378,0.48,0.156,0.08,0.625,-0.052,0.78,1.154,0.648,0.312,0.302,0.162,0.212,0.58,0.656,0.481,0.55,0.354,0.763,0.575,0.463,0.209,0.457,0.456,
269.000,42.655,2.373,0.9786186,-0.4501449,-0.4979584,0.2258465,1.475333,-0.013,0.425,-0.119,-0.225,-0.008,0.56,0.143,0.568,0.033,-0.197,0.431,0.794,0.042,0.346,0.559,0.127,0.421,0.827,1.205,0.236,0.477,0.755,0.858,0.868,0.618,0.691,0.173,0.424,0.55,0.495,0.679,0.549,0.36,0.555,
270.000,59.898,0.334,2.243055,0.1399302,-0.6936955,0.1966536,-0.05598879,-0.739,1.15,-0.477,0.186,0.011,-0.406,0.33,-0.072,0.484,0.699,0.515,0.611,0.023,0.297,0.466,0.729,0.764,0.572,0.264,-0.123,0.362,0.631,0.36,0.015,0.782,0.338,0.58,0.32,0.389,0.348,0.304,0.283,0.294,0.369,
271.000,62.66,1.911,0.1231521,-0.5852656,0.7284655,0.8924813,2.995783,-0.471,0.082,-0.023,0.02,0.159,-0.135,-0.04,0.027,0.23,0.034,0.733,-0.186,0.289,0.634,0.471,0.576,0.563,0.395,0.193,0.431,0.432,0.117,0.335,0.359,0.623,0.449,0.405,0.677,0.448,0.407,0.573,0.515,0.284,0.264,
272.000,50.377,6.02,1.158303,0.3594953,0.4123431,-1.439653,2.091472,-1.952624,-0.944,0.014,0.517,0.037,-0.384,-0.143,-0.04,0.007,0.096,0.334,0.255,0.189,0.403,0.345,0.408,1.092,0.58,0.335,0.663,0.812,1,0.365,0.337,0.27,0.313,0.105,0.361,0.609,0.262,0.289,0.583,0.393,0.537,
273.000,48.12,15.895,3.1754,0.3967165,1.426895,0.9999549,2.429907,-1.740398,-0.22,0.118,0.731,0.364,0.251,0.353,0.316,0.459,1.451,0.153,0.034,0.311,0.472,0.373,0.323,0.883,0.652,0.481,0.583,0.687,1.221,0.205,0.186,0.264,0.387,0.319,0.368,0.053,0.774,0.404,0.271,0.858,0.211,
274.000,41.275,34.813,1.084,0.3503407,1.690647,2.279945,0.7916875,-1.045616,0.127,-0.241,0.094,-0.335,0.255,-0.264,-0.102,0.388,0.396,0.416,0.259,0.312,0.42,0.244,0.499,0.206,0.787,0.439,0.362,0.309,0.386,0.357,0.432,0.369,0.12,0.488,0.592,0.361,0.345,0.421,0.417,0.315,0.554,
275.000,22.349,47.437,3.722,1.210415,0.8291491,0.2896717,2.421567,-0.8725668,-0.659,-0.477,-0.134,-0.262,0.162,0.238,1.02,0.356,0.178,0.461,0.366,0.32,0.598,0.285,0.255,0.122,0.425,0.84,0.164,0.611,0.361,0.162,0.278,0.362,0.607,0.297,0.186,0.268,0.223,0.346,0.415,0.456,0.333,
276.000,11.458,64.505,0.055,0.5303713,1.162851,0.1094812,0.5035809,-0.9309395,0.534,-0.473,0.01,-0.256,0.452,0.39,0.14,0.077,0.302,0.598,0.108,0.162,0.492,0.616,0.257,0.821,0.64,0.772,0.283,0.404,0.324,0.034,0.467,0.398,0.714,0.215,0.72,0.311,0.287,0.728,0.623,0.18,0.468,
277.000,4.156,81.711,3.397,1.72852,0.8873555,1.308659,1.255517,-1.870353,0.6173404,0.213,0.279,0.104,0.596,-0.036,0.063,0.16,0.289,0.324,0.081,0.446,0.409,0.053,0.576,0.202,0.248,0.475,0.298,0.173,0.38,0.286,0.304,-0.066,0.131,0.481,0.292,0.42,0.393,0.268,0.278,0.37,0.496,
