,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.548232,-0.5861711,-0.5567254,13.687,4.629,10.678,8.08,5.768,5.946,7.131,6.725,3.994,4.499,1.409,3.497,3.537,2.476,3.125,3.626,2.596,4.496,2.266,2.553,2.327,2.007,1.827,1.634,2.412,3.253,1.992,1.405,1.948,1.446,2.272,2.156,1.917,1.596,1.484,2.442,1.223,1.982,
252.000,-0.2215562,0.853669,-0.4745122,7.690558,4.389,5.196,4.23,4.749,3.397,5.85,2.917,6.213,2.29,2.829,2.368,2.842,4.209,2.176,3.422,2.252,3.656,3.542,2.381,3.047,2.692,3.551,2.391,3.792,2.187,1.861,1.885,3.341,2.842,1.446,1.518,1.947,2.552,1.404,1.641,2.643,1.967,
253.000,2.004071,1.592724,-0.4415496,9.641055,6.821,5.528,6.651,3.215,6.087,6.339,5.356,2.957,2.838,3.452,3.5,2.708,2.762,1.964,2.277,3.559,2.094,3.574,1.271,1.984,3.017,1.967,2.257,1.654,2.627,1.888,1.963,1.548,1.691,1.346,1.691,2.197,1.128,2.498,1.582,2.439,1.672,
254.000,0.05603761,0.2808368,-0.01641441,7.826916,7.069,4.07,5.291,8.225,5.092,5.223,5.504,3.007,2.648,3.679,2.561,2.157,3.119,1.6,2.251,3.444,2.553,2.129,1.365,1.925,2.485,1.765,1.631,1.905,2.722,1.837,1.258,0.817,1.978,1.839,2.296,1.73,1.483,1.638,1.781,1.539,1.06,
255.000,0.1467114,0.5460482,-0.2692548,12.5668,5.036,7.545,7.167,7.09,5.199,2.759,4.648,2.859,2.97,1.845,2.168,2.871,2.187,2.684,1.365,2.315,1.655,3.172,2.513,2.472,3.045,1.83,2.295,2.539,2.418,1.819,1.368,1.601,0.825,1.773,1.507,1.131,0.796,2.394,1.709,1.802,1.032,
256.000,2.231891,-2.526475,-0.8199313,16.81134,9.177,5.681,3.704,4.462,3.143,4.866,2.335,2.481,2.283,2.504,2.159,3.182,2.995,1.784,2.487,2.634,1.624,2.786,2.169,2.155,1.276,2.624,2.274,2.28,1.732,1.449,1.685,1.646,1.13,1.878,1.636,1.822,1.921,1.318,1.658,1.598,1.994,
257.000,0.8267916,0.4019182,-0.4442783,15.48235,8.768937,5.09,3.312,2.792,3.376,5.106,1.647,3.514,3.497,3.249,3.402,2.424,2.753,3.385,3.102,1.969,2.821,1.377,2.222,2.384,1.936,2.24,2.167,1.801,2.372,1.722,1.926,2.108,2.392,1.507,2.122,1.239,1.881,1.313,2.034,1.762,1.59,
258.000,5.268717,-1.981625,-0.7613672,16.04929,10.72742,5.092,7.627,5.97,4.528,2.895,2.422,1.081,2.016,1.819,2.521,2.299,2.267,3.41,2.182,2.306,2.104,2.174,2.439,2.454,1.298,1.885,1.565,2.161,1.402,1.895,1.692,1.904,2.165,1.556,1.192,1.357,1.259,1.599,1.012,1.028,1.749,
259.000,3.967936,-0.3455554,-0.6926014,17.4257,6.121041,5.289,2.942,2.831,4.075,5.235,3.458,3.628,2.193,2.264,1.496,1.693,1.69,3.141,2.057,2.147,2.459,0.971,2.117,1.517,1.338,1.742,2.313,1.217,1.01,1.75,1.486,1.892,1.532,1.572,1.059,1.479,1.03,1.125,0.928,1.348,0.99,
260.000,5.284561,-1.196174,0.1458699,15.16387,10.0977,5.303,5.496,3.595,2.644,2.929,2.276,2.477,1.955,2.358,2.556,1.989,1.918,1.853,1.892,1.981,1.281,1.544,2.382,2.124,1.989,1.774,1.239,1.644,1.832,1.709,1.493,0.851,1.382,1.197,1.074,1.265,1.531,1.548,0.892,1.057,1.222,
261.000,5.230203,-0.3350842,-1.636948,13.92751,10.19267,5.758,4.367,3.962,3.15,4.41,4.256,1.455,2.019,2.019,1.695,2.153,1.991,1.841,1.609,1.307,1.793,1.216,1.389,2.248,1.942,0.931,1.14,2.121,1.318,2.006,1.245,1.586,1.727,0.849,1.617,1.144,1.435,1.18,1.748,1.57,1.4,
262.000,7.308159,-1.4058,-0.1978014,14.61906,10.56633,5.762103,4.086,3.63,2.238,3.312,2.932,1.131,1.723,1.124,1.471,2.456,2.098,2.081,1.617,1.883,1.814,1.746,1.212,1.736,1.51,0.878,1.616,1.012,1.665,1.296,1.168,1.103,1.385,1.616,1.715,1.472,1.2,0.985,1.261,1.386,0.838,
263.000,11.27778,1.58892,-0.8077101,17.34883,9.647906,5.45036,3.662,2.543,3.786,2,3.618,2.848,2.542,1.095,1.931,1.099,1.726,1.013,1.522,1.974,1.255,1.445,2.216,2.014,2.126,1.33,1.509,1.587,0.895,1.46,1.207,1.202,1.37,1.822,1.334,1.315,0.835,1.624,0.798,0.704,1.089,
264.000,11.348,4.257729,1.104594,16.60755,11.99755,5.88206,2.55,3.905,3.743,4.527,2.503,2.239,1.335,2.727,1.664,2.092,1.661,2.068,2.336,1.339,1.183,1.822,1.218,1.859,1.769,1.244,1.433,1.439,2.203,1.148,1.253,1.538,1.305,0.934,1.278,1.527,1.164,1.159,1.193,0.979,0.496,
265.000,14.728,2.628928,-1.021923,16.69694,9.771526,6.022815,4.255,2.753,3.401,2.112,2.274,2.863,2.9,2.292,2.773,1.807,1.929,1.92,1.61,1.974,1.768,1.322,1.908,1.638,1.348,0.936,1.908,1.253,1.428,1.346,0.72,0.999,1.526,0.768,1.391,0.896,0.965,1.067,1.129,1.083,1.124,
266.000,16.457,2.449267,0.08734934,15.0463,11.17179,5.707179,4.678,2.531,2.104,3.045,3.284,1.044,2.656,1.603,2.739,1.624,2.325,1.265,1.289,2.42,1.392,1.326,1.597,1.084,1.719,1.305,1.221,1.533,1.241,1.425,0.963,1.1,1.06,1.541,1.086,0.548,1.167,0.669,1.38,0.88,0.596,
267.000,25.146,6.419858,0.4027746,9.79436,10.03887,6.521184,4.126919,3.112,2.348,3.256,1.422,2.379,1.48,1.537,1.164,1.594,1.513,2.206,1.283,1.944,1.819,1.172,1.296,1.294,2.079,1.553,0.928,1.985,1.495,1.121,1.074,0.829,1.015,0.986,1.28,0.928,0.892,0.884,1.071,1.13,0.882,
268.000,36.205,8.213318,1.687083,10.50349,12.72143,6.817029,3.870127,3.355,2.771,3.777,2.68,1.527,2.074,2.063,1.199,1.349,1.318,1.356,1.591,1.371,0.989,1.371,1.187,1.105,1.532,1.353,1.105,1.172,1.196,1.187,1.294,0.666,0.953,0.953,0.587,1.044,0.973,1.242,0.858,0.762,0.822,
269.000,54.849,12.8,1.257713,8.706348,13.84651,6.374949,4.108787,1.743,3.093,2.156,2.063,1.389,1.577,0.952,2.476,1.294,1.6,1.897,1.51,1.055,2.126,1.605,1.125,1.34,1.552,1.037,1.297,1.448,1.06,0.774,1.123,1.622,1.118,1.017,0.543,0.681,0.735,0.641,0.784,0.824,0.662,
270.000,71.901,7.381,1.370945,7.776034,10.81555,6.190132,4.404539,3.585,2.608,2.366,2.057,1.473,1.641,2.161,1.387,1.048,1.813,0.844,0.865,1.238,1.483,1.334,1.093,1.397,1.628,1.292,0.844,1.546,1.339,1.131,1.438,0.901,0.944,0.984,0.861,1.56,0.967,1.169,1.164,1.005,1.009,
271.000,83.122,7.85,1.387501,11.58553,9.575698,6.376625,4.727805,2.894,2.869,1.79,1.295,2.052,2.146,1.304,1.577,1.131,1.57,0.943,1.084,2.103,2.158,1.856,1.609,1.163,0.915,0.975,1.216,1.049,1.659,0.918,1.197,0.947,0.978,0.656,0.86,1.493,1.024,1.245,0.691,0.831,0.926,
272.000,83.799,19.407,3.577607,7.468931,10.01509,6.221447,4.317488,4.334234,1.022,2.446,1.124,1.569,1.719,2.435,1.841,1.875,1.32,1.228,1.11,1.511,1.639,0.896,1.425,1.087,1.293,1.129,1.52,0.765,0.813,0.677,1.117,0.917,1.102,0.914,0.912,1.05,0.882,0.734,0.899,1.12,0.851,
273.000,83.906,19.854,4.26757,8.737256,8.89418,6.084963,3.736656,1.641424,2.648,1.91,1.136,1.08,2.128,2.176,1.306,1.446,1.748,1.479,1.443,1.025,1.387,1.224,1.539,1.744,1.535,1.336,1.074,0.962,0.837,0.877,1.06,0.914,1.012,0.97,0.95,1.193,0.814,1.035,0.961,0.922,0.845,
274.000,64.757,36.948,3.061,5.719712,7.954852,5.691218,4.471756,3.043196,1.554,3.081,2.689,1.479,2.293,0.963,0.883,1.738,0.754,0.492,0.787,1.064,1.273,1.571,1.632,1.133,1.128,1.118,1.284,1.32,1.174,1.011,0.862,1.226,0.739,1.053,1.038,0.93,1.064,1.048,0.958,0.541,0.781,
