,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.844664,0.7063119,1.155911,6.873,8.943,5.143,8.537,5.357,7.9,5.715,3.809,2.231,3.531,3.981,1.94,2.183,2.225,2.19,3.47,2.774,3.344,3.141,2.18,3.606,2.974,3.577,2.176,2.147,1.833,2.506,2.377,2.103,1.674,2.13,3.011,1.301,1.794,1.565,1.681,2.021,2.156,
252.000,-0.8933138,1.608499,0.4889849,4.51554,10.417,6.596,5.884,7.493,3.673,3.432,4.829,4.274,1.175,4.673,1.942,4.24,1.746,2.417,3.958,2.143,2.394,2.896,1.444,2.765,2.043,2.828,3.009,2.831,3.194,2.745,2.142,2.317,1.807,2.202,2.06,2.085,1.696,1.775,1.655,2.021,1.896,
253.000,-1.023599,1.717105,-1.115207,4.738394,11.492,4.902,5.331,5.566,5.912,4.002,5.848,2.667,2.345,3.559,3.748,1.54,2.456,3.122,3.628,2.058,2.356,2.342,2.664,2.885,2.649,2.244,1.727,2.046,1.643,1.878,2.024,1.567,1.41,2.026,1.769,1.62,2.134,1.69,1.86,1.156,1.63,
254.000,-0.6561724,1.994842,-0.9646872,7.948189,4.229,4.246,3.295,4.188,5.34,4.447,3.324,4.978,3.459,2.247,3.157,3.124,3.203,2.136,2.516,1.272,1.681,1.506,2.538,2.172,1.925,1.539,2.593,2.242,1.725,1.19,1.769,1.794,1.782,1.966,2.152,1.957,2.132,2.828,1.864,1.855,1.454,
255.000,2.139177,3.880705,-1.292474,7.087475,8.15,2.089,7.522,3.984,5.066,3.952,3.84,2.127,2.43,3.443,2.747,2.746,2.029,1.328,2.036,2.28,3.483,1.969,2.413,1.918,2.244,2.563,1.595,2.445,2.261,2.208,1.241,1.743,1.918,1.187,1.735,1.708,1.771,1.2,1.497,2.01,1.232,
256.000,-0.9476351,2.982894,-0.6959327,8.848946,4.604,6.814,7.664,3.507,3.329,4.005,3.945,3.685,2.946,0.821,3.711,1.634,3.475,2.33,2.234,3.23,3.822,1.872,2.264,2.796,1.024,2.604,2.262,1.643,1.752,2.252,1.809,1.924,1.382,1.608,1.524,2.333,1.632,1.17,1.233,1.055,0.848,
257.000,4.336337,3.218217,-0.5556005,9.051848,5.12845,8.238,4.885,4.598,4.993,4.013,2.755,3.757,2.152,2.641,2.695,1.91,3.08,1.343,2.639,2.386,2.094,1.228,2.325,2.401,2.165,0.69,2.786,1.479,1.39,1.891,1.18,0.783,1.634,1.245,1.362,0.768,1.17,1.366,1.425,1.349,1.308,
258.000,2.417685,5.636049,-1.219056,9.442534,4.35204,6.791,5.165,2.213,2.992,1.662,2.635,2.576,2.064,1.404,2.021,1.82,1.874,2.019,2.46,1.64,1.638,1.819,2.506,1.747,2.122,1.583,1.04,2.028,1.572,1.245,2.012,1.551,1.767,0.681,1.469,1.537,1.843,1.608,1.183,1.919,1.223,
259.000,3.249921,5.556721,-1.039436,12.33564,1.087225,1.4,5.904,3.121,2.192,3.424,1.778,3.633,2.112,1.801,1.249,1.305,1.682,2.43,2.219,1.553,1.678,1.811,1.902,2.033,2.426,1.521,2.864,1.636,0.921,1.086,1.603,1.35,1.296,0.824,1.755,1.059,1.142,0.982,1.702,1.263,1.63,
