,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,2.962316,-0.5386184,0.1284706,-1.321,-2.032,-0.244,-1.696,0.92,-1.785,0.127,-0.728,-0.196,0.261,-0.419,-0.094,0.743,0.946,1.414,2.65,1.442,0.053,0.916,1.525,0.683,0.641,1.081,1.172,1.189,1.367,0.038,0.492,1.163,0.559,1.071,0.696,0.903,1.167,0.912,1.214,0.732,1.123,
252.000,-7.728467,-0.9397375,0.965034,-0.8856135,-0.104,-2.315,-0.016,-1.401,-1.368,-1.32,-0.163,-0.717,0.183,1.245,0.597,0.594,1.107,0.971,0.013,0.598,1.094,0.893,0.651,1.4,1.073,0.195,1.091,0.885,1.364,0.426,0.239,0.303,0.303,0.609,1.554,0.594,1.392,1.442,1.617,0.304,0.588,
253.000,-7.703625,-0.5394173,0.435665,-2.04079,-1.185,-2.591,0.171,-1.104,-0.729,-1.303,-0.432,1.453,0.059,-0.247,0.667,1.943,0.924,1.817,0.349,1.068,0.461,1.57,1.623,1.49,0.555,1.083,0.281,0.681,0.11,1.11,1.396,0.105,0.506,0.215,0.539,0.731,0.697,0.888,0.887,1.074,0.563,
254.000,-5.755677,-2.235474,0.4254847,-1.339039,0.466,-1.863,0.321,-0.547,-0.378,-0.557,-0.798,0.796,0.712,0.986,-0.636,-0.509,0.317,1.505,0.893,1.191,1.039,0.659,1.149,0.097,-0.108,1.497,1.009,1.05,0.247,1.793,0.397,0.64,0.607,1.012,0.046,0.39,0.711,0.887,0.596,1.167,0.625,
255.000,-7.20025,-1.678989,0.6203545,-0.7695179,-1.533,0.542,0.768,-0.995,-0.331,-0.647,1.795,0.499,-0.332,-0.698,0.876,0.553,1.031,0.679,0.727,0.144,0.898,1.377,0.76,1.466,1.5,1.282,1.184,0.335,0.734,1.031,1.07,0.673,0.675,0.903,0.744,0.485,0.412,0.684,0.775,0.596,0.408,
256.000,-9.795669,-2.032467,1.039467,-1.005127,1.005,-2.216,-2.338,-1.554,1.464,-1.067,-0.699,-0.695,0.393,-0.026,0.361,0.614,0.394,0.96,0.366,1.616,0.68,0.503,1.364,0.415,0.796,0.954,0.949,0.265,0.22,0.115,0.152,0.41,0.473,0.449,0.884,0.733,0.89,1.379,0.801,0.467,0.905,
257.000,-9.560152,-2.12631,1.206979,-0.2977261,0.9365049,-0.794,0.631,0.151,0.45,0.561,-0.615,-0.37,-0.434,0.626,0.268,0.743,0.836,0.603,0.808,0.512,1.535,0.262,1.251,0.956,0.479,0.333,0.563,0.559,0.986,0.847,-0.076,0.324,1.076,0.988,0.416,0.763,0.417,0.717,0.461,0.534,0.641,
258.000,-10.98218,-2.741991,1.120112,-2.588267,0.2481689,-1.348,-1.28,-1.098,-0.433,-0.293,-0.246,-0.004,0.527,0.421,0.358,1.034,1.28,0.079,1.239,2.3,0.478,0.776,0.736,0.7,0.999,0.872,0.736,1.373,0.321,0.598,0.736,0.245,0.681,1.204,0.979,0.235,0.646,0.936,0.605,1.202,0.303,
259.000,-12.72381,-3.265758,2.107492,-1.621758,1.662195,-1.306,-1.588,-0.246,-0.61,0.474,0.523,0.119,-0.626,1.032,0.542,0.645,0.322,0.9,0.925,1.168,0.317,0.754,0.432,1.297,0.771,0.241,0.968,0.938,0.334,0.519,0.298,1.041,0.329,0.612,1.017,0.48,0.532,0.513,0.863,0.581,0.225,
