,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.3544659,-1.233391,-0.1972768,5.692,5.442,6.858,5.834,6.531,4.789,6.289,2.073,3.64,3.176,0.943,3.533,2.268,3.411,3.992,2.888,3.056,1.983,2.741,2.434,3.477,2.57,2.262,2.624,3.01,2.041,3.13,2.403,2.337,1.883,1.45,0.928,1.499,1.438,1.914,1.268,1.29,1.601,
252.000,0.8831399,-1.367534,-0.04808247,2.940706,8.972,7.818,6.318,2.998,4.501,4.111,4.126,4.468,3.062,2.405,2.216,3.514,1.315,3.886,0.691,2.622,2.429,2.815,2.189,1.924,1.882,2.556,2.728,2.919,2.181,2.257,0.961,1.751,1.754,1.624,2.298,1.318,1.954,1.767,1.348,1.481,2.271,
253.000,0.686616,0.004917906,0.04698819,5.291818,7.778,4.966,6.527,4.571,3.963,2.518,2.003,2.499,3.703,2.044,3.525,1.886,2.383,3.367,3.484,3.554,1.595,2.36,2.511,2.829,1.774,2.899,4.031,2.333,1.19,1.878,1.941,2.399,1.273,1.073,1.593,1.908,1.567,2.43,2.108,2.32,1.173,
254.000,0.5311278,1.348168,-0.2468951,5.445318,5.569,2.501,6.43,2.927,4.023,2.557,4.336,3.95,2.25,3.105,2.491,2.356,1.507,2.939,3.72,2.588,2.219,1.77,2.889,2.732,2.443,1.847,2.076,1.243,2.037,2.167,1.713,1.462,1.084,0.821,2.442,1.666,1.309,1.444,1.47,1.565,0.917,
255.000,1.647967,-0.813106,0.1908871,5.103193,5.142,7.148,4.371,0.595,2.823,3.397,4.676,2.731,2.848,2.445,1.883,3.742,1.686,2.352,2.144,2.105,2.086,1.569,1.94,2.288,1.984,2.075,2.181,1.977,2.101,1.484,1.468,0.801,1.052,1.291,1.581,1.342,1.485,0.965,1.168,1.591,1.363,
256.000,2.78534,-1.043515,-0.03106315,4.725884,3.739,3.998,5.078,2.256,1.544,3.627,1.956,2.806,1.869,2.845,1.328,1.418,1.755,1.3,2.78,2.788,2.492,2.241,2.009,2.28,2.281,1.649,2.889,1.479,2.251,1.666,0.993,1.547,2.045,1.41,1.768,1.889,1.085,2.109,1.49,1.283,1.116,
257.000,3.41625,-2.888377,0.6092332,4.41854,3.53411,4.345,3.449,2.527,1.078,0.9,4.251,1.893,1.141,2.647,1.986,1.697,2.329,2.021,1.145,1.889,1.791,2.093,2.029,1.62,1.918,2.158,2.1,1.59,1.573,1.514,1.816,1.252,1.408,1.184,1.097,1.741,1.299,1.521,1.687,1.64,1.829,
258.000,4.676219,0.5069131,0.3280658,4.883513,1.029108,2.759,2.062,5.765,1.268,2.691,3.069,3.081,3.231,2.813,2.745,2.411,1.588,1.563,2.892,2.635,1.856,1.532,1.627,2.306,1.034,2.341,1.397,1.563,1.41,1.106,1.52,1.225,1.303,1.512,0.785,1.792,1.307,1.188,0.925,1.441,1.166,
259.000,3.802237,0.3199767,0.1707881,8.903697,1.487221,1.197,3.916,2.171,0.801,4.709,2.055,2.907,0.639,1.607,1.464,2.096,2.319,1.433,2.634,2.592,1.568,1.343,1.879,1.005,2.776,1.763,2.29,1.23,1.637,1.427,1.566,1.519,0.576,1.039,1.584,1.248,1.052,1.22,1.428,1.056,1.507,
260.000,6.033368,0.230677,-0.228723,10.12677,1.08546,4.61,2.479,4.528,1.254,3.526,2.82,1.209,2.337,2.62,1.4,1.554,2.499,2.391,1.805,2.267,2.009,2.952,2.004,2.007,0.826,2.197,0.963,1.583,1.198,1.187,0.917,1.269,1.197,0.853,1.097,0.888,1.141,1.045,1.873,1.592,1.078,
261.000,6.92454,1.987931,-0.04434606,6.022057,1.189651,2.989,5.034,2.691,2.486,2.562,2.067,2.005,1.168,1.588,1.491,1.762,1.698,1.758,2.146,1.913,1.575,1.928,2.349,1.803,1.358,1.792,0.893,1.379,1.561,1.034,1.073,1.575,1.248,1.465,1.253,1.388,1.247,1.387,1.162,1.168,1.262,
262.000,7.912993,-0.8516728,0.234859,6.738318,-0.8033008,2.364449,6.033,3.672,3.47,0.589,1.684,1.648,0.924,2.162,1.12,2.047,1.654,1.636,2.589,1.468,2.198,1.08,1.631,1.697,1.236,1.524,0.989,0.929,1.006,0.911,1.037,1.212,1.612,1.309,0.937,1.341,0.709,1.32,0.563,0.902,1.362,
263.000,9.645564,-1.44521,0.4379847,6.73299,-0.1322449,2.20515,2.628,2.933,2.279,1.646,1.74,2.315,2.369,1.476,1.596,1.564,1.012,1.947,1.217,1.413,1.577,2.085,1.922,1.681,1.676,2.116,1.389,1.664,1.546,0.674,1.047,1.276,0.818,1.45,1.167,1.169,0.881,0.494,0.993,0.69,1.005,
264.000,9.723,0.7076911,0.998987,6.137842,-0.01428831,2.776141,4.397,1.944,1.997,2.731,1.219,1.435,1.928,1.605,2.124,1.582,1.699,1.766,1.498,1.916,0.781,1.889,1.099,2.109,1.275,0.332,1.736,1.258,1.578,1.566,1.312,1.422,1.178,1.361,1.323,0.978,1.336,1.343,0.536,1.266,1.392,
265.000,12.98,0.3553351,1.051533,3.692102,-0.1293556,2.556191,2.347,1.98,3.057,3.046,2.194,2.731,2.267,0.744,0.874,1.878,1.201,1.423,2.113,1.639,1.035,2.364,1.389,1.568,2.224,0.746,1.397,1.076,0.651,1.201,1.061,1.317,0.925,1.068,1.544,1.338,0.952,1.072,0.75,0.882,1.353,
266.000,14.37,1.786332,1.238964,4.374282,-0.05316707,1.103842,2.881,3.437,2.55,1.617,3.06,1.246,1.413,1.073,1.554,0.802,2.172,2.502,1.463,1.196,1.529,1.116,1.725,1.489,0.963,1.28,1.26,1.717,0.956,1.07,0.849,1.19,0.85,0.691,1.029,1.391,1.251,0.99,0.829,1.064,0.783,
267.000,13.774,4.400529,0.9589101,4.35738,0.1513939,2.127149,1.099101,2.682,3.438,3.955,2.53,3.221,2.622,1.71,0.819,2.165,1.663,1.9,1.768,0.905,0.59,1.404,1.04,0.878,1.406,1.595,1.234,0.755,1.88,0.975,0.826,0.744,0.825,1.03,0.78,0.932,0.952,1.254,0.642,0.854,1.071,
268.000,25.095,3.61039,2.222599,8.894085,-0.3931302,3.795291,1.315685,1.978,1.724,0.579,2.265,1.86,1.585,0.502,1.565,1.381,1.439,1.578,1.615,1.522,2.282,1.696,1.435,0.961,1.84,1.33,0.866,1.592,1.336,1.271,0.786,0.94,0.783,0.808,1.068,0.876,0.906,0.832,1,0.905,0.924,
269.000,32.901,5.362,2.89645,3.44977,-1.001784,3.319689,1.888052,2.64,3.175,2.379,1.604,0.87,0.891,1.045,0.636,1.396,0.832,1.283,1.629,1.41,1.093,1.912,1.616,1.411,1.022,0.979,0.957,1.523,1.498,1.113,0.526,0.875,1.03,0.637,1.113,0.759,0.912,0.709,0.798,1.285,1.012,
270.000,46.554,0.892,3.061069,5.191815,0.6245601,3.178839,0.8468345,2.815,2,1.485,1.17,1.199,0.449,1.108,1.443,1.771,1.448,1.557,1.279,1.648,1.091,1.218,1.462,1.404,1.394,0.853,1.043,1.523,1.227,0.752,0.698,0.622,0.806,0.568,0.93,0.771,0.707,1.123,0.771,1.14,1.063,
271.000,67.931,7.119,3.647861,6.688617,0.7193754,2.704102,0.827085,1.953,3.731,0.795,2.119,2.282,0.751,1.581,1.978,1.192,1.465,1.842,1.14,0.513,0.981,1.568,1.152,1.244,1.178,1.614,0.666,1.077,1.424,0.707,0.798,1.134,1.065,1.129,0.83,0.881,1.303,1.054,0.638,1.058,0.734,
272.000,54.553,9.258,3.691142,1.971793,0.8478555,2.21191,0.1796781,2.021827,2.152,1.673,1.49,1.29,0.924,2.261,1.354,1.231,1.614,1.612,1.445,1.381,1.595,1.01,1.191,1.025,0.899,1.077,0.814,0.569,0.954,0.705,0.495,0.732,0.612,1.262,0.481,1.073,0.679,0.634,1.13,0.779,0.439,
273.000,49.168,14.222,4.923414,4.335048,1.298883,2.070235,0.1349381,1.562914,3.855,2.674,1.688,1.86,0.9,1.04,0.977,1.335,0.753,1.591,1.126,0.845,1.387,1.414,1.151,1.382,1.16,1.077,0.69,1.315,0.94,0.9,1.281,1.041,0.513,0.627,0.637,0.864,0.678,0.669,1.146,1.039,0.824,
274.000,37.799,29.971,6.471,2.953974,1.49729,4.480868,0.3584019,2.181004,1.972,1.602,1.987,1.28,2.178,0.746,1.24,1.368,1.828,1.403,0.797,1.501,1.146,1.339,1.443,1.092,1.175,0.675,1.281,0.864,0.856,1.29,0.917,0.873,1.133,0.725,0.866,0.681,0.792,0.923,0.693,0.797,0.807,
275.000,22.502,35.365,5.609,5.738569,2.022043,3.517035,0.2551341,2.010619,1.252,2.108,2.28,1.463,1.758,1.294,1.416,1.399,1.12,1.188,1.352,1.4,1.024,0.83,0.903,1.28,1.46,1.005,0.857,0.832,0.945,1.321,1.107,0.84,0.816,0.777,0.861,0.596,0.906,0.623,0.964,0.788,0.622,
276.000,14.22,53.006,7.373,2.093897,2.014847,4.375387,1.437859,2.738171,2.554,0.923,1.43,2.545,1.456,1.129,0.921,1.725,1.138,1.224,1.716,1.43,1.1,1.149,1.528,1.353,0.939,1.334,0.939,0.712,1.027,0.757,1.124,0.718,0.791,0.651,0.614,1.004,1.05,0.611,0.874,1.017,0.674,
277.000,14.44,57.419,8.403,3.948968,2.073526,3.368417,2.075872,2.272722,1.364273,0.72,1.377,1.416,1.723,0.819,1.318,1.433,0.93,1.341,1.5,0.814,0.519,1.632,1.201,0.819,1.098,0.885,1.24,0.969,0.662,0.874,0.583,1.311,0.908,1.232,1.08,0.927,0.809,0.416,0.713,0.647,0.698,
278.000,5.057,71.722,7.237,2.401125,2.525372,3.365548,1.703529,1.863377,1.833242,0.874,1.494,1.551,2.448,1.185,1.057,1.068,1.801,1.647,0.349,0.603,0.855,0.815,0.719,0.768,1.196,0.816,1.039,0.655,0.701,0.899,0.867,0.559,0.787,0.383,0.715,0.867,0.606,0.474,0.921,0.687,0.617,
