,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.678536,-0.7508764,-0.6677238,10.885,6.814,6.099,5.951,2.71,1.873,1.308,3.929,2.317,3.518,1.871,2.629,1.973,2.435,2.383,2.442,1.859,1.458,0.92,2.08,1.736,3.377,2.524,0.999,2.871,2.787,2.24,1.651,1.271,1.498,1.876,1.254,1.386,1.495,1.054,1.966,2.484,1.515,
252.000,3.371237,0.2558879,0.9691024,8.193338,9.992,4.724,2.644,5.477,2.056,1.921,2.065,1.374,1.372,1.983,1.231,2.081,0.769,2.356,3.131,1.478,2.147,1.134,1.526,2.407,2.852,1.396,1.753,1.692,1.961,0.916,1.804,0.679,0.505,1.594,1.4,1.696,1.375,1.95,0.845,1.415,1.406,
253.000,-4.520974,0.615797,0.2697703,8.602583,4.954,1.851,6.037,2.136,2.721,3.816,5.549,1.472,2.722,1.387,3.395,1.019,2.321,2.202,1.997,1.588,2.219,2.436,2.536,1.957,1.918,2.988,1.77,2.4,2.632,1.36,1.448,1.739,1.295,1.596,1.398,1.34,1.249,1.603,1.667,0.908,1.401,
254.000,2.297362,-0.8731147,-0.2719229,11.06502,2.958,5.447,7.53,2.476,0.86,5.277,1.476,2.314,3.465,1.425,3.117,1.468,2.388,0.926,2.451,1.151,1.725,1.358,1.616,1.97,1.65,2.211,2.066,2.258,0.809,1.093,1.925,0.826,1.325,1.878,1.554,1.639,2.1,1.282,1.875,1.447,1.914,
255.000,-1.746022,-1.722611,1.354212,10.27237,4.916,3.75,7.009,3.703,2.848,3.304,3.051,2.757,1.339,1.946,2.141,0.642,1.741,2.61,1.301,1.885,2.101,2.059,2.433,2.193,1.709,1.77,1.627,1.271,1.155,2.178,1.02,0.75,1.232,1.281,1.277,1.252,1.381,1.595,1.429,1.49,0.504,
256.000,-2.108299,-0.6152852,0.6680994,11.26484,2.231,5.55,0.557,1.814,4.068,2.847,0.406,3.06,2.05,1.748,0.454,1.422,1.136,1.607,1.632,0.821,1.419,3.34,1.234,2.622,2.028,2.482,1.533,2.126,1.285,1.893,1.289,1.233,1.799,1.272,1.083,0.775,1.244,0.717,1.408,1.185,0.987,
257.000,1.160424,-0.8113669,0.6273924,13.43975,-0.3844406,2.488,2.66,1.747,2.126,1.201,3.107,2.161,2.232,1.127,1.767,1.688,2.259,1.171,0.92,2.484,1.958,1.514,1.9,1.331,2.114,1.402,0.904,1.491,1.303,1.836,1.215,1.663,1.464,0.928,1.425,1.153,0.915,1.127,0.869,1.102,1.384,
258.000,2.585397,2.512366,1.922929,12.41131,0.8131325,2.805,1.573,2.114,2.62,1.659,2.257,1.984,1.778,1.023,1.584,2.005,1.446,1.225,1.902,1.566,1.378,1.641,0.855,1.268,1.428,1.799,1.671,1.839,3.092,1.743,1.756,1.362,1.103,1.506,1.069,1.493,2.001,1.055,1.585,1.185,0.953,
259.000,-1.990359,-0.1153937,2.573971,13.93278,0.04655902,4.026,2.402,4.343,4.864,1.376,1.218,1.668,1.89,1.116,0.967,1.306,1.322,2.119,1.402,0.875,1.242,1.438,1.559,1.255,1.789,1.783,1.349,1.936,1.352,1.084,1.208,1.102,1.272,0.735,1.098,1.291,1.531,0.741,1.033,1.382,0.996,
260.000,2.388659,0.5163661,1.036052,12.07882,-3.832874,3.207,1.508,1.062,2.862,2.315,2.286,2.013,0.442,0.475,0.953,1.402,1.909,0.92,1.279,1.256,1.126,1.077,1.835,2.108,1.02,1.667,1.899,1.244,1.141,0.819,1.414,0.998,1.404,1.133,0.933,1.522,1.221,0.845,1.17,0.938,1.457,
261.000,2.304274,-0.1059124,3.021197,12.05944,-1.400932,2.286,2.467,0.618,2.131,2.81,2.346,1.378,1.121,1.507,2.048,0.623,1.6,1.658,1.367,1.363,1.385,1.894,1.226,1.129,1.166,1.055,1.334,0.819,1.482,0.964,1.049,0.948,0.91,1.336,1.142,1.631,1.301,0.749,0.605,0.969,1.203,
262.000,8.827369,0.9670133,2.606,15.96292,-3.707353,3.299248,2.414,0.924,2.108,1.526,2.512,1.661,1.818,0.413,1.543,1.476,1.103,1.106,1.691,1.447,1.246,1.58,0.966,1.282,2.187,1.374,0.929,0.818,2.295,1.337,0.573,0.955,1.252,1.141,0.817,1.07,0.94,0.994,1.36,0.769,1.252,
263.000,8.795946,0.8898427,2.786008,13.00552,-3.109667,3.009817,4.147,1.149,1.353,2.023,1.944,1.48,2.273,1.379,1.523,0.479,1.657,1.495,0.985,2.073,1.442,1.425,1.654,1.157,0.965,0.775,0.718,1.106,0.761,0.795,1.025,0.812,0.895,1.154,1.139,0.734,0.701,1.048,1.108,0.89,0.611,
264.000,5.022,1.660229,1.990517,11.82099,-0.7227831,4.736924,3.568,1.6,1.582,1.795,0.971,1.385,1.001,1.455,1.295,1.545,1.624,0.89,1.152,0.886,1.243,2.078,1.869,1.468,1.216,1.015,1.336,0.316,0.84,1.13,0.846,1.421,0.845,0.986,0.533,1.09,0.551,0.638,1.012,0.94,0.747,
265.000,4.941,4.086222,2.884614,11.65313,-5.431582,3.550736,1.451,2.195,2.499,1.77,2.946,1.025,1.032,0.943,0.696,2.381,1.742,1.784,1.859,1.445,1.731,1.478,1.72,0.305,1.512,1.787,1.166,1.229,1.184,0.928,0.847,1.168,1.063,0.61,0.837,0.632,0.581,0.981,0.645,0.856,1.122,
266.000,20.021,2.342005,2.443502,10.22914,-4.43115,3.821795,1.234,0.501,0.298,1.747,2.41,2.12,0.674,0.568,1.01,2.026,1.164,1.086,0.822,0.991,1.195,1.279,0.864,1.345,0.997,0.812,1.219,0.767,0.906,0.522,1.108,0.983,1.102,0.759,0.734,1.156,0.74,1.134,1.667,1.126,0.68,
267.000,20.698,4.350142,3.167877,13.75127,-3.877155,3.718671,1.820042,3.447,2.603,2.163,1.441,0.971,0.902,1.419,1.078,1.081,0.965,0.847,1.646,0.584,0.651,0.996,1.476,1.184,0.925,0.963,1.153,0.853,1.435,1.033,0.87,1.096,0.445,0.935,0.805,0.883,0.795,0.976,0.876,0.248,0.714,
268.000,38.779,3.075404,3.23229,10.98194,-4.539118,4.356773,1.021632,1.508,2.068,2.353,2.005,1.743,0.507,1.491,1.659,1.05,0.945,1.198,1.096,0.966,0.976,1.792,0.636,1.681,1.67,1.042,1.111,1.076,0.958,1.003,0.496,0.841,0.796,0.724,0.98,1.051,0.613,0.719,0.96,1.211,0.95,
269.000,59.966,3.226,3.025598,9.519768,-1.143113,4.037978,0.6266689,2.197,0.933,1.301,1.518,2.196,1.518,0.917,0.692,0.95,1.747,0.918,0.47,1.687,0.928,1.347,1.137,1.504,1.231,0.635,0.706,1.168,0.566,1.266,0.939,1.063,0.787,0.546,0.779,0.367,0.552,0.403,0.838,0.806,0.876,
270.000,92.525,7.091,4.008447,7.790807,-1.609799,2.528266,1.026103,2.738,2.467,1.216,1.153,1.227,2.139,0.777,0.756,1.397,0.872,0.962,0.703,1.768,1.076,1.271,0.468,0.82,1.044,0.804,0.931,0.738,0.915,1.162,0.595,1.028,0.677,0.727,0.73,0.737,0.718,0.983,0.603,0.943,0.704,
271.000,85.969,6.389,3.260186,9.698118,-4.827691,4.064088,1.198461,1.485,2.497,1.749,0.731,1.668,0.767,1.144,0.911,1.026,1.912,1.109,1.147,1.558,1.137,1.511,1.275,0.997,1.404,1.168,1.168,0.907,0.994,0.867,0.673,0.882,0.793,0.906,0.785,0.611,1.343,0.599,0.643,0.686,0.972,
272.000,86.237,11.881,4.092208,8.751806,-0.2266298,3.971169,1.414915,2.891589,1.854,0.694,0.872,0.199,0.174,1.21,1.002,1.112,0.501,0.984,0.934,1.438,0.842,0.902,1.398,1.139,1.169,1.078,0.513,1.442,1.013,0.674,1.221,0.927,0.741,0.669,0.419,0.415,0.652,0.532,0.932,0.784,0.596,
273.000,92.446,12.21,2.838133,3.673812,-2.735416,5.459878,1.056131,0.9952375,1.106,1.89,1.666,0.798,0.942,1.184,0.579,1.484,1,1.387,0.875,1.081,0.853,1.238,1.073,1.036,1.376,0.744,1.381,0.867,0.565,0.787,0.801,0.59,1.04,0.679,0.702,0.975,0.995,0.859,0.561,0.612,0.58,
274.000,70.309,29.546,2.828,5.746948,-1.680676,4.761539,1.084601,2.397355,0.681,1.53,0.711,0.787,1.674,1.022,0.408,0.994,0.911,1.103,0.849,1.355,0.726,1.35,0.358,0.998,1.159,1.09,1.013,0.59,0.288,0.862,0.799,0.886,0.581,0.573,0.516,0.464,0.604,0.467,0.439,0.87,0.651,
275.000,55.308,47.741,3.038,7.961636,-1.475257,5.255038,1.518403,2.245893,0.949,1.518,1.219,0.37,1.291,1.884,0.717,0.488,0.269,0.571,1.394,0.79,0.815,1.104,0.881,1.373,0.801,0.807,0.923,1.081,1.224,1.092,0.91,0.694,0.467,0.405,0.512,0.428,0.575,0.495,0.635,0.597,0.677,
276.000,25.688,96.284,2.605,0.6015907,3.090745,4.338872,-0.1286218,2.314013,1.428,1.225,1.839,1.959,1.314,0.896,1.337,1.254,0.98,0.641,1.282,0.693,1.071,0.789,0.894,0.849,0.733,0.708,0.574,1.244,1.019,0.471,0.614,0.811,0.884,0.847,0.673,1.064,0.289,0.905,0.646,0.91,0.708,
277.000,10.259,102.504,5.589,6.796645,1.318,4.929984,1.379426,0.05334157,0.4936417,1.761,1.442,1.796,1.101,0.478,0.63,1.674,1.169,0.611,1.04,1.203,0.768,0.947,0.989,1.044,0.945,0.925,1.065,0.559,0.553,0.626,0.698,0.798,0.517,0.955,0.323,0.942,0.878,0.769,0.582,0.782,0.358,
278.000,7.129,95.921,8.681,6.314758,1.989744,5.532164,1.435701,1.037417,1.097359,1.498,1.102,0.961,1.206,1.034,0.359,1.084,0.741,0.816,0.816,0.709,0.51,0.577,1.604,1.234,1.025,0.892,0.908,0.874,0.862,1.066,0.805,0.537,0.804,0.635,0.965,0.493,0.632,0.54,0.476,0.613,0.46,
279.000,10.915,105.064,13.965,2.909,0.2576124,5.71276,2.126451,1.820757,1.144601,1.586,1.719,1.539,0.835,0.882,1.202,1.293,0.997,1.104,0.887,0.683,0.581,0.811,0.975,0.54,1.147,0.93,0.944,0.998,0.579,0.734,0.648,0.436,0.76,0.71,0.509,0.473,0.725,0.62,0.685,0.408,0.436,
280.000,3.002,80.471,28.733,3.52,6.27914,6.492813,3.763191,2.794498,0.9767812,1.07,1.91,1.529,1.062,1.454,0.883,0.126,0.836,0.711,1.069,0.65,0.678,1.245,0.422,0.617,1.085,0.561,0.796,0.643,0.42,0.472,0.523,0.623,0.758,0.587,0.408,0.486,0.489,0.341,0.408,0.624,0.594,
281.000,4.483,60.413,50.441,1.882,2.365275,4.632059,3.003044,0.9100246,0.6254256,1.268,1.857,0.334,1.156,1.767,0.707,0.806,0.983,0.686,0.601,0.812,0.779,0.652,1.155,1.063,0.552,1.019,0.762,0.773,0.671,0.728,0.347,0.759,0.871,0.419,0.613,0.494,0.516,0.609,0.633,0.461,0.529,
282.000,2.688,23.726,75.834,4.334,3.111282,5.229184,2.172804,2.326953,0.6634471,0.6876464,1.553,1.184,0.651,1.145,0.823,0.464,0.693,0.607,0.696,1.155,0.669,0.958,0.809,1.539,1.166,1.108,1.146,0.672,0.919,1.018,0.912,0.496,0.515,0.538,0.596,0.816,0.32,0.724,0.527,0.474,0.648,
283.000,4.767,20.707,83.692,6.366,0.9680964,5.179137,1.290312,2.636204,0.53009,1.011574,2.034,0.954,1.404,1.108,1.677,0.329,1.117,1.071,0.735,1.204,0.822,0.846,0.811,0.995,1.033,0.981,0.769,0.367,0.624,0.326,0.438,0.299,0.832,0.607,0.525,0.566,0.49,0.702,0.512,0.54,0.637,
284.000,7.613,12.149,91.499,8.069,0.828,4.841845,2.495249,2.677154,0.7862657,0.8462706,0.433,0.841,0.791,1.227,1.131,1.056,0.805,0.293,0.666,0.438,0.972,1.2,0.85,0.971,1.185,0.439,0.647,0.662,0.784,0.675,0.603,0.501,0.777,0.5,0.478,0.676,0.383,0.657,0.474,0.671,0.752,
285.000,4.422,2.844,89.964,17.752,5.58,5.739203,2.312437,1.30707,0.7355023,1.038239,0.852,1.645,1.232,1.335,0.827,0.766,0.802,1.108,0.721,0.916,0.814,0.504,1.292,0.949,0.509,0.597,1.116,0.979,0.275,0.846,0.425,0.587,0.464,0.484,0.993,0.787,0.735,0.42,0.482,0.54,0.385,
286.000,5.937,5.152,68.293,33.87,1.751,5.671164,4.162017,3.900525,1.030251,0.7502534,1.502,1.511,1.11,0.833,1.2,0.938,0.574,1.041,0.78,1.338,0.816,1.221,0.859,0.599,0.867,0.917,0.583,0.628,0.913,0.642,0.626,0.499,0.474,0.914,0.867,0.418,0.736,0.502,0.772,0.753,0.608,
287.000,5.162,7.021,49.053,41.86,4.437,4.964346,4.123405,2.749354,1.332811,0.6177915,0.3501684,1.354,1.305,0.961,0.695,0.78,0.451,0.488,1.028,0.586,0.696,1.305,0.468,0.685,1.017,0.493,0.989,0.575,1.04,0.56,0.584,0.433,0.598,0.554,0.483,0.412,0.424,0.615,0.564,0.597,0.641,
