,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.6907711,2.95961,0.5451039,16.566,11.149,7.943,8.09,6.151,5.74,5.949,6.968,6.619,5.458,3.107,2.866,3.682,2.943,4.841,4.531,2.876,4.789,3.67,3.456,3.324,3.215,2.119,3.198,3.192,2.632,2.975,2.776,2.309,1.942,1.775,2.393,1.545,1.951,2.274,2.309,2.658,2.506,
252.000,2.35505,0.2348054,1.144035,10.1795,10.527,5.982,5.4,3.404,4.842,7.543,1.272,5.067,4.247,4.343,3.192,2.618,2.356,3.93,2.607,1.83,1.167,3.28,2.445,2.527,3.279,2.105,2.202,2.068,3.707,2.971,1.898,2.538,2.189,1.761,2.159,2.265,1.598,2.754,2.306,2.511,1.485,
253.000,0.4449542,1.288985,1.830496,15.41041,10.367,7.451,8.735,8.311,5.138,7.809,3.983,3.222,3.448,2.372,3.689,2.216,3.246,2.827,1.429,2.529,3.366,2.864,2.743,2.586,4.165,3.151,2.945,2.382,2.359,2.491,2.32,1.794,2.605,1.57,2.426,1.208,2.405,2.157,2.451,2.284,1.712,
254.000,3.450068,3.043762,2.459842,14.05787,10.356,8.24,8.443,8.167,3.893,5.376,2.35,4.273,2.388,3.029,3.693,3.512,3.041,1.325,4.24,2.121,2.655,1.849,1.846,3.454,2.505,3.001,2.517,3.161,3.257,2.272,2.531,1.443,2.168,1.615,2.18,1.926,2.19,1.762,2.208,1.771,1.673,
255.000,5.86057,2.710324,2.686554,14.52873,11.634,7.697,6.63,9.301,5.231,5.109,4.009,4.676,3.981,4.284,3.51,3.769,2.485,2.52,1.723,2.513,4.006,2.65,2.249,2.256,1.558,2.166,2.885,2.434,2.605,2.022,2.257,1.674,1.644,1.635,1.35,1.592,3.033,2.102,2.187,1.189,1.978,
256.000,2.959322,1.474825,3.986701,11.35674,13.656,4.66,8.278,2.374,5.119,3.77,4.483,4.121,5.68,2.751,2.942,2.682,3.098,2.789,2.284,2.692,2.575,3.255,1.703,3.016,1.785,2.745,1.687,2.551,2.712,2.359,2.386,1.603,1.416,1.338,2.421,1.868,1.617,2.361,2.025,1.365,2.495,
257.000,5.871471,3.285708,4.572838,21.2392,12.39423,5.381,4.696,4.612,4.256,4.974,5.165,3.749,2.947,1.848,2.673,3.245,2.408,2.405,2.945,2.247,2.978,2.018,1.953,2.219,1.9,2.479,1.959,2.263,2.284,2.085,0.994,1.757,1.649,1.954,1.905,1.589,2.121,1.741,2.071,2.029,1.71,
258.000,4.299121,3.917412,5.040141,19.76276,12.29134,6.421,7.057,4.896,2.065,4.834,3.474,2.181,3.279,2.958,2.768,3.444,2.665,2.173,2.679,1.85,2.775,3.094,2.775,2.472,1.472,2.935,1.414,2.712,2.159,1.306,1.252,1.986,1.648,1.327,1.567,2.015,2.013,0.983,2.446,2.081,1.554,
259.000,7.817221,5.007523,7.077906,17.98568,13.95551,6.348,3.515,5.906,5.292,3.737,3.187,1.393,2.139,2.6,1.514,2.875,1.312,2.343,1.432,1.923,2.907,1.997,1.607,1.801,2.12,2.688,1.864,1.172,2.122,1.163,1.904,1.425,1.326,1.932,1.759,1.467,2.482,1.799,1.62,2.027,0.972,
