,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.1756766,-1.616056,-0.5928557,4.892,10.332,3.559,-0.184,2.701,2.641,3.227,2.243,1.736,2.955,3.553,1.689,2.192,1.602,1.254,2.127,2.68,2.981,2.344,2.61,2.164,1.925,1.268,1.643,2.112,2.24,1.499,2.569,2.248,1.565,1.68,1.36,1.357,1.444,1.233,2.218,1.007,1.306,
252.000,-1.97197,-0.4025432,1.162442,1.636255,2.931,4.624,4.135,5.855,3.053,5.655,2.491,2.666,2.821,2.445,1.97,2.5,2.416,2.738,1.467,2.329,3.119,1.457,2.768,2.397,3.825,2.524,1.303,2.688,2.766,1.983,1.43,1.967,1.707,0.886,1.595,1.891,1.321,1.494,1.059,1.496,0.965,
253.000,-1.960172,0.3347974,-1.090732,3.413435,6.984,7.862,5.58,2.719,1.964,3.169,2.318,2.705,2.471,3.184,2.377,3.213,3.248,2.059,2.545,1.619,2.556,1.93,2.637,2.24,1.634,1.67,1.657,1.207,2.431,1.388,2.137,1.574,1.604,1.643,1.31,0.818,1.843,1.564,0.875,0.992,1.267,
254.000,-2.556348,0.02571485,0.4816884,4.246803,0.364,3.663,4.539,4.051,3.544,2.594,2.711,1.471,2.442,2.451,2.708,2.458,2.499,1.955,1.24,1.604,1.152,1.634,2.293,2.164,1.845,2.788,1.708,1.662,1.914,1.884,1.769,2.564,1.603,2.011,1.548,1.921,1.598,1.32,2.038,1.281,1.56,
255.000,-3.231952,2.016133,0.7997782,4.987023,4.634,6.889,2.914,4.315,4.31,4.095,5.088,1.345,3.197,2.441,1.256,1.711,1.733,1.816,1.175,2.679,2.482,2.567,1.876,1.747,1.333,1.973,1.036,1.741,1.683,1.868,1.417,0.844,1.014,1.337,1.597,1.133,1.46,1.192,1.28,1.475,1.152,
256.000,-2.934341,0.7729769,-0.709239,4.440191,2.126,2.336,3.502,1.968,1.302,2.904,2.533,0.237,2.341,2.147,2.954,0.892,1.805,1.116,1.613,1.899,1.645,2.966,1.606,1.684,0.906,1.364,1.455,1.127,1.562,1.01,1.224,1.051,1.542,0.962,1.448,1.57,1.708,1.07,1.428,1.025,0.834,
257.000,-3.377724,1.623796,-1.394042,6.045046,3.342668,6.18,3.494,4.133,0.602,2.264,2.326,1.774,1.875,1.489,2.502,1.24,2.439,2.502,1.594,1.389,2.065,1.609,1.893,1.53,1.895,1.587,1.1,1.801,1.558,0.678,1.797,1.742,1.125,1.189,1.574,1.696,1.236,2.289,1.569,1.028,1.317,
258.000,-2.477298,4.892292,-0.1064023,6.053833,2.03675,4.054,4.876,1.96,2.569,4.207,2.779,3.644,1.649,2.876,1.587,0.425,1.445,1.679,2.056,1.036,0.582,2.147,0.886,2.238,1.859,2.081,1.706,2.009,1.749,0.968,1.224,0.617,0.837,1.322,0.944,1.103,1.656,1.233,0.948,1.115,0.629,
259.000,-1.649739,1.5805,0.3290607,4.463058,0.02842606,2.002,1.585,1.825,2.319,2.448,2.711,1.532,1.412,1.356,2.649,1.132,2.002,1.545,1.798,1.712,0.896,1.954,1.612,1.595,1.526,0.877,1.397,0.713,1.516,1.117,1.108,1.128,0.896,1.092,1.195,1.174,0.985,1.147,1.589,1.204,1.14,
260.000,-0.6454163,4.337063,-0.5343508,5.818134,2.306938,3.77,2.485,4.033,0.735,1.805,1.471,1.002,0.824,1.83,1.479,1.643,3.178,1.72,0.945,1.283,1.803,1.598,1.081,2.193,1.671,1.626,0.923,1.471,1.143,1.552,1.52,0.954,1.141,0.976,1.043,0.525,1.103,1.548,1.484,1.415,0.976,
