,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.3749376,1.530174,0.4776973,10.156,10.902,7.872,5.331,7.907,5.171,4.565,3.725,4.365,5.523,4.27,4.875,3.005,1.871,3.412,3.098,3.564,2.28,3.013,3.845,2.411,2.09,2.368,2.689,2.942,2.491,1.241,2.567,2.543,0.993,1.776,2.141,2.029,1.541,1.878,2.474,1.84,1.935,
252.000,-1.175697,0.950347,0.6244039,5.956256,15.057,3.095,3.223,1.717,5.021,6.261,4.931,4.757,3.681,4.184,3.675,2.169,2.644,2.748,2.867,3.914,2.638,3.209,2.625,3.588,1.336,2.064,2.667,2.461,2.371,2.955,2.479,2.814,2.283,2.17,2.411,1.77,2.339,2.472,1.746,1.82,1.753,
253.000,-2.731182,3.27648,1.696007,9.900086,1.952,1.143,2.713,5.514,5.401,5.933,2.592,4.687,1.648,2.91,2.939,3.277,2.628,2.355,2.986,2.584,2.932,1.481,2.573,1.777,2.75,2.856,1.498,2.413,1.316,2.983,2.136,1.785,2.479,1.8,2.151,1.295,1.17,1.766,2.144,0.935,1.855,
254.000,-1.111154,3.378522,0.7631363,4.759121,7.452,3.978,3.98,3.162,4.014,5.186,2.283,3.279,3.165,1.937,1.435,2.405,3.788,1.801,2.904,2.994,2.511,2.162,1.508,2.028,1.939,2.561,2.024,1.061,1.425,0.769,2.102,1.784,1.092,1.372,2.082,2.199,2.052,1.727,1.221,1.227,1.658,
255.000,-1.159922,4.890302,0.7344205,10.03435,6.264,3.021,5.489,3.142,1.509,2.511,1.756,3.782,2.121,1.88,2.943,2.277,2.218,2.145,1.413,2.658,2.319,2.553,1.821,2.365,1.682,2.343,2.313,1.887,1.343,1.85,1.016,1.919,1.323,1.447,1.762,2.032,1.563,1.149,1.285,1.636,1.574,
256.000,-1.482851,4.021132,1.583171,17.09351,4.987,4.902,6.964,4.377,3.712,4.623,4.787,3.02,2.684,3.346,3.171,3.075,1.739,2.615,1.211,2.025,1.954,1.207,2.074,1.874,2.342,2.155,1.767,1.352,0.837,2.329,1.089,1.164,1.248,1.921,1.932,1.696,2.044,1.553,1.306,0.901,1.166,
257.000,-1.125331,4.840893,2.496782,9.506634,1.826969,5.996,4.849,2.947,3.801,7.153,2.171,1.732,3.061,3.515,3.909,1.522,2.232,1.079,3.64,2.394,2.041,1.376,1.975,1.903,1.817,2.318,1.783,2.061,1.356,1.324,1.59,1.066,1.529,1.22,1.3,1.279,1.293,1.543,0.921,1.203,1.379,
258.000,-2.363876,7.319049,1.765658,12.2367,1.629431,5.816,2.812,4.968,2.375,2.854,5.291,0.835,2.041,2.251,2.95,2.676,2.483,2.882,1.699,2.487,2.115,2.433,3.937,2.471,1.567,1.94,1.944,1.869,2.308,1.383,1.971,1.978,1.828,1.339,1.235,1.261,0.904,1.82,1.197,1.595,1.692,
259.000,1.247514,7.353027,1.719979,10.68537,3.253902,2.345,3.86,4.145,2.149,3.07,4.812,2.571,1.222,1.616,2.055,2.314,1.58,1.939,2.027,2.356,2.647,2.363,1.587,1.731,1.833,1.711,1.976,1.487,1.548,1.888,0.856,1.557,1.52,0.997,1.422,0.926,0.919,1.03,1.241,0.84,1.407,
