,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.7158733,-0.6058363,0.07538143,17.8,12.616,8.278,11.991,7.071,5.45,6.756,4.932,7.039,3.474,3.449,4.443,4.51,4.621,2.76,3.68,3.191,3.523,3.977,4.228,5.715,3.385,3.784,3.584,3.007,2.786,1.882,2.347,1.991,1.86,1.304,1.628,1.414,2.069,1.947,2.457,2.941,1.697,
252.000,-5.19667,-1.814099,-0.3322449,12.55533,13.251,11.929,11.638,7.12,6.378,5.37,3.484,3.625,6.413,5.593,5.242,5.187,2.426,4.379,4.542,3.964,3.51,2.974,4.13,5.232,3.176,2.915,3.248,3.124,3.821,1.89,1.939,2.281,1.841,2.539,1.712,1.526,1.628,1.473,2.236,2.012,2.137,
253.000,-3.388518,3.457819,-0.3148772,12.22707,12.592,13.343,11.523,8.372,7.736,4.888,4.31,3.359,3.306,5.189,3.5,2.128,3.644,2.052,1.695,4.361,3.05,4.209,4.364,5.154,3.055,2.11,2.485,3.777,2.403,1.651,2.693,1.805,1.516,2.153,2.016,2.133,1.566,1.997,1.599,1.293,2.005,
254.000,-4.418631,-1.186434,3.354676,21.61017,13.676,4.8,9.589,8.879,8.639,5.734,5.048,5.674,3.796,3.256,3.803,3.003,3.607,2.707,2.677,3.879,3.262,2.967,4.632,4.044,3.58,2.305,2.015,2.346,1.498,3.133,1.79,1.498,2.079,1.419,2.251,1.478,1.28,2.077,3.278,1.71,1.53,
255.000,-2.0213,0.09948209,5.970653,21.94699,10.654,10.449,12.986,6.422,2.502,5.028,3.395,3.336,4.038,3.237,3.19,2.897,3.964,3.105,3.206,3.373,2.564,3.862,4.001,3.963,2.965,2.192,2.233,2.282,2.123,2.207,1.658,2.01,0.867,1.303,1.752,1.618,1.79,1.358,1.925,1.592,1.419,
256.000,-0.2061561,5.074239,2.444484,19.17733,9.869,8.378,8.376,6.321,2.52,5.446,2.845,3.126,3.757,3.154,2.871,2.946,2.318,2.858,2.194,3.679,1.781,3.391,3.952,3.594,1.71,2.755,2.082,2.396,2.636,1.486,2.126,1.222,1.767,1.554,1.874,1.854,1.116,2.444,1.781,2.429,1.911,
257.000,-2.338395,0.2770015,6.034524,18.23023,9.206699,10.779,10.514,6.129,3.576,5.845,3.227,6.067,3.899,1.591,2.731,2.307,3.842,2.52,3.164,2.79,3.527,2.593,4.442,3.536,2.71,3.488,2.616,2.884,2.216,1.724,2.045,1.952,1.288,1.614,1.127,2.041,1.936,1.437,1.397,1.068,1.986,
258.000,-1.67366,1.090828,3.725701,24.25605,8.234772,8.638,11.072,7.355,4.175,6.082,4.983,3.17,3.376,4.363,2.789,3.193,3.019,2.368,3.206,3.009,3.068,2.743,3.603,3.111,2.614,2.01,2.451,1.841,1.8,2.121,1.277,2.345,1.609,1.545,1.605,1.494,1.316,1.12,1.679,0.915,1.217,
259.000,2.114741,-0.8144656,4.468058,21.03914,8.104239,12.938,12.738,6.604,4.688,6.742,2.309,1.58,3.425,2.991,2.937,2.54,2.407,2.761,1.981,2.821,1.675,1.657,3.302,3.181,1.986,2.777,1.349,2.492,2.657,1.293,1.888,1.631,1.861,1.381,1.166,1.331,1.343,2.427,0.87,1.875,1.296,
260.000,1.829017,4.60641,6.379337,16.28635,7.581674,10.222,8.741,6.966,6.002,3.489,4.395,2.412,3.611,4.751,2.536,4.821,2.275,2.32,2.088,2.914,2.627,2.927,3.16,2.933,2.19,1.95,2.047,2.017,2.499,1.384,2.203,1.959,1.392,1.323,2.337,1.624,1.299,1.214,1.739,1.822,1.043,
261.000,3.293821,-1.220077,2.613512,22.96687,7.091211,10.448,11.852,7.17,8.244,4.728,4.143,1.875,2.385,4.011,2.42,2.311,2.667,2.175,2.179,1.625,2.659,3.581,3.307,3.367,2.717,2.019,2.497,1.376,1.537,1.832,1.296,1.892,1.554,1.65,1.354,1.448,1.033,1.38,1.324,1.531,1.742,
262.000,7.642628,4.581989,8.422483,26.51954,9.267317,11.30512,9.516,4.784,4.715,6.051,4.639,3.588,3.099,2.961,2.427,2.621,2.076,2.943,2.189,2.628,2.513,1.852,2.917,3.222,2.23,2.812,0.922,1.132,1.227,2.368,1.786,1.47,1.374,1.204,1.626,1.308,1.014,1.119,1.543,1.736,1.023,
263.000,11.7186,5.972325,6.616408,21.47275,6.767269,10.45327,7.845,7.26,6.067,4.656,3.263,3.103,2.65,2.684,3.48,2.661,2.107,2.163,2.372,2.324,2.17,2.245,2.152,2.81,2.312,2.347,1.422,1.786,1.063,1.699,1.097,1.241,1.43,1.381,1.758,1.211,0.923,1.612,1.235,1.275,1.609,
264.000,18.062,7.96542,8.416742,23.00034,8.051593,11.46757,9.439,9.816,3.736,3.745,4.66,4.06,2.386,2.419,2.628,2.051,1.464,2.319,1.979,3.113,2.077,2.273,3.332,3.278,2.219,1.931,1.818,1.5,1.29,1.046,1.547,1.156,1.138,1.147,1.574,1.384,1.156,1.315,1.522,1.025,1.323,
265.000,15.56,6.117975,10.57826,26.75435,6.46372,12.09408,8.769,7.72,7.694,3.879,4.999,3.63,2.506,2.837,2.458,2.102,1.974,2.551,2.832,1.812,1.848,2.208,2.524,3.565,1.417,1.325,2.305,1.807,1.355,1.529,1.111,1.165,1.462,1.084,0.947,1.377,1.274,1.675,1.346,1.741,0.768,
