,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.004401145,0.7255576,1.358669,3.547,-2.423,-1.32,-0.241,1.276,-0.05,1.054,-0.443,0.408,1.752,4.09,0.881,0.939,2.069,0.809,1.164,1.948,1.26,0.993,2.308,1.273,1.653,1.624,1.197,2.052,1.617,1.11,0.971,1.375,1.013,1.286,1.153,1.158,0.964,0.873,1.103,1.015,1.56,
252.000,-0.7829801,-0.2465769,-0.5275982,2.876863,-0.842,0.804,-0.095,1.215,0.891,1.568,1.143,0.029,1.627,0.243,2.003,1.405,1.482,1.149,-0.094,1.566,1.072,1.164,0.805,1.406,1,1.367,1.13,0.795,1.416,1.223,0.97,0.576,0.579,0.558,1.65,1.973,1.148,0.865,0.941,0.627,0.585,
253.000,-0.02688342,-0.9309018,0.8414053,2.891053,-1.961,0.672,-0.093,1.063,1.452,1.1,-0.479,-0.385,1.925,0.218,0.474,0.792,0.636,0.204,0.371,0.753,0.366,0.409,1.169,2.427,1.021,1.664,1.834,1.469,1.221,1.01,1.804,0.921,1.009,0.881,0.664,1.201,0.979,0.279,1.201,1.384,1.33,
254.000,-1.684392,-0.7618263,0.05318804,4.14985,-0.024,-0.277,2.695,0.39,0.903,1.108,0.219,-0.101,-0.33,0.592,1.016,0.573,0.5,1.104,1.171,1.653,0.7,0.82,0.709,1.172,1.116,1.35,1.884,1.426,1.598,0.663,1.057,0.894,0.747,0.618,0.737,0.767,0.272,1.08,0.92,1.322,0.57,
255.000,-1.60352,-2.190156,1.423073,3.88168,0.546,1.222,0.418,-0.405,-0.754,-0.482,0.389,0.108,1.579,0.169,0.854,1.244,-0.019,0.426,1.646,1.4,0.886,0.954,1.082,1.498,1.521,0.997,1.212,0.88,1.228,0.418,0.893,0.501,1.044,0.832,1.025,0.486,1.06,0.695,1.155,1.026,0.74,
256.000,-2.385253,-1.689308,3.045642,3.82158,1.303,2.437,0.91,0.416,-0.817,-0.844,-0.29,1.107,0.155,-0.51,0.151,1.114,1,0.714,0.59,1.173,0.999,1.257,1.66,0.651,1.111,0.556,0.943,0.953,0.779,1.25,0.935,0.808,0.412,0.864,0.84,1.132,1.105,1.28,0.771,0.996,0.739,
257.000,-2.001048,-0.929829,0.0789952,2.509979,-0.04268895,0.154,1.189,-0.607,0.39,1.547,1.244,-0.998,0.635,0.918,0.188,0.768,1.243,0.366,0.728,0.545,1.326,1.369,0.473,0.98,0.802,0.437,0.162,0.629,0.578,0.685,0.632,1.029,0.306,0.808,0.685,0.864,1.206,0.538,1.449,0.951,0.696,
258.000,-0.2210043,-1.488224,1.697842,2.919929,1.316083,-1.361,-0.106,0.839,1.013,-0.282,-0.266,0.938,0.725,0.599,-0.171,0.517,0.074,0.781,0.574,0.343,1.156,1.509,1.27,1.073,1.245,0.972,0.823,0.922,0.844,0.585,0.255,0.592,0.97,1.029,1.055,0.953,0.452,0.692,0.733,0.788,0.852,
259.000,-1.10676,-1.989955,1.457609,3.618104,2.69385,1.688,-0.412,0.161,-0.011,0.827,1.71,0.866,-0.124,0.987,0.851,-0.248,0.145,1.691,1.608,0.724,0.602,1.155,1.588,1.194,1.073,1.423,0.712,1.289,1.075,1.265,0.6,0.766,0.638,0.676,0.208,1.451,0.434,0.455,0.836,0.845,0.616,
