,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.19237,-2.997909,-0.2343741,16.351,9.028,7.499,4.234,1.525,7.157,6.383,5.582,2.058,4.37,4.012,5.095,4.713,4.209,3.962,2.002,3.123,2.875,3.201,3.168,1.799,2.846,3.107,1.951,3.47,3.013,2.328,1.496,1.958,2.643,2.073,1.01,2.084,1.65,1.886,2.217,2.099,2.37,
252.000,-0.01270309,1.069618,-0.07665778,8.445338,5.092,7.591,4.618,3.99,5.801,1.896,5.991,2.743,2.861,4.559,2.911,3.083,2.942,3.183,2.829,4.049,1.626,2.185,2.365,2.635,3.711,2.756,1.696,2.6,2.544,1.891,2.66,1.263,2.211,2.244,1.485,2.688,1.683,1.955,1.714,1.91,2.077,
253.000,-0.4264537,0.01373078,1.214225,9.980704,6.48,4.628,6.595,9.33,4.743,4.863,5.181,3.122,2.257,2.917,4.487,2.023,3.845,2.521,4.306,3.634,2.3,2.564,2.302,3.055,3.018,1.572,2.255,2.308,2.467,1.892,2.511,3.061,1.64,1.674,1.346,1.115,1.707,2.179,1.876,2.53,2.07,
254.000,-0.1944311,3.064686,1.638672,15.24491,8.881,6.193,6.411,7.208,4.989,4.657,4.319,4.164,3.869,3.784,2.311,3.825,1.756,2.411,1.807,2.758,1.887,3.048,2.791,3.179,1.652,3.253,1.519,2.237,2.554,3.002,2.359,2.403,1.63,1.927,1.63,2.39,1.834,1.881,1.592,1.585,1.456,
255.000,-0.6092319,2.200056,2.324461,15.98336,10.409,6.483,6.715,7.64,3.948,3.028,4.715,4.649,2.797,1.727,2.392,1.477,3.334,2.047,3.212,2.925,1.451,2.69,1.569,1.601,0.549,1.954,2.604,1.867,2.398,2.125,2.315,1.522,1.57,1.137,1.452,1.662,1.861,2.325,1.34,1.223,1.814,
256.000,-0.35782,2.837622,1.712214,19.32947,10.851,5.199,6.374,3.222,5.376,3.524,1.976,3.47,1.987,2.379,3.167,2.314,3.351,2.013,3.223,2.521,2.041,2.811,1.958,1.975,2.08,1.959,1.663,2.315,1.341,2.85,1.339,0.586,1.945,1.778,0.791,1.408,1.215,1.424,1.593,1.247,1.178,
257.000,0.1142891,4.970072,3.718243,16.28599,13.15293,7.438,5.456,4.948,2.767,4.949,3.161,1.861,1.996,3.514,1.2,2.653,2.539,2.23,1.838,2.29,2.413,1.665,1.731,1.757,2.046,2.127,1.845,2.157,1.354,2.253,1.434,1.714,2.039,2.204,1.013,1.855,1.697,1.161,1.839,1.391,1.272,
258.000,1.846527,2.553385,3.482147,22.06434,12.78628,7.941,3.356,4.301,1.705,3.682,2.885,3.993,2.987,2.169,2.991,2.749,2.246,1.973,2.285,1.644,2.605,2.063,2.412,2.85,3.178,1.769,2.457,2.209,1.999,2.051,2.14,2.118,2.142,1.097,1.221,1.155,1.902,1.331,1.29,1.207,1.833,
259.000,1.501288,4.767475,4.442763,22.23585,14.26912,7.298,5.325,2.754,2.143,4.147,2.894,2.974,2.333,3.698,2.19,2.658,1.632,2.18,2.858,1.368,1.747,2.793,1.102,2.315,2.307,2.338,1.53,1.944,1.72,1.626,1.375,1.483,1.531,1.434,1.495,1.179,1.751,1.395,1.201,1.364,0.945,
260.000,3.033845,8.892421,5.590266,21.45295,14.55934,5.313,3.28,4.181,4.066,3.316,2.575,2.445,3.917,1.611,1.951,1.533,2.68,2.097,2.035,2.032,2.46,1.946,2.051,1.935,1.821,1.624,2.397,0.789,1.254,1.421,2.034,1.273,1.343,1.206,1.447,1.649,1.303,1.277,1.658,1.318,1.306,
261.000,4.905982,8.918562,6.173397,17.82702,14.50448,4.12,3.553,3.181,5.959,3.736,4.018,2.121,3.247,1.871,2.154,1.072,1.987,2.208,2.056,1.636,1.35,1.657,1.545,2.283,2.151,2.228,1.339,1.522,1.231,0.945,1.84,1.563,1.068,0.845,1.468,1.892,1.19,0.925,1.396,1.398,1.5,
262.000,7.941446,7.898518,5.595733,17.94103,15.37221,5.005907,4.316,3.24,3.61,3.121,1.282,2.612,3.243,2.816,2.021,1.574,2.096,1.489,1.361,1.784,1.52,0.684,1.783,1.908,2.218,1.211,1.406,1.811,1.491,1.445,0.664,0.772,1.688,1.614,1.587,1.566,1.483,1.098,1.284,1.211,1.338,
263.000,9.64203,10.17609,7.022003,21.81502,15.59088,4.306559,6.455,4.142,2.934,2.616,2.617,2.711,2.892,2.66,1.456,1.197,1.916,1.16,0.916,1.531,1.785,1.547,1.308,1.548,1.73,1.308,0.762,1.261,2.073,1.325,1.297,1.735,1.101,1.189,1.423,1.163,1.102,1.095,1.256,0.872,0.715,
264.000,13.277,10.02379,7.824286,21.48012,14.43976,3.651398,2.466,4.163,2.651,3.024,2.143,1.434,2.432,1.795,2.021,1.505,1.827,1.773,1.811,1.834,1.842,1.725,1.599,2.245,1.6,1.533,1.414,1.526,1.052,1.044,1.313,1.365,1.008,1.276,0.691,1.76,1.334,1.31,1.086,1.471,0.8,
265.000,14.703,13.5992,8.203978,23.08181,15.19599,3.850245,4.373,3.598,3.999,4.62,2.713,2.285,2.039,1.824,1.426,0.874,1.886,1.991,1.907,1.35,1.912,1.856,1.533,1.971,1.158,2.004,1.327,1.669,1.608,1.449,1.347,1.335,1.867,1.029,1.303,1.073,1.227,1.16,0.897,0.532,0.993,
266.000,21.299,9.519071,7.839712,15.76464,13.26704,2.30471,3.709,1.709,2.543,1.447,3.002,2.205,2.627,2.944,1.534,1.528,1.239,1.022,1.611,1.65,0.787,1.498,1.37,2.334,1.1,1.77,1.592,1.466,1.518,1.404,0.798,1.307,1.192,0.754,1.238,1.194,1.111,0.72,1.39,1.097,1.294,
267.000,23.4,16.34427,8.694342,22.16165,13.98767,3.102408,4.139311,3.718,0.861,2.617,1.81,1.59,2.573,2.225,1.271,0.45,1.975,1.514,1.683,1.284,2.018,1.473,1.919,1.594,1.022,1.145,1.727,0.925,0.993,0.765,1.692,1.042,1.364,1.075,1.273,0.711,0.954,0.814,1.204,0.639,0.91,
268.000,38.807,15.05581,8.205943,22.60987,12.57968,1.830458,1.660525,3.664,2.717,2.775,2.861,2.282,1.808,1.814,1.615,1.257,1.91,1.654,1.583,1.379,1.859,1.055,1.384,1.745,1.382,1.708,1.744,1.467,1.346,1.372,1.594,1.139,1.017,1.07,0.987,1.147,1.038,1.228,1.644,0.851,0.758,
269.000,58.616,20.32,9.102162,15.63715,12.26474,2.709984,1.824349,3.534,3.384,2.482,2.016,2.445,1.947,1.518,1.666,1.998,1.753,1.682,1.621,1.848,0.939,1.259,1.114,1.672,1.078,1.062,1.65,1.604,1.307,1.565,1.293,0.586,0.892,0.934,1.137,0.942,1.231,0.745,0.864,1.375,0.689,
270.000,78.945,10.029,9.548625,19.12234,13.02634,3.056352,2.333562,4.399,4.608,2.13,2.463,2.171,3.153,2.864,1.098,1.63,1.286,1.56,1.074,1.122,1.433,1.376,0.989,1.066,1.743,1.095,1.534,1.121,1.16,1.184,0.417,0.878,0.64,0.985,1.251,1.209,0.747,1.235,0.899,0.813,1.106,
271.000,92.198,12.429,10.31807,16.16989,11.52552,1.447048,3.76483,1.301,3.15,1.702,2.892,2.445,1.185,1.656,1.707,1.386,2.093,1.238,0.898,1.713,1.856,0.789,1.836,1.1,0.833,1.245,1.003,0.724,1.102,1.183,0.861,0.923,0.759,0.845,0.499,0.867,1.154,0.993,0.673,0.923,0.874,
272.000,101.388,14.602,8.80782,14.94153,11.02017,3.265353,1.815277,3.577032,1.962,1.337,1.302,1.266,1.406,1.983,1.986,1.553,1.299,1.239,1.244,1.266,0.993,1.054,1.572,1.248,1.644,1.266,1.354,1.159,1.26,0.884,1.009,0.955,0.897,0.534,0.922,0.805,0.872,0.804,0.665,0.814,1.128,
273.000,76.794,23.474,9.934007,13.07843,10.2068,2.146556,2.812254,2.835701,3.156,2.373,1.33,0.841,1.394,2.175,1.208,1.638,0.993,1.259,0.825,0.615,1.896,1.191,1.72,1.105,1.101,0.838,1.37,1.17,1.204,1.201,0.935,0.805,0.821,0.803,0.669,1.198,0.785,0.804,0.912,1.11,1.06,
274.000,50.927,31.739,9.35,10.71778,9.863104,2.917404,3.158038,2.086151,2.295,2.76,2.573,1.025,2.47,2.022,1.012,1.748,1.248,1.56,1.521,1.207,1.015,1.412,1.777,1.156,1.383,1.539,1.164,0.523,1.181,1.191,1.318,1.188,1.133,0.929,0.779,0.87,0.699,1.354,0.85,0.59,0.701,
275.000,56.433,46.536,9.782,9.538467,8.310247,3.908549,2.829949,1.99709,2.233,2.849,2.735,1.459,1.041,1.599,1.358,1.429,1.765,1.807,0.841,1.335,1.035,1.464,1.256,1.728,1.014,1.152,1.143,1.05,0.862,0.968,0.864,1.229,0.81,1.044,0.783,0.74,1.037,0.957,0.917,1.018,0.895,
