,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.02258869,-1.000279,1.68824,8.026,11.181,5.792,5.285,8.63,4.325,10.123,4.296,4.268,4.933,2.476,2.875,3.079,4.643,3.559,2.169,2.91,3.203,2.247,2.581,2.43,2.847,2.796,3.026,2.788,2.406,1.256,1.713,2.884,1.73,2.268,3.084,2.072,2.412,2.782,1.936,2.173,2.621,
252.000,-2.368392,1.614241,0.1405211,5.605053,5.503,14.42,5.516,3.929,7.065,5.025,2.517,3.134,3.782,4.453,3.729,3.289,2.437,2.179,2.97,2.325,2.786,3.725,3.011,2.852,2.173,3.448,2.287,3.578,2.075,1.69,2.391,2.231,1.73,1.431,2.29,1.625,0.944,0.937,1.826,1.953,2.118,
253.000,1.166643,1.978452,0.2686417,9.024411,12.767,6.219,9.177,3.236,5.705,6.685,6.118,3.394,4.353,2.708,3.758,2.45,1.985,2.42,2.806,2.429,1.919,2.426,1.147,2.592,3.069,2.377,2.415,2.56,2.133,1.951,2.32,1.379,1.648,2.607,1.872,2.733,1.576,1.613,1.613,1.702,1.52,
254.000,3.144089,2.960168,1.487353,7.705479,7.546,5.551,6.232,3.221,5.649,4.008,4.45,3.374,2.396,1.591,1.745,2.571,1.733,2.031,4.081,3.091,1.972,2.04,1.468,3.187,2.796,1.851,2.148,1.638,2.042,2.162,2.159,2.885,2.202,1.552,1.76,1.849,1.945,1.46,3.018,1.594,2.454,
255.000,2.629341,1.138452,1.588847,9.607692,7.3,5.304,4.904,4.812,7.091,5.218,1.826,3.521,3.681,2.711,1.794,1.039,2.341,1.685,2.661,2.769,2.135,2.446,1.718,2.261,1.877,1.522,1.619,2.534,1.559,2.218,1.264,1.614,1.612,1.726,2.018,1.897,1.288,1.767,1.493,1.954,2.055,
256.000,-2.21414,2.790111,1.098741,9.134551,7.33,6.858,4.001,5.429,3.752,5.584,1.653,3.918,1.197,2.871,3.112,2.509,2.777,2.218,2.85,2.719,1.844,2.187,1.874,0.823,2.626,1.9,2.238,0.966,1.599,1.672,2.11,1.358,1.66,1.315,1.286,1.922,1.419,1.435,1.293,1.83,1.754,
257.000,6.305479,4.592217,1.646598,11.17201,9.556353,4.977,6.206,3.596,1.784,3.083,2.238,4.538,2.002,2.511,3.176,2.522,2.134,2.358,2.706,2.179,2.13,2.288,2.663,2.217,1.72,1.858,1.888,2.132,1.367,2.295,1.417,1.761,1.455,1.392,1.618,1.942,1.718,1.116,1.581,1.385,1.944,
258.000,-0.3500909,5.377615,2.656831,12.42636,8.436427,2.172,5.5,2.804,1.103,3.696,4.193,1.935,3.229,2.664,2.714,3.377,0.979,2.039,3.418,2.657,2.441,2.597,1.738,2.412,1.886,1.862,1.448,2.377,1.813,1.865,1.741,1.951,1.645,1.355,1.228,2.072,1.696,2.154,1.5,1.407,1.551,
259.000,0.6195326,7.495607,3.814797,10.43064,6.615913,3.808,5.866,5.306,2.937,2.741,2.783,1.619,2.352,1.539,2.177,1.421,1.803,2.336,1.858,2.28,2.616,1.451,2.023,2.009,1.168,2.098,1.628,1.74,1.159,1.807,1.63,1.635,2.03,1.323,1.479,1.775,1.522,0.869,1.661,1.571,1.127,
