,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.01688155,-0.01793154,0.9318787,16.31,12.895,8.163,7.911,7.466,8.97,4.696,6.942,4.919,5.05,5.54,3.446,4.265,2.63,3.342,4.905,4.245,2.469,2.232,2.851,3.692,2.978,3.315,1.894,2.431,3.022,2.688,2.369,2.565,2.455,3.028,2.235,2.359,2.523,2.113,2.241,2.685,1.931,
252.000,2.610357,1.45126,0.6467339,13.02907,12.035,10.856,7.389,4.215,3.856,4.549,4.238,5.92,2.015,4.712,3.86,4.232,3.164,5.303,3.097,3.5,3.036,2.199,2.271,3.099,3.277,2.203,3.412,2.708,1.77,2.661,2.975,1.846,1.742,2.403,1.921,2.09,2.3,3.025,2.475,2.376,2.787,
253.000,1.004624,2.791895,1.222889,16.81665,9.94,11.76,7.701,9.193,4.654,3.185,4.254,6.666,4.905,3.254,2.829,2.443,2.791,4.565,3.381,4.244,3.257,2.021,2.56,2.503,3.376,2.343,2.605,2.453,2.578,2.458,1.615,1.679,1.373,2.188,1.922,1.413,1.677,2.529,1.779,2.3,2.063,
254.000,-0.4969647,0.4469317,1.002645,9.977932,10.91,8.779,8.188,9.198,2.561,3.48,5.036,4.961,2.485,2.819,4.15,2.397,2.25,3.173,2.009,3.773,3.362,3.099,2.129,2.911,3.006,3.579,2.935,3.418,1.788,2.249,3.963,2.08,1.965,1.989,1.396,2.056,1.884,1.595,1.282,1.612,1.419,
255.000,4.201486,2.889277,3.349201,15.93221,7.444,8.833,5.357,2.708,4.374,5.012,3.301,2.056,2.711,2.32,2.275,2.126,2.535,2.621,2.723,3.197,2.196,1.938,2.676,3.023,2.372,2.237,2.081,2.35,2.482,1.924,2.48,2.674,1.546,1.861,2.095,1.404,1.357,1.73,1.991,1.507,1.588,
256.000,6.694803,0.2928458,1.187668,17.53639,6.718,4.148,10,6.998,5.773,2.333,7.697,3.795,2.55,3.362,3.188,3.416,2.402,2.596,4.689,2.944,2.984,3.168,2.851,2.496,2.662,2.667,1.972,3.32,2.016,2.68,1.841,1.226,2.133,1.561,1.895,1.295,1.736,1.316,1.368,1.5,2.021,
257.000,1.358204,0.4390832,3.619916,15.79808,5.322904,5.16,5.905,6.788,4.196,3.151,1.945,3.073,3.678,2.506,3.096,2.598,2.207,1.828,2.287,2.586,2.821,1.682,2.007,2.749,1.802,1.732,1.874,1.753,1.266,1.467,0.892,1.238,1.739,1.712,2.313,1.736,1.931,1.522,1.423,1.703,1.292,
258.000,2.337527,1.396878,3.72079,14.81987,5.888073,8.028,5.84,6.771,3.507,6.616,4.07,1.827,2.919,2.648,2.605,1.906,3.686,2.855,2.348,2.418,2.714,1.903,2.381,2.708,1.694,1.946,2.433,1.567,1.884,1.485,1.76,1.11,1.44,1.708,2.002,1.963,1.394,1.814,2.432,1.919,1.08,
259.000,2.86105,4.114278,5.644443,13.99356,4.567417,6.114,2.241,2.129,4.733,4.097,2.252,2.454,2.236,2.032,1.603,2.171,2.32,2.383,2.378,1.943,1.69,2.745,2.1,2.693,3.111,1.678,1.708,1.928,2.192,1.841,1.499,1.443,1.697,1.569,0.789,1.286,1.322,1.318,1.338,1.586,1.296,
260.000,5.308121,4.678938,4.985333,19.13097,4.866217,5.15,4.483,3.669,2.804,5.848,4.179,3.159,2.795,4.237,2.395,1.49,1.754,3.259,2.495,1.835,2.47,1.467,2.194,1.688,2.583,1.367,1.861,1.463,1.64,2.177,1.731,1.389,1.702,1.488,1.471,1.377,1.917,1.404,1.485,1.916,1.683,
261.000,7.076833,3.99999,6.080821,11.55581,3.283679,5.576,4.928,7.161,4.637,1.971,4.358,3.016,2.53,1.061,1.84,2.468,2.013,1.595,1.484,2.272,1.662,2.451,2.417,1.327,2.065,2.068,1.711,2.178,1.591,1.477,1.379,1.994,1.517,1.106,1.693,1.49,1.243,1.798,1.526,1.145,1.894,
262.000,6.791721,3.981251,6.100713,14.24136,6.348319,6.86406,4.009,4.095,2.486,3.921,2.617,2.521,2.907,2.607,2.557,1.848,1.798,2.337,2.763,2.36,1.285,2.762,2.047,2.199,2.199,2.208,2.205,2.381,2.044,1.529,1.654,1.192,1.385,1.267,2.014,1.165,1.408,1.291,1.356,1.423,1.318,
263.000,10.79355,4.866507,6.142651,16.21917,4.512822,5.898235,3.061,1.995,2.765,2.756,3.283,2.773,2.952,2.873,2.78,1.663,2.285,2.125,1.631,1.744,3.041,1.958,1.682,1.539,1.809,1.725,1.76,1.539,1.437,1.988,2.163,1.921,1.912,1.257,1.043,1.139,0.983,1.213,1.288,1.772,1.513,
264.000,13.986,6.678523,7.481533,17.53024,3.029275,5.479552,4.402,4.309,2.026,3.309,2.972,2.198,2.533,3.013,2.328,1.466,2.108,2.21,2.09,2.911,2.465,2.29,2.037,1.032,1.839,2.211,1.919,1.284,1.998,1.925,1.444,1.096,1.03,1.204,0.935,1.393,0.876,1.36,1.708,1.014,1.305,
265.000,12.788,7.756757,8.095827,18.556,3.332722,5.359301,4.421,3.61,2.544,3.772,2.218,3.544,1.752,2.546,2.784,2.181,2.923,2.003,1.747,2.36,2.426,1.709,1.854,1.487,1.273,1.586,2.239,0.911,1.532,1.462,1.11,1.038,1.359,1.202,1.115,1.364,1.079,1.716,1.356,0.79,1.279,
266.000,8.841,9.233077,7.915585,15.54319,4.168944,5.200492,3.47,2.755,3.408,2.519,2.716,2.284,3.185,1.804,2.81,1.591,1.867,2.22,2.391,1.203,1.972,1.998,2.09,2.143,1.601,1.292,1.999,1.123,2.029,1.487,1.15,0.849,0.903,1.325,1.299,1.6,1.1,0.756,2.181,1.466,1.121,
267.000,17.928,7.073171,8.092123,15.75656,4.466967,4.687174,3.796601,2.013,1.881,2.842,3.152,1.847,2.404,1.302,1.919,2.827,1.033,1.471,1.975,2.102,1.577,2.058,1.717,1.905,1.314,1.449,1.991,0.867,1.975,1.033,1.856,1.783,1.48,1.176,0.929,1.291,0.874,1.576,1.364,1.146,1.365,
268.000,30.366,12.49049,9.668835,16.41264,2.763021,4.615157,3.702063,2.85,2.463,2.252,2.574,2.31,2.857,2.343,1.242,1.616,1.961,1.918,1.671,0.989,1.493,1.595,2.229,1.581,0.915,2.212,1.382,2.451,1.18,1.124,1.118,1.427,1.064,1.273,0.989,1.432,1.417,1.12,1.097,1.211,1.143,
269.000,26.662,5.122,8.214852,11.45298,4.254114,5.452411,3.809476,3.049,3.837,2.861,2.18,1.903,1.532,1.883,2.175,1.983,2.479,1.931,1.82,1.665,1.533,1.56,1.862,2.072,1.705,1.423,1.466,2.134,0.796,1.374,1.347,1.333,0.594,0.665,0.978,1.492,0.88,1.088,1.119,0.872,1.401,
270.000,41.566,13.392,8.948623,13.48207,3.905539,6.260057,3.116893,4.012,3.521,3.362,3.176,1.592,1.727,2.292,1.659,1.448,2.268,1.195,1.098,0.849,1.855,0.955,1.953,1.276,1.5,1.783,1.283,0.862,1.339,1.944,1.359,1.463,1.746,1.368,0.773,0.992,1.161,0.977,1.129,1.036,1.108,
