,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.9994241,-0.3642931,-0.01751858,11.099,13.771,7.1,9.065,9.574,6.296,7.201,5.453,4.187,3.728,5.147,3.065,4.565,2.84,2.439,2.703,1.806,3.963,2.903,1.762,2.754,2.589,1.963,3.191,2.916,1.812,2.436,2.606,2.409,1.477,1.455,1.742,2.426,2.529,2.88,1.782,1.686,1.892,
252.000,-1.130414,1.552384,0.001813377,7.184972,16.797,7.944,4.169,6.986,3.943,4.305,6.303,3.212,3.165,5.102,4.397,2.395,3.095,2.341,2.363,3.471,3.533,2.163,3.255,2.488,2.021,3.325,3.001,2.181,1.603,2.521,1.998,2.194,2.706,2.182,2.395,2.867,2.27,2.677,1.949,2.748,2.027,
253.000,0.8989773,1.621029,1.997841,6.584927,8.293,4.391,5.89,4.77,6.789,5.202,4.488,1.887,3.715,4.601,2.356,3.418,3.095,3.515,2.683,2.825,2.894,3.108,2.84,3.342,2.843,2.319,3.299,2.908,2.542,2.413,2.601,2.011,1.887,1.388,2.027,1.721,1.873,2.377,1.99,2.222,1.871,
254.000,-3.180458,1.842545,0.6942811,12.03392,10.767,9.223,4.967,7.285,4.353,5.306,4.229,3.649,3.461,3.571,2.209,2.545,2.103,2.171,2.426,2.231,3.316,3.969,1.655,2.578,2.041,2.883,3.041,2.403,2.174,3.004,1.342,2.214,1.803,2.402,1.945,1.302,1.741,2.393,2.24,1.551,1.285,
255.000,-5.59416,3.091658,2.599936,13.71316,7.025,8.103,6.103,6.121,6.662,1.748,4.933,4.151,4.249,2.738,3.415,5.05,2.436,1.979,1.715,3.437,2.074,2.733,1.886,2.104,2.273,2.205,1.853,2.868,1.749,1.686,1.205,1.341,1.98,1.383,1.097,1.233,2.333,1.658,1.186,2.619,1.729,
256.000,0.4094966,2.411982,3.950177,11.22112,7.425,3.616,5.944,4.066,4.186,3.792,3.759,4.486,2.765,2.711,3.657,2.105,1.767,1.973,2.058,1.536,2.083,1.73,2.036,2.171,2.524,2.738,1.832,1.787,2.789,1.988,1.558,1.818,1.606,0.751,1.895,1.907,1.987,1.53,2.016,1.167,1.919,
257.000,-2.641823,7.091873,3.675799,11.35663,1.282827,6.423,7.749,4.115,4.349,4.705,5.438,3.393,3.487,2.322,5.389,2.549,1.43,3.665,1.725,2.741,1.746,1.731,3.302,1.35,1.933,1.809,1.831,1.916,1.92,1.856,1.732,1.477,1.606,1.475,1.765,1.653,2.243,1.727,1.71,1.767,1.087,
258.000,-4.180351,4.820859,4.140423,11.28989,5.243664,7.016,6.926,5.363,5.514,4.542,2.098,3.325,3.344,2.971,3.069,3.003,2.104,3.001,2.343,1.711,2.936,2.032,1.923,1.745,2.73,2.56,1.725,1.041,1.976,1.777,1.758,1.645,1.285,1.609,1.394,1.255,1.66,1.787,1.804,1.679,1.557,
259.000,-3.245082,4.524418,0.3824079,13.38877,2.520427,4.453,6.912,5.282,4.941,3.917,3.314,2.136,4.33,1.825,3.027,1.957,2.584,2.202,2.656,1.374,2.108,1.569,2.249,2.351,1.754,2.306,2.165,2.699,2.184,1.376,2.121,1.632,1.269,1.459,1.741,1.737,1.303,1.873,1.755,1.434,1.436,
260.000,-2.029508,6.015997,4.257219,14.0558,0.3783845,4.367,6.908,4.399,3.848,4.884,3.549,3.226,1.46,2.39,2.358,1.932,1.898,2.084,1.797,1.851,1.988,2.636,2.087,2.16,1.728,1.617,1.359,1.595,1.985,2.217,1.639,1.612,1.132,1.824,1.227,1.821,1.388,1.92,1.306,1.477,0.975,
261.000,1.05846,9.112021,6.318052,16.15708,5.515026,4.263,5.427,5.21,1.601,3.664,3.316,1.871,2.371,0.928,2.518,2.274,2.398,1.859,2.614,1.144,2.096,1.946,2.306,2.6,2.13,2.291,1.973,2.291,1.673,0.656,1.742,1.773,0.976,1.574,1.682,1.992,1.28,1.996,1.154,1.66,1.659,
262.000,1.660065,6.504107,4.456389,15.74148,2.300223,3.513522,9.153,4.053,3.714,2.473,1.672,2.996,1.662,2.758,3.063,2.083,2.237,1.707,0.958,2.408,1.447,1.199,2.531,2.357,1.799,1.518,1.039,2.078,1.561,1.578,1.982,0.859,1.853,1.304,1.211,1.512,1.489,1.075,1.566,1.883,0.952,
