,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.6667069,-0.2140114,0.5344873,9.405,10.033,7.072,2.713,4.13,5.673,3.035,1.888,0.225,4.498,2.127,2.935,4.119,3.625,3.242,3.064,1.635,3.645,2.143,2.937,3.589,3.537,2.967,1.845,2.459,2.405,1.609,2.961,2.308,2.174,2.09,1.705,1.685,2.265,1.724,1.31,1.598,2.057,
252.000,0.1373254,-0.312755,0.5355763,7.149457,6.782,6.468,8.51,3.439,5.497,4.193,4.996,4.284,3.526,4.237,3.251,3.708,3.618,1.955,1.203,2.638,1.48,2.91,2.605,2.571,2.476,3.262,1.816,1.595,3.699,1.928,2.412,2.545,2.844,2.165,2.594,1.506,1.912,2.057,2.216,1.647,1.82,
253.000,1.093644,-3.261938,1.075437,8.862417,7.428,7.288,5.72,6.621,5.269,4,4.829,5.848,3.206,1.641,2.999,3.34,3.809,4.132,1.782,3.603,1.954,3.196,2.286,2.86,2.739,2.506,2.478,2.007,2.246,2.343,2.169,2.323,1.222,1.699,1.981,1.627,2.135,2.165,2.222,1.605,1.722,
254.000,0.6733016,-2.464505,0.4589072,11.1023,6.024,6.459,5.037,3.473,1.486,2.543,3.766,5.306,2.7,2.581,2.323,1.818,3.404,2.276,1.693,2.148,2.03,2.137,2.714,2.32,1.885,2.293,2.954,2.904,1.955,2.871,1.359,1.518,2.724,1.635,2.27,2.93,1.991,1.985,2.272,2.206,2.053,
255.000,2.946384,-0.7126435,1.289323,8.742292,3.743,2.94,2.77,1.681,4.273,2.176,2.101,3.672,1.232,2.946,3.687,2.494,1.825,1.826,1.802,3.631,1.651,1.93,1.826,2.887,2.311,2.252,2.002,2.201,4.06,2.071,2.301,1.695,1.482,1.75,2.034,1.322,2.015,1.918,1.699,2.228,1.66,
256.000,1.02437,-0.7238052,2.000109,9.65067,4.869,5.923,4.066,4.809,4.299,2.707,3.067,3.457,2.811,2.632,1.982,1.94,1.93,1.922,3.233,1.44,2.102,1.985,2.031,3.317,1.589,1.89,1.917,1.825,1.898,1.849,1.986,1.295,1.877,1.917,1.506,1.413,1.772,1.31,0.932,1.437,1.649,
257.000,2.330858,-1.523841,2.35121,8.467113,3.325277,7.3,3.712,4.385,2.566,2.504,2.737,2.333,2.982,1.683,2.411,2.513,1.981,2.616,1.884,1.408,1.578,1.403,1.595,2.92,2.321,3.006,1.748,2.174,1.166,1.163,1.04,2.611,1.591,1.648,1.66,1.09,1.537,0.869,1.541,1.745,1.631,
258.000,5.289565,0.4724835,2.061396,8.614235,3.642319,4.184,4.762,4.327,3.935,3.44,1.796,0.459,2.171,3.702,2.948,1.534,2.379,3.537,2.105,2.192,1.816,3.579,1.73,2.873,1.313,2.051,2.326,2.221,2.337,1.987,1.322,1.23,2.09,0.93,1.48,1.542,1.744,1.409,1.486,1.234,1.499,
259.000,5.513032,1.287205,2.758145,14.94346,3.580332,1.606,4.33,3.79,2.936,2.836,1.845,2.8,1.881,1.56,1.873,1.846,1.841,2.166,1.92,2.312,1.556,1.325,2.439,2.608,1.17,1.084,1.899,1.887,2.342,1.589,1.587,1.207,2.117,1.217,2.026,1.709,1.057,1.006,1.181,0.622,1.232,
