,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.774337,-1.003165,1.095983,6.062,7.765,3.058,5.02,5.354,4.311,3.589,4.437,2.949,2.173,3.7,2.355,3.002,3.576,2.952,3.06,2.811,2.387,3.546,2.137,3.608,0.911,3.312,1.97,1.562,1.826,2.285,2.523,3.11,2.169,1.947,1.765,2.033,2.983,1.72,1.868,1.758,2.248,
252.000,-0.8026247,-0.9471038,1.58361,5.250111,5.264,5.21,6.574,1.585,3.619,3.897,2.722,2.699,2.94,1.936,1.382,2.638,2.747,2.171,2.555,3.724,2.979,2.866,1.181,2.192,2.876,2.245,1.426,2.452,3.018,2.114,1.657,2.748,1.418,1.446,2.001,2.002,2.41,1.218,1.468,2.223,2.119,
253.000,-1.46422,-1.157292,1.469213,4.403627,9.859,6.734,7.232,3.984,7.151,3.89,4.617,3.022,2.274,2.869,2.753,3.168,2.777,3.111,4.061,2.126,2.696,1.875,1.364,2.007,2.341,2.344,2.559,2.169,2.122,1.504,1.836,2.576,1.504,2.171,1.681,1.656,2.32,1.662,1.444,1.787,2.34,
254.000,-0.07777055,-3.026641,1.225901,6.337962,6.317,5.782,5.336,6.205,3.246,6.492,3.189,2.555,2.371,2.151,2.251,1.716,2.593,1.627,2.041,2.688,2.31,3.681,2.295,2.505,1.792,1.924,2.064,2.061,1.741,2.002,1.076,2.182,2.013,1.303,1.92,1.153,1.882,2.071,2.08,1.84,1.199,
255.000,-2.401001,-0.3712268,1.318265,5.831058,8.115,6.118,6.117,2.195,1.697,2.716,2.995,2.438,2.548,3.643,2.38,2.663,1.533,1.733,1.963,2.472,1.804,1.11,0.889,2.29,2.195,2.331,1.756,1.269,1.975,1.635,1.921,1.524,1.857,1.812,1.467,1.035,1.453,1.412,1.474,1.929,1.507,
256.000,2.711411,-1.592082,1.870383,6.073608,4.987,5.314,3.592,4.625,5.024,3.115,3.791,1.421,3.214,2.18,0.831,1.885,2.566,2.453,2.013,1.993,2.086,1.928,2.448,2.725,1.696,2.472,1.47,2.38,2.472,2.18,1.655,1.891,1.486,1.416,1.665,1.612,1.729,1.341,1.14,1.228,1.159,
257.000,0.4083989,-2.680676,2.301088,6.3583,6.436322,4.729,2.485,2.494,4.278,1.66,2.223,2.5,3.097,2.459,1.681,2.019,1.804,1.773,1.979,2.447,1.647,2.693,1.73,1.85,2.035,1.994,1.872,1.824,1.437,2.009,1.601,2.048,1.198,0.952,1.47,1.376,1.521,1.509,1.235,1.688,1.52,
258.000,-0.6687574,-3.354254,3.112358,7.112306,7.733386,6.701,1.856,2.933,3.679,2.314,3.014,2.115,4.071,1.263,1.224,1.068,2.548,1.811,3.091,1.828,1.941,2.179,2.531,1.384,2.271,2.038,1.421,1.046,2.11,1.656,1.657,1.558,1.732,1.328,0.852,1.762,1.679,1.933,1.178,1.872,1.282,
259.000,2.134468,-2.132988,4.122425,5.243331,4.992479,2.214,5.747,2.241,4.643,4.433,2.97,1.866,2.268,2.741,1.537,2.648,1.908,1.865,1.889,2.378,1.904,1.725,2.021,2.155,1.704,1.118,1.608,1.015,1.423,1.489,0.743,0.753,1.69,0.96,1.373,1.856,0.358,1.325,1.282,0.92,1.185,
