,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.5137717,-2.734644,0.4199014,7.754,2.355,5.368,3.565,4.936,5.231,4.791,3.746,0.872,2.049,1.508,2.888,3.836,2.063,2.018,2.482,2.697,3.227,1.505,3.605,1.787,2.305,2.861,2.54,2.117,2.533,1.446,2.593,1.094,2.046,1.597,2.346,1.569,2.127,1.911,1.62,2.158,1.281,
252.000,-0.2359645,-2.007039,0.3374479,2.99701,6.965,2.693,3.31,4.4,5.392,3.006,1.471,2.727,3.858,2.062,0.646,1.922,2.273,2.016,3.053,1.601,2.856,2.483,3.143,2.624,1.822,2.225,1.999,2.427,1.84,1.401,1.043,1.269,2.086,1.139,1.372,0.95,1.211,1.547,1.603,0.784,1.357,
253.000,-0.2999286,1.632703,1.155679,3.928663,4.155,4.761,4.56,1.585,2.692,4.148,1.297,3.159,1.563,3.564,1.943,1.776,1.811,1.32,2.034,1.865,1.458,2.395,1.569,1.119,1.689,2.142,2.552,2.349,1.646,1.429,0.661,1.159,2.578,1.399,1.519,1.97,1.936,1.459,1.367,1.524,1.267,
254.000,0.6689819,0.3309666,2.141185,4.750257,3.608,2.004,4.703,4.834,3.747,3.923,3.216,2.939,2.954,2.396,1.923,2.591,2.832,1.013,1.507,2.297,1.399,1.523,1.798,1.888,2.902,2.317,1.253,2.486,1.185,1.835,2.239,1.804,1.203,1.888,1.76,1.378,0.942,1.315,1.379,1.504,1.339,
255.000,-0.1285266,4.114657,3.917525,5.365874,4.285,7.001,2.412,3.534,3.013,2.843,1.796,1.771,1.579,2.032,1.439,1.535,0.75,1.34,2.161,1.488,2.481,1.742,1.485,3.019,1.18,1.507,1.813,1.95,1.849,2.115,1.094,1.088,1.663,1.408,1.644,1.181,0.92,1.507,1.821,1.204,1.533,
256.000,0.04292663,1.343812,4.232852,7.554446,4.676,2.903,3.802,5.863,3.101,2.481,1.993,1.911,-0.118,2.167,2.03,1.193,2.247,1.467,2.858,1.955,1.983,1.121,1.607,1.774,1.643,1.979,2.611,0.962,1.922,2.381,2.061,0.815,1.076,1.029,0.937,1.207,1.559,1.146,0.941,1.196,1.25,
257.000,1.144728,1.093584,5.171986,7.402581,3.45319,2.06,3.203,3.871,2.534,2.541,1.398,2.451,1.454,2.298,1.26,1.574,2.573,1.831,1.576,1.202,0.783,1.941,1.824,0.917,1.732,0.903,1.662,1.719,2.022,1.228,1.645,1.678,1.519,1.883,1.258,1.503,0.999,1.306,1.057,0.956,1.08,
258.000,0.9607401,4.015859,6.245198,7.797802,2.24785,3.22,5.135,2.917,1.974,4.333,3.439,2.601,0.504,0.992,1.655,1.571,2.6,2.188,1.203,2.497,1.556,1.21,1.288,1.314,1.661,1.95,2.033,1.465,1.793,1.855,0.695,1.428,1.055,1.226,0.881,1.199,1.619,1.468,1.046,0.818,1.073,
259.000,1.13501,4.681016,8.19435,6.754236,3.31716,4.22,1.651,2.042,2.778,1.109,2.892,2.601,1.846,2.516,1.682,2.512,1.89,2.956,1.704,0.878,0.916,1.596,0.601,2.282,1.857,1.445,1.739,1.322,1.049,0.911,1.085,1.542,1.188,1.275,1.229,1.643,1.204,1.313,1.167,0.964,1.242,
260.000,2.420428,6.975534,8.152377,7.73667,3.299333,5.193,3.808,4.215,4.509,1.615,1.723,3.626,2.297,1.018,1.104,1.547,2.018,1.388,1.726,1.577,1.141,1.505,1.821,2.429,1.642,1.959,1.112,1.387,1.263,1.29,1.133,1.073,0.752,1.031,1.501,1.582,1.667,1.339,1.311,1.549,0.678,
261.000,3.500578,6.175276,8.365921,6.19535,2.780892,3.606,2.967,2.148,2.158,2.41,1.359,2.47,0.586,1.543,1.382,1.509,1.012,1.145,1.513,1.983,1.697,1.749,1.249,1.493,1.153,1.145,1.457,1.376,1.134,1.331,0.821,1.125,0.971,0.772,0.82,1.488,0.951,1.828,0.728,1.688,0.83,
262.000,3.998303,5.243597,9.477113,10.5027,1.438767,4.83005,2.971,2.335,0.804,2.258,0.962,2.085,1.749,1.846,1.847,1.073,1.5,1.134,0.225,2,2.149,1.632,1.416,1.316,1.345,1.377,1.53,0.97,1.377,0.871,0.744,0.907,1.254,0.927,1.277,0.776,1.556,1.08,0.892,1.26,1.438,
263.000,6.056047,3.781803,12.72039,6.492976,1.119623,5.890245,3.252,4.06,2.877,2.436,2.242,3.456,2.057,0.378,2.733,1.882,0.751,1.145,1.288,0.724,1.122,1.251,1.302,1.079,1.135,1.816,1.018,1.102,0.984,1.232,0.897,1.14,0.899,0.997,0.669,1,0.457,0.97,0.823,0.753,0.638,
264.000,7.872,6.57339,9.754619,7.326184,1.374975,5.572865,2.986,1.676,2.022,2.576,1.625,2.053,1.411,1.322,1.252,0.676,0.43,1.961,0.491,2.104,1.827,1.415,1.618,1.397,1.11,0.974,1.005,1.339,1.163,0.746,1.013,0.732,0.722,0.709,0.911,1.224,1.194,1.067,1.072,0.62,1.122,
265.000,9.406,6.399535,10.23578,7.103647,2.194359,6.615381,2.53,1.255,3.026,2.196,1.467,1.91,0.863,1.551,0.974,2.141,1.342,1.392,1.215,1.357,1.143,1.784,1.433,1.291,1.136,1.335,0.817,1.346,1.065,0.958,1.053,1.052,1.095,1.222,1.095,1.342,0.764,1.096,0.651,0.772,0.91,
266.000,14.185,8.321523,13.02867,5.304538,1.573545,6.1108,1.603,1.586,2.027,2.453,0.82,2.932,2.293,2.061,1.488,0.855,1.492,0.943,1.444,1.123,0.936,1.658,0.823,1.697,1.56,0.754,1.247,1.292,1.025,1.135,0.813,0.952,0.633,0.815,0.713,0.569,0.815,1.244,0.577,1.393,1.075,
267.000,15.758,8.180128,11.15269,4.471007,1.165781,7.690389,2.881514,2.739,1.082,3.217,1.239,1.099,1.223,1.203,0.861,1.542,1.803,0.675,1.044,1.064,0.961,1.019,0.761,1.299,1.445,1.113,1.09,1.697,1.197,1.13,0.931,1.208,1.162,0.723,0.877,0.741,0.944,1.421,1.598,1.048,0.846,
268.000,36.812,6.506459,14.83312,5.252513,0.9886879,6.353428,1.484569,1.159,1.531,2.614,1.644,1.416,1.524,0.514,0.954,0.782,1.201,0.898,1.504,2.1,0.786,1.073,0.38,1.258,0.812,1.4,0.832,0.94,1.33,0.914,0.504,1.283,0.626,0.75,0.964,0.854,0.715,0.978,0.891,1.143,0.966,
269.000,70.992,2.806,11.96638,3.669202,-0.06867335,5.823136,1.662308,1.34,1.303,1.837,1.096,1.27,1.068,0.812,0.98,1.163,0.607,1.308,1.303,0.634,1.309,1.204,1.265,0.637,0.885,1.039,0.982,0.554,0.92,0.841,0.81,1.071,1.244,0.971,0.94,0.841,0.693,0.761,0.676,0.691,0.83,
270.000,88.755,3.441,11.69966,3.333304,-0.05190913,5.992042,1.563474,0.465,3.033,1.051,1.911,1.877,0.792,0.919,1.136,1.211,1.52,0.692,1.112,1.418,0.973,0.91,1.372,1.24,1.233,1.403,1.156,0.948,1.085,1.043,0.63,0.64,0.957,0.68,0.968,0.774,0.829,0.915,0.725,0.677,0.826,
271.000,107.069,9.578,12.00568,4.544125,1.052436,6.102513,2.86553,2.386,2.606,2.166,2.779,0.593,2.242,1.399,0.899,1.011,1.169,1.331,1.176,1.434,1.042,1.066,1.214,1.246,0.73,0.717,1.245,0.812,1.218,0.864,1.386,0.605,0.954,0.85,1.009,1.065,0.73,0.869,0.946,0.82,0.399,
272.000,103.88,8.512,12.17414,3.983199,1.123827,6.650047,3.36013,1.884159,3.142,3.178,2.119,1.022,0.789,0.998,1.816,0.599,1.232,1.203,0.996,1.483,1.213,0.71,0.737,1.113,0.848,0.72,1.241,0.959,1.033,0.645,0.832,0.658,0.461,1.001,0.885,0.908,0.995,0.833,0.577,0.951,0.588,
