,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-3.442821,-0.1804467,0.5043769,4.421,2.371,-0.922,2.886,0.342,-0.104,1.032,2.641,0.519,0.865,0.799,1.561,1.47,0.802,1.425,2.272,1.142,1.488,1.659,1.516,2.469,1.953,0.748,2.303,1.268,1.182,1.74,0.558,1.42,1.268,1.355,1.758,1.643,1.405,2.058,1.168,1.632,1.35,
252.000,-1.586618,0.3009615,1.887405,2.884602,-1.469,6.393,1.805,0.585,-1.043,1.206,1.178,1.314,2.064,1.035,0.358,0.784,1.864,2.68,1.394,1.921,1.095,1.756,1.817,1.578,1.94,1.942,1.461,2.479,2.14,1.637,0.943,1.811,1.893,0.851,0.431,1.373,1.448,0.726,1.165,0.962,0.991,
253.000,-5.64375,0.02394281,1.364612,4.51753,-0.693,0.752,0.583,2.391,2.98,1.108,1.92,1.38,0.64,1.965,0.818,1.742,0.69,0.812,1.587,1.553,1.155,1.106,0.757,1.117,1.527,1.496,1.386,1.146,1.412,0.707,0.595,1.319,1.385,1.124,0.772,0.931,0.931,1.924,2.353,1.121,1.675,
254.000,-4.172956,1.454512,0.7596188,3.410796,4.091,2.149,1.426,3.617,2.767,0.568,1.304,1.674,3.189,1.309,1.656,1.276,0.69,2.192,1.543,1.119,1.622,1.552,1.928,0.947,3.544,1.243,0.918,0.926,1.211,0.666,1.487,0.346,1.353,1.026,1.27,1.984,1.376,1.113,1.173,1.126,1.562,
255.000,-4.848232,0.3891227,0.4119807,5.313155,1.105,0.565,1.527,1.795,0.529,1.262,1.289,1.787,1.797,1.922,2.01,1.249,0.714,1.12,1.404,1.33,0.802,1.667,2.044,1.302,1.077,0.852,0.427,1.42,0.611,0.935,1.079,0.661,0.636,0.527,1.208,0.77,1.31,0.945,1.041,1.054,1.288,
256.000,-3.010601,-0.08870336,1.353845,3.79109,3.187,2.738,3.552,0.856,1.238,1.731,0.908,0.388,0.561,0.379,2.009,1.616,0.386,0.886,1.467,0.948,1.197,1.18,1.375,1.336,1.861,0.895,1.054,0.955,1.243,0.469,1.159,0.956,0.718,1.146,1.422,0.782,1.025,1.221,1.081,0.993,1.088,
257.000,-8.886529,1.581761,2.924068,5.613466,3.111906,1.226,-0.261,0.464,-0.65,3.329,0.037,1.874,0.642,1.126,1.323,1.242,1.575,0.837,1.484,0.905,1.73,1.305,1.128,1.106,0.668,0.89,1.405,1.005,1.111,1.161,1.032,1.4,0.606,1.07,0.852,1.008,0.727,0.304,1.097,1.484,1.166,
258.000,-5.676993,1.998067,1.977784,6.838129,4.852497,3.335,1.712,2.371,0.606,1.851,2.191,0.006,0.951,1.093,0.228,1.373,-0.073,1.139,1.246,1.167,1.161,0.74,0.775,0.718,1.4,1.098,0.944,1.158,1.322,1.182,0.903,0.875,1.18,0.927,0.782,0.714,0.938,0.955,0.743,0.805,0.916,
259.000,-5.430693,0.7711912,2.639257,4.930871,5.44498,0.215,-0.045,-0.195,0.523,1.69,0.631,-0.103,1.067,0.941,0.333,1.122,0.997,0.588,1.564,0.738,1.123,1.544,1.298,0.968,1.204,1.218,0.807,1.043,1.339,0.941,1.271,0.724,0.636,0.158,0.691,0.7,1.419,1.088,0.653,0.77,0.865,
260.000,-7.568897,1.110873,3.473579,7.494735,6.929716,1.703,0.79,0.597,0.781,0.209,0.169,1.18,1.069,1.758,0.762,0.756,1.171,0.413,0.463,0.167,0.908,0.892,0.953,1.715,0.066,1.523,0.802,0.84,0.705,1.331,1.009,0.652,0.782,0.887,1.224,0.484,0.718,0.45,0.704,0.916,1.229,
261.000,-3.469934,1.401548,2.971968,7.297559,5.513834,-0.353,0.838,1.051,1.807,0.157,0.84,1.032,1.42,2.081,0.294,0.408,0.741,1.353,1.193,1.642,0.951,1.13,0.671,0.531,1.298,0.964,1.157,1.064,0.921,0.72,0.906,0.807,0.625,0.863,0.673,1.149,1.214,0.819,0.917,0.554,0.875,
262.000,-3.479764,2.121454,5.620235,6.898808,5.637726,-0.646547,1.737,2.278,-0.112,1.03,1.794,2.484,0.817,1.221,1.701,0.66,0.697,0.067,2.212,0.671,0.802,0.783,0.701,0.553,1.031,1.742,0.759,0.949,1.217,0.595,0.339,0.333,0.732,1.325,0.548,0.925,1.22,0.876,1.316,0.748,0.573,
263.000,-1.237171,2.41624,4.490572,5.616197,5.336968,0.5990519,-0.34,0.937,1.345,2.021,1.2,0.371,0.762,0.736,0.266,1.128,0.757,0.686,0.559,0.53,1.447,1.221,1.347,0.769,0.375,0.773,1.086,1.054,0.866,0.765,0.713,0.472,0.642,0.584,0.643,1.231,1.191,0.887,0.9,1.019,0.818,
264.000,2.517,2.699445,5.395395,5.494273,5.444289,-0.8862548,0.628,-0.232,0.998,0.407,-0.427,0.015,0.685,0.284,0.045,0.842,0.78,0.658,0.985,1.563,0.492,1.428,0.739,0.978,1.214,0.987,1.793,0.951,1.363,0.553,0.795,1.01,0.502,0.982,0.715,0.74,0.874,0.815,0.775,0.314,0.747,
265.000,2.919,2.459383,4.687029,5.828481,6.729744,-0.2636776,0.286,2.175,0.93,1.326,0.546,0.547,0.975,0.445,0.028,0.348,0.235,1.387,0.649,0.832,0.78,0.876,0.529,0.792,0.977,0.664,0.306,0.294,0.83,0.823,0.468,0.404,1.066,0.513,0.577,0.908,0.851,1.08,1.131,0.791,0.684,
266.000,9.607,4.047615,4.714005,6.079626,7.329121,0.3669112,1.038,0.687,1.201,-0.044,0.258,1.125,0.212,0.945,0.411,1.554,1.041,0.944,1.038,0.498,0.366,1.81,1.148,0.96,0.802,0.23,0.561,1.027,0.901,0.57,0.753,0.654,0.408,0.409,0.405,0.787,0.933,1.171,0.633,0.803,0.365,
267.000,22.522,3.493895,6.004529,6.690979,6.615434,0.2100356,0.7044141,1.239,0.893,0.049,1.636,1.071,0.908,0.854,0.288,0.83,1.432,1.205,0.901,0.902,1.299,0.709,1.308,1.233,0.739,1.025,0.796,0.616,0.735,0.852,0.567,0.958,0.515,0.604,0.717,0.649,0.55,0.676,0.785,0.922,0.74,
268.000,23.263,2.896761,6.409425,4.873127,6.981672,0.7112584,0.2349379,1.106,1.661,1.082,1.299,0.359,0.49,0.365,1.739,0.686,0.765,0.213,1.069,0.648,0.693,0.628,0.981,0.672,0.898,0.791,1.137,0.866,0.609,0.936,0.852,0.821,0.535,0.739,0.691,0.715,0.662,0.934,0.62,0.774,0.899,
