,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.7104395,0.2013655,0.5148307,7.424,4.874,3.434,4.449,5.555,4.025,2.196,3.287,1.37,2.469,1.96,3.425,1.224,2.754,2.047,1.503,1.2,3.4,2.083,2.664,1.925,3.144,2.828,1.855,1.516,2.061,1.243,0.886,1.561,1.439,2.39,1.405,1.396,2.045,1.262,2.586,2.149,1.177,
252.000,-3.233784,-0.9812532,-0.02647445,4.964057,7.386,6.825,5.805,3.94,4.924,3.404,5.466,2.519,3.672,2.797,1.527,2.557,1.808,2.491,1.935,2.004,1.81,1.634,2.591,2.368,3.953,2.258,2.636,2.302,2.174,1.338,1.989,1.8,2.616,2.068,1.593,2.123,1.202,1.138,2.12,1.586,1.349,
253.000,1.750831,1.059215,-0.1493696,6.605378,9.592,0.596,4.079,1.384,0.442,2.29,3.671,1.812,2.875,3.534,0.597,0.807,2.49,3.122,1.51,3.199,2.772,0.802,0.809,1.114,2.144,1.839,2.507,1.325,1.672,1.465,0.435,1.214,0.87,1.181,1.066,1.209,1.718,1.212,1.809,1.768,1.196,
254.000,0.2236476,0.2144618,-0.01506381,6.139914,9.978,4.321,3.605,2.251,4.066,3.28,2.888,3.277,2.575,1.555,1.667,1.653,0.957,2.472,0.979,2.006,2.547,1.43,1.314,2.814,2.568,2.035,1.386,0.826,2.151,2.912,2.297,1.109,2.458,1.561,0.613,1.289,1.515,1.72,1.373,1.66,1.293,
255.000,2.973626,0.7826953,0.2117264,7.179285,1.664,3.63,5.268,4.624,4.071,2.652,4.518,2.569,1.551,1.975,2.163,1.417,2.234,1.536,1.531,2.023,2.638,2.755,1.595,1.544,1.517,1.116,1.146,1.34,1.181,1.238,2.286,1.404,1.514,1.175,1.718,1.694,0.887,1.471,1.413,1.619,1.232,
256.000,1.907941,0.2465,0.4580443,6.034456,4.884,6.533,2.499,5.587,2.397,3.596,1.299,3.247,3.133,2.589,2.885,1.174,2.67,1.279,1.591,1.849,1.247,1.154,2.305,2.214,1.804,0.99,1.238,1.633,1.559,0.854,1,1.447,1.108,1.152,0.915,1.463,1.15,1.802,1.727,1.213,1.814,
257.000,0.4573998,-0.6316596,0.4747318,6.711071,2.66686,9.021,5.167,2.203,3.436,3.182,1.834,1.153,4.023,1.315,1.968,1.06,1.552,2.924,1.553,1.368,1.471,1.375,1.951,2.092,0.996,2.706,2.234,1.867,2.039,1.925,1.285,0.634,1.432,1.063,1.567,0.936,2.138,1.159,2.304,1.872,1.551,
258.000,1.180875,1.20865,0.207122,9.076196,4.331456,3.988,5.969,3.926,5.196,2.99,3.662,1.048,1.432,1.668,1.328,1.686,1.467,1.591,2.72,0.655,1.728,2.354,1.418,1.622,2.075,1.847,0.598,1.239,1.167,1.43,1.344,1.593,1.304,1.923,0.956,2.044,1.525,1.122,1.228,0.77,1.573,
259.000,0.1752917,-0.1628382,0.7440998,8.251104,1.712834,1.538,2.543,3.933,2.245,2.048,2.729,0.948,1.021,1.978,2.025,0.287,1.701,1.21,1.215,2.235,1.728,1.825,1.486,1.732,1.183,1.301,1.149,0.702,1.789,1.416,0.921,1.338,1.384,1.487,0.577,1.041,1.451,0.576,1.968,1.26,1.129,
260.000,8.44783,1.080629,0.7415197,7.157461,2.098275,5.391,3.905,1.139,1.966,2.339,2.208,2.589,1.099,2.052,1.975,0.925,1.278,0.488,1.255,1.605,1.173,1.123,1.609,1.863,1.883,1.257,1.575,0.693,0.8,2.086,1.349,1.289,0.762,1.455,1.337,1.55,1.267,1.085,1.664,0.622,1.239,
261.000,3.081357,0.3970769,0.6809254,7.898187,2.808772,4.495,2.711,2.954,0.88,1.633,2.006,1.465,1.94,1.775,1.307,0.255,0.425,1.304,1.415,2.076,0.913,1.538,1.818,1.647,1.841,1.849,0.836,1.214,1.097,0.962,0.637,1.235,0.845,1.519,1.224,1.426,0.855,0.683,1.163,1.122,0.789,
262.000,6.008533,2.815206,0.5842908,10.48251,1.295177,2.230391,3.2,5.08,2.171,1.352,2.751,1.665,1.488,0.844,1.474,1.233,1.588,2.529,1.769,1.529,1.648,1.234,1.546,2.323,1.159,1.321,1.187,1.863,1.399,1.674,0.774,0.502,1.307,1.162,0.653,1.245,1.461,0.833,0.703,1.362,1.319,
263.000,5.947536,1.804244,1.588585,9.774493,-2.428038,2.54565,2.168,1.931,2.473,1.94,2.969,1.824,2.159,1.89,0.855,3.131,1.699,0.753,1.156,1.229,0.845,0.985,0.755,1.34,1.293,0.89,0.954,1.641,0.964,0.72,0.854,1.194,1.57,0.919,1.047,0.883,1.168,0.972,0.812,0.793,0.703,
264.000,7.245,1.775454,1.327362,8.393478,2.072997,2.194859,4.258,1.621,3.535,2.723,0.572,1.852,1.102,3.05,2.114,1.682,1.801,1.16,1.487,1.885,1.52,1.497,1.153,1.617,0.895,1.294,1.379,1.559,1.075,1.382,0.964,1.348,0.743,0.984,0.911,0.711,0.934,0.53,1.196,0.971,1.178,
265.000,13.589,2.093906,1.60644,8.645665,1.548538,3.181504,1.909,1.562,3.118,1.959,1.585,3.941,1.608,1.044,0.773,2.677,2.07,0.491,0.76,0.847,1.483,1.537,1.255,1.16,0.927,0.871,0.876,0.894,1.246,0.728,1.385,0.552,0.978,1.231,1.24,0.72,0.88,1.028,0.849,1.063,1.39,
266.000,7.761,4.123262,1.940084,10.66838,0.2988355,3.140639,4.106,2.175,2.773,2.434,1.906,1.087,2.63,2.099,0.796,1.646,0.701,1.306,1.603,1.203,1.442,2.163,0.373,1.117,0.826,0.938,1.141,1.236,0.582,1.339,1.255,1.255,1.438,0.901,1.387,1.123,1.446,0.873,0.713,1.201,0.846,
267.000,22.606,4.880235,1.668507,6.764582,0.8117585,3.167387,3.290595,3.11,1.194,1.363,2.374,2.799,1.688,1.439,0.169,1.385,1.149,1.674,1.961,0.848,1.457,1.537,0.672,1.025,0.859,1.123,0.842,0.858,0.718,1.347,1.927,1.04,0.597,0.734,1.196,0.581,0.577,0.586,0.856,0.933,0.909,
268.000,33.121,4.24276,2.500233,9.155925,-1.461495,0.2771311,4.964341,1.701,2.098,1.984,2.749,1.198,0.947,0.99,1.131,1.903,0.45,0.625,1.354,1.436,1.429,0.667,0.791,1.5,1.049,1.272,1.495,0.866,0.664,1.124,0.665,1.045,0.487,1.111,0.814,1.314,0.784,0.871,0.711,0.889,0.703,
269.000,54.263,6.926,3.314666,6.645305,3.783672,-1.360616,4.220909,1.003,2.158,1.038,1.325,1.038,0.692,0.659,1.45,0.788,1.557,1.008,1.252,1.475,1.382,0.866,1.584,1.215,1.211,1.21,1.382,1.094,1.176,0.485,0.876,0.731,0.565,0.746,0.539,0.678,1.066,0.992,1.103,0.756,0.46,
270.000,73.507,6.274,3.131323,8.101729,-2.208171,1.516621,4.343865,2.638,1.749,2.931,1.516,1.735,0.922,0.714,2.844,0.848,1.605,1.839,1.081,0.836,0.701,0.713,1.107,1.098,1.217,1.329,1.117,0.82,1.122,1.292,1.164,0.665,0.758,0.769,0.911,0.724,0.734,0.876,0.471,1.238,0.798,
271.000,68.023,6.369,3.609847,4.400947,-2.167522,2.700559,3.542268,2.166,0.727,3.635,1.385,1.923,1.62,0.668,1.587,1.89,0.78,0.47,1.027,0.725,0.905,1.307,1.632,1.021,1.241,0.626,1.422,0.785,1.199,0.835,1.054,0.289,0.901,0.538,0.398,0.719,0.702,0.604,0.736,0.549,0.817,
272.000,83.577,10.527,4.120108,5.542917,0.0618664,1.068207,4.668243,2.319684,0.966,2.124,1.383,0.811,2.155,0.826,1.117,0.773,1.307,1.197,1.541,0.62,1.552,0.517,1.409,0.957,0.971,0.804,0.727,1.051,1.102,0.815,0.682,1.29,0.694,0.952,0.625,0.839,1.14,1.418,0.826,0.791,0.571,
273.000,83.251,13.825,4.90086,7.784452,0.4281431,1.087706,3.774266,0.9554275,1.332,1.203,1.69,1.548,1.091,0.714,1.155,1.239,1.209,1.1,0.82,1.039,1.324,0.593,0.669,0.83,1.214,0.837,0.893,1.035,0.946,0.87,1.109,1.177,0.844,0.778,0.661,0.664,1.172,0.861,0.731,0.885,0.78,
274.000,58.457,31.519,5.182,6.599062,3.13227,2.858544,2.921368,2.906613,1.582,0.711,0.978,0.782,0.652,0.451,0.75,1.014,1.226,1.453,0.904,0.638,1.244,1.101,0.733,0.844,0.886,1.018,0.818,0.774,0.901,1.116,0.692,0.879,1.006,0.762,0.667,0.505,0.866,0.735,0.881,0.716,0.632,
275.000,37.356,50.57,4.834,6.997923,-0.6881699,2.384056,3.476267,1.280034,2.273,1.281,0.801,1.049,0.816,1.152,0.776,0.992,1.062,1.194,1.248,0.883,0.818,1.504,0.972,0.847,1.059,1.232,0.971,1.177,0.761,1.033,0.324,0.724,0.7,0.752,0.504,0.509,0.746,0.738,0.792,0.664,0.492,
276.000,23.122,70.357,6.988,4.026052,1.211604,2.926103,3.354461,2.769799,0.198,2.358,0.663,2.139,0.349,0.662,0.953,0.718,0.86,0.595,1.318,0.543,0.819,0.873,0.82,0.669,0.894,0.766,1.235,1.188,0.402,1.141,0.794,0.78,0.645,0.697,0.612,0.551,0.465,0.849,0.941,0.765,0.404,
277.000,14.109,86.737,6.721,7.411994,2.804375,3.831193,4.719189,1.756372,1.487364,2.398,1.248,1.252,1.532,1.103,1.18,1.497,1.133,0.767,0.614,1.065,0.684,1.158,1.104,1.086,0.758,1.201,0.773,1.044,0.982,0.794,0.465,0.508,0.72,0.652,0.529,0.702,0.729,0.874,0.545,0.748,0.469,
278.000,5.198,102.8,9.248,4.851371,2.915569,2.649132,3.193217,3.144176,1.438007,1.199,2.106,1.589,0.523,1.679,0.911,0.797,1.434,0.871,0.854,0.879,0.835,0.876,0.977,0.769,0.65,0.747,0.759,0.881,0.977,0.893,0.941,0.819,0.865,0.722,0.829,0.672,0.751,0.83,0.592,0.704,0.744,
279.000,3.088,87.347,17.065,4.13,1.393978,5.228844,3.226405,1.523092,1.481576,2.082,1.149,1.515,0.877,0.839,1.473,1.288,0.758,0.912,0.837,0.94,0.734,1.148,0.789,0.648,1.016,1.001,0.943,1.384,0.597,0.877,0.694,0.399,0.865,0.828,1.025,0.547,0.45,0.554,0.73,0.494,0.508,
280.000,3.729,78.221,22.607,2.935,2.89088,3.75631,4.16087,0.8934253,1.499562,1.738,0.917,0.937,0.63,1.526,0.468,0.674,0.828,1.048,1.081,0.727,0.875,0.986,0.488,0.594,1.019,0.881,1.042,0.717,0.822,0.941,1.045,0.73,0.459,0.769,0.436,0.771,0.562,0.455,0.92,0.692,0.951,
281.000,2.493,51.388,45.005,5.733,4.787946,5.184791,4.844514,1.649267,1.239893,0.608,2.289,1.627,1.335,0.922,1.011,1.471,1.409,0.965,0.448,0.9,0.934,1.091,0.65,0.86,0.922,1.138,0.9,0.636,0.683,0.908,0.581,0.53,0.541,0.855,0.533,0.634,0.782,0.874,0.791,0.594,0.557,
282.000,8.777,31.914,68.035,6.552,4.674213,2.253662,4.473675,2.411299,1.09295,0.4228932,1.364,1.047,1.153,1.103,1.21,0.733,0.788,1.98,1.244,0.879,0.94,1.016,1.027,1.027,0.803,0.547,1.374,1.05,1.051,1.154,0.565,0.688,0.533,0.849,0.784,0.615,0.967,0.763,0.584,0.647,0.67,
283.000,1.771,16.117,83.721,5.976,5.486721,5.336142,3.774352,1.818592,1.15375,-0.3475664,0.607,0.62,1.277,1.085,0.498,1.22,0.359,0.977,0.646,1.069,1.164,0.749,1.148,1.014,0.77,0.755,1.016,0.473,0.528,0.711,0.51,0.625,0.551,0.857,0.562,0.678,0.408,0.498,0.434,0.463,0.397,
284.000,8.015,8.711,98.132,7.71,3.858,6.799296,3.669373,0.8042798,1.334537,0.2160914,1.186,1.165,1.021,1.253,0.874,0.611,1.107,0.842,0.472,0.653,0.476,0.694,0.802,1.348,1.141,0.79,0.996,1.041,0.794,0.802,0.53,0.796,0.89,0.982,0.653,0.721,0.831,0.986,0.584,0.514,0.427,
285.000,3.148,5.815,78.181,12.912,2.87,4.619126,2.911094,2.055621,0.6432641,0.6914233,1.87,1.635,0.488,0.991,1.024,0.937,1.035,1.081,0.73,0.522,0.637,0.669,0.952,0.755,0.534,0.52,0.598,1.03,0.682,0.379,0.444,0.551,0.716,0.584,0.415,0.553,0.604,0.996,0.712,0.702,0.453,
286.000,4.294,6.148,69.645,28.05,2.72,3.071949,4.556496,1.822913,1.196317,0.238341,1.64,1.667,1.86,0.618,0.525,0.919,0.892,0.588,0.737,1.301,0.602,0.665,0.961,0.682,0.695,0.927,0.936,0.793,0.311,0.615,0.693,1.09,0.959,0.753,0.719,0.527,0.496,0.9,0.415,0.612,0.46,
287.000,2.146,4.082,42.293,37.356,4.737,3.709136,4.449113,2.549153,0.890955,0.7953688,1.887362,0.482,0.637,1.061,1.078,0.868,1.409,1.118,0.758,0.417,1.027,0.845,0.657,0.795,0.905,1.086,1.017,0.841,0.493,0.839,0.923,0.829,0.779,0.496,0.895,0.391,0.367,0.468,0.635,0.578,0.656,
288.000,5.223,6.773,21.983,58.827,4.096,3.992293,5.187606,2.269937,1.448371,0.2082385,1.786051,0.307,1.325,0.636,1.121,1.373,0.904,0.851,0.623,0.698,0.898,0.886,0.681,0.366,1.088,0.631,0.926,0.613,0.653,0.759,0.47,0.279,0.902,0.71,0.672,0.395,0.235,0.712,0.623,0.667,0.637,
289.000,4.311,5.306,16.2,79.172,4.906,4.373,3.81025,1.460132,1.802797,-0.2555741,1.592698,0.59,0.609,0.989,0.635,1.335,0.82,0.842,0.728,1.084,0.576,0.658,0.942,0.975,1.291,0.548,0.655,0.939,0.495,0.687,0.493,0.275,0.439,0.567,0.398,0.494,0.567,0.662,0.486,0.438,0.801,
290.000,2.271,6.102,7.19,82.603,9.561,4.223,4.307006,2.622716,0.648976,0.5448116,1.695158,1.232,0.886,0.927,0.475,0.46,0.944,1.024,0.58,0.84,0.266,0.815,0.376,0.88,0.604,1.119,0.794,0.615,0.836,0.816,0.301,0.548,0.309,0.422,0.394,0.352,0.704,0.562,0.679,0.388,0.59,
291.000,1.133,4.827,4.754,67.548,9.182,3.225,4.085156,1.799417,1.388153,0.8584435,1.556203,1.043,0.173,0.745,1.282,0.698,0.776,0.631,0.883,0.958,0.878,0.666,0.77,0.444,0.927,0.388,0.583,1.015,0.697,0.693,0.935,0.583,0.56,0.701,0.805,0.651,0.525,0.582,0.575,0.599,0.537,
292.000,3.379,6.956,3.186,61.628,19.498,4.57,4.245586,2.651653,2.027559,0.1820589,1.589827,1.087188,0.759,1.036,0.708,1.123,0.439,0.71,0.881,0.659,0.601,0.798,0.858,0.918,0.602,0.705,0.901,0.48,0.76,0.793,0.45,0.44,0.645,0.407,0.281,0.478,0.372,0.897,0.49,0.736,0.482,
293.000,2.854,5.428,6.361,32.943,29.136,4.263,5.037573,1.484635,1.758835,1.490648,1.585519,1.083691,0.897,0.349,0.902,1.019,0.593,0.821,0.852,0.737,0.391,0.909,0.89,0.566,0.551,0.884,0.633,0.59,0.663,0.629,0.768,0.692,0.587,0.486,0.471,0.386,0.51,0.466,0.604,0.533,0.549,
294.000,6.122,7.102,4.772,20.721,43.338,4.535,4.676,2.136312,1.466552,1.211118,1.656261,1.334411,1.171,0.767,0.988,0.377,1.028,0.934,1.026,0.773,0.669,0.569,0.818,0.878,0.865,0.782,0.81,0.701,0.776,0.586,0.458,0.346,0.567,0.848,0.551,0.576,0.636,0.605,0.721,0.417,0.471,
295.000,4.388,4.445,2.78,12.67,69.95,3.907,5.16,2.476667,0.6158993,1.149511,1.732538,1.536041,0.911,1.544,0.697,0.842,1.142,0.891,0.496,0.672,0.836,0.35,1.217,0.578,0.802,0.745,0.912,0.568,0.638,0.859,0.663,0.463,0.412,0.574,0.44,0.67,0.658,0.717,0.526,0.479,0.473,
296.000,4.547,1.339,4.902,10.858,76.515,6.046,4.059,2.844229,1.749102,0.6367132,1.710538,1.643742,0.672,0.898,1.322,0.834,1.033,0.699,0.606,0.769,0.633,0.629,0.785,0.883,0.757,0.721,0.67,0.956,0.778,0.8,0.619,0.488,0.816,0.425,0.573,0.181,0.427,0.405,0.693,0.855,0.474,
297.000,5.918,4.984,3.842,5.14,68.027,12.373,4.772,4.093645,1.377981,0.7240965,1.212793,1.589594,1.301063,1.283,0.378,1.588,0.704,0.639,0.267,0.651,0.583,0.769,0.524,0.581,0.721,0.531,0.453,0.646,0.858,0.512,0.415,0.706,0.481,0.531,0.485,0.461,0.522,0.77,0.612,0.442,0.527,
298.000,4.884,3.545,4.043,4.925,54.965,17.371,3.92,2.577943,1.862212,0.883329,1.841323,2.127503,0.7215447,0.973,0.835,0.146,0.688,0.616,0.758,1.228,0.884,0.839,0.737,0.495,0.766,0.43,0.96,0.693,0.704,0.736,0.452,0.596,0.417,0.543,0.425,0.444,0.445,0.732,0.378,0.855,0.43,
299.000,4.463,1.626,4.27,3.301,37.956,28.11,3.918,2.281,1.858922,0.7781322,1.688548,2.37997,0.8879482,1.018,0.736,0.403,0.842,0.848,0.894,0.471,0.374,0.23,0.803,0.955,0.498,0.531,0.625,0.574,0.567,0.587,0.877,0.366,0.57,0.682,0.459,0.571,0.567,0.489,0.522,0.584,0.28,
300.000,3.556,5.248,4.075,4.226,26.955,47.814,4.522,3.862,1.845668,1.433194,1.957793,2.092056,1.207966,0.615,0.548,0.972,0.689,0.714,0.572,0.573,0.496,0.479,0.874,0.659,0.818,0.934,0.932,0.604,0.586,0.416,0.592,0.397,0.562,0.185,0.915,0.515,0.513,0.509,0.596,0.612,0.358,
