,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.9932407,-0.5069437,1.149496,7.948,10.878,9.166,6.752,3.845,4.895,4.769,4.884,1.754,2.701,5.061,2.818,3.831,2.898,2.154,2.823,2.333,3.507,5.097,2.5,2.397,2.452,3.543,2.89,2.237,2.334,1.438,2.862,2.647,1.81,1.85,2.998,1.244,1.315,2.481,2.948,1.779,2.106,
252.000,-0.3492244,1.236097,-0.7624186,4.570948,6.083,7.084,7.459,2.889,7.586,3.786,2.006,1.938,4.868,3.474,1.374,1.698,3.733,2.681,2.958,4.024,2.557,3.606,2.937,1.74,2.659,2.735,2.136,3.045,2.394,2.524,2.352,2.59,1.299,1.655,3.052,1.901,1.619,1.726,1.402,1.778,1.504,
253.000,1.084868,-2.672174,1.792793,4.842189,6.992,7.671,2.677,3.165,1.851,3.948,2.544,4.322,3.084,4.619,1.847,2.628,1.903,2.511,3.212,4.753,3.289,2.533,3.31,3.132,2.245,3.331,2.092,2.176,3.438,2.054,2.378,1.987,1.711,2.15,2.396,1.511,2.716,1.822,2.413,1.871,1.549,
254.000,3.922801,1.55654,0.9961985,8.156242,4.965,5.392,5.043,4.927,3.917,1.687,5.405,4.544,4.473,2.277,2.512,3.426,2.019,2.181,2.707,2.967,2.109,1.394,2.344,1.907,1.788,3.295,2.207,2.805,2.285,2.537,1.842,1.339,1.356,1.801,1.506,1.217,1.863,2.427,1.689,1.936,1.914,
255.000,2.834249,1.073602,1.422871,7.354276,4.803,8.607,6.137,1.663,3.52,2.447,4.599,3.905,2.562,1.724,2.341,2.016,4.27,2.822,3.094,2.152,2.424,2.552,2.367,2.783,2.665,1.825,2.8,1.875,2.191,2.022,1.4,2.076,1.759,0.869,1.424,2.07,1.509,1.504,2.131,1.693,1.26,
256.000,4.002777,4.306444,1.453083,8.216671,3.179,6.031,2.942,4.274,5.138,6.412,2.996,2.912,1.036,1.551,1.866,2.655,3.351,2.088,2.007,1.981,2.616,2.395,2.431,2.358,1.753,1.928,2.336,2.27,3.058,2.017,1.719,2.251,1.437,1.576,1.588,1.541,1.483,1.233,1.338,1.757,1.33,
257.000,4.677369,2.427035,2.307509,10.7547,3.356298,5.676,6.341,5.059,4.972,1.755,2.144,2.876,2.48,2.735,2.345,2.704,2.535,3.062,2.76,1.951,1.922,2.581,2.58,2.288,2.562,2.463,2.473,0.702,2.233,1.718,1.733,1.819,1.648,1.317,1.619,1.654,1.763,1.677,1.583,1.604,1,
258.000,5.861841,1.503508,3.485236,10.94753,2.120189,5.884,3.926,2.487,5.337,4.239,3.073,1.886,3.06,2.996,2.756,2.91,2.356,2.43,1.968,2.298,1.865,1.506,1.345,2.469,2.138,1.187,2.13,2.409,2.438,1.473,2.011,1.426,1.119,1.049,1.57,1.708,1.896,1.465,1.802,1.591,1.816,
259.000,6.760958,4.910477,4.121028,8.416939,2.078909,8.199,5.161,3.825,4.127,2.889,1.573,2.577,2.549,2.641,2.178,2.433,3.55,1.692,2.304,2.289,1.798,2.192,2.073,1.754,2.123,1.191,2.377,1.881,1.95,1.503,1.957,2.115,0.94,1.729,1.241,1.78,1.722,1.672,1.09,1.71,1.097,
260.000,8.120372,2.71168,4.909291,8.567939,1.689617,4.071,3.557,3.631,2.199,4.326,2.07,5.07,2.686,2.365,2.844,2.264,1.879,1.714,1.737,2.935,2.303,1.226,1.781,2.204,2.226,2.052,1.961,2.017,1.736,1.707,1.44,1.43,1.499,1.654,1.465,1.121,1.876,1.561,1.004,0.955,1.256,
261.000,8.554827,1.642087,4.637248,11.80891,1.221014,4.04,3.695,3.248,3.582,3.586,2.953,3.52,1.79,2.1,3.037,1.641,1.476,1.259,1.607,2.942,2.242,2.141,1.394,1.944,1.422,2.055,2.06,1.533,1.117,1.835,0.727,1.588,1.914,0.982,1.16,1.1,1.412,2.203,0.844,1.193,1.55,
262.000,10.77568,6.467697,5.117117,9.200912,2.455445,4.526936,4.054,3.903,1.599,2.582,2.076,1.98,3.398,3.138,1.653,2.699,2.594,1.203,1.694,1.828,2.234,1.887,2.049,1.022,1.263,1.931,1.433,1.203,1.245,1.294,1.482,1.529,1.172,1.007,0.919,1.524,1.106,1.176,1.822,1.074,1.295,
263.000,10.1882,5.456032,5.188714,11.049,2.811656,4.493419,3.53,2.447,5.296,0.823,2.848,2.983,2.728,2.396,1.912,2.589,1.621,1.708,2.509,1.987,1.076,2.335,1.693,1.207,1.2,1.472,1.188,1.901,1.554,1.726,1.377,1.564,0.943,1.349,0.92,1.569,1.184,1.454,0.976,1.133,0.96,
264.000,12.435,7.672558,7.010424,13.49973,0.3683217,5.277609,4.463,3.73,2.226,3.978,2.088,1.211,2.166,2.269,2.146,1.894,1.855,2.548,2.153,1.879,1.963,1.715,1.563,1.365,1.272,1.287,1.021,2.106,1.133,1.167,1.444,0.88,1.708,1.255,1.048,1.418,1.612,1.066,0.951,0.962,1.06,
