,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.517507,-0.4042506,1.951215,8.247,6.204,7.717,4.285,6.144,5.199,4.957,7.222,3.381,2.823,3.85,4.306,2.212,3.492,4.666,2.643,3.237,3.949,3.369,3.607,2.091,3.332,2.987,1.042,2.53,2.363,2.824,2.28,2.635,2.222,1.799,1.896,2.324,1.948,1.715,1.491,1.631,2.079,
252.000,3.270964,-0.4361743,2.078042,8.08993,11.699,5.628,5.605,7.797,3.553,5.072,4.993,5.597,4.099,1.902,3.275,3.24,2.786,2.795,3.872,2.555,2.487,3.482,2.399,1.504,1.846,2.34,3.025,3.203,0.938,2.312,2.162,2.006,1.749,1.783,2.355,2.018,1.258,1.573,1.451,1.986,1.539,
253.000,1.085133,0.392446,4.83822,6.289344,10.691,7.824,3.352,5.451,2.485,5.34,4.423,3.01,3.396,3.441,3.611,1.859,2.184,2.539,2.377,2.062,2.845,2.297,3.117,2.243,2.656,2.765,2.403,2.203,2.421,1.72,2.003,2.877,1.447,2.076,1.906,1.199,2.024,1.865,1.982,2.318,2.241,
254.000,-1.718423,0.2990118,2.103146,11.1069,8.956,4.728,3.624,5.664,3.343,4.3,3.765,3.978,3.741,1.217,2.385,2.053,2.765,2.903,3.148,2.113,3.32,1.889,2.7,1.697,3.038,2.478,2.408,2.355,1.752,1.862,1.473,2.044,2.037,1.758,1.99,1.477,2.888,1.854,2.232,1.016,1.552,
255.000,-1.156803,-0.4377922,2.314577,9.147355,5.88,5.914,6.879,5.14,6.61,3.335,2.32,3.462,6.051,2.596,2.26,1.944,2.424,2.533,2.375,1.977,3.249,2.719,2.429,2.706,2.361,1.348,2.396,1.281,2.073,1.591,2.132,2.114,1.452,2.105,1.308,1.347,2.052,1.343,1.543,1.138,1.986,
256.000,3.139981,-0.5206079,1.265695,10.91673,7.139,4.589,6.942,2.819,4.104,1.377,3.55,1.494,1.801,2.825,1.889,2.079,3.557,1.43,2.146,2.764,1.534,2.294,1.393,1.775,2.148,2.584,1.726,2.051,1.327,1.324,2.038,1.381,1.11,1.367,1.702,1.246,1.791,1.814,1.429,1.774,1.157,
257.000,4.878437,0.984583,0.7908738,10.10492,5.388255,4.315,2.961,4.551,3.982,3.176,2.486,3.398,1.464,0.48,1.274,1.821,2.059,1.347,2.321,1.308,1.608,1.984,1.83,1.809,1.615,1.653,1.757,1.937,0.757,2.215,1.419,2.007,1.055,1.583,0.985,1.579,1.503,1.677,0.911,1.596,1.326,
258.000,5.200823,-0.03820981,4.537307,13.17601,4.926894,4.679,6.051,2.988,4.447,3.12,2.731,2.716,3.687,2.6,1.668,0.95,2.481,3.118,2.461,3.18,2.609,1.638,1.538,2.079,1.458,1.964,1.624,1.6,2.773,1.552,2.212,1.103,1.853,1.501,1.372,0.903,1.527,1.356,1.223,1.967,1.727,
259.000,1.056803,0.1542265,4.519174,13.98157,3.676871,4.833,2.581,1.473,6.068,3.937,2.115,3.207,3.132,2.639,2.233,2.153,2.402,1.233,2.15,1.671,1.177,1.472,1.473,1.643,1.286,1.765,1.427,1.381,1.549,1.117,1.685,1.023,1.076,1.625,1.075,1.021,1.802,1.505,1.427,1.283,0.843,
260.000,11.14003,2.177511,6.395706,13.07489,2.595202,9.033,3.419,5.068,5.129,1.361,2.98,1.524,2.546,2.133,2.373,1.938,1.616,2.114,1.306,1.426,1.948,2.136,2.293,1.511,2.43,1.58,1.89,1.41,2.011,2.154,1.719,1.3,1.418,1.458,1.484,1.175,1.02,1.486,2.184,1.71,1.438,
261.000,10.17036,2.454975,4.862188,13.5064,0.9680266,3.577,4.566,4.939,2.333,2.744,3.316,2.313,2.379,2.713,1.681,2.059,2.064,1.691,2.12,2.533,1.97,1.644,1.81,1.625,1.646,1.953,1.427,1.279,1.208,1.35,2.164,1.199,1.477,0.818,1.35,1.45,1.256,1.281,1.144,1.044,1.406,
262.000,4.784188,1.414846,8.361154,14.15198,1.008353,6.014386,4.088,3.045,3.658,3.927,2.812,2.188,2.459,2.5,2.462,2.225,2.128,1.294,2.008,2.263,1.887,1.777,1.889,1.983,1.786,1.584,1.31,1.628,1.275,1.999,1.484,0.94,1.523,0.916,1.386,1.065,1.436,1.172,0.984,0.849,1.137,
263.000,9.998955,2.445059,4.784825,13.34621,1.651798,5.35938,4.47,2.807,4.289,3.674,3.323,1.748,1.953,1.837,1.606,1.867,1.448,1.894,2.17,1.82,1.545,1.607,1.321,1.7,1.741,0.939,1.322,1.805,1.493,1.998,0.818,1.55,0.951,1.459,0.851,0.987,0.813,1.265,1.211,1.369,1.048,
264.000,8.303,2.284193,5.423946,12.14749,1.040991,7.220876,2.541,3.556,3.592,3.991,1.698,0.801,3.479,2.732,2.382,2.111,1.821,1.508,1.369,1.555,1.864,1.36,1.382,2.271,1.413,2.051,1.599,1.058,1.404,1.392,1.158,1.627,1.338,1.14,1.092,1.157,0.948,0.791,1.219,1.569,0.946,
265.000,11.707,4.910087,6.597591,15.16489,0.601315,6.730043,4.115,4.592,5.152,1.831,2.15,2.52,2.573,1.626,2.064,2.377,1.691,1.414,2.263,1.827,2.076,0.739,1.447,1.347,0.985,1.705,1.779,1.063,1.196,1.107,1.127,1.699,1.74,0.952,0.964,1.175,1.075,0.702,0.932,1.095,1.115,
266.000,8.185,5.306995,9.441389,14.02948,-0.4602728,7.201627,3.662,5.016,3.853,2.669,2.258,1.722,2.183,1.874,0.86,2.496,1.641,1.688,1.931,1.846,1.058,1.367,1.263,1.069,1.715,2.06,1.811,1.646,1.028,1.872,0.804,1.341,1.421,0.935,0.803,1.11,1.696,1.313,0.544,0.944,1.065,
267.000,24.893,7.026986,5.304009,13.99953,0.3688292,7.710514,4.034523,1.952,2.207,1.09,2.19,2.029,1.763,1.942,1.302,1.684,1.815,2.246,0.923,1.968,0.897,1.431,1.107,1.1,1.312,1.693,1.186,1.075,0.854,0.994,1.287,0.7,0.899,1.396,0.738,0.952,0.7,1.414,0.841,1.21,1.142,
268.000,28.973,4.720101,6.927138,12.10718,-0.1060087,8.529105,3.217546,1.885,2.933,2.386,1.694,2.345,2.458,1.74,1.267,0.69,1.349,1.695,1.562,1.529,1.151,1.186,1.491,1.693,0.934,1.348,0.945,1.893,1.25,0.858,0.54,1.416,1.348,1.044,1.258,0.759,0.751,0.869,0.921,1.245,0.938,
269.000,55.988,9.586,8.410364,15.26846,0.3671303,8.120886,4.504659,2.837,3.338,3.565,1.585,1.177,1.526,1.648,1.525,1.449,1.161,2.009,1.36,1.188,0.93,1.325,1.756,1.95,1.91,1.385,0.934,1.232,0.634,1.144,1.441,1.36,1.414,1.176,1.397,0.973,0.777,1.018,0.918,1.219,0.851,
270.000,68.13,8.628,6.333564,14.11523,-1.49739,7.629959,2.229182,3.89,2.091,2.57,2.086,2.234,2.263,2.544,1.164,1.521,1.531,1.389,1.501,1.57,1.629,1.192,1.693,1.038,1.086,1.234,1.675,0.638,0.838,1,1.053,1.115,0.696,0.888,0.913,1.054,1.041,1.053,0.883,0.993,0.75,
271.000,74.26,12.627,7.968857,13.63601,-0.07358524,4.894232,3.833849,3.038,2.523,1.57,1.736,1.611,1.656,1.743,0.976,1.441,1.234,0.64,1.839,1.281,1.147,1.451,0.881,2.086,1.621,1.165,1.323,0.809,0.899,0.627,0.945,0.935,1.107,1.04,0.888,0.782,1.153,1.025,0.758,1.062,1.234,
272.000,74.171,10.51,7.753749,14.08219,-0.9568814,5.235967,2.655164,3.732229,3.177,3.819,1.261,1.576,1.634,1.605,1.026,1.136,2.09,1.985,1.915,1.541,1.037,1.2,1.044,0.619,0.935,1.007,1.091,1.218,0.973,0.838,1.287,1.158,0.83,0.902,0.811,0.673,1.151,1.039,1.038,0.632,0.949,
273.000,82.665,21.11,5.661792,12.32435,-0.9637861,6.502012,3.241905,5.455018,3.578,1.469,2.592,1.128,1.697,1.91,1.092,1.398,1.255,1.507,1.307,1.262,1.685,1.104,1.099,1.129,1.42,0.98,1.255,1.707,0.869,0.904,0.969,1.229,0.812,0.492,0.961,1.003,0.895,1.203,0.963,0.735,0.567,
274.000,65.282,24.813,3.885,14.80462,1.630106,9.456205,3.268306,4.328675,1.633,3.027,1.665,1.96,2.88,1.884,0.862,1.57,1.199,0.821,1.282,0.546,1.355,1.514,0.905,1.418,1.728,1.098,1.321,1.07,1.424,0.533,0.718,0.734,0.621,0.981,0.725,0.978,0.738,0.777,1.089,0.598,0.887,
275.000,37.766,57.605,4.512,11.71175,0.7771367,10.27727,3.323793,5.443601,2.081,2.072,2.11,2.069,1.804,1.712,1.173,1.182,1.27,1.159,0.987,0.922,1.53,1.244,1.012,1.107,1.195,0.772,1.107,0.906,1.419,0.821,0.758,0.927,1.068,0.748,0.974,0.628,0.824,1.073,0.92,0.689,0.928,
276.000,25.476,74.908,3.861,12.8402,2.679596,6.536658,3.922004,5.267679,2.103,1.748,1.06,1.798,0.599,1.347,1.217,0.911,1.786,1.737,1.807,0.965,1.44,0.782,0.962,1.372,1.575,0.921,0.908,1.092,1.026,0.883,0.809,0.805,1.245,0.604,1.002,0.764,0.916,0.865,0.745,1.044,0.983,
277.000,12.833,97.954,8.939,9.403232,3.810182,7.82518,3.69778,5.947907,1.582719,2.164,1.551,2.307,1.082,1.29,0.523,1.081,1.126,1.811,0.609,1.104,1.081,0.639,0.91,1.125,1.189,0.786,0.809,0.636,1.308,1.336,0.747,0.697,0.915,0.926,0.862,0.943,1.307,0.801,0.986,0.697,0.877,
278.000,7.772,104.743,10.769,8.912097,2.323189,8.386892,2.518855,6.049,1.253076,3.036,1.479,2.457,2.033,1.355,1.54,2.027,1.917,1.261,1.309,0.692,0.702,1.26,0.912,1.366,0.858,0.799,0.855,0.66,1.081,1,1.234,1.067,0.724,0.741,0.435,1.026,0.813,0.866,0.945,0.561,0.969,
279.000,7.198,89.849,16.984,5.813,2.330033,8.309142,4.935325,6.725592,1.337194,1.696,1.705,1.674,0.825,1.46,1.52,1.597,1.134,0.64,0.979,0.613,1.256,0.889,1.516,0.773,1.246,0.365,1.137,1.086,0.759,0.815,0.973,0.779,0.859,0.848,0.509,0.745,0.88,0.966,0.67,0.97,0.96,
280.000,11.192,73.149,29.316,6.506,4.770073,6.274152,4.162319,7.574071,1.373534,2.924,1.424,1.208,1.363,1.274,1.044,0.627,1.47,1.669,1.135,1.014,1.169,1.539,0.891,1.657,0.94,0.734,0.948,0.601,0.856,0.99,0.613,0.82,0.527,0.854,0.622,0.931,0.755,0.83,0.712,0.981,1.012,
