,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.9569983,-0.002163829,0.7279546,10.438,7.362,7.475,6.574,4.831,3.985,2.2,4.029,5.448,4.547,1.316,2.611,2.669,3.634,3.334,1.839,2.527,2.338,2.859,2.019,2.994,1.724,1.521,1.773,2.532,2.562,1.381,2.793,1.52,1.493,1.582,2.889,1.755,1.043,1.76,1.373,0.889,1.75,
252.000,1.97294,1.760498,0.8166279,6.53676,12.642,9.825,7.984,6.604,5.451,3.221,1.903,3.894,2.473,3.666,3.121,2.041,2.671,2.565,3.822,2.599,1.591,2.672,3.77,2.963,3.435,2.15,1.988,2.039,1.498,2.817,1.629,2.126,1.514,1.584,2.251,1.466,1.601,2.151,1.392,1.797,2.402,
253.000,3.854091,0.7473348,1.466606,8.921362,9.149,5.714,4.849,5.065,6.521,2.346,2.495,4.267,3.118,1.952,2.435,2.817,2.37,3.612,1.794,2.188,2.673,4.269,2.138,2.29,1.365,1.578,1.58,2.632,2.229,1.71,1.665,1.93,1.883,1.778,2.056,1.476,1.684,2.302,1.52,2.25,1.799,
254.000,-1.850433,2.660246,2.122381,8.076978,7.642,4.831,5.935,2.408,5.726,6.276,3.142,4.092,1.963,3.942,1.913,1.759,2.996,2.744,2.483,1.827,1.14,2.336,1.52,2.415,1.845,2.728,3.036,2.321,1.94,3.043,1.914,2.003,2.07,1.425,1.809,1.486,1.509,1.564,1.872,2.166,1.138,
255.000,1.280632,1.56274,1.918728,11.03704,5.562,4.382,6.032,2.391,3.064,2.339,2.806,3.458,3.701,2.393,2.737,2.057,3.726,1.941,2.13,2.323,2.958,2.591,1.68,3.899,2.055,2.524,1.414,2.454,1.541,1.314,1.642,1.153,1.506,2.225,1.981,1.737,1.621,1.151,1.202,1.913,1.374,
256.000,-4.043793,2.832704,3.364709,12.0727,6.957,3.801,5.823,4.524,5.142,2.297,2.824,3.213,2.317,2.81,3.428,3.011,2.26,1.678,1.28,2.086,1.662,2.254,2.247,2.074,1.471,1.306,1.148,1.359,1.678,1.59,1.765,1.19,1.744,1.236,1.436,1.282,2.194,1.233,1.927,1.769,1.846,
257.000,-4.672101,3.826987,3.699449,10.66292,3.395157,4.582,7.518,3.67,4.648,2.05,4.4,1.798,3.164,1.36,1.722,2.459,2.392,1.522,2.044,1.941,1.74,1.483,2.128,2.088,2.66,1.477,2.724,1.713,1.636,1.304,0.705,1.451,1.416,1.586,1.046,1.086,1.044,1.26,1.416,1.997,1.606,
258.000,-6.729262,6.451857,4.592265,14.34426,4.08528,5.286,2.739,2.331,2.822,5.625,3.658,3.368,2.034,2.557,1.785,2.543,1.855,1.019,2.366,2.361,1.412,1.734,1.768,2.304,2.481,1.654,1.969,1.769,1.979,1.736,0.89,1.23,1.585,0.724,1.844,1.483,0.904,1.545,1.094,1.315,1.454,
259.000,1.249871,4.955911,5.246972,11.93923,1.987364,5.027,4.117,1.333,4.597,2.419,2.095,2.87,2.293,2.001,2.373,2.323,2.613,2.403,1.599,1.678,0.628,1.821,1.923,2.039,2.411,1.315,1.078,1.539,1.606,2.09,2.119,1.859,1.538,1.02,1.362,1.204,1.578,1.283,1.096,1.184,1.146,
260.000,1.368445,7.045239,5.327012,12.41307,1.675889,2.577,4.761,3.647,3.601,2.142,3.339,2.044,1.692,2.31,1.808,1.648,1.337,1.515,1.374,1.709,2.335,1.916,1.738,2.032,1.318,2.81,2.397,1.648,0.904,1.308,1.122,1.665,1.638,1.503,1.956,1.078,0.778,1.028,1.07,1.364,1.05,
261.000,6.887346,5.846742,6.801151,11.64641,0.8461569,4.243,3.458,2.946,2.348,2.912,1.576,2.6,2.796,2.422,2.399,3.006,1.472,1.428,1.559,1.676,1.267,1.998,1.648,1.945,1.105,1.831,1.608,1.212,1.29,1.802,2.121,1.279,1.242,0.715,1.154,1.322,1.157,1.232,1.234,0.894,1.145,
262.000,-1.778321,6.676286,8.158694,12.72355,-0.2766531,4.619546,3.236,2.89,3.833,3.617,3.306,1.231,1.379,1.627,1.539,1.728,2.85,1.445,1.817,1.536,2.209,1.786,1.551,1.806,1.818,1.461,1.387,1.368,1.837,1.382,1.265,2.258,1.173,0.982,1.125,1.456,1.156,1.202,0.959,1.978,0.471,
263.000,10.34433,8.932223,7.893326,15.65306,0.6262438,5.337461,6.032,2.35,2.989,3.405,2.341,2.694,3.192,2.045,3.032,1.778,2.648,1.734,0.787,1.51,1.576,1.647,1.506,1.56,1.481,1.374,1.431,1.478,1.073,1.815,1.219,1.561,0.862,1.227,0.844,1.52,1.256,1.893,0.756,1.292,1.176,
264.000,18.123,8.638607,8.42595,13.01701,-1.404312,5.743649,1.214,2.361,4.382,1.949,1.574,1.854,2.351,1.385,1.713,1.958,1.319,2.098,2.067,1.908,1.461,1.739,1.237,1.452,1.584,1.863,0.7,1.69,1.047,1.965,1.121,1.098,1.28,0.721,1.165,1.016,0.828,0.992,0.736,1.132,1.006,
265.000,9.439,8.62111,9.389468,12.47683,-0.3142118,4.535572,2.616,2.973,4.274,3.545,3.889,1.225,1.842,2.258,2.253,1.485,2.606,1.942,1.307,2.138,1.92,1.341,1.944,1.389,1.722,1.776,1.488,1.855,1.037,0.837,1.24,1.452,0.987,1.348,1.224,1.134,1.309,1.219,0.947,0.842,1.1,
266.000,9.749,9.361868,9.500394,10.74509,0.2389895,4.434154,3.94,4.622,5.529,3.52,2.926,1.674,2.594,1.644,1.734,1.445,1.861,2.154,1.443,1.936,1.515,1.613,0.998,1.638,1.555,1.285,1.549,1.655,1.614,1.484,1.666,1.58,1.069,1.32,1.064,0.705,0.791,0.922,0.785,1.545,0.72,
267.000,36.701,9.634666,10.00076,11.35205,-0.4571534,3.994809,2.714768,2.082,3.715,2.605,2.321,1.253,2.352,2.178,1.84,1.56,0.467,1.741,1.184,1.158,1.467,1.449,1.07,1.751,1.286,1.024,1.053,1.947,1.418,1.093,2.065,0.942,1.344,0.762,1.047,1.071,1.034,1.338,0.659,0.592,0.765,
268.000,44.547,10.52674,10.23944,11.12815,-2.00096,4.198623,1.645202,4.29,1.717,2.741,2.427,2.539,1.237,1.096,1.524,1.155,1.25,1.636,1.405,1.03,1.266,0.983,0.873,1.148,1.366,1.626,1.426,1.522,0.871,1.054,1.201,1.228,1.016,1.178,1.026,1.148,1.212,1.263,0.505,1.321,0.871,
269.000,74.711,9.872,9.276163,8.760649,-0.2610193,4.58262,4.026057,3.964,3.139,3.283,1.588,2.364,1.091,1.449,1.734,1.469,1.162,1.811,1.024,2.323,1.369,1.387,2.164,1.315,1.382,1.441,0.928,0.608,0.962,1.193,1.123,0.739,0.792,0.887,1.05,0.547,1.193,0.901,0.639,0.903,0.758,
270.000,80.54,5.011,10.10756,10.97171,-1.183318,6.443858,3.011624,2.497,2.943,2.785,2.368,2.349,1.515,1.401,0.974,1.15,0.792,0.905,1.066,1.548,1.06,1.403,1.147,1.349,0.853,1.234,1.227,1.174,1.35,1.03,1.171,1.167,0.701,0.79,1.194,0.825,0.817,0.995,0.928,1.123,0.791,
271.000,92.216,9.133,10.31002,8.761419,-0.1838874,4.925644,4.297283,0.772,1.957,3.515,1.936,1.582,1.271,1.072,1.225,1.516,2.032,1.586,1.514,1.562,1.438,1.185,0.922,1.173,1.316,0.789,0.994,1.434,0.77,1.045,1.099,1.125,1.092,0.606,1.22,0.571,1.124,0.841,0.762,0.736,1.176,
272.000,107.951,10.522,10.03906,9.111567,0.2368891,3.14314,4.982787,2.39022,2.628,2.083,2.127,2.145,1.138,1.716,1.467,1.795,0.481,1.058,1.836,1.519,1.758,1.559,0.931,1.127,1.489,1.068,1.781,0.936,1.134,0.924,1.126,0.828,1.102,0.94,0.744,0.6,0.576,1.02,1.259,1.234,0.927,
