,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.5759454,0.8607738,1.998004,13.92,14.558,10.732,7.706,2.143,7.656,6.497,6.533,4.618,5.22,5.043,3.486,4.029,4.403,4.564,3.293,4.223,2.154,2.493,3.439,3.602,3.362,2.998,3.473,2.718,1.83,2.627,3.162,2.735,2.39,1.582,2.543,1.906,2.361,2.227,1.474,1.368,2.279,
252.000,-0.122355,-0.3414796,0.4193038,11.05621,4.61,6.341,7.863,9.101,5.095,6.278,5.21,4.122,5.266,5.697,3.687,3.601,5.159,3.961,3.379,4.646,3.528,3.69,3.307,4.006,2.408,1.816,2.804,2.43,2.996,2.212,2.331,2.502,1.425,1.654,1.645,3.251,2.788,2.273,1.646,1.859,2.068,
253.000,-0.7941496,2.895233,1.313117,16.87258,3.547,2.926,9.757,3.426,5.639,5.619,3.268,3.949,3.952,3.005,3.284,1.891,2.116,3.669,2.875,2.004,2.665,2.438,2.299,2.927,1.963,3.4,2.769,2.445,3.012,2.496,2.464,1.765,2.696,1.568,2.327,1.617,2.639,2.122,2.269,2.008,1.788,
254.000,-0.6615632,3.790022,1.179964,14.47029,9.05,8.151,3.918,6.099,3.987,4.992,5.668,5.161,4.132,2.612,3.605,2.965,3.888,2.732,4.231,3.439,3.76,2.516,3.317,3.042,3.888,2.342,3.512,2.813,1.198,2.183,1.661,1.525,2.092,2.207,2.671,2.43,1.619,2.488,1.485,1.201,1.331,
255.000,-1.949019,4.617471,1.512745,11.48506,6.318,4.707,6.891,8.046,7.465,5.435,7.626,2.759,3.148,1.783,2.466,2.802,2.831,2.238,3.027,2.783,2.803,2.741,2.097,1.441,3.046,2.116,2.469,2.612,2.297,2.903,0.878,1.826,0.9,0.976,2.147,2.578,2.611,2.032,2.205,2.532,1.595,
256.000,-1.302338,4.581096,0.6041565,15.20123,9.091,8.41,6.705,5.025,3.504,7.22,4.611,3.045,4.835,3.536,2.513,2.657,2.665,4.381,2.53,1.727,2.868,1.618,2.936,2.572,2.903,1.557,1.88,2.292,2.133,2.277,2.546,1.711,1.928,1.465,1.07,2.072,1.469,1.08,1.829,2.022,1.801,
257.000,1.001503,4.458465,1.46004,17.86667,12.57348,7.682,8.842,6.195,5.834,4.579,3.932,3.495,3.914,2.672,1.531,2.217,1.742,2.086,3.079,2.112,2.11,2.148,3.075,2.758,2.276,1.745,1.241,2.509,1.351,1.633,2.171,1.229,1.688,1.512,1.463,1.372,1.289,1.779,2.046,2.168,1.762,
258.000,-0.5405995,5.01082,1.382743,12.624,8.310753,3.75,5.733,4.266,5.181,3.468,3.769,1.181,3.213,1.445,3.505,3.757,2.789,3.219,2.122,2.01,1.87,2.199,2.06,3.214,2.148,2.201,2.551,1.709,1.403,2.309,1.587,1.88,1.973,2.035,1.041,1.735,1.208,1.551,1.414,1.465,1.603,
259.000,-1.205842,7.382285,3.59258,16.22119,12.87071,5.244,6.357,6.245,2.945,3.914,3.565,2.04,3.185,3.706,1.63,1.946,2.032,1.999,1.671,1.53,2.227,2.471,2.485,3.079,1.964,2.077,1.976,2.203,1.391,2.041,1.576,1.671,1.712,2.082,1.427,1.576,1.786,1.597,1.413,1.393,0.796,
260.000,3.475612,6.432035,3.478425,16.57364,13.83626,3.918,4.066,6.465,5.741,3.816,4.246,3.734,3.155,4.1,2.167,2.384,3.376,2.26,1.778,2.121,1.366,1.764,2.886,2.37,2.565,2.53,2.495,1.801,1.267,1.702,1.12,1.919,1.251,1.429,1.428,1.815,1.605,1.582,1.463,1.491,1.614,
261.000,3.347947,8.260122,3.822302,16.20088,11.41506,3.984,4.168,4.178,5.542,3.431,2.344,2.109,3.182,2.619,2.131,2.308,2.882,2.328,1.649,1.797,1.846,2.116,2.232,2.371,1.096,1.932,1.983,2.898,2.124,1.174,1.046,1.764,0.921,1.508,0.948,1.415,1.831,1.177,1.333,1.923,1.135,
262.000,6.013171,9.36467,3.724399,17.39828,11.48677,4.91085,3.216,5.557,4.284,3.342,4.011,3.668,0.811,2.582,1.974,2.576,3.098,2.062,1.537,1.82,1.921,2.045,1.946,1.528,1.445,1.821,1.35,2.076,1.655,1.428,1.644,1.514,1.11,1.171,1.243,1.116,1.232,0.761,1.034,0.866,1.635,
263.000,6.431948,10.80681,3.414834,12.46307,10.62276,2.31488,5.353,4.952,3.699,3.089,2.587,1.403,3.566,1.699,1.453,1.744,2.373,2.272,2.136,1.787,1.392,2.023,1.832,1.474,1.748,2.193,2.232,1.537,1.788,2,1.249,1.973,0.968,1.173,1.429,1.282,1.351,0.853,0.904,1.213,1.101,
264.000,13.689,10.66149,4.436083,9.542721,13.1838,3.225418,3.384,3.747,3.857,4.992,2.341,4.216,1.798,1.565,2.158,2.498,1.604,1.553,2.215,1.999,2.817,1.763,1.707,1.778,2.51,2.513,2.483,1.553,1.321,0.753,1.951,1.345,1.415,0.889,1.2,1.615,1.715,1.702,0.973,0.998,1.013,
265.000,13.358,10.75647,6.333696,12.24588,14.07227,1.085145,5.082,4.762,3.93,2.726,2.955,1.705,3.39,2.133,1.146,3.132,1.804,2.395,2.387,1.238,0.771,1.933,2.369,1.572,2.417,1.103,1.343,1.306,2.05,1.777,1.666,1.671,1.634,1.531,1.328,1.735,1.293,1.099,1.716,1.317,1.37,
266.000,16.43,10.4067,6.0813,15.39962,13.43557,3.640597,3.924,4.751,3.249,3.148,2.502,2.401,3.808,2.181,1.811,2.296,1.513,1.414,1.762,2.109,1.811,1.722,1.514,1.64,1.89,1.405,1.14,1.622,1.838,2.141,1.479,1.01,1.342,0.832,1.07,0.945,0.764,1.362,1.306,1.133,1.001,
267.000,25.218,10.83955,5.564027,13.4468,11.71135,-0.4863209,3.502564,4.181,2.697,4.553,4.027,1.952,2.003,2.439,2.47,1.721,1.185,0.952,1.667,1.299,1.481,1.531,1.65,2.356,1.475,1.56,1.668,1.4,1.979,0.755,1.584,0.928,1.153,1.383,1.518,1.046,1.468,1.666,1.329,1.137,0.974,
268.000,27.251,12.10471,5.274286,14.59537,12.02004,2.602903,6.49757,3.08,2.891,3.618,3.647,2.102,1.305,3.808,2.904,1.889,1.206,1.051,2.414,2.121,1.043,1.676,1.42,1.767,1.378,1.8,1.224,1.881,1.618,1.101,1.255,1.257,0.807,0.85,1.066,1.119,1.221,1.137,0.914,0.957,0.886,
269.000,32.371,12.996,5.269819,8.956256,13.49441,-0.8745372,6.175055,2.592,4.105,3.17,2.968,2.649,1.04,1.489,2.278,1.739,2.341,1.778,2.291,1.572,1.754,1.149,1.251,1.121,1.549,1.102,1.182,1.725,1.218,1.41,1.373,1.262,1.218,0.769,0.978,0.927,1.31,0.998,1.342,0.799,1.234,
270.000,46.295,7.309,5.220491,9.360801,12.21233,1.115454,5.757084,3.066,3.406,1.744,4.752,2.857,1.529,2.165,0.911,1.701,1.222,1.567,1.789,1.953,1.989,1.457,1.519,1.285,0.954,1.261,1.75,1.417,0.979,1.506,1.163,1.11,0.967,1.238,0.923,0.955,1.21,0.745,1.041,1.259,1.034,
271.000,63.826,8.829,7.099607,12.21572,12.03064,1.950038,2.849407,3.699,4.334,1.754,2.565,1.624,1.457,1.871,1.846,2.206,1.753,1.974,1.266,1.349,1.685,1.204,1.768,0.991,1.22,1.377,1.154,1.67,1.319,0.636,1.019,1.424,1.032,1.187,1.271,1.546,1.054,0.869,0.892,1.074,1.079,
272.000,61.726,11.91,5.777611,10.03874,9.026595,3.587829,5.725778,3.516215,2.634,2.621,3.114,2.699,1.444,2.005,1.759,1.841,1.653,0.88,1.564,1.836,1.595,1.189,1.475,1.597,1.289,1.008,1.632,1.367,1.31,0.98,1.34,1.664,1.127,0.768,1.174,1.187,0.84,1.025,1.079,0.823,1.034,
273.000,51.768,15.106,7.070374,10.80012,9.852786,3.076905,3.314651,0.6926773,2.382,3.16,2.243,1.631,2.125,1.362,2.206,1.804,1.606,1.908,1.483,1.515,1.898,2.001,1.088,1.269,1.39,1.018,1.275,1.126,1.134,1.668,0.927,1.054,1.244,0.686,1.089,1.271,1.301,0.749,0.847,0.942,1.049,
274.000,41.602,26.587,8.272,7.213582,9.609715,2.070709,3.541955,2.169936,1.118,2.317,2.113,2.198,1.802,2.415,1.921,1.695,1.829,1.46,1.314,1.203,1.19,1.276,1.508,1.03,1.068,1.092,0.86,1.281,1.661,0.832,0.909,1.329,1.346,1.046,0.695,1.206,1.002,0.985,0.662,1.125,0.938,
275.000,36.679,31.117,3.097,11.4637,6.898243,3.075526,3.602856,3.255841,1.771,2.307,1.556,2.668,1.498,1.947,1.276,1.913,1.526,1.373,1.755,1.578,1.879,1.44,1.32,1.215,1.336,1.303,1.193,1.183,1.26,1.571,1.197,1.095,0.72,1.08,0.662,0.862,1.26,1.628,1.165,0.865,1.275,
276.000,17.082,54.542,5.137,3.391576,8.799986,3.978295,4.011907,3.351978,3.055,2.163,1.781,2.393,1.422,2.459,1.694,1.862,1.244,1.367,1.579,1.088,1.845,1.527,1.822,1.241,1.464,1.329,1.358,1.433,1.601,0.866,1.043,0.701,1.426,1.054,0.896,0.934,0.988,1.22,0.907,0.801,1.163,
277.000,10.092,64.809,8.397,8.535418,8.643482,3.706952,5.221535,2.429934,1.053224,3.233,3.097,1.502,1.377,3.278,1.304,1.624,1.144,1.826,2.368,0.844,1.276,1.324,1.541,1.194,1.482,1.228,1.436,1.404,1.249,0.954,0.684,1.317,0.828,1.039,0.958,1.129,0.773,0.728,0.512,1.02,1.237,
278.000,11.92,73.608,10.604,2.912958,8.055088,2.93119,3.674816,3.553219,1.884813,1.579,2.085,1.542,2.136,1.955,1.311,1.164,2.278,1.897,1.263,1.143,0.785,1.6,1.08,1.293,1.354,1.226,1.29,1.195,1.316,1.342,0.999,1.03,1.107,0.687,0.914,0.731,0.789,0.646,0.664,1.108,0.808,
279.000,10.578,67.896,15.713,5.322,6.049251,4.409871,3.233265,3.13001,2.322412,1.933,1.638,1.677,1.479,1.091,1.177,1.346,1.502,1.2,1.086,1.823,1.31,1.114,1.259,1.116,1.088,1.093,0.814,0.549,0.947,0.622,0.781,0.822,0.758,0.49,0.838,0.818,0.927,0.901,1.103,1.206,0.639,
280.000,5.934,49.626,22.228,5.186,6.739386,3.101072,6.866968,2.167047,3.542794,1.716,1.445,1.475,1.765,1.517,1.962,1.175,1.23,1.368,1.654,1.313,1.346,1.236,1.174,1.102,0.976,1.011,1.547,0.787,1.664,1.086,1.085,0.729,0.872,1.133,0.792,0.872,0.716,0.8,1.184,0.555,0.869,
281.000,7.512,39.735,33.823,7.82,4.419096,5.468368,7.65342,3.295223,3.565669,1.493,2.778,2.172,1.054,1.23,1.544,1.661,1.355,1.297,1.128,0.945,0.922,1.283,1.66,1.243,1.05,1.192,1.057,0.978,1.22,0.831,0.866,0.691,0.88,0.92,0.89,0.809,0.615,0.961,0.561,1.149,0.904,
282.000,5.893,24.028,55.399,6.068,5.105538,5.045846,3.7068,2.54291,3.524369,-0.03872273,1.454,1.009,1.966,0.762,1.498,0.889,1.227,1.069,1.309,1.628,0.866,1.211,1.178,0.986,1.004,0.967,1.368,0.736,1.471,0.769,0.816,1.017,0.378,0.799,1.06,1.085,1.047,0.797,0.93,0.775,0.605,
