,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.9043135,0.6427755,1.509084,17.464,7.491,5.596,8.246,3.15,5.715,5.211,5.516,6.391,4.23,2.625,3.948,3.688,4.068,1.811,3.059,4.168,3.244,2.46,3.54,3.216,3.746,2.255,2.826,2.253,2.989,3.153,2.344,2.469,1.744,2.71,1.957,2.311,2.348,1.95,1.848,3.025,1.627,
252.000,-1.315182,1.651437,0.762141,14.29344,10.864,4.826,4.321,7.952,2.598,4.426,5.233,1.479,3.906,2.272,1.958,3.276,2.883,2.989,2.197,2.735,2.521,1.897,2.368,1.529,2.609,1.985,3.073,2.805,2.765,2.425,2.599,2.198,2.328,1.781,2.446,1.539,2.74,1.52,2.287,1.9,2.26,
253.000,1.505569,3.289752,0.6679005,10.8348,6.778,5.473,5.763,6.143,6.417,5.519,4.977,3.832,1.393,4.843,3.408,3.506,2.632,3.117,1.945,2.369,2.754,2.661,3.752,2.014,2.574,2.05,2.354,2.144,2.186,2.339,1.877,1.869,2.026,2.443,2.283,1.677,2.53,1.503,1.635,1.912,1.635,
254.000,-0.3746101,0.2243292,1.753061,14.34721,16.924,4.88,5.182,6.279,8.326,2.691,4.959,5.953,3.677,3.764,3.667,3.709,3.032,2.255,2.302,2.955,1.826,1.846,2.763,2.588,3.058,2.548,3.28,2.633,1.634,2.386,1.73,1.754,2.303,2.403,2.466,1.194,2.626,2.095,2.358,2.518,2.054,
255.000,-0.9737968,2.096777,1.298091,15.63487,11.985,5.679,8.554,4.955,3.243,3.49,5.12,4.534,2.469,1.728,1.81,4.606,2.592,2.813,2.571,2.116,2.37,1.597,2.267,1.742,2.121,2.238,2.513,1.693,2.011,1.771,1.946,2.38,2.28,1.892,1.84,1.666,1.564,2.121,1.787,1.701,1.832,
256.000,-1.024586,-0.9251079,2.722507,20.14385,8.294,5.477,2.898,5.502,4.697,5.385,4.864,3.563,3.857,1.617,3.61,1.838,1.333,2.351,1.87,3.482,1.737,1.631,2.123,2.47,2.486,1.633,2.102,1.885,2.874,1.973,2.237,1.627,2.282,1.196,1.278,1.069,1.914,1.641,1.382,1.16,1.652,
257.000,-2.106781,-0.05743501,2.614793,20.04253,8.268994,2.759,7.589,5.111,3.368,2.354,1.728,5.33,2.627,3.032,2.331,2.124,1.983,2.397,2.379,1.971,2.528,2.308,2.437,2.113,1.604,1.826,2.5,2.911,2.408,2.222,1.402,1.073,1.685,1.7,1.694,1.721,1.482,1.637,1.565,1.514,1.655,
258.000,1.087459,-1.487871,3.514401,22.23867,7.95422,5.044,5.582,2.523,4.894,3.571,3.484,3.116,3.085,2.93,3.542,2.772,2.082,2.646,3.397,1.728,1.747,2.168,2.887,1.577,2.439,1.675,2.425,2.596,1.284,1.252,2.32,1.411,1.473,1.289,1.277,1.375,1.483,2.064,1.134,1.492,2.013,
259.000,1.094465,0.835074,3.935281,17.94248,9.115913,4.647,6.071,4.007,4.711,3.692,3.948,2.91,2.479,3.153,4.069,2.405,2.124,2.353,3.132,2.197,1.591,2.913,2.801,2.104,1.747,1.797,1.739,1.903,1.966,1.783,0.937,2.284,1.924,1.643,1.698,1.712,1.849,2.179,1.62,1.29,1.609,
260.000,1.861509,-1.6148,3.956371,18.05995,11.59114,1.51,2.715,4.272,5.372,3.747,2.562,3.248,3.49,3.094,1.814,2.574,1.658,2.027,1.619,2.126,1.932,2.188,2.105,1.651,0.737,1.582,1.573,1.61,1.787,1.766,1.878,1.683,1.421,0.776,1.454,1.426,1.606,1.206,1.178,1.296,1.205,
261.000,3.091496,0.06157005,5.491428,21.39884,8.178079,2.536,2.805,2.621,3.801,4.097,3.109,4.779,3.051,2.53,3.519,2.941,2.09,3.124,2.849,2.066,1.572,1.255,2.096,1.629,1.637,1.95,1.904,1.939,1.729,2.111,1.47,1.889,1.348,1.563,1.127,1.488,1.173,1.499,1.323,1.467,1.006,
