,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.4637552,-0.3194285,-0.1692822,8.106,7.921,4.778,4.85,2.148,4.617,1.295,2.991,3.511,3.984,3.966,3.911,3.323,2.965,2.94,1.467,2.382,2.912,2.299,3.648,2.18,3.804,1.975,3.125,2.769,1.836,2.414,1.505,1.977,1.592,2.229,2.107,1.74,2.144,1.903,2.256,1.844,1.89,
252.000,0.8222732,1.421776,-0.215769,8.910244,11.409,6.508,6.048,3.906,4.921,6.841,3.194,2.543,5.396,2.564,2.502,3.587,3.174,2.478,2.938,2.463,1.768,2.574,3.325,1.847,3.371,1.917,2.645,2.604,2.89,2.816,2.603,1.564,1.794,1.672,2.753,2.263,2.032,2.123,1.679,1.38,1.691,
253.000,-0.4598903,-0.4184215,0.7736155,7.541808,3.978,8.532,3.062,7.702,4.876,5.328,1.783,2.9,3.591,3.073,4.849,3.275,3.105,2.573,2.611,2.481,2.453,1.798,2.679,3.889,2.528,1.941,2.973,1.736,1.716,2.147,1.976,0.991,1.828,1.7,1.904,2.583,1.391,1.026,1.655,1.493,2.104,
254.000,1.496766,0.09831888,0.3629741,5.800567,5.925,4.191,2.548,3.879,4.369,3.167,6.124,1.708,3.583,1.551,2.111,2.999,3.332,2.578,1.819,3.085,2.217,3.495,3.229,3.243,1.426,1.507,1.066,2.599,2.343,1.715,1.204,0.792,1.089,2.081,2.044,1.308,2.204,2.394,1.511,1.722,1.226,
255.000,-0.2919036,-0.5240343,0.4809252,5.792904,6.174,4.816,5.253,3.421,4.907,5.653,4.715,0.695,2.057,3.718,2.516,1.311,1.835,3.184,1.918,1.859,2.809,1.611,1.919,3.065,2.895,2.244,1.609,2.338,1.371,0.888,2.329,1.875,1.655,1.24,0.849,2.135,2.084,1.272,1.01,1.974,1.164,
256.000,1.357797,1.005072,0.8925801,8.75337,5.973,7.129,3.673,6.53,4.342,5.989,1.873,0.343,3.447,2.031,3.139,3.345,2.287,2.09,2.174,2.225,3.356,2.717,2.063,1.458,3.052,1.635,2.201,1.776,1.771,1.371,1.573,1.366,2.061,1.838,1.524,1.966,1.872,1.409,1.933,1.859,1.798,
257.000,0.8635014,-0.06653033,0.4826802,7.19816,3.985301,6.68,4.033,5.164,3.362,3.629,4.046,2.101,1.538,3.137,2.999,1.68,1.656,2.043,1.557,2.808,3.101,1.596,2.346,2.42,1.995,2.626,2.162,1.844,1.292,1.773,1.152,1.392,1.034,1.717,1.377,1.097,1.789,1.721,1.559,1.366,1.323,
258.000,2.470864,0.2766263,1.011404,8.735152,0.3374673,4.384,4.334,3.233,3.156,2.241,2.788,2.434,1.645,2.723,2.688,1.824,2.549,3.322,2.117,3.67,1.784,1.767,2.757,1.57,1.499,1.726,1.877,1.435,2.175,1.279,2.023,1.755,1.815,0.882,1.64,1.475,1.353,1.76,1.55,1.52,1.53,
259.000,2.90494,0.9341763,1.328647,8.242083,3.012764,3.405,5.666,3.767,2.852,2.374,2.676,2.961,1.529,3.381,2.003,3.033,2.084,2.186,2.619,1.762,2.936,2.363,1.458,2.382,1.848,2.043,1.816,1.103,2.439,1.638,1.928,0.912,1.878,1.191,1.314,1.642,1.875,1.281,1.789,1.526,1.228,
