,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-5.943123,0.4371751,0.3808569,8.114,5.191,9.688,7.148,0.69,6.749,4.331,3.05,3.888,3.019,2.964,2.056,2.334,3.034,2.543,3.855,3.081,2.232,3.991,2.353,2.718,2.945,2.178,1.997,2.276,2.036,1.919,1.158,2.128,2.092,1.704,1.229,1.852,2.058,2.458,2.971,2.45,2.198,
252.000,-0.1220355,-0.8877254,0.864427,3.120827,9.812,10.134,4.927,2.451,4.686,3.802,4.623,2.839,1.782,3.662,3.588,3.228,3.154,2.294,2.826,3.041,2.585,2.922,2.365,1.482,2.452,2.521,2.513,1.709,2.588,2.226,1.943,2.337,1.837,1.561,2.186,2.236,2.336,1.566,2.908,1.421,1.549,
253.000,-1.876844,-0.7809688,0.6887842,9.004296,10.996,8.156,1.95,4.097,4.838,1.869,4.512,2.927,3.259,3.326,2.58,2.746,2.233,2.255,1.23,1.031,3.169,2.244,1.639,2.675,2.46,2.129,2.378,2.34,2.047,1.319,2.014,1.714,1.58,1.688,1.864,1.227,1.671,1.486,1.607,1.558,1.116,
254.000,-0.1155646,-0.7244629,1.594815,10.31829,7.757,3.978,6.772,1.039,4.366,4.029,2.769,3.324,2.456,3.282,2.541,2.433,2.049,2.563,2.927,1.961,2.491,1.992,3.457,2.132,2.043,2.028,1.597,1.255,2.043,2.608,2.474,2.545,0.928,1.519,1.461,1.509,1.814,2.109,1.534,1.824,1.361,
255.000,-3.985111,-1.578276,2.442348,10.95758,6.544,1.845,4.742,3.019,2.238,3.529,3.637,1.82,2.853,2.549,2.695,0.737,1.613,2.569,2.618,2.727,1.944,2.198,1.509,1.342,1.819,3.431,1.884,1.654,2.208,1.872,1.503,1.709,1.502,1.914,1.855,1.041,1.141,1.846,2.347,1.398,1.483,
256.000,3.478949,-1.481664,1.858036,8.825468,5.216,4.198,1.581,2.949,3.89,1.005,2.669,1.887,2.908,1.862,2.829,1.517,2.228,2.4,1.361,2.491,2.06,1.886,0.954,2.068,1.307,2.303,1.403,1.929,2.159,1.994,1.679,1.144,1.307,1.08,1.288,2.09,1.874,1.436,1.569,1.156,1.018,
257.000,-2.401257,-0.4344774,2.56964,8.379414,5.180378,4.043,1.992,4.695,5.292,3.306,3.317,1.602,3.087,2.492,1.88,2.239,2.163,1.818,3.007,0.764,1.33,1.734,1.58,1.974,2.147,2.262,1.172,1.387,2.144,1.979,1.4,1.121,1.354,1.344,1.157,1.501,1.828,1.03,1.094,1.537,0.871,
258.000,-0.0303473,-0.6428725,2.686177,10.67017,4.578753,5.076,1.947,5.852,3.406,3.783,2.756,2.882,1.914,1.73,1.931,2.897,1.699,0.545,2.314,1.765,2.03,2.059,1.344,2.073,1.66,1.764,1.401,1.503,1.468,1.245,0.899,1.223,0.959,1.809,1.565,1.498,1.661,0.92,1.177,1.208,1.107,
259.000,0.2996531,-1.00901,3.571285,8.550024,2.537934,3.972,1.598,3.535,1.75,4.718,1.526,1.802,1.498,3.028,2.865,2.644,2.662,2.296,1.755,1.287,1.108,1.596,1.256,1.61,1.874,0.895,1.459,1.013,1.525,2.069,0.492,1.919,1.711,1.614,1.253,1.219,1.537,1.422,1.243,1.094,0.923,
