,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.193696,2.250396,-0.1615367,10.636,18.177,9.884,14.797,7.535,5.306,9.342,3.902,5.12,6.102,4.53,2.792,2.01,2.643,4.416,5.038,3.511,3.462,3.436,6.465,3.948,3.664,3.618,2.211,2.258,2.108,3.048,2.31,1.53,2.204,1.405,0.933,2.621,1.81,2.043,2.405,1.881,1.506,
252.000,-5.437013,5.292402,1.109081,4.474461,12.505,11.342,9.384,7.932,8.091,2.193,5.951,4.205,3.368,3.737,3.33,5.362,2.46,3.989,2.215,3.396,1.555,2.382,4.744,5.287,3.667,3.267,3.298,2.604,1.54,2.004,2.576,2.204,1.727,1.598,2.47,2.193,3.279,2.226,2.149,1.384,1.669,
253.000,3.425071,3.141474,0.5565966,6.747686,14.15,11.063,10.48,8,6.612,5.038,4.74,4.923,5.229,4.021,3.53,3.401,2.853,2.71,4.275,3.41,3.667,2.843,4.061,6.415,3.38,3.564,3.888,2.571,2.035,1.923,2.081,2.528,0.913,1.49,2.025,1.555,1.621,2.129,1.333,1.926,1.485,
254.000,3.28442,4.893078,1.397897,9.551586,11.259,9.483,5.708,7.862,6.491,5.57,2.444,4.661,4.855,2.742,2.471,2.824,3.733,4.485,4.068,3.082,3.295,3.317,4.121,5.259,2.917,3.701,2.728,2.549,2.26,2.273,1.58,2.078,2.354,1.838,1.74,1.794,1.749,1.723,1.916,1.883,1.789,
255.000,4.905724,4.854261,3.031907,9.339154,10.936,9.377,8.386,7.228,5.616,4.7,2.998,4.544,3.203,2.996,3.335,2.83,3.771,1.514,2.152,2.265,3.014,3.756,4.129,3.714,3.224,2.632,2.733,1.972,1.913,1.772,1.985,1.652,1.519,1.42,1.725,1.796,1.616,1.615,1.169,2.029,1.312,
256.000,3.397301,7.160093,3.483985,13.32848,19.288,8.376,7.615,9.252,1.963,5.002,5.098,2.851,4.574,2.701,2.224,1.907,3.878,3.78,2.853,3.164,3.943,2.686,3.462,3.583,2.538,2.572,2.179,2.157,2.615,2.312,1.693,1.539,1.345,2.236,2.079,2.185,1.253,1.101,1.314,1.237,1.699,
257.000,4.256446,9.803394,3.579124,12.33691,15.10659,11.345,10.827,6.947,5.716,4.466,2.338,3.125,4.618,2.678,2.871,2.363,3.521,2.551,3.739,2.902,2.458,2.309,3.965,4.058,2.44,3.25,1.926,1.921,2.308,1.291,2.101,1.492,1.643,1.846,1.589,1.201,1.492,1.308,1.893,2.178,0.977,
258.000,4.00898,11.72947,4.783667,10.35322,15.69282,12.451,3.345,6.965,3.284,4.144,3.076,2.174,3.575,3.867,3.282,2.114,2.611,2.14,3.116,2.064,2.315,3.382,2.965,3.611,3.12,2.545,1.71,2.292,2.841,1.701,2.012,1.413,1.972,1.784,1.837,1.81,1.373,1.78,1.438,1.715,1.638,
259.000,6.533598,10.13372,5.505264,9.342919,15.86543,9.025,5.41,4.035,6.347,5.708,3.758,3.526,2.824,2.724,3.338,3.251,1.782,3.269,3.651,2.182,2.649,3.54,4.077,3.353,2.518,2.072,3.033,1.9,1.159,1.241,1.673,2.094,1.777,1.905,1.596,1.756,1.456,1.447,1.107,1.469,1.002,
260.000,6.184574,12.72359,5.959547,14.05837,19.31093,13.36,13.903,8.536,8.28,4.845,4.311,3.402,2.735,2.75,3.073,2.845,3.407,2.234,1.679,3.307,2.45,2.207,3.631,3.776,2.005,2.392,1.326,1.143,1.564,1.622,1.088,1.196,1.473,0.999,1.366,1.775,1.209,1.33,1.436,0.625,1.47,
261.000,8.575242,14.30115,6.180222,9.365917,18.628,13.788,8.363,7.385,4.448,6.19,3.514,3.956,3.614,3.086,1.578,3.088,2.879,1.115,1.756,2.736,2.551,2.166,3.375,3.956,1.852,2.533,1.375,2.298,1.162,1.559,1.765,1.586,1.816,1.252,1.358,1.351,2.411,1.618,0.748,1.29,1.303,
262.000,16.50803,17.05103,7.156133,13.867,15.02069,14.13155,9.198,7.555,4.597,6.729,2.988,4.185,2.798,3.771,2.045,3.469,2.425,2.906,2.294,2.303,3.363,3.079,2.458,3.402,1.508,1.686,2.042,0.475,1.996,1.136,2.042,1.222,1.606,1.466,1.108,1.154,1.22,1.327,0.751,1.738,1.087,
263.000,15.07151,14.7484,8.090827,13.39745,17.81438,15.9655,11.027,5.624,6.414,7.306,4.087,2.464,2.055,1.858,3.172,2.85,3.198,1.983,2.868,2.108,2.464,2.679,3.897,2.969,2.124,2.503,1.686,2.347,1.426,1.642,1.725,1.212,1.157,1.464,1.132,1.301,1.099,1.098,1.47,1.219,1.338,
264.000,20.551,18.36021,8.695134,14.27296,22.84667,15.65219,4.931,6.72,4.088,4.863,4.208,3.271,4.12,2.818,2.508,1.904,1.736,1.974,1.654,3.009,3.255,2.895,3.22,3.182,2.358,1.942,1.848,1.672,1.453,1.393,1.242,1.552,1.198,1.142,1.548,1.929,1.385,1.169,1.221,1.091,1.06,
265.000,16.348,17.40608,8.804873,9.261611,18.99405,13.23746,6.299,6.862,4.194,3.922,4.379,2.45,2.636,1.545,2.31,2.449,2.353,1.898,2.082,1.69,1.81,3.029,2.293,2.42,2.005,2.297,1.98,1.553,2.397,1.454,1.263,1.236,0.963,1.655,1.382,1.418,1.535,1.258,0.685,1.217,0.71,
266.000,15.959,17.90991,9.473883,12.62886,18.19683,15.11257,10.326,7.927,7.988,6.367,3.526,3.628,2.376,1.855,2.225,2.615,2.383,2.726,2.64,2.585,2.582,2.708,2.628,3.553,2.066,1.867,1.793,1.058,1.222,1.751,1.324,1.111,1.098,0.815,0.963,1.178,1.187,1.475,0.651,1.268,1.117,
267.000,32.621,15.91722,9.925768,15.45674,22.2245,15.28278,7.217144,6.843,5.31,4.607,3.089,2.772,3.086,2.061,1.512,2.921,1.891,2.467,1.954,1.606,2.031,1.74,2.297,3.958,1.767,1.701,1.532,2.135,1.772,1.641,1.387,1.255,1.031,1.408,0.986,0.911,1.131,0.748,0.683,1.185,1.176,
268.000,38.6,17.08941,10.51346,9.397993,19.92743,16.10739,6.630816,8.753,5.022,7.504,4.482,2.773,2.844,2.459,2.382,2.235,1.905,2.502,1.887,1.709,2.905,2.33,2.704,3.644,1.526,2.052,1.247,1.412,1.954,1.217,1.348,1.156,0.796,1.304,0.966,0.802,0.725,1.322,0.824,1.129,1.258,
269.000,55.291,17.489,11.00188,10.80555,17.43665,15.91727,9.143875,7.983,5.7,6.235,4.364,4.492,2.229,2.144,2.355,2.28,2.852,2.653,2.827,2.135,2.251,1.59,2.504,3.611,2.318,1.711,1.391,1.417,1.34,1.511,0.932,0.985,0.932,1.051,0.777,1.122,1.303,1.384,1.113,1.21,0.989,
270.000,71.547,9.245,12.61476,9.187914,16.77033,16.88962,7.259994,7.37,4.705,4.619,3.446,3.328,1.525,2.74,2.738,2.484,1.954,2.278,1.632,1.623,1.789,2.274,2.43,2.548,1.636,1.776,1.547,1.852,0.858,0.985,1.626,0.813,1.005,1.187,0.869,1.292,1.136,1.024,1.022,0.668,0.852,
271.000,72.738,13.342,11.87396,9.011481,16.96775,18.16175,7.683635,8.969,4.887,4.438,5.706,1.469,3.573,2.72,2.951,2.342,2.561,2.022,1.468,1.966,1.633,1.812,3.774,2.452,1.466,1.175,1.107,1.092,1.53,1.668,1.252,1.504,1.098,1.031,1.088,1.266,0.888,0.86,1.061,0.727,1.244,
272.000,92.238,13.364,12.55543,9.582865,18.03648,18.2869,6.919324,7.600688,7.799,4.686,5.316,4.037,1.817,3.143,1.758,1.738,1.614,3.01,2.289,1.925,2.41,1.321,2.559,2.778,1.841,1.16,2.432,1.375,1.006,0.712,0.838,0.993,1.146,0.892,0.855,1.077,0.95,0.971,1.105,1.058,1.28,
273.000,80.741,32.872,11.56258,9.457759,15.47299,18.96245,8.779887,8.884034,6.907,7.701,3.29,4.133,2.526,2.133,1.836,2.763,1.927,2.488,2.798,2.171,1.293,1.952,2.113,2.803,1.107,1.442,1.302,1.324,1.255,1.066,0.693,0.928,1.196,1.041,0.898,0.601,0.989,1.101,0.898,0.683,0.765,
274.000,53.823,35.052,11.42,11.09555,19.17357,17.51872,8.039988,9.682122,5.264,4.874,3.812,2.851,2.141,2.162,1.965,1.714,2.85,2.267,1.162,2.681,1.657,1.674,3.046,2.544,1.633,1.584,1.671,1.101,1.294,1.139,0.982,0.712,0.97,0.993,0.851,0.798,0.787,0.771,1.054,0.623,1.045,
275.000,44.102,50.833,12.522,8.839847,18.68238,17.72897,8.141874,9.194106,5.467,6.614,3.159,4.2,2.914,3.058,2.184,2.261,2.303,2.478,1.98,1.304,0.657,1.998,3.651,2.63,0.975,1.601,1.442,1.194,1.078,1.148,1.016,1.067,0.805,1.012,0.567,1.143,0.958,0.906,0.762,0.943,0.923,
276.000,25.082,81.459,11.264,7.864195,17.42623,17.10237,5.753857,9.005411,10.193,3.668,3.197,3.633,2.789,1.896,2.594,2.08,2.146,1.423,2.085,2.095,1.877,1.958,2.541,2.985,1.524,1.598,1.381,1.169,1.373,1.003,0.994,1.263,0.945,1.202,0.724,0.517,0.66,1.104,1.009,0.941,0.817,
277.000,19.164,95.002,8.846,9.764546,15.98852,19.10868,9.41689,8.55283,8.532335,6.316,6.07,4.539,3.368,2.119,2.009,2.09,1.585,0.819,2.006,2.29,1.529,2.324,2.827,2.606,1.871,1.271,0.909,0.918,1.42,1.008,1.039,0.962,0.902,1.033,0.99,0.716,0.991,0.79,0.523,0.64,0.84,
278.000,10.532,89.498,15.8,12.13096,13.04193,18.17699,7.867032,10.08179,8.753883,6.18,3.872,2.93,2.361,1.546,1.22,1.62,1.582,1.755,1.117,1.733,2.011,1.896,3.007,3.221,2.311,1.513,0.904,1.6,1.211,1.101,1.047,1.103,0.917,0.902,0.888,1.057,1.064,0.703,0.524,0.759,0.83,
279.000,9.103,86.442,22.473,9.069,11.57718,16.15056,9.138316,9.779334,8.643239,6.016,5.577,4.362,3.206,1.685,1.938,2.08,1.787,1.695,1.841,1.317,1.469,1.849,2.229,3.428,1.608,1.619,1.059,1.782,0.942,0.991,0.994,0.432,0.843,0.68,0.851,1.118,0.725,1.035,0.934,0.837,0.626,
280.000,12.288,72.493,36.918,9.453,11.50456,19.0861,8.903594,9.491649,9.10701,6.657,5.272,3.297,3.594,2.69,2.044,2.326,2.007,1.345,1.834,1.526,1.587,1.189,3.051,2.722,1.129,1.477,1.364,1.776,1.178,0.831,1.03,1.1,0.943,1.064,0.778,0.826,0.545,0.62,0.976,0.544,0.519,
281.000,10.152,55.643,45.589,11.85,11.96503,17.33302,7.556882,9.845313,7.009427,8.259,6.759,4.276,3.39,1.74,1.37,1.853,1.676,1.47,1.507,1.393,1.546,1.971,2.765,2.38,1.447,1.511,1.557,1.329,1.307,0.842,0.935,0.98,1.025,0.996,1.015,0.63,1.105,1.136,0.748,0.769,0.766,
282.000,6.895,35.557,66.519,10.444,8.87402,16.64075,9.545191,10.07744,8.668207,7.481146,6.181,4.307,4.929,3.324,2.084,1.86,1.693,2.077,1.756,1.556,1.11,1.677,2.84,2.632,0.651,1.452,1.428,1.348,1.369,1.313,1.028,0.917,0.903,0.947,0.811,0.827,1.136,0.665,0.628,0.728,0.766,
283.000,6.623,22.834,83.21,6.631,11.26921,19.10568,6.03983,9.840249,9.605434,8.58071,3.851,4.554,3.086,3.838,1.423,1.889,1.57,1.711,1.31,1.735,1.9,1.884,2.5,2.866,1.343,1.026,1.362,1.39,1.324,1.393,0.801,0.875,0.668,0.769,0.634,0.778,0.765,0.851,0.792,0.722,0.871,
284.000,9.929,11.774,86.026,13.689,9.837,13.53453,8.814069,9.940048,9.893767,8.398466,5.065,3.81,3.48,3.008,2.086,1.854,1.973,1.418,1.252,1.613,1.361,1.605,2.542,2.349,1.402,1.072,1.343,1.142,1.429,1.104,1.126,1.033,0.826,0.87,0.896,0.955,0.566,0.846,0.758,0.543,0.706,
285.000,12.669,11.044,83.066,18.674,9.179,14.4267,9.735968,8.97853,9.620639,8.511045,4.951,4.339,4.002,3.387,1.923,1.58,2.121,1.832,1.24,1.537,1.727,1.735,2.141,2.499,1.529,1.084,0.718,1.401,0.856,1.108,0.885,0.806,1.322,0.692,0.976,0.779,0.816,0.718,0.658,1.083,0.671,
286.000,9.593,6.658,76.629,33.995,12.855,15.26482,9.541205,9.088652,10.13719,7.790587,6.375,4.444,2.891,3.095,2.498,1.941,1.887,1.291,1.346,1.271,1.922,1.516,2.883,1.699,1.405,1.601,1.161,1.37,1.411,0.786,0.627,0.88,0.758,0.931,0.711,0.639,0.524,0.58,0.451,0.655,0.626,
287.000,7.205,7.049,54.614,47.435,7.561,13.32772,7.823374,8.826456,10.83326,7.999766,3.897245,3.303,2.645,3.041,2.301,3.487,1.855,1.7,1.49,1.612,2.064,1.745,2.532,1.981,1.096,0.785,0.695,0.989,1.136,0.673,0.76,0.566,0.891,0.751,0.804,0.697,0.947,1.151,0.792,0.717,0.87,
288.000,4.429,7.652,25.468,68.347,10.444,11.64379,8.376844,9.485894,10.50999,8.722262,4.546553,5.152,3.669,2.86,2.685,2.145,1.998,1.936,1.539,1.803,1.546,1.729,2.549,2.117,1.249,1.103,1.327,1.164,1.044,0.802,0.712,1.083,0.499,0.695,0.804,0.852,0.519,0.706,0.664,0.615,0.508,
289.000,10.025,5.941,19.738,83.245,9.834,9.983,9.223105,9.332664,9.627923,9.075955,4.735236,3.372,2.983,2.826,2.218,1.459,1.663,2.704,1.54,1.714,1.414,1.893,2.367,2.074,0.942,1.26,1.292,0.612,0.749,0.948,0.755,1.133,0.976,1.021,0.487,0.562,0.812,0.533,0.746,0.562,0.812,
290.000,6.765,8.998,9.357,86.358,10.886,9.082,10.47749,9.157741,7.552576,8.820072,5.725767,4.559,2.681,3.287,2.327,1.782,1.663,1.75,1.942,1.114,1.245,1.688,2.851,1.955,1.019,1.21,1.102,0.906,0.651,0.749,0.806,0.873,1.167,0.621,0.723,0.778,0.641,0.89,0.878,0.654,0.636,
291.000,8.986,11.414,8.12,68.671,15.107,8.785,9.995161,10.36309,10.17125,8.64778,6.570496,5.163,3.609,2.733,2.295,1.594,2.104,1.415,1.586,1.761,1.954,1.234,2.644,2.304,1.388,1.196,1.265,0.867,1.25,0.658,1.187,0.603,0.612,0.84,0.618,0.877,0.756,0.618,0.699,0.493,0.85,
292.000,11.539,6.586,8.034,55.8,24.912,5.232,7.908959,9.411306,10.38191,8.585318,5.449844,5.298133,3.296,4.573,2.393,1.784,1.331,1.644,1.334,1.456,1.256,1.921,3.188,1.72,0.963,0.94,1.262,1.232,1.007,1.123,0.776,0.911,1.208,0.708,0.7,0.669,0.585,0.495,0.848,0.665,0.426,
293.000,8.731,8.254,11.107,33.524,37.827,8.642,7.65401,8.538889,8.751964,8.556204,3.767773,5.793152,3.314,2.985,2.615,2.518,2.411,1.318,1.412,1.751,1.774,1.524,2.178,2.025,1.887,1.057,1.238,0.857,0.94,0.703,0.88,0.779,0.408,0.756,0.679,0.916,0.832,0.471,1.101,0.888,0.598,
294.000,5.305,7.552,6.934,24.744,54.837,8.11,8.203,8.872684,9.005522,8.090288,5.761389,5.186788,5.307,3.175,3.16,2.794,1.696,1.18,1.946,1.4,1.34,1.713,2.017,2.2,1.682,1.111,0.952,1.161,1.348,0.736,0.626,0.508,0.684,0.843,0.607,0.979,0.521,0.909,0.612,0.451,0.479,
295.000,11.433,7.205,5.045,15.29,75.845,9.492,7.856,8.596832,8.500935,9.436539,5.801902,6.122566,5.193,3.812,2.548,2.976,2.597,2.538,1.866,1.532,0.857,1.809,2.664,1.776,0.99,0.991,0.886,1.396,0.865,0.87,0.948,0.797,0.861,0.603,0.609,0.81,0.536,0.687,0.824,0.611,0.859,
296.000,7.379,8.875,4.322,10.915,86.485,8.93,7.889,8.425306,8.467906,8.477143,4.954154,5.489683,4.455,3.193,2.535,3.154,1.654,1.679,1.754,1.316,1.505,1.899,1.912,1.884,1.322,1.042,1.111,0.981,0.648,0.93,0.571,1.134,0.656,0.563,0.538,0.772,0.734,0.903,0.469,0.728,0.467,
297.000,6.477,7.993,6.387,9.331,75.374,13.063,7.499,7.439004,10.39532,7.85623,7.117246,6.238854,4.56543,3.803,3.264,2.419,2.725,1.142,1.125,1.488,1.46,1.931,2.009,1.695,1.187,1.351,0.694,1.113,0.862,0.825,0.897,0.5,0.454,0.701,0.486,0.729,0.906,0.694,0.691,0.606,0.668,
