,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.582266,-1.006278,0.5799498,4.821,6.768,7.868,6.089,5.488,3.756,3.832,4.674,4.372,2.682,3.845,2.358,2.078,3.413,2.113,2.942,2.513,2.202,1.695,1.405,1.75,1.596,2.18,2.227,1.308,2.034,2.658,2.246,1.768,1.082,1.796,1.281,2.433,1.609,1.818,1.628,2.013,2.028,
252.000,0.6093025,1.149815,0.3727106,6.247586,5.089,4.204,3.24,4.81,3.926,2.508,1.344,2.695,2.53,2.322,2.993,1.574,1.399,2.224,2.454,2.554,0.914,1.766,2.286,2.927,3.592,2.648,2.497,0.841,1.609,1.345,1.827,2.106,1.181,1.402,1.915,1.739,1.508,1.626,1.794,1.222,0.832,
253.000,-0.292664,-1.041801,1.537368,3.510146,5.898,0.781,3.967,5.23,6.598,4.717,1.821,2.863,3.292,3.506,1.26,1.958,2.17,2.175,2.197,1.583,2.498,2.194,3.237,2.057,1.435,1.745,2.891,1.89,1.828,1.437,1.847,1.688,1.263,1.255,2.107,1.671,1.954,1.379,1.511,1.945,1.108,
254.000,-0.294976,-0.4137304,0.5231344,3.99408,8.522,6.994,3.951,4.776,4.041,4.418,2.918,1.253,2.485,2.085,2.456,4.129,1.993,2.02,2.12,1.229,1.395,1.2,1.503,1.933,2.316,1.433,2.186,2.185,1.184,2.646,1.997,0.973,1.292,1.677,2.116,0.807,1.638,1.301,0.859,1.606,1.624,
255.000,-0.5472491,0.6252234,-1.042537,3.020918,4.132,6.296,4.002,3.252,1.737,3.776,3.603,3.746,2.616,2.528,2.535,1.946,1.383,1.154,1.391,3.074,2.504,1.591,1.84,2.667,2.165,1.83,1.205,2.269,1.856,1.875,1.41,0.979,1.375,1.396,0.924,1.187,1.304,1.73,1.001,1.748,1.27,
256.000,1.856105,-0.5560533,-1.084679,5.955618,4.781,3.905,4.363,3.968,3.123,4.467,2.856,1.742,2.156,0.951,1.687,2.222,1.261,0.957,1.407,1.365,1.976,2.023,2.013,2.809,1.891,1.687,1.587,1.875,2.277,2.096,1.83,1.932,1.105,1.296,1.261,1.13,0.854,1.009,1.248,1.369,0.802,
257.000,1.199174,-1.844416,-0.3332133,4.717504,7.116262,6.492,1.542,2.189,3.671,2.009,1.405,1.927,2.265,1.825,1.974,1.414,2.269,1.581,2.835,2.952,1.826,1.507,2.367,1.141,1.502,2.666,1.193,1.916,0.982,2.114,1.125,1.944,1.303,1.452,0.821,1.142,1.41,1.22,1.302,0.715,1.422,
258.000,0.6239191,-2.009169,-0.9178148,7.528507,6.250825,6.784,1.877,3.594,2.724,1.581,0.694,2.742,0.898,1.438,2.074,1.45,1.602,1.412,2.277,1.408,1.883,0.894,1.239,2.015,2.239,2.116,1.42,1.943,1.982,0.784,1.328,1.39,1.147,1.873,1.47,1.319,1.223,0.723,1.131,0.951,0.85,
259.000,1.507566,-3.304747,0.311542,4.151219,6.31589,2.638,2.153,3.091,2.672,1.45,1.806,1.139,1.354,2.712,1.796,2.298,2.796,2.068,2.204,2.019,1.437,1.48,1.23,1.697,1.65,1.98,1.337,1.619,1.163,1.374,0.965,1.535,1.517,0.434,1.428,1.108,0.412,0.87,0.711,1.001,1.141,
