,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.7085181,1.566687,-0.8394866,0.208,0.418,1.087,0.979,3.677,2.505,0.25,-0.962,1.43,1.618,0.902,0.463,1.497,1.085,0.596,1.165,1.306,0.586,2.62,1.137,1.4,1.874,1.382,1.571,1.381,0.887,1.426,1.492,1.186,0.846,1.515,1.009,0.87,1.278,1.72,1.722,0.92,1.255,
252.000,-0.9291539,1.620889,1.511948,-0.2872782,3.362,5.105,3.625,0.644,2.784,0.414,1.395,1.135,2.281,2.872,0.461,1.699,1.164,1.144,0.28,1.15,1.276,0.846,2.596,1.496,0.856,1.306,1.581,1.101,1.999,1.012,0.838,0.796,1.54,1.253,1.354,1.851,2.09,1.366,1.085,2.287,1.011,
253.000,-3.579968,1.517555,1.613829,-0.5833279,4.351,2.103,-0.236,1.181,1.724,3.148,1.515,0.793,1.524,2.814,0.673,1.805,0.755,0.078,0.685,1.302,1.404,0.559,1.262,1.718,1.589,1.286,0.902,1.824,0.919,1.472,1.568,1.569,1.338,1.707,0.645,1.416,1.138,1.284,0.553,0.888,0.978,
254.000,-2.549083,0.8312803,-0.1747889,0.7723245,-1.724,3.924,0.486,0.684,1.699,3.923,-0.081,0.533,0.553,1.121,0.705,0.204,2.973,0.502,1.774,0.846,1.072,1.215,1.023,0.998,1.46,1.118,1.16,1.163,0.898,0.898,0.915,1.359,1.211,0.988,0.902,1.371,1.212,1.637,1.069,0.543,1.388,
255.000,-2.895487,1.061226,-0.1048384,0.390307,1.851,2.271,1.306,1.821,1.952,0.669,0.636,-0.179,1.376,1.015,0.877,1.931,1.737,0.482,1.311,0.418,1.478,1.1,0.481,2.118,1.198,0.773,1.178,0.791,1.019,0.929,0.55,1.354,0.87,0.85,1.003,1.116,0.911,1.149,0.893,1.17,1.144,
256.000,-4.09321,0.6101854,0.8632746,0.5075515,1.522,2.283,0.299,1.681,2.395,1.675,0.779,1.047,0.899,2.185,0.664,0.727,1.006,0.666,0.424,1.532,1.117,0.851,0.926,0.563,1.059,0.471,1.037,0.525,0.432,1.154,1.315,-0.013,0.901,0.8,0.913,1.28,0.528,1.001,1.193,0.888,0.964,
257.000,-2.862877,3.721547,0.7725716,0.1354688,0.3706018,-1.018,0.29,0.202,0.569,1.49,1.639,0.235,2.235,0.803,0.405,1.907,1.072,1.898,1.142,0.779,1.286,1.403,1.255,1.434,1.489,1.341,0.802,0.649,1.172,0.681,0.674,0.791,0.768,1.361,0.976,0.851,1.202,0.683,0.798,0.713,0.987,
258.000,-5.249105,1.582421,-0.4743099,1.078293,-0.7714286,3.599,1.113,1.566,1.473,0.119,0.556,0.613,-0.109,0.985,0.775,1.429,1.014,0.809,1.117,1.06,0.737,0.572,1.392,1.506,0.976,0.927,1.39,1.027,0.766,1.17,1.657,0.818,1.105,0.813,0.945,0.581,0.557,1.033,0.622,0.881,0.609,
259.000,-5.061204,-1.847114,0.5862991,-0.5203213,0.1448337,1.613,3.148,1.258,1.361,0.96,1.148,2.693,1.752,0.979,1.02,0.981,0.67,1.142,1.532,1.052,1.052,1.047,1.236,0.989,0.561,1.334,1.593,1.336,0.677,0.522,0.591,0.433,0.72,0.837,1.527,0.666,0.635,1.312,0.651,1.24,1.191,
