,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.4800076,0.3043692,-0.4862747,9.458,8.831,7.57,4.289,5.055,5.29,2.68,3.095,4.113,3.243,2.436,4.702,2.921,4.837,2.788,2.904,3.508,2.96,2.64,2.097,3.385,2.532,2.055,2.38,4.072,1.785,2.358,1.757,2.916,2.071,2.365,2.706,1.082,2.462,2.313,1.636,1.807,2.174,
252.000,-0.4662097,1.073618,-0.1740312,7.588744,8.292,4.787,4.634,3.85,7.696,2.656,2.117,4.524,1.581,2.732,3.075,1.963,3.099,1.348,2.539,2.524,2.732,2.081,2.51,1.829,3.439,2.61,3.218,1.103,3.039,2.131,2.254,1.694,2.267,1.272,2.163,1.861,1.969,2.062,1.745,2.224,1.718,
253.000,-1.187834,1.921395,0.6412724,6.897226,7.633,5.168,6.386,0.066,3.3,5.825,5.068,3.301,4.371,0.98,2.914,1.797,2.602,2.715,2.077,2.155,2.366,2.354,2.38,3.289,2.199,3.247,2.138,1.523,2.961,2.385,2.462,1.949,1.809,1.776,1.992,1.551,2.118,1.454,1.365,1.995,1.31,
254.000,-0.5109328,2.415922,0.7818576,7.218536,6.978,5.488,2.548,4.685,1.938,4.93,3.951,2.461,2.767,2.826,2.211,1.426,2.058,2.478,2.3,3.459,3.031,2.28,3.228,2.566,2.248,2.552,2.846,1.933,2.577,1.911,2.191,1.747,1.508,2.559,1.624,1.678,1.843,0.523,1.814,1.127,1.444,
255.000,-0.7405585,3.662358,1.465613,7.220496,5.165,4.174,4.74,3.83,2.569,1.955,0.305,2.918,2.367,2.68,2.323,1.741,1.509,1.925,1.819,2.705,2.063,2.56,2.473,1.687,1.917,1.377,1.667,2.004,2.304,1.633,2.066,1.469,2.032,1.589,1.515,1.069,1.616,1.586,1.575,1.716,1.872,
256.000,-2.286833,3.568794,2.510811,6.084832,4.365,4.636,2.62,6.103,4.965,3.193,1.118,2.806,2.226,2.894,2.318,3.057,2.333,1.815,2.965,1.983,1.992,1.639,2.497,1.767,1.486,2.31,2.207,1.949,1.368,1.742,1.767,1.983,1.227,1,1.226,1.642,1.706,0.784,1.567,1.207,1.626,
257.000,-0.7699744,4.535571,2.100288,9.709635,3.251263,3.808,3.824,1.842,4.199,3.359,0.767,2.303,2.227,2.932,3.515,3.188,1.686,1.745,2.371,1.59,2.596,2.057,3.05,1.239,1.939,1.412,2.6,2.043,1.139,1.916,2.033,1.823,1.667,1.771,1.41,1.396,1.681,0.773,1.798,1.54,1.331,
258.000,-0.8919341,5.016918,2.159702,9.386001,3.851131,6.912,5.534,3.359,4.119,2.36,3.723,2.989,2.042,2.042,1.355,1.752,1.471,2.729,1.057,2.736,1.663,1.33,1.979,2.048,1.694,3.41,2.275,1.983,1.083,2.493,1.579,1.219,1.622,1.354,1.091,1.667,1.798,1.127,1.372,0.691,1.046,
259.000,0.1197941,5.906773,4.085449,10.7411,2.895314,5.402,2.772,1.984,4.064,3.453,3.519,2.249,3.534,2.406,2.036,3.188,1.476,2.026,1.398,2.547,1.993,1.471,1.29,1.879,1.363,2.132,1.947,2.362,1.186,1.375,1.423,1.032,1.184,1.862,0.957,1.515,0.852,0.964,1.595,1.401,1.413,
260.000,0.435154,5.957474,4.050965,9.629975,3.456354,6.6,3.346,3.279,2.453,2.849,2.377,2.61,1.742,2.587,1.19,1.661,1.829,1.031,2.2,2.051,1.517,1.893,1.802,1.575,2.203,2.14,2.192,1.381,1.438,1.115,0.925,1.178,1.182,1.073,1.031,1.326,1.295,1.413,1.223,1.069,1.366,
261.000,1.133807,7.031307,5.03345,12.68404,4.05232,4.687,3.721,4.998,1.686,2.615,1.906,2.393,1.802,0.689,1.788,1.914,2.04,1.657,1.697,2.285,1.719,1.896,1.524,1.16,2.397,1.726,1.151,1.583,1.14,1.805,1,1.145,1.677,1.31,1.315,1.398,1.333,0.755,1.25,1.286,1.36,
262.000,3.592273,7.749331,3.246167,9.25606,1.847649,6.195521,2.51,3.079,1.939,2.145,1.865,0.739,1.817,1.693,2.296,1.982,0.919,1.871,1.87,1.914,1.513,1.634,1.658,0.993,1.13,1.473,2.128,1.163,0.996,1.698,1.512,0.88,0.968,1.142,1.025,0.515,1.377,1.07,1.732,1.213,1.09,
263.000,5.454809,8.171358,4.673789,10.77242,2.13433,8.54785,2.551,3.249,2.403,2.454,3.078,2.493,1.67,1.525,2.344,1.337,1.986,1.211,1.955,1.896,1.285,1.644,1.262,2.16,1.567,1.36,1.15,1.63,1.007,0.873,0.977,0.818,1.472,1.019,1.075,1.168,1.537,1.18,1.162,0.862,1.124,
264.000,6.783,8.780682,5.46707,12.51007,2.132084,5.571953,2.586,3.041,3.166,2.862,2.096,2.392,1.604,1.571,0.763,3.036,2.623,1.829,1.371,2.271,1.925,1.707,1.374,1.348,1.373,1.42,1.861,0.996,1.551,0.852,1.36,0.661,0.89,1.234,1.208,1.456,0.542,1,1.073,1.726,1.227,
265.000,12.072,8.92771,5.555078,7.547716,2.024012,7.076192,2.203,3.007,2.537,2.092,2.301,2.194,2.583,1.513,1.565,2.542,1.746,1.104,1.511,1.317,1.057,1.697,1.484,1.844,1.677,1.529,1.65,1.321,0.53,1.482,0.893,1.532,0.511,1.127,1.52,0.751,0.911,1.112,1.625,1.07,1.004,
266.000,14.2,8.925614,6.058143,9.14593,2.173125,7.38119,0.823,4.325,2.716,2.26,0.913,1.723,2.953,1.896,0.892,1.618,1.211,1.305,1.216,1.641,1.762,1.409,0.864,1.82,0.393,0.989,1.122,1.386,1.594,1.472,0.944,0.954,1.109,0.786,1.394,0.984,1.217,0.744,1.689,0.913,1.226,
267.000,15.393,8.753039,6.081729,9.958813,3.246364,5.914401,1.874039,2.449,1.091,1.377,1.046,1.857,2.374,1.675,2.023,1.134,1.123,0.949,1.569,1.087,2.028,2.289,0.972,0.995,1.398,0.888,0.795,0.627,1.256,1.307,1.119,0.959,1.414,0.852,1.256,0.621,1.299,1.013,0.89,1.146,0.594,
268.000,26.97,9.053249,7.451529,10.65575,1.766585,7.374628,1.145594,3.892,1.813,1.575,1.308,0.709,1.376,1.178,1.472,1.405,0.794,1.97,1.964,1.19,1.242,1.071,1.715,0.922,0.917,1.657,1.395,0.975,1.544,0.891,1.452,1.123,0.683,1.555,0.913,1.119,0.94,0.591,1.192,0.747,0.762,
269.000,31.947,8.916,7.61235,8.547879,3.098686,5.494384,1.499791,1.843,2.324,1.866,1.661,1.567,1.118,1.336,1.753,1.172,1.17,1.235,1.521,1.782,1.017,0.998,1.26,1.316,1.049,1.549,1.156,1.418,0.881,0.83,1.063,0.914,0.933,0.999,1.022,0.62,0.91,1.163,0.897,1.048,1.035,
270.000,52.132,6.945,7.509426,4.869487,4.061647,5.574517,1.553568,2.683,2.499,0.809,2.642,2.409,1.316,1.247,2.121,1.729,1.222,1.975,1.229,0.903,1.017,1.387,0.833,1.374,1.351,0.979,0.579,1.237,1.401,1.138,0.919,1.055,0.903,0.738,1.595,0.764,0.72,0.843,0.76,0.739,0.993,
271.000,71.438,6.579,6.315697,7.629678,3.122783,8.18462,2.234741,3.822,2.452,3.138,1.97,1.075,2.35,1.246,0.743,2.188,0.476,1.43,1.504,1.365,1.092,1.313,1.74,0.645,1,1.2,1.322,1.011,0.807,1,1.09,1.095,0.982,1.261,0.513,0.847,1.166,0.471,1.184,1.023,0.948,
272.000,69.172,5.714,8.215967,5.3467,3.799827,8.740735,1.955396,1.826379,1.322,1.284,1.334,1.621,1.434,1.23,1.877,2.103,1.196,1.413,1.351,0.817,1.198,1.052,1.05,1.225,1.476,0.871,0.494,1.197,1.089,1.221,1.223,1.217,0.931,0.939,1.019,0.837,0.733,1.277,1.192,1.105,0.671,
273.000,55.768,16.707,7.316619,7.200087,4.260238,6.296564,3.111974,3.275363,0.943,1.107,1.321,1.175,1.643,1.966,1.408,1.45,1.084,1.549,1.138,1.33,1.246,0.707,1.983,1.226,0.457,1.229,1.564,1.27,1.09,1.556,0.48,1.104,0.722,0.736,1.106,0.725,0.925,1.069,0.535,0.953,0.899,
274.000,44.445,19.634,6.689,5.286393,3.869447,4.927681,2.337366,2.550758,1.548,1.471,0.603,1.645,1.814,1.431,2.01,1.613,1.134,1.454,0.822,1.394,0.676,1.279,1.156,1.043,1.176,1.098,0.847,1.629,0.966,1.085,0.613,0.806,1.043,0.884,0.744,0.562,1.167,0.856,0.89,0.783,0.707,
275.000,33.559,44.09,8.304,4.914314,4.126567,7.077931,2.730947,3.785187,1.363,1.753,1.289,2.42,0.368,1.202,1.701,1.233,1.721,1.163,1.062,1.331,0.658,1.231,1.168,1.365,1.36,0.527,1.169,1.008,0.811,1.021,0.794,0.78,0.872,0.822,0.827,0.705,0.766,0.84,0.744,0.908,0.577,
276.000,11.602,43.845,8.005,5.776031,4.673021,5.530516,3.715667,4.111785,2.013,3.013,1.938,0.599,1.356,1.199,0.87,0.414,1.052,0.785,1.436,0.958,1.579,0.896,1.578,0.721,0.998,1.334,0.939,1.391,1.278,1.052,0.789,0.689,0.875,0.723,0.72,0.809,0.651,0.825,0.802,0.812,0.991,
