,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.242243,-0.02970178,0.005059285,16.242,10.871,11.173,9.829,2.776,4.022,4.673,5.272,5.413,4.21,4.194,5.057,3.664,3.815,2.562,3.445,3.703,2.235,2.468,4.092,3.814,2.425,3.044,2.328,1.733,2.728,1.861,1.882,2.248,2.345,2.756,1.697,3.072,2.31,1.907,2.502,2.672,2.22,
252.000,-2.264191,0.3781937,0.3709523,8.205892,7.313,9.062,5.077,5.156,5.781,3.92,3.569,4.103,4.553,3.285,2.292,3.094,2.572,3.404,2.136,1.413,2.508,3.34,3.069,2.523,2.487,2.945,2.557,1.852,4.436,1.911,1.786,2.557,1.312,1.415,2.123,2.102,1.28,1.918,1.617,1.533,2.119,
253.000,0.4553633,0.8326067,0.8465834,10.68638,8.524,5.234,4.271,5.557,6.194,5.915,3.903,4.688,1.664,2.71,2.419,3.809,3.346,4.293,3.201,3.143,3.204,1.993,2.959,3.1,3.199,3.002,2.31,1.896,2.202,2.722,3.364,2.11,1.762,2.114,1.64,2.526,1.911,1.819,1.487,2.215,2.071,
254.000,1.516528,1.824803,1.451858,17.05555,7.883,7.466,6.508,2.786,5.115,4.984,3.639,2.347,2.781,2.818,2.788,2.114,2.488,3.215,3.453,1.749,2.37,2.013,2.749,3.366,1.766,1.525,2.867,1.166,2.266,2.163,2.114,1.183,2.724,3.42,1.709,1.851,1.639,2.25,1.764,2.821,2.094,
255.000,2.215948,2.280023,1.451639,12.13407,6.411,8.92,4.609,5.018,4.106,3.536,3.222,4.404,1.932,3.78,3.48,2.288,2.296,1.959,2.684,2.593,2.027,2.189,2.56,2.227,1.996,2.274,2.845,2.743,1.552,1.111,2.595,2.344,1.551,0.956,2.531,1.496,1.644,1.631,1.481,1.354,1.623,
256.000,-0.284992,2.408646,2.110526,17.47839,8.849,8.19,6.841,6.546,3.197,4.551,3.979,2.7,3.619,2.856,3.14,1.774,3.994,1.715,2.145,2.78,1.54,2.304,1.846,2.996,2.18,1.621,2.271,1.049,1.95,2.228,1.514,2.079,1.727,1.258,1.746,1.353,1.836,1.949,0.595,0.906,1.469,
257.000,2.626596,2.974768,2.183132,16.32907,7.696883,8.805,5.594,7.562,3.675,6.576,4.229,1.213,1.786,2.552,2.76,3.031,1.667,1.965,1.393,2.092,1.008,2.738,2.096,1.999,1.352,2.954,2.557,2.131,1.483,1.648,1.789,1.6,1.621,1.162,2.023,1.057,2.57,1.862,1.464,1.259,1.339,
258.000,2.462018,3.550492,3.100436,20.84727,7.493233,3.729,4.794,2.3,4.33,3.429,3.889,3.912,3.115,1.738,2.44,1.76,2.175,1.846,1.249,2.197,2.203,1.61,2.783,2.472,1.631,2.123,2.053,2.216,2.273,2.011,1.953,1.043,1.205,1.67,1.667,1.881,1.566,1.161,1.44,1.535,1.52,
259.000,1.41666,4.646848,3.276941,13.88302,6.968781,5.359,2.859,3.051,1.97,1.79,3.114,3.53,2.922,2.335,1.902,1.894,1.24,1.589,2.624,2.455,2.543,1.885,1.918,2.71,1.571,1.445,2.017,2.485,1.611,1.814,1.23,1.445,1.794,1.315,1.636,1.603,0.863,1.66,1.583,1.349,1.139,
260.000,3.92735,4.49899,4.154722,22.81509,8.402481,2.992,3.738,5.124,4.871,4.233,4.768,2.917,2.522,3.118,2.35,1.365,3.048,2.9,1.993,2.63,1.84,1.584,2.254,2.339,2.046,2.048,1.424,1.476,1.44,1.843,1.201,1.757,1.932,1.452,1.85,1.391,1.673,1.132,1.389,1.171,1.316,
261.000,8.848523,5.664239,4.231642,19.99857,9.292683,7.656,3.52,4.061,4.181,3.726,2.794,1.062,2.206,1.039,1.488,1.759,1.608,1.725,2.329,1.22,2.479,1.669,1.661,2.493,2.799,2.008,1.697,2.677,1.102,1.767,1.935,1.517,1.854,1.162,1.454,1.438,1.693,1.611,0.952,1.597,1.206,
262.000,8.298852,6.975911,5.200455,18.35797,7.695709,8.067977,1.245,3.507,2.105,2.053,4.196,0.728,2.487,2.973,2.299,1.842,2.257,2.333,0.884,3.163,1.695,1.811,0.996,2.713,1.656,1.081,2.555,1.029,1.963,1.982,1.655,1.058,1.717,1.662,1.307,1.522,1.313,1.263,1.916,1.425,1.2,
263.000,7.88658,7.406932,5.341767,22.19125,7.440866,4.73729,4.664,3.638,4.486,1.636,1.986,2.72,2.582,2.032,1.475,1.818,1.97,2.304,1.67,2.072,1.208,1.929,1.669,1.635,1.692,1.969,2.154,1.452,1.602,1.628,1.854,1.37,1.968,1.067,1.309,1.34,1.888,0.968,1.36,1.252,1.197,
264.000,14.737,8.363885,6.059998,21.10915,7.65741,3.453416,4.535,3.647,2.435,2.57,2.362,2.291,2.669,2.398,2.023,2.174,1.102,2.102,1.343,2.358,1.945,2.128,0.789,1.667,1.655,2.249,1.59,1.331,1.645,1.901,1.204,1.26,1.597,0.95,1.121,2.111,1.206,1.623,1.188,1.802,0.805,
265.000,11.5,7.995951,6.021059,19.39295,8.036224,2.402287,2.525,3.3,6.48,3.89,3.752,1.824,1.644,1.849,2.167,2.176,1.017,1.706,1.632,1.427,2.353,1.819,1.086,1.857,1.705,1.992,1.73,1.011,1.464,1.231,1.586,0.915,1.143,0.904,1.041,1.357,1.304,1.136,0.848,1.032,0.982,
266.000,16.633,9.029957,6.344968,19.50821,8.100162,2.902143,3.096,3.671,2.677,2.744,1.145,3.091,2.032,3.027,1.828,2.3,1.796,1.813,1.646,1.255,1.739,1.847,3.052,1.592,1.4,1.099,1.901,1.626,1.292,1.524,1.565,1.066,1.135,1.46,1.415,1.539,1.413,1.075,1.323,0.956,0.979,
267.000,13.627,8.594491,6.088855,20.78054,7.263213,5.707126,4.368798,6.457,2.033,1.776,3.307,2.111,2.082,1.929,1.812,2.043,1.622,0.967,1.125,1.163,1.453,1.096,1.313,0.613,1.271,1.248,1.648,1.821,1.491,1.12,0.99,1.046,1.122,0.97,1.209,1.398,1.344,0.672,1.391,1.103,1.002,
268.000,26.615,8.998781,7.116525,16.84551,7.212254,3.102801,3.635612,3.288,2.475,2.32,1.858,1.212,1.841,1.728,1.916,0.966,1.119,0.98,2.202,1.639,1.584,1.691,1.008,2.345,1.619,1.462,1.974,1.321,1.433,1.43,1.061,0.81,1.54,1.065,1.271,1.174,1.324,1.065,1.644,1.274,1.238,
269.000,42.213,10.607,6.796383,20.15158,7.571679,2.903946,3.9402,3.801,3.365,2.601,3.634,1.902,2.42,1.722,2.271,1.494,1.407,1.993,1.424,1.977,1.036,1.359,1.517,1.497,1.795,1.063,1.646,1.146,1.288,1.028,1.215,1.168,0.667,1.069,1.029,1.055,1.739,1.197,1.086,1.025,0.96,
270.000,53.889,11.284,6.911588,15.93724,6.858038,6.66,5.436503,2.448,3.239,2.26,2.221,2.057,1.255,2.463,0.767,1.003,2.437,0.858,1.076,1.388,1.23,1.151,2.016,1.736,1.712,1.724,2.111,1.69,1.151,0.835,1.497,1.089,1.414,1.359,1.095,1.305,1.026,1.001,0.997,0.619,1.004,
