,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-2.785524,1.476219,-0.3720388,13.457,3.46,4.812,6.749,3.984,8.113,5.36,5.912,3.266,3.834,2.357,3.387,4.109,3.042,2.425,1.907,2.511,1.866,3.082,2.872,3.985,4.418,3.673,2.124,2.726,2.595,2.179,2.592,1.368,1.519,1.371,1.585,1.877,2.25,2.311,2.499,2.212,1.838,
252.000,1.119126,1.442629,0.7684115,13.6187,9.642,5.879,6.588,4.251,4.331,4.256,4.16,5.916,3.603,3.691,1.923,2.846,2.012,3.313,4.575,1.3,2.295,1.847,1.114,2.009,3.546,1.926,1.848,2.869,2.134,1.69,2.821,2.506,2.578,2.31,1.826,0.878,1.652,1.615,1.402,2.084,1.73,
253.000,1.529127,2.0343,2.057352,9.674618,9.381,7.749,4.518,2.758,4.818,3.961,4.822,3.607,3.961,2.944,2.568,1.078,1.398,2.609,2.141,2.16,2.969,2.81,1.907,2.13,1.845,1.806,1.854,2.577,2.186,1.752,1.662,1.046,1.319,2.5,1.975,1.552,1.744,1.514,1.786,2.152,1.638,
254.000,2.257038,3.436773,1.077776,13.26355,6.198,4.149,3.21,4.889,6.539,4.837,5.109,4.806,1.687,4.435,1.483,2.357,3.912,2.93,2.415,1.804,1.449,1.333,2.485,1.635,2.281,2.012,1.995,1.265,1.653,1.842,1.658,1.484,2.574,1.853,2.148,1.221,1.251,1.523,1.821,2.089,1.906,
255.000,1.081998,4.078073,-0.2565682,12.1222,11.226,5.283,8.684,3.041,4.542,0.868,3.892,2.693,4.32,2.323,1.957,2.012,1.738,2.169,2.05,1.994,2.062,2.942,3.149,2.65,2.243,1.89,1.002,2.759,2.751,2.014,1.744,1.331,1.177,1.906,1.028,1.35,1.966,2.1,1.854,2.596,1.314,
256.000,1.900773,5.848462,0.9655098,12.40074,13.469,10.209,3.596,1.804,3.257,3.229,1.728,3.465,1.728,3.842,1.697,3.486,3.322,2.762,2.985,1.578,2.664,1.853,1.385,2.603,2.097,2.568,1.562,2.207,1.029,1.652,1.68,1.425,1.066,1.244,1.62,1.462,0.79,1.435,1.768,1.678,1.587,
257.000,2.825375,6.590575,-0.5268094,12.7914,12.79011,2.784,2.591,4.203,2.698,3.85,2.177,2.251,2.619,2.275,2.233,2.673,2.625,2.162,2.544,2.361,1.95,2.445,2.158,2.023,2.702,1.017,2.734,1.539,1.512,1.641,0.95,1.571,1.951,1.278,2.08,1.343,1.531,1.839,1.42,1.245,1.378,
258.000,3.734879,7.143394,1.054386,14.31849,11.64086,4.465,1.819,3.863,2.314,1.935,2.393,2.446,1.511,1.762,1.85,2.757,1.196,1.313,2.012,1.458,2.165,1.454,1.488,1.715,2.184,2.321,1.687,1.388,1.967,1.327,1.438,2.517,1.319,1.442,1.763,2.185,1.886,1.27,1.206,0.91,1.567,
259.000,5.626445,8.81636,2.771438,13.48419,14.55966,5.433,2.434,5.324,1.944,2.126,3.717,3.258,2.03,2.349,0.973,2.501,1.635,1.992,2.159,2.616,2.615,2.649,1.926,1.091,1.431,1.655,1.651,1.722,2.112,1.115,1.524,0.972,1.249,1.677,1.254,1.508,1.467,1.769,1.216,1.405,0.903,
260.000,6.119417,10.33561,2.735243,13.41798,16.00506,5.475,5.007,4.396,3.978,2.816,2.55,2.129,2.083,1.302,1.357,1.056,2.357,1.431,2.299,1.495,1.423,1.792,2.028,1.482,1.762,1.313,1.103,1.962,1.288,1.776,1.774,1.067,1.509,1.364,2.307,1.702,1.416,1.722,1.458,1.258,1.463,
261.000,9.857636,11.03055,2.105439,16.97383,15.20401,4.344,3.497,4.895,3.256,2.55,1.769,0.683,2.893,1.709,1.873,1.742,2.056,2.639,1.446,2.661,1.48,1.281,1.221,2.048,1.272,1.885,1.631,1.677,1.038,1.704,1.413,1.122,0.963,1.171,1.276,1.559,0.972,1.695,1.049,0.872,0.973,
262.000,7.858205,10.18937,3.278094,13.52617,13.88947,5.965876,6.989,5.493,4.084,2.726,1.884,2.655,2.776,2.72,2.167,1.185,1.852,0.857,1.534,2.177,1.74,1.16,1.501,1.186,1.775,1.705,1.295,1.126,1.022,2.066,1.295,1.058,1.293,0.947,1.212,1.444,1.741,0.84,0.948,0.905,1,
263.000,11.3436,11.89188,2.682769,19.16555,14.66784,6.121376,1.813,3.277,2.383,2.639,1.565,2.321,3.584,1.793,1.356,2.6,1.71,1.582,1.817,1.908,2.136,1.117,1.9,1.486,1.486,1.571,0.738,1.524,1.652,1.617,1.102,1.054,1.389,1.296,1.088,0.996,0.801,1.39,1.125,0.842,0.882,
