,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.4056037,0.3934624,0.06148362,9.224,11.768,5.009,6.383,8.84,6.392,6.008,3.853,3.191,2.861,2.979,2.62,4.265,3.665,3.432,2.181,3.927,2.399,3.094,3.809,1.676,1.955,2.139,2.468,2.962,3.149,1.55,1.807,2.192,1.56,1.214,2.299,3.743,1.574,1.443,1.909,1.698,2.58,
252.000,3.577808,0.363949,-0.1144896,8.598659,8.47,9.922,6.51,6.406,3.676,4.629,1.633,3.022,2.116,1.61,1.675,4.804,3.411,2.945,4.219,2.109,3.685,2.373,2.948,3.89,1.252,2.339,3.448,1.881,2.757,1.669,2.184,1.775,2.359,2.116,2.001,2.929,1.306,3.03,2.602,2.294,1.581,
253.000,1.899186,1.224883,1.198302,6.195507,4.771,7.374,8.743,6.001,5.549,5.079,3.14,5.617,2.114,3.167,1.746,2.805,2.015,2.281,2.996,3.443,1.283,1.915,2.078,1.658,2.698,1.881,2.194,3.236,1.321,1.715,1.21,2.212,2.156,2.217,1.636,1.517,1.459,1.941,2.551,2.56,1.503,
254.000,0.6382101,1.759402,0.5201773,6.932901,9.179,8.396,3.761,4.179,2.494,3.859,4.51,1.508,4.698,1.308,3.239,2.788,3.263,3.457,1.274,3.69,1.785,2.545,2.171,3.001,1.995,2.128,2.714,1.934,2.578,1.784,2.137,1.601,2.188,1.426,1.908,1.775,2.148,1.371,1.59,1.935,1.396,
255.000,1.656944,0.4791565,0.8873898,9.277825,10.739,5.275,4.374,4.334,3.752,4.331,2.984,3.212,2.422,3.547,2.597,3.031,2.601,1.607,2.083,2.428,1.103,2.264,1.736,2.6,1.455,1.585,2.082,2.448,1.897,1.083,1.859,2.147,1.625,1.451,1.448,1.615,1.899,2.456,1.563,1.827,1.596,
256.000,2.695049,0.9373851,1.842516,7.264002,4.813,4.347,4.679,3.95,3.852,2.824,3.642,-0.013,3.385,1.911,2.35,1.861,2.42,3.62,2.793,1.619,2.679,1.949,1.233,1.793,2.667,2.111,2.128,2.408,2.99,1.414,1.175,1.979,1.779,1.663,1.575,1.686,1.707,1.434,1.453,1.487,1.444,
257.000,2.800006,3.897356,2.192205,7.252305,10.2735,3.654,3.358,3.583,4.262,3.189,2.294,2.955,2.497,3.243,1.86,2.723,2.569,2.091,2.27,1.815,2.589,2.103,1.347,2.327,1.348,1.673,2.106,1.971,2.214,1.779,1.694,1.587,1.184,1.62,1.853,1.562,1.78,1.854,1.212,1.715,1.042,
258.000,2.966079,1.247861,2.615258,9.280243,7.916427,3.263,3.994,5.635,2.572,3.234,3.597,3.055,2.103,2.788,2.117,1.68,2.417,2.198,3.143,2.519,2.463,2.61,1.773,1.672,1.27,1.615,1.681,2.021,2.175,2.038,1.768,1.675,1.049,1.314,1.173,1.783,2.386,2.223,1.085,1.233,1.605,
259.000,4.462362,5.009138,3.764204,9.658179,8.48232,3.767,7.124,4.475,3.871,3.133,2.245,1.555,3.74,2.11,2.113,1.686,2.86,2.643,1.165,1.471,1.879,2.379,1.863,1.776,2.102,3.254,1.867,1.624,1.92,0.944,1.111,1.394,1.422,0.758,1.056,1.639,1.055,1.046,1.91,1.455,1.476,
260.000,8.004884,3.667011,4.564014,5.854818,5.11414,4.029,4.47,2.076,4.678,3.207,2.674,2.552,3.871,2.543,1.999,1.4,1.54,2.396,1.469,2.57,1.345,1.357,1.761,1.886,2.053,2.165,1.022,1.571,1.123,2.038,1.089,0.457,1.433,2.108,1.861,1.289,1.299,0.718,0.635,1.101,1.456,
261.000,5.603069,3.844823,4.114518,9.382096,7.244852,3.162,2.443,5.964,2.604,2.647,2.701,1.349,3.245,3,0.941,2.142,1.373,2.115,1.935,1.75,1.592,1.538,1.632,1.643,2.048,2.111,1.503,1.013,1.159,2.436,1.42,1.541,1.052,1.246,1.306,1.312,1.948,0.727,0.964,1.272,0.901,
262.000,8.470839,1.886,4.890197,10.94619,4.751866,3.490422,2.977,3.806,4.174,1.706,1.956,1.637,1.939,1.414,2.418,2.178,2.01,2.252,1.937,2.028,1.467,1.183,1.666,1.654,1.852,2.006,1.77,1.284,1.398,1.372,1.184,1.541,0.982,1.419,1.175,0.961,1.388,1.534,0.944,1.26,1.144,
263.000,9.70999,4.757525,6.332434,8.207668,3.769775,3.515684,4.333,3.098,1.373,2.196,2.953,1.903,2.919,1.325,1.902,2.127,2.077,1.31,1.256,1.611,1.511,1.049,1.729,1.659,2.154,1.728,1.81,1.27,0.958,1.186,1.825,1.5,0.986,0.95,1.124,0.925,0.906,1.679,1.307,0.87,1.517,
264.000,15.158,4.987393,5.945056,9.678919,4.722996,3.250174,5.815,3.236,3.134,3.411,2.61,3.013,2.657,1.898,2.035,2.613,1.296,1.795,2.08,2.031,2.554,1.263,2.183,1.534,1.591,2.29,1.762,1.671,1.734,1.527,0.548,1.396,0.816,0.958,0.702,1.252,0.956,1.317,1.356,1.511,0.963,
265.000,9.745,4.648771,6.920432,6.765113,4.26745,3.820291,5.91,4.395,2.48,2.288,2.007,1.618,2.572,2.232,1.52,1.094,1.467,2.421,1.231,1.619,1.741,2.166,1.807,1.776,1.543,1.759,1.493,1.258,1.658,0.697,1.118,1.062,1.332,1.282,0.689,0.929,1.006,0.7,0.855,1.23,1.33,
266.000,13.49,5.501895,6.444108,8.725921,4.737917,3.753061,5.295,2.332,3.926,2.116,3.486,1.736,2.433,1.541,2.092,1.494,1.762,1.963,2.152,1.576,1.42,1.8,2.085,0.968,1.157,1.195,1.326,1.058,1.728,1.124,1.212,1.357,1.28,1.532,1.375,0.987,0.797,1.117,1.036,1.238,0.897,
267.000,22.094,10.30199,7.214816,3.269135,5.857565,4.390408,5.249997,3.905,1.957,2.853,1.381,3.349,1.323,1.852,1.596,1.372,1.676,1.321,1.48,2.034,2.211,1.322,0.821,1.346,1.866,1.139,1.288,1.241,1.105,1.256,1.336,1.208,1.187,0.896,1.384,1.59,1.325,1.069,1.256,0.844,0.814,
268.000,44.81,8.453089,7.700451,7.779125,4.882663,2.469846,6.855234,3.161,3.036,2.935,2.176,1.749,2.614,1.113,1.21,2.01,1.246,2.185,1.461,1.641,1.702,0.724,0.71,1.624,1.43,1.015,1.533,1.396,1.064,0.952,1.312,0.785,1.269,0.915,1.022,1.056,0.822,1.229,1.107,1.016,0.698,
269.000,44.77,4.077,7.109962,1.655696,1.362833,2.386084,5.072043,3.203,4.215,1.895,2.57,1.927,2.484,2.675,2.225,1.09,2.4,1.025,1.289,1.293,2.024,0.941,0.974,2.249,1.452,0.861,1.269,1.48,1.415,1.133,1.181,0.825,0.699,0.893,0.908,1.016,0.822,0.934,1.197,1.014,1.227,
270.000,73.446,12.745,7.208426,5.49252,1.734289,2.978256,6.265354,3.079,1.111,3.624,1.282,1.524,1.497,1.901,2.316,0.847,1.454,0.7,1.454,0.938,1.448,0.913,1.672,1.89,1.208,0.648,0.791,1.732,1.592,1.277,1.08,0.728,1.09,1.206,0.505,0.832,0.871,1.083,0.67,0.676,0.788,
271.000,77.353,12.2,8.218672,6.450802,5.495408,3.244223,8.520672,3.352,2.433,1.066,3.023,1.07,1.214,1.461,1.128,1.471,1.844,1.451,1.423,2.088,1.675,0.979,1.037,1.035,1.313,1.022,1.017,1.293,1.265,0.799,1.128,0.865,1.146,1.418,1.078,1.083,0.763,0.659,0.953,1.026,0.738,
272.000,82.642,13.625,7.987544,6.38495,-1.976248,3.652602,6.888118,3.226245,1.455,1.875,2.761,1.17,1.068,1.476,0.423,1.047,1.853,0.723,1.59,1.061,1.224,1.266,1.124,1.412,1.487,0.849,1.467,0.975,1.359,0.703,1.065,1.065,0.758,1.02,0.849,0.991,1.11,1.22,0.768,0.741,0.764,
273.000,77.616,17.5,7.062245,1.090821,3.532262,2.67345,6.305754,2.687527,2.473,1.946,2.128,2.145,1.221,2.64,1.494,1.375,1.52,0.79,1.178,1.321,1.186,1.362,1.388,1.131,1.052,0.599,0.932,0.929,1.147,1.159,0.525,0.784,0.909,1.072,1.107,0.869,0.952,0.422,0.873,1.129,1.048,
274.000,48.644,32.755,5.747,3.160933,2.339063,3.297546,7.06114,2.607579,3.042,2.555,2.628,2.459,3.367,1.377,1.564,2.14,1.822,1.149,1.052,1.055,0.938,0.977,1.323,1.279,0.734,1.104,1.162,1.814,1.732,0.851,1.243,0.854,0.637,1.084,0.926,0.824,0.783,1.251,1.08,0.703,0.727,
275.000,46.433,45.168,6.846,6.036333,1.533416,4.005245,5.443448,2.287731,1.908,1.021,3.353,2.285,1.76,1.111,1.496,1.711,1.515,0.906,1.487,1.405,1.674,1.414,1.387,1.376,1.216,1.367,1.408,0.868,1.165,0.621,0.881,1.031,0.762,0.861,1.011,1.092,0.886,1.119,1.07,1.211,0.735,
276.000,22.931,66.864,6.943,4.857116,4.463823,3.206255,6.544254,2.558149,3.611,1.005,1.715,1.385,2.17,0.911,1.097,1.805,0.75,1.462,2.058,1.163,1.423,1.354,1.194,0.974,1.018,1.178,1.208,0.911,1.152,1.021,0.821,0.966,0.882,0.811,1.342,0.884,0.87,0.936,0.873,0.684,0.487,
277.000,9.598,79.995,5.378,6.0927,3.593828,4.233235,7.18883,2.55904,4.197316,1.304,1.973,1.62,1.647,1.116,1.807,1.239,1.371,1.522,1.569,1.444,0.848,1.169,1.403,1.073,1.032,1.113,0.837,1.332,0.842,0.888,1.049,0.818,1.1,1.147,0.875,0.999,0.844,1.041,0.593,0.75,0.906,
278.000,10.908,105.1,13.279,3.550467,2.266252,3.780196,7.534143,2.918001,4.36829,1.979,1.525,2.095,1.948,1.065,1.238,0.834,1.029,1.446,1.075,0.719,0.763,0.584,0.766,1.683,0.866,1.54,0.932,1.06,1.125,0.973,1.015,0.673,0.664,0.543,1.066,1.004,0.809,0.917,0.978,1.026,0.901,
279.000,5.31,78.281,17.283,6.251,3.479199,4.14513,6.715043,2.081322,4.035399,0.752,2.221,1.77,1.655,1.429,1.328,1.236,0.706,1.077,0.716,1.177,0.837,1.079,0.941,1.358,0.401,0.715,1.374,1.081,0.923,1.07,0.848,0.67,0.427,0.717,0.548,0.966,0.544,1.17,0.626,0.77,1.058,
280.000,8.223,67.871,26.277,5.799,3.948897,4.808241,4.542386,2.383279,3.898087,2.092,2.181,1.401,1.467,0.526,1.012,1.104,0.432,0.964,1.19,1.113,1.154,0.736,0.916,1.408,0.699,1.308,1.21,0.634,0.995,0.972,0.909,0.573,0.649,0.873,0.693,0.674,0.79,0.393,0.391,0.908,0.637,
281.000,7.9,51.525,46.615,4.529,3.976382,3.623925,4.868822,1.932883,4.469301,1.328,1.062,1.289,1.444,1.699,0.878,0.949,0.909,1.493,1.438,0.693,0.955,0.664,1.511,1.597,1.277,0.775,0.635,0.599,0.88,0.741,0.509,1.075,0.628,0.847,0.856,0.752,1.084,0.863,0.65,0.725,0.548,
282.000,6.586,31.15,61.939,7.233,6.379485,4.08962,4.640003,3.052361,4.262193,1.730098,1.747,1.831,1.262,1.538,1.372,0.781,1.653,1.118,1.098,1.105,0.897,0.584,0.843,0.81,1.04,0.872,0.875,0.701,0.64,0.879,1.29,0.883,0.704,0.668,1.271,0.894,0.619,0.601,0.487,0.736,0.724,
283.000,5.236,23.265,99.405,7.667,3.971032,3.899559,5.802004,2.594019,4.146318,1.09315,0.822,1.411,0.934,2.242,1.446,1.779,1.035,0.88,1.113,1.137,1.191,1.859,1.265,1.031,1.042,0.772,0.861,1.273,0.817,0.908,0.946,0.674,0.757,0.934,0.952,0.83,0.886,0.682,1.047,0.814,0.59,
284.000,9.133,10.567,83.674,8.614,4.372,2.68011,4.954543,2.842579,4.431933,1.481708,1.624,1.785,0.473,1.539,1.798,1.157,1.113,1.456,1.146,0.832,0.947,0.924,0.843,0.863,1.052,1.126,0.677,0.725,0.254,1.057,0.684,0.891,1.251,0.893,0.581,0.615,0.53,0.7,0.792,0.47,0.553,
285.000,4.604,9.894,70.349,18.567,6.614,4.747581,4.413952,2.648458,5.046405,2.186934,1.05,2.296,1.232,1.17,0.725,0.41,1.065,1.82,0.645,1.416,0.583,1.133,1.536,1.125,0.921,0.881,0.724,0.802,0.74,0.713,0.554,0.905,0.769,0.576,0.475,0.712,0.547,0.884,0.642,0.99,0.677,
286.000,7.063,2.613,67.068,25.423,5.161,3.58459,4.5579,2.053378,4.663054,1.997567,1.42,1.392,1.261,0.675,1.128,0.874,1.12,0.969,1.679,1.374,0.907,0.756,1.117,0.557,0.686,0.573,0.683,0.804,0.417,0.952,0.636,0.819,0.665,0.604,0.67,0.69,0.664,0.808,0.977,0.943,0.649,
287.000,7.383,6.141,53.237,43.947,6.337,4.19096,4.820619,2.356902,4.18655,1.438016,1.670989,1.874,2.382,1.438,2.412,1.115,1.155,0.969,1.502,0.748,0.276,1.273,0.954,0.817,1.215,1.049,1.14,0.9,0.826,0.536,0.68,0.779,0.729,0.711,0.702,0.63,0.567,0.651,0.902,0.585,0.621,
288.000,5.974,7.072,29.086,65.146,3.142,5.214293,3.917067,2.776631,4.333128,2.618468,0.9332585,0.449,1.013,1.018,1.818,0.918,1.855,0.698,0.579,1.118,0.759,1.068,0.867,0.872,0.61,0.68,0.732,0.747,0.798,0.715,0.511,0.942,0.584,0.885,0.634,0.855,0.775,0.535,0.364,0.858,0.583,
289.000,4.949,4.245,15.877,75.78,6.654,4.169,3.594663,2.566545,5.333772,1.795554,1.18141,1.832,1.003,0.762,1.446,1.07,0.544,0.51,0.874,0.853,1.242,1.005,0.986,1.17,0.944,0.863,0.795,0.628,1.188,0.671,0.539,0.563,0.585,0.479,0.371,0.595,0.665,0.636,0.836,0.674,0.556,
290.000,6.297,6.963,13.992,77.516,7.7,5.308,3.569845,2.617805,4.766069,1.385393,1.434293,1.528,0.8,1.678,1.279,0.815,0.908,1.193,0.921,0.707,1.237,0.781,0.901,1.005,1.079,0.912,1.095,0.543,0.707,0.709,0.608,0.85,0.611,0.888,0.873,0.68,0.389,0.549,0.797,0.692,0.815,
