,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.7506292,0.2193429,0.9790465,9.568,5.82,4.154,4.222,9.161,4.954,4.024,1.342,5.585,2.598,3.104,5.108,3.711,2.437,3.503,3.762,3.31,2.783,1.705,3.052,2.295,2.14,2.893,2.921,3.481,2.532,2.536,2.611,2.774,2.086,2.325,2.439,2.922,2.904,2.328,2.522,1.244,2.145,
252.000,-0.8258041,-0.3504612,0.7248476,6.537987,10.192,9.212,7.702,3.632,4.713,5.795,6.886,3.947,5.992,3.349,3.476,1.213,4.408,3.953,1.41,3.684,1.241,3.353,3.113,2.241,2.82,2.425,3.261,2.776,2.461,2.393,2.21,1.744,1.396,1.576,1.651,2.544,2.5,2.005,1.205,1.598,1.17,
253.000,-1.52121,-0.1735865,0.9820421,11.69435,10.557,7.932,6.325,4.998,3.929,4.873,3.662,2.868,2.336,3.653,3.664,2.345,1.494,3.814,1.965,1.962,2.162,1.455,2.5,1.528,2.174,2.373,2.52,2.165,2.224,2.19,1.323,1.522,1.902,1.15,1.574,1.909,2.781,2.598,2.593,1.653,2.082,
254.000,-1.845418,0.8028141,2.225957,7.394991,6.001,4.817,8.013,4.856,4.946,4.374,3.729,4.175,3.411,2.742,2.665,3.76,4.139,2.484,2.774,3.449,2.151,1.135,1.352,2.213,1.99,2.039,2.683,2.409,2.535,2.72,1.346,1.704,2.367,1.641,2.147,1.858,1.095,1.587,1.564,1.566,2.053,
255.000,-1.815644,0.684686,2.993816,9.6121,5.675,4.624,4.926,2.497,4.461,4.142,3.167,3.588,3.784,2.441,1.862,2.024,2.512,1.911,2.249,2.33,2.92,2.755,2.499,2.527,2.498,2.036,2.882,1.813,3.059,1.733,1.806,2.391,1.588,2.038,1.124,2.083,2.183,1.532,2.207,1.987,1.435,
256.000,-2.165376,0.8602065,2.925927,10.09903,7.165,3.18,8.649,4.378,6.746,5.565,6.613,4.961,3.511,1.352,2.296,2.304,2.265,2.632,1.065,2.997,2.169,3.396,1.915,1.731,1.896,1.627,1.855,1.218,1.475,2.204,2.668,1.919,2.761,1.835,0.987,1.584,1.763,1.526,1.333,1.975,1.241,
257.000,-1.872154,0.2797433,4.350171,6.192215,3.187938,5.339,4.463,3.463,3.706,3.496,4.896,2.292,2.584,2.994,2.428,2.442,2.503,1.155,3.041,1.806,1.929,1.72,1.294,3.685,1.94,1.661,2.693,1.32,1.759,1.693,1.779,1.833,1.402,1.791,1.434,1.589,1.225,1.779,1.28,1.967,1.256,
258.000,-1.333765,-0.1200467,3.534142,13.04781,2.413306,6.863,7.26,5.069,5.203,3.056,1.958,3.577,3.483,0.968,2.881,1.782,1.366,2.28,2.615,1.25,1.961,1.098,1.875,2.485,1.966,1.923,1.511,2.144,1.588,1.507,1.619,1.015,1.825,1.304,1.176,1.383,1.556,1.537,1.646,1.31,1.684,
259.000,-1.812482,1.392266,6.478653,10.87751,2.295489,4.269,3.635,4.66,3.091,4.477,2.746,2.234,3.148,1.913,2.881,2.065,2.76,2.313,1.072,3.252,2.578,1.773,1.588,2.055,1.564,1.945,1.723,1.969,0.927,1.788,1.849,0.801,0.68,1.612,0.662,1.115,0.971,1.484,1.381,1.527,1.653,
