,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.129469,-1.256967,0.2247406,8.795,6.072,9.694,7.445,6.495,4.993,4.795,5.202,2.412,4.432,2.978,4.216,3.36,3.15,2.48,1.44,2.239,3.448,1.796,3.364,2.645,3.842,2.481,3.129,2.031,2.941,1.696,2.518,1.927,1.635,2.978,2.545,2.156,2.959,2.099,2.435,1.885,2.028,
252.000,0.7150094,0.797845,0.6488432,3.786689,2.235,3.35,7.343,7.172,2.355,6.252,4.852,3.64,4.169,4.123,4.834,2.632,3.892,1.533,0.509,3.041,3.293,1.983,1.734,3.163,2.875,3.762,2.215,3.26,2.224,1.895,1.935,2.548,1.964,2.062,1.818,1.766,2.78,2.026,1.731,2.007,2.565,
253.000,0.03942904,2.114504,0.001366259,4.195002,7.956,9.856,7.199,5.112,6.335,6.93,2.735,3.383,1.701,3.862,3.035,2.169,3.675,3.734,2.577,4.168,2.719,2.069,3.098,3.098,1.025,3.476,2.511,1.935,2.653,1.814,2.33,2.029,1.771,1.186,2.06,1.717,2.104,1.825,2.371,1.673,2.486,
254.000,-1.860264,4.259591,0.5084792,8.674489,2.021,9.835,4.675,3.04,5.89,3.926,4.223,2.308,2.438,2.849,3.51,2.116,3.297,1.492,2.577,2.739,1.29,2.093,1.401,1.916,3.727,2.394,1.895,2.155,1.381,2.647,1.753,1.6,2.239,1.346,2.437,1.065,1.337,1.654,2.133,1.385,2.104,
255.000,2.800843,2.796727,0.1869612,4.989159,8.945,1.983,7.263,3.735,4.166,4.706,4.322,3.936,2.656,3.513,3.14,2.736,2.746,1.547,3.08,2.041,2.593,1.335,1.939,3.006,2.583,1.456,2.731,2.023,2.349,1.552,1.724,1.39,1.773,2.146,1.412,1.645,1.578,1.716,1.872,1.771,1.304,
256.000,3.194243,4.577601,0.4425739,9.744072,4.16,7.348,6.553,4.32,4.478,4.456,2.845,3.392,2.959,3.709,1.994,2.891,2.352,2.096,2.553,2.17,2,2.647,3.123,1.897,1.959,2.298,2.668,0.961,2.255,2.56,1.701,1.475,1.636,1.585,1.63,1.355,0.978,2.055,1.45,1.671,1.96,
257.000,1.931035,6.206404,0.5764652,9.674054,5.718599,5.336,3.867,4.473,5.354,4.747,2.564,4.633,2.288,1.533,2.953,2.171,3.512,1.408,2.514,1.6,1.477,3.552,2.401,2.079,0.947,1.533,1.769,1.746,1.359,1.792,1.411,1.62,1.692,1.21,1.428,1.439,1.106,1.658,1.091,1.626,1.25,
258.000,2.541659,4.40501,1.390202,11.41074,5.247686,3.499,1.132,5.325,3.252,3.083,1.484,2.259,2.401,1.561,3.051,3.192,1.736,2.465,1.903,2.106,0.633,2.012,1.768,1.87,1.64,2.102,1.645,1.082,1.501,1.603,1.911,1.06,1.223,2.09,1.49,1.331,1.491,1.481,1.221,1.262,1.58,
259.000,3.643996,7.16889,1.765019,11.78087,6.500637,5.693,7.078,4.239,5.077,1.901,2.028,2.292,2.689,2.429,2.281,2.736,1.605,1.877,2.805,2.294,1.925,1.788,2.376,1.688,1.978,1.619,1.899,1.792,2.064,1.266,1.49,1.704,2.325,1.316,0.837,1.945,1.074,1.297,1.218,1.055,1.056,
