,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.111899,0.2405011,0.3131412,6.692,7.83,7.893,9.155,8.321,4.678,3.261,5.96,4.263,2.38,3.997,3.896,4.3,3.033,2.838,3.509,2.619,3.197,2.736,4.115,2.868,3.86,2.981,1.932,3.245,3.323,1.735,2.553,2.628,2.223,2.399,2.732,3.01,3.279,2.026,2.405,1.787,1.794,
252.000,-0.7393346,1.045062,-0.205512,2.334714,7.245,9.836,8.668,2.458,8.108,4.501,5.003,2.511,3.773,2.577,4.756,3.034,2.669,4.734,3.255,4.058,1.76,2.747,2.053,2.743,1.953,3.43,1.889,2.28,3.05,0.789,2.628,2.182,2.395,1.508,1.63,1.481,2.1,1.439,1.401,1.992,1.155,
253.000,0.09050794,0.2379045,0.4036405,4.83988,3.696,5.276,7.097,5.595,5.871,2.573,2.222,4.549,2.924,5.196,3.421,4.661,3.188,3.495,2.467,2.267,2.444,2.505,2.654,2.707,2.963,2.815,3.362,1.835,3.099,1.938,2.179,2.32,1.987,2.022,2.055,1.657,2.221,1.303,2.036,1.097,1.773,
254.000,-2.705176,-0.5219536,0.322649,3.715711,4.877,7.72,6.499,6.162,5.361,5.301,2.03,3.312,3.737,2.76,1.771,1.183,3.914,2.181,2.536,2.534,2.715,2.099,1.795,2.956,2.261,2.121,2.146,2.587,2.338,2.964,1.118,1.628,1.942,1.951,1.842,2.327,1.465,1.836,1.765,2.404,1.814,
255.000,-1.139496,0.3938854,2.080733,4.004568,6.415,7.391,3.99,2.393,4.063,4.58,5.32,4.003,2.429,1.216,2.98,2.88,2.711,3.011,2.588,1.634,2.179,2.013,1.684,1.796,1.624,3.507,2.382,2.358,1.577,1.968,2.478,1.375,1.701,1.928,1.937,1.492,1.213,1.065,2.212,1.676,1.708,
256.000,-1.835666,0.04705294,2.208087,6.450059,6.36,7.233,6.521,5.011,5.975,3.783,5.566,5.264,3.407,2.928,3.569,3.445,1.888,2.914,3.011,1.451,2.956,1.366,2.291,2.534,2.339,1.387,1.219,1.303,2.886,2.124,1.658,2.431,2.215,2.184,1.6,1.579,1.527,1.424,1.325,1.646,2.147,
257.000,-1.110716,1.609079,2.29348,9.51785,7.2006,5.324,4.619,4.909,6.303,2.735,2.201,3.193,3.136,2.506,1.318,2.285,2.006,1.876,3.04,2.087,2.213,3.33,1.973,2.609,2.407,2.067,1.978,1.948,1.668,2.445,2.083,1.341,1.922,1.855,1.777,1.439,0.869,1.417,1.278,1.633,1.178,
258.000,-1.954603,0.01240196,2.890281,8.123175,5.76321,5.168,5.663,7.242,4.102,5.796,3.829,3.384,3.05,3.542,1.506,0.811,4.016,1.751,2.242,1.43,1.85,2.469,1.924,2.498,1.782,1.681,2.394,1.874,2.345,2.472,1.653,1.391,1.091,2.001,1.456,1.546,0.998,1.518,1.124,1.336,1.532,
259.000,-2.132833,0.0004080517,2.77608,8.858447,6.296651,2.858,7.038,5.133,3.705,4.76,2.89,3.445,4.022,2.028,2.266,2.941,2.799,2.544,1.198,2.82,2.053,2.715,1.799,1.525,1.852,1.553,2.169,0.948,1.78,1.151,1.554,1.269,1.587,1.865,1.511,1.182,2.03,2.017,1.713,1.403,1.059,
260.000,-0.186767,-0.166866,4.197712,7.220913,5.094108,9.416,5.086,3.293,3.938,4.998,1.53,2.272,1.374,2.122,2.974,2.351,2.073,2.877,2.433,1.118,2.299,3.131,1.935,1.236,1.529,1.412,1.752,1.98,2.476,1.725,0.855,1.432,1.715,1.067,1.607,0.94,1.501,1.534,0.989,1.15,0.754,
261.000,3.298565,0.09116504,3.25758,6.537138,5.483864,7.713,5.353,5.808,3.668,4.545,3.006,2.579,2.773,2.237,2.066,3.371,1.867,2.243,2.774,1.21,1.725,2.392,1.25,1.402,1.501,1.29,1.313,1.657,1.181,1.925,1.844,1.946,1.36,0.813,1.115,1.091,1.643,1.425,1.373,1.173,1.521,
262.000,4.487387,0.06322601,4.557548,7.084603,5.590401,6.125956,5.049,5.875,5.106,4.485,2.829,1.066,1.958,0.966,2.752,1.488,1.795,1.1,2.036,1.307,2.195,2.25,1.785,1.465,1.648,1.436,2.064,1.852,2.098,1.09,0.589,0.99,1.24,1.784,1.468,1.775,1.342,1.495,0.786,1.37,1.286,
263.000,6.634214,1.668799,4.866238,7.088099,7.661663,7.149063,3.933,3.451,0.505,5.02,3.89,2.178,2.564,2.221,1.463,2.127,1.735,2.365,1.537,1.266,1.927,1.477,2.128,1.542,1.633,2.057,1.882,0.916,0.897,1.881,1.328,0.794,0.908,1.924,1.771,0.989,1.291,1.171,1.518,1.675,1.14,
264.000,5.794,2.156404,5.417739,6.814861,7.297725,8.856698,3.407,4.239,3.768,3.692,3.015,0.963,3.332,1.662,1.706,1.997,1.586,1.851,1.68,1.241,1.658,1.898,1.256,1.471,1.77,1.541,1.939,1.504,1.028,1.365,1.864,1.243,1.632,1.501,1.596,1.363,1.208,1.574,0.916,1.018,0.852,
265.000,14.146,2.878703,5.489123,9.34337,7.605736,9.743247,4.523,4.331,2.204,3.49,1.977,1.791,2.314,2.306,1.915,1.6,1.983,1.143,1.351,1.794,2.232,1.237,2.1,1.153,1.807,1.642,1.269,1.684,1.618,1.603,1.321,1.327,1.148,0.937,0.905,1.178,1.777,0.988,1.385,0.899,1.479,
266.000,18.25,3.366067,6.147747,4.564065,8.579789,9.978952,3.73,4.192,2.341,1.421,3.084,2.162,2.63,0.953,1.684,1.954,2.715,1.007,1.815,1.284,1.342,1.989,1.479,1.779,1.876,1.321,1.032,0.831,1.586,1.638,1.135,1.619,1.055,1.022,1.55,1.017,1.115,1.022,1.275,1.681,0.965,
267.000,23.478,4.835757,6.024585,8.599159,6.27364,9.106641,4.156762,2.972,4.603,1.212,3.554,1.829,1.914,1.627,2.014,0.909,1.477,2.011,1.369,1.558,0.911,1.435,1.116,1.608,1.331,1.704,1.384,0.739,1.754,1.199,1.36,0.954,1.302,1.184,1.294,0.977,1.258,0.973,0.738,1.319,0.683,
268.000,39.127,6.311322,6.476578,6.100345,5.773879,12.33377,3.240772,2.268,3.551,2.053,1.352,2.321,2.093,1.996,1.189,2.427,1.3,1.086,1.187,2.028,1.576,1.565,1.349,1.446,1.598,1.181,1.387,1.061,1.406,1.14,1.289,0.8,1.498,1.061,1.465,1.171,1.018,1.06,1.288,0.851,1.121,
269.000,56.897,9.126,6.752919,5.533023,7.720946,10.91568,3.984526,4.925,2.83,1.527,2.559,2.132,2.421,2.209,0.683,1.628,1.647,1.145,2.224,1.324,0.91,1.934,1.182,1.311,2.046,1.481,1.658,1.826,1.323,0.827,1.265,1.085,1.127,1.13,1.129,1.121,0.721,1.017,0.727,0.894,1.02,
270.000,76.546,7.56,6.501073,6.611892,6.960602,10.55679,3.327377,4.431,4.329,2.146,3.536,1.562,2.815,0.848,2.148,2.172,0.71,1.705,1.088,2.16,0.659,1.548,0.811,1.608,1.227,1.56,1.691,1.232,1.515,1.057,1.505,1.226,1.032,1.614,1.579,1.113,0.886,0.918,1.268,1.29,0.965,
271.000,89.513,9.462,7.226236,3.997627,5.911753,11.01024,3.925803,4.396,2.587,1.884,1.884,2.22,0.841,2.107,1.193,1.317,1.617,2.053,1.463,1.782,1.8,1.507,1.739,1.66,0.929,1.418,0.835,0.958,1.273,1.119,1.036,0.685,0.601,1.422,1.267,1.252,1.27,1.204,0.894,1.246,1.158,
272.000,83.894,11.506,6.356201,3.813648,8.759451,12.60839,5.565452,6.621597,1.96,1.453,3.065,2.08,1.877,3.004,1.338,1.799,1.719,1.596,1.386,2.278,1.312,0.914,1.435,0.87,1.381,1.544,1.508,1.279,1.508,1.116,1.141,1.257,0.968,1.007,1.18,0.882,0.981,0.443,0.923,1.411,0.983,
273.000,81.28,19.903,6.551893,4.361214,7.960693,9.028277,5.131732,5.474246,2.973,3.817,2.946,0.925,2.137,0.986,1.567,1.55,1.057,0.892,0.669,1.546,0.834,1.019,0.931,1.881,1.154,1.474,1.128,1.002,1.027,1.237,1.324,0.973,0.894,0.742,0.891,0.874,1.208,0.59,0.898,0.981,0.92,
