,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,2.3253,2.053824,0.2889608,7.154,8.918,8.806,4.286,4.909,4.583,5.025,4.324,5.891,4.449,4.149,3.059,3.359,3.116,3.47,2.458,3.917,4.346,1.662,2.557,2.859,2.048,3.059,2.484,2.806,3.228,2.352,3.079,2.23,2.325,2.211,1.744,2.591,1.453,1.891,2.144,1.246,2.702,
252.000,4.587499,-0.6873828,-0.5970682,5.752266,12.023,8.196,5.772,6.888,6.414,6.151,4.873,6.046,4.311,4.265,4.219,3.747,3.226,4.111,1.642,3.402,3.367,4.035,2.431,3.428,3.931,2.45,1.947,2.506,3.29,1.327,2.858,2.292,2.314,1.828,3.17,2.773,2.202,3.283,2.163,1.24,2.368,
253.000,-1.008549,0.7871966,0.5539658,4.767718,11.543,4.641,4.625,4.348,4.167,3.918,5.244,3.73,4.426,2.41,2.862,2.624,3.782,2.822,2.009,3.216,3.03,1.754,3.166,3.402,2.828,3.216,2.423,2.343,1.6,2.692,2.1,2.313,1.277,3,1.624,1.959,2.741,2.14,2.769,2.434,1.431,
254.000,2.182737,1.248468,-0.1113504,7.816491,4.679,10.393,7.579,4.824,8.046,3.485,4.309,4.558,2.485,3.1,4.606,4.252,2.613,2.546,2.759,2.368,2.517,2.064,3.288,2.467,2.82,2.231,2.663,2.727,1.859,1.904,1.948,2.347,2.16,2.475,1.558,1.983,1.538,2.902,2.333,2.204,1.666,
255.000,10.72157,0.147691,0.1777752,8.289406,8.389,4.014,4.938,5.953,6.738,2.515,1.838,4.114,3.093,2.217,3.114,3.29,1.518,2.626,3.617,1.156,1.801,3.395,3.373,2.199,2.182,2.632,2.642,1.867,2.585,1.732,2.124,1.095,1.518,1.327,1.504,1.764,1.094,1.39,1.4,1.417,1.299,
256.000,6.733115,1.96126,1.120272,6.751329,8.668,9.017,6.573,7.933,4.409,3.919,5,3.089,3.4,3.587,2.565,4.399,2.81,2.609,0.792,2.318,1.715,2.005,2.684,2.056,1.952,2.904,2.321,2.118,2.916,2.094,2.526,2.357,1.857,1.237,1.868,1.817,1.92,1.6,1.651,2.105,1.878,
257.000,10.01979,1.671105,2.257439,9.187246,5.606111,4.672,5.148,4.787,3.606,3.487,6.166,4.165,2.344,2.429,2.753,2.441,3.945,2.168,3.581,2.223,2.339,2.132,2.54,1.948,2.56,1.686,2.605,2.238,1.496,1.492,1.915,1.643,1.8,2.239,1.121,1.766,1.885,1.103,1.668,2.015,1.456,
258.000,9.229075,4.01791,0.1349993,7.743209,9.001887,7.272,7.246,4.627,5.577,3.221,1.916,3.112,1.177,3.239,2.087,3.663,2.514,2.398,2.219,2.579,2.028,1.924,1.808,2.479,2.529,1.978,2.63,1.78,1.712,2.067,1.738,1.351,2.063,0.901,1.113,1.682,1.634,1.726,2.079,2.158,1.533,
259.000,7.584328,2.870161,1.65947,10.15646,3.905277,5.801,5.175,4.815,5.639,4.885,3.369,2.791,0.693,1.742,2.49,2.687,2.224,1.357,1.856,1.832,1.618,1.7,2.2,2.338,2.334,1.567,2.152,2.741,1.835,2.259,1.781,1.304,1.588,1.105,1.733,0.984,1.283,1.586,1.943,1.631,1.318,
260.000,13.84681,2.980131,1.752624,7.829879,4.062816,5.335,6.197,3.916,4.959,4.344,3.598,1.99,4.894,2.78,1.657,1.442,2.979,2.899,2.003,1.859,2.153,3.818,1.861,2.779,2.835,1.752,2.345,1.462,1.646,1.534,1.601,1.151,1.653,1.61,1.163,1.532,1.959,1.878,1.492,1.184,1.687,
261.000,16.82171,6.380708,2.741797,9.767101,5.11476,5.269,4.161,2.773,4.877,3.486,3.32,3.114,0.973,3.514,2.703,2.205,1.757,1.733,1.469,2.086,2.337,2.386,2.207,2.279,1.485,2.003,1.206,2.18,1.372,2.488,1.049,1.081,1.327,1.548,1.365,1.745,1.777,1.584,1.503,1.209,1.687,
