,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.9567044,1.089246,0.8660226,13.494,14.805,7.768,3.615,5.893,2.223,4.821,4.306,3.357,3.681,2.599,3.813,4.239,2.704,3.654,3.221,2.734,3.291,3.885,3.254,4.192,2.588,3.68,2.965,2.455,1.706,2.542,2.089,2.807,1.684,1.612,2.036,1.348,1.905,2.039,1.749,2.074,2.034,
252.000,1.866418,-0.4546069,1.228268,10.09697,2.39,7.964,7.009,3.092,3.998,5.956,5.87,3.265,2.882,2.035,2.679,2.552,2.14,2.854,2.15,1.637,2.749,3.184,3.136,3.012,3.286,1.962,1.778,1.494,2.377,2.593,1.949,1.641,1.341,1.753,1.941,1.956,2.02,2.101,2.296,2.093,1.584,
253.000,-0.5739193,-1.775887,1.210648,10.51367,3.158,6.728,6.613,5.203,4.222,2.494,4.568,1.804,3.261,2.231,3.008,2.416,3.059,1.36,2.365,2.322,2.572,2.553,2.175,2.309,2.375,2.655,2.691,3.053,2.689,2.313,2.019,1.46,2.667,1.971,1.816,2.276,1.505,2.062,1.885,1.771,1.365,
254.000,1.766758,-0.05479505,2.397401,11.99907,13.184,1.982,3.242,5.237,3.964,0.955,2.841,2.988,3.561,3.147,2.265,2.408,2.206,1.505,2.629,3.965,1.228,0.661,1.428,2.398,2.624,2.371,2.813,1.86,1.544,2.196,1.346,1.555,1.265,1.267,1.375,1.144,2.056,2.136,1.834,2.776,1.188,
255.000,0.353353,0.8933167,2.722208,6.428167,4.726,5.129,3.774,2.553,1.843,4.135,4.871,3.352,4.319,1.007,1.484,2.345,1.534,3.406,1.812,1.486,2.128,1.357,1.935,1.828,2.187,1.55,2.221,2.795,1.843,2.054,2.077,1.981,1.365,1.137,1.096,2.316,1.849,0.823,1.122,1.352,1.755,
256.000,0.4178321,0.09592364,1.801928,15.19591,4.525,5.968,5.503,3.536,2.339,4.285,2.98,3.268,2.807,2.524,2.028,1.112,0.652,1.56,2.57,1.81,2.743,1.293,1.552,1.893,1.822,2.762,1.86,2.256,2.312,1.528,1.398,1.756,1.428,1.775,1.615,1.582,2.007,1.352,1.097,1.897,1.518,
257.000,1.863791,-0.7452506,3.951655,18.30724,9.085312,5.022,3.732,2.5,3.222,2.278,3.912,2.696,3.442,1.159,1.992,1.331,1.831,1.897,1.652,2.202,1.988,2.703,2.22,2.36,2.512,1.113,1.638,1.651,1.721,2.573,0.991,2.07,1.799,1.337,0.947,1.361,1.617,1.678,1.412,1.899,1.477,
258.000,-0.2728054,1.628695,4.282756,11.28911,8.362638,1.482,5.564,2.072,5.515,3.176,3.755,1.212,0.821,3.141,2.552,2.11,0.84,2.374,1.652,2.376,1.968,2.536,2.286,1.213,1.4,1.761,1.936,1.346,1.925,1.701,1.312,1.091,0.857,1.263,1.418,0.972,1.106,1.134,1.039,1.054,1.09,
259.000,2.345631,0.4835358,4.541103,17.122,5.130122,5.086,2.262,3.982,1.797,2.492,2.582,2.056,2.836,2.855,2.964,1.717,1.012,2.245,1.701,2.338,2.318,1.81,2.024,1.89,1.176,1.256,1.609,1.339,1.208,1.702,1.391,1.322,1.026,0.991,1.291,1.344,1.17,1.134,0.978,1.335,1.184,
