,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.224371,-0.2439026,-0.3116722,9.535,8.074,5.905,0.374,3.053,4.472,2.404,4.748,2.564,1.095,0.84,1.337,1.547,1.838,1.562,3.143,1.869,1.853,1.562,2.433,3.57,2.796,1.415,3.112,2.622,2.226,2.006,2.197,1.902,1.479,1.516,1.817,1.154,1.251,2.106,1.828,1.66,1.614,
252.000,-2.875113,-1.030391,-0.2273868,7.975478,4.476,4.143,1.866,2.846,2.272,3.149,3.306,2.633,2.755,1.697,0.838,1.369,1.864,1.464,2.632,2.483,2.86,0.791,1.201,1.692,1.36,2.319,2.412,2.218,1.994,3.124,1.603,1.817,2.39,1.561,1.838,0.923,1.202,1.305,1.65,1.149,1.256,
253.000,-0.9454074,-0.9677186,0.661789,5.281363,3.988,6.781,4.259,-0.129,2.489,1.447,2.428,2.804,2.364,1.428,1.875,0.813,1.897,2.573,2.164,1.588,1.593,1.192,1.76,2.313,2.432,1.964,1.501,1.204,0.793,2.255,1.743,0.808,1.108,0.821,1.444,1.296,1.804,1.402,1.167,0.648,1.687,
254.000,-2.991745,-2.79393,0.5084988,8.241139,7.528,4.294,3.08,1.307,1.7,2.409,2.535,0.605,1.846,2.127,2.312,2.223,2.915,2.768,1.01,1.781,1.248,2.224,2.479,2.095,1.072,3.044,1.438,1.079,2.55,1.806,1.516,2.177,1.426,1.208,1.121,1.756,1.162,0.754,1.333,2.117,0.661,
255.000,-3.707095,-1.110913,-0.4838295,8.066852,1.478,1.844,1.734,1.025,5.981,3.51,1.081,3.262,1.844,2.652,3.946,1.62,2.078,1.545,1.857,1.258,1.873,2.01,1.946,2.516,1.684,1.241,0.755,0.955,0.642,0.969,2.066,0.625,1.444,0.843,0.806,1.28,1.371,1.494,0.913,1.119,1.539,
256.000,-4.282467,-0.4689082,-1.749477,7.219396,2.176,4.027,1.317,3.741,0.599,2.692,3.726,2.759,4.424,2.484,2.824,1.832,1.936,1.179,0.883,1.164,3.102,2.478,1.309,1.537,1.867,1.767,1.93,1.876,1.858,2.092,1.583,1.432,1.103,0.946,0.986,1.221,1.278,1.65,1.441,1.094,0.736,
257.000,-3.414999,-3.360306,-1.664572,10.22351,0.2125344,2.644,2.61,5.628,5.08,1.483,1.987,1.499,1.673,2.232,1.665,0.806,1.634,1.021,1.075,1.364,1.164,2.452,2.747,1.499,1.301,1.348,2.099,1.09,1.827,1.351,0.617,1.455,0.757,0.41,0.703,1.357,1.481,1.196,1.355,1.055,1.815,
258.000,-5.2245,-0.7331577,-1.583688,11.56028,1.72504,5.868,2.587,2.614,1.679,1.957,1.845,1.506,1.951,0.579,1.792,2.3,1.39,1.853,1.804,1.343,1.967,1.597,1.491,1.381,2.225,0.93,1.5,0.963,1.272,1.01,0.947,1.398,1.037,1.399,1.227,1.48,0.821,1.132,1.406,1.414,1.36,
259.000,-5.81253,-0.8865739,-2.08168,10.18757,-2.184575,2.737,2.307,2.537,0.12,1.553,1.376,2.192,2.755,1.5,1.877,0.983,2.075,1.508,0.882,1.347,1.629,1.342,1.447,2.103,1.657,1.372,1.478,1.489,1.861,1.293,1.086,0.917,1.053,1.255,1.112,1.291,1.003,1.436,0.954,1.325,1.242,
260.000,-2.364603,-1.58887,-1.031806,9.907619,1.465295,0.904,0.23,3.71,1.909,4.121,1.936,1.263,0.196,1.012,1.472,1.271,0.274,1.496,1.791,1.172,1.331,1.014,0.882,1.413,1.556,1.171,1.207,1.891,0.615,2.05,1.216,0.798,0.956,1.271,1.096,0.721,1.273,0.906,1.509,1.182,1.197,
