,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.447884,-1.140176,0.1005334,7.088,3.668,3.449,1.81,2.072,0.505,2.68,2.776,1.054,1.223,1.296,1.291,1.226,1.858,1.867,1.127,0.437,0.442,2.096,0.897,1.332,2.21,1.945,1.239,1.445,2.283,0.947,0.9,1.371,0.541,0.85,1.039,1.334,1.234,1.809,1.363,1.584,1.283,
252.000,-0.3938336,-1.391857,-0.1613985,3.362728,1.467,2.239,1.595,1.044,1.747,1.256,2.347,1.255,1.19,1.889,1.794,1.274,0.825,1.561,0.636,1.408,1.699,2.129,0.436,1.397,1.055,1.844,0.575,1.799,1.6,0.879,1.608,1.114,1.216,1.867,1.348,1.074,1.546,1.459,2.027,1.619,1.598,
253.000,0.07300758,-0.4115102,0.4020254,6.225136,2.957,-0.112,3.75,-0.943,0.742,0.068,1.805,1.133,0.75,0.439,2.421,0.15,1.32,1.407,1.696,0.704,1.279,1.294,1.342,1.415,1.878,1.989,0.936,1.003,1.255,1.307,1.222,0.776,1.057,0.955,1.178,1.024,0.93,0.577,1.558,1.588,1.472,
254.000,0.0908299,-1.029534,-0.2602825,6.163234,-0.382,0.255,0.916,2.23,-0.031,-0.477,0.365,1.049,1.107,1.125,1.138,0.678,1.602,1.233,1.567,1.255,1.566,0.417,0.68,2.032,1.921,2.213,1.271,1.756,1.403,0.392,1.091,1.778,1.091,1.236,1.286,0.75,1.507,1.027,1.33,0.828,1.204,
255.000,-1.639053,-1.074004,-0.5925583,7.771283,2.243,2.676,0.44,0.715,3.613,0.311,2.463,2.197,0.407,1.108,1.019,0.75,1.007,1.014,0.546,1.334,0.909,0.475,1.995,1.741,0.688,1.247,1.278,0.314,0.891,1.12,1.155,0.796,1.275,1.295,1.444,1.051,1.231,1.482,0.549,0.811,0.814,
256.000,-1.94566,-2.307584,0.3799406,5.649572,3.89,3.873,2.611,1.126,2.48,1.063,2.896,0.792,1.127,0.605,1.123,1.398,0.261,0.807,1.521,0.101,0.617,0.788,1.503,1.708,0.626,0.852,1.357,1.115,1.666,0.725,0.87,1.044,1.029,1.2,0.746,1.115,1.275,0.84,1.289,0.61,1.104,
257.000,-3.800249,-2.591483,-0.270505,6.10483,1.897488,1.62,2.445,1.772,0.927,0.731,1.297,-0.216,1.563,0.63,0.627,1.806,1.894,0.453,0.894,2.402,1.61,0.17,1.192,1.353,0.273,0.534,1.047,1.547,1.101,0.801,1.229,0.496,0.742,0.387,1.22,1.227,0.74,0.891,1.23,0.907,0.777,
258.000,-3.669342,-3.111761,0.2454051,9.486392,0.5756102,0.151,1.188,1.108,3.279,-0.058,1.08,-0.436,2.395,1.742,1.536,0.442,1.069,1.409,1.198,0.591,0.685,0.83,1.12,0.961,0.903,0.828,0.859,1.382,1.203,0.519,1.394,0.789,0.53,0.85,0.855,0.883,1.342,0.57,1.61,1.333,0.793,
259.000,-2.475282,-2.455572,-1.12781,9.2138,2.470684,3.96,4.172,-0.371,2.062,0.694,1.294,1.23,0.964,0.589,1.51,0.871,1.028,0.956,1.07,0.665,1.103,0.723,1.237,0.941,0.51,1.552,1.48,0.815,0.819,0.91,0.689,1.083,0.41,0.631,0.578,1.025,0.671,0.857,1.25,0.527,1.603,
