,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.1104437,-2.748339,-0.4305945,14.37,5.768,5.455,7.017,4.434,5.139,2.399,4.158,5.205,3.371,4.115,3.713,2.544,4.241,3.376,3.471,3.768,3.292,2.135,1.865,2.407,2.096,2.406,2.527,2.503,2.509,3.283,1.534,2.674,2.697,1.516,2.234,1.872,2.355,1.563,2.446,2.408,1.7,
252.000,2.642568,-0.6333258,0.5053801,6.420582,6.623,8.132,7.315,5.796,4.894,7.282,3.769,1.945,3.652,3.652,2.693,2.852,2.953,2.783,3.341,2.023,2.061,3.401,3.385,2.693,2.092,1.995,2.085,1.487,2.676,3.084,2.347,1.859,1.613,2.546,2.138,1.973,1.22,1.427,1.506,1.492,2.154,
253.000,3.349677,-0.6768114,0.3047242,13.09931,12.354,9.171,2.426,4.157,5.529,3.344,4.615,2.978,3.082,2.579,3.538,1.882,3.66,2.18,2.678,2.562,2.574,2.02,2.085,1.83,2.952,1.856,2.387,2.064,2.211,1.732,2.063,2.693,1.461,2.081,2.684,1.654,2.059,2.768,1.987,1.618,1.15,
254.000,4.106368,-1.707326,1.738202,12.45515,11.438,4.274,4.199,3.591,5.077,4.606,2.838,2.147,3.03,3.65,2.518,1.646,2.93,3.501,2.471,2.335,1.859,1.711,2.633,2.784,3.139,1.621,2.1,2.012,2.008,1.097,1.538,0.953,1.407,1.133,1.747,1.7,2.253,2.239,1.392,1.574,1.779,
255.000,1.71851,2.033811,1.021789,14.72793,5.419,5.776,4.584,4.181,5.342,5.148,2.171,5.015,1.456,2.156,3.01,2.812,3.038,2.431,1.899,1.795,1.968,2.548,2.009,2.241,2.311,1.949,1.406,1.716,2.064,1.703,0.562,2.166,1.085,1.062,2.419,1.636,1.398,2.389,1.446,1.77,1.12,
256.000,2.07155,2.41943,1.177527,11.47652,8.075,4.044,6.488,4.765,3.254,5.514,2.262,3.558,2.036,1.867,2.989,1.857,1.429,2.118,2.195,3.5,1.975,2.158,1.884,2.202,1.411,1.555,1.713,1.227,2.146,1.049,1.521,1.925,1.276,1.349,0.931,0.872,1.984,1.715,1.58,1.334,1.139,
257.000,4.656798,0.7393187,2.04703,15.15359,7.507251,5.069,3.219,3.418,1.647,4.063,3.539,4.033,1.971,0.643,2.102,0.966,2.544,2.857,2.698,2.376,1.501,1.792,1.793,2.002,1.484,2.521,1.556,0.858,1.274,1.242,1.074,1.509,0.975,1.168,1.28,1.038,2.308,1.748,1.365,1.047,1.474,
258.000,4.051353,2.690848,1.966863,18.70108,8.628284,4.28,6.149,4.329,1.697,4.463,2.874,2.31,1.456,0.842,2.584,2.17,2.963,2.484,1.709,1.639,2.412,1.308,0.622,1.877,1.95,1.62,1.904,1.816,0.778,1.285,1.378,1.832,1.441,1.187,1.038,0.785,1.247,2.078,1.449,1.828,1.21,
259.000,5.604301,2.92788,2.463618,16.33942,6.869533,4.152,5.525,3.227,3.583,3.595,2.491,3.431,1.302,2.567,2.059,2.461,1.088,1.727,1.709,1.107,1.332,1.474,2.722,1.635,2.258,2.138,2.308,1.345,1.132,1.853,2.09,1.648,0.806,1.745,2.302,1.043,0.815,1.297,1.457,1.768,1.324,
