,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.5210216,1.603236,0.7767266,11.069,11.044,4.494,4.223,11.64,4.899,5.234,3.332,5.186,3.281,2.628,2.669,3.357,4.448,3.311,3.152,2.616,2.568,1.957,3.659,3.017,2.458,2.619,2.922,3.045,2.101,2.528,2.747,2.078,2.11,1.81,1.685,1.789,2.033,1.539,2.698,1.703,2.176,
252.000,2.895569,-1.22198,1.678558,7.245404,13.99,7.873,5.119,2.558,4.393,5.579,4.742,1.714,1.766,2.719,4.089,2.269,1.389,2.063,2.444,2.636,3.633,1.891,2.817,2.531,2.75,2.594,2.801,3.174,2.47,2.124,1.146,2.296,2.087,1.316,1.633,1.627,1.631,1.849,2.294,1.464,2.205,
253.000,0.1015197,-0.5797234,2.116178,10.96121,8.162,6.634,5.332,3.932,5.628,4.978,2.234,5.568,3.837,2.394,1.253,3.307,2.925,1.681,3.056,2.713,3.301,1.548,2.448,3.248,2.077,3.578,2.257,2.709,2.449,2.355,2.517,1.159,1.371,1.795,1.929,2.18,2.021,2.153,1.716,1.832,1.572,
254.000,3.08409,-0.8240566,0.5789457,6.770437,7.48,5.669,6.946,7.843,7.325,1.937,4.043,4.436,3.057,2.688,2.856,2.584,2.518,3.341,4.096,3.217,2.115,1.973,2.228,1.917,1.941,2.901,1.432,2.012,1.768,1.64,2.355,1.597,1.171,1.577,1.712,1.359,1.751,2.475,1.404,1.84,0.965,
255.000,1.427171,-0.3816663,0.2209845,12.52139,6.671,6.138,5.534,3.241,6.495,3.33,4.413,2.562,3.319,1.422,3.236,1.944,3.561,1.22,2.142,3.068,2.549,2.039,1.958,2.356,2.638,2.246,1.973,1.351,1.818,2.035,1.111,1.395,1.698,1.662,2.318,1.601,1.492,1.58,1.067,1.476,1.528,
256.000,2.782285,0.9464627,2.088463,11.65114,9.271,6.085,5.54,4.976,4.754,3.853,1.92,2.947,3.25,1.523,2.73,2.056,2.999,2.476,2.132,2.388,1.701,1.79,2.464,3.249,2.26,1.822,1.508,2.456,2.365,2.019,1.842,1.501,1.774,1.587,0.725,1.397,1.999,2.109,1.196,1.423,1.129,
257.000,4.074622,-0.1716733,2.098113,13.66348,6.178023,5.002,5.801,5.274,2.539,3.711,3.157,2.626,1.684,1.811,3.245,2.334,2.174,1.239,1.977,2.184,1.723,1.918,1.896,1.538,1.357,1.532,1.223,1.578,1.374,1.809,1.643,1.084,0.615,1.143,1.616,1.298,1.04,1.203,1.507,1.25,0.777,
258.000,4.818052,0.1048094,2.06615,13.42,4.817996,5.792,4.175,6.348,4.953,2.846,2.089,1.233,2.696,1.757,0.476,1.937,2.886,2.046,1.816,1.145,2.307,1.499,2.406,2.192,2.366,2.163,1.769,2.174,2.004,1.322,1.461,2.382,1.366,1.688,1.314,2.31,1.172,1.195,1.055,1.315,1.295,
259.000,6.869741,1.096958,1.739467,14.61548,6.878241,5.563,5.546,4.434,4.359,4.437,1.319,3.808,2.905,4.073,1.88,2.534,1.812,2.751,1.393,1.599,1.959,2.564,2.373,2.286,2.694,2.235,2.059,1.862,1.271,1.583,1.681,1.691,1.353,1.065,0.89,1.676,1.145,1.335,1.079,1.261,1.421,
260.000,8.500996,-0.2909911,3.648105,14.64252,3.451719,3.158,5.97,2.688,3.706,2.677,2.668,2.069,2.028,1.787,1.322,1.991,2.345,1.774,2.127,1.955,0.968,2.552,2.7,2.499,2.02,1.957,0.921,1.307,1.946,1.873,1.277,0.992,1.167,1.568,1.462,1.222,1.056,0.961,1.279,1.264,1.07,
261.000,8.632571,-0.1605207,4.100639,10.54427,5.529408,3.709,4.099,4.558,2.357,1.973,2.177,2.945,2.238,2.988,2.72,1.92,1.385,1.999,1.615,2.292,1.977,2.097,1.629,1.607,1.701,1.788,1.608,2.375,1.112,1.925,0.955,0.937,1.442,1.583,1.483,1.957,1.208,0.915,1.589,1.101,1.068,
262.000,8.141715,1.190665,3.72927,17.94405,3.382969,3.134304,2.087,3.743,3.341,2.965,1.919,1.503,2.086,1.498,1.308,1.781,1.768,1.736,1.544,1.299,1.097,1.572,1.713,1.379,1.35,1.455,1.33,1.969,1.185,1.752,0.529,1.334,1.249,0.976,1.505,1.419,1.299,1.286,1.186,1.175,1.191,
