,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,2.11934,-0.7301163,0.6372614,7.017,10.133,8.164,10.3,3.216,7.326,2.954,3.816,5.574,1.762,3.53,2.542,3.797,2.939,1.568,1.201,2.198,3.532,2.503,2.522,3.149,3.003,0.912,4.736,3.36,2.514,2.008,2.559,1.795,2.161,2.772,1.763,2.375,1.48,1.536,2.465,1.995,2.088,
252.000,-0.1450347,0.8361658,1.051325,4.512229,7.132,2.497,6.668,3.607,2.593,2.732,4.57,1.956,1.785,3.247,3.085,2.781,0.85,2.935,2.41,2.679,2.483,2.416,2.302,2.947,1.791,3.813,2.509,1.664,3.154,1.628,2.505,2.644,1.754,2.238,1.594,2.116,1.688,2.194,1.919,1.49,2.363,
253.000,0.2703806,-1.236308,1.502302,5.513658,6.745,-0.075,6.26,5.154,3.121,3.578,2.916,2.613,3.414,2.424,2.221,2.123,2.406,1.146,2.253,1.408,3.251,2.168,2.611,2.794,2.572,2.293,2.282,3.027,2.009,1.627,1.966,1.589,1.714,1.764,1.497,1.549,1.741,1.272,1.53,0.812,1.874,
254.000,0.2389269,-1.296165,1.464938,8.709032,8.171,9.441,3.588,3.699,8.312,3.493,3.758,1.695,3.632,3.869,1.891,3.696,2.609,2.306,2.375,3.183,1.461,1.649,2.349,2.149,2.334,1.797,1.62,1.205,1.092,0.808,1.779,1.817,2.088,2.224,1.553,1.239,1.764,1.731,1.24,1.697,1.94,
255.000,2.566524,-2.731599,1.509996,8.057628,6.763,4.199,8.937,3.315,2.91,3.564,3.132,2.471,2.055,2.592,1.377,3.295,2.016,2.324,1.982,1.52,1.179,2.573,1.586,2.858,1.578,2.192,2.741,2.026,2.04,1.996,1.214,1.352,1.681,1.52,1.057,1.176,1.698,1.018,1.401,1.822,1.397,
256.000,1.365272,-1.690644,3.486737,11.04701,8.8,4.842,3.867,4.639,4.071,1.505,3.901,3.037,2.423,2.875,1.554,1.65,2.016,2.505,1.024,2.58,3.34,1.934,2.355,1.414,1.324,2.53,1.679,2.268,1.459,1.893,1.793,2.167,1.167,2.815,1.192,1.64,1.042,1.761,1.465,1.504,1.327,
257.000,1.214026,-2.691317,3.445332,9.318391,8.194309,6.63,2.695,4.493,4.348,3.226,3.027,2.205,2.305,1.25,3.283,2.189,2.913,2.512,1.974,2.209,1.738,2.265,2.572,0.95,1.793,1.254,1.535,1.3,2.228,1.816,1.872,1.224,1.256,2.265,1.271,1.538,0.848,1.454,1.828,2.07,1.157,
258.000,3.248794,-1.424819,3.144975,7.614484,8.105727,6.98,3.892,3.853,4.507,2.734,1.962,3.347,2.196,3.704,2.214,2.94,1.101,0.748,2.73,1.586,0.901,1.909,2.356,2.182,1.36,1.186,1.84,1.283,2.608,0.934,1.945,1.491,1.273,1.621,1.221,1.621,1.218,0.996,1.104,1.616,1.301,
259.000,2.246666,-1.453535,2.94168,5.283706,8.711577,5.997,3.134,2.1,4.608,2.701,2.216,1.504,1.702,1.256,1.796,2.356,1.162,2.084,1.799,2.68,1.584,1.886,1.212,2.109,0.857,1.541,0.915,1.46,1.24,1.343,2.072,1.834,1.345,1.056,1.644,0.781,0.812,1.337,1.737,0.847,1.185,
260.000,3.613368,-2.185959,3.742398,6.985979,9.212984,0.961,2.157,2.891,2.614,2.399,3.316,1.237,1.805,2.025,2.301,2.069,1.842,1.164,1.812,2.133,1.014,1.983,1.311,1.283,1.68,1.831,1.335,1.285,1.142,1.791,2.211,0.827,1.054,1.426,1.073,1.311,1.393,1.431,1.75,1.279,0.952,
