,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.8333831,-0.4112894,2.785481,12.063,9.692,5.402,3.99,8.139,5.94,2.051,2.438,1.914,2.601,2.546,2.967,2.928,3.089,1.648,2.78,2.893,2.34,1.134,2.48,1.717,2.373,2.312,2.561,1.248,2.453,1.442,1.638,2.673,1.551,2.042,1.365,1.162,1.879,1.105,2.014,2.115,1.869,
252.000,1.661435,0.4722925,1.041205,9.401401,6.291,6.09,3.842,4.915,4.083,3.769,2.998,3.714,0.904,2.806,2.622,2.069,2.925,2.607,1.422,2.495,2.928,2.079,1.841,2.26,3.623,2.505,1.909,1.358,2.05,1.975,2.584,1.328,1.946,2.262,1.316,2.405,1.681,1.505,0.839,1.847,1.833,
253.000,3.244922,1.532023,2.120111,5.183894,6.074,1.497,4.852,3.584,5.03,3.86,4.719,3.743,1.504,3.802,1.22,2.646,2.344,2.167,1.882,2.433,1.845,1.73,0.829,2.756,2.973,1.092,1.621,1.788,2.622,3.328,1.36,1.158,2.377,2.004,1.885,1.676,0.78,1.729,1.693,2.507,1.914,
254.000,2.654365,0.5095693,2.221746,8.756835,9.088,5.578,4.555,4.699,4.038,2.674,1.827,1.736,2.538,1.249,3.393,2.253,1.316,2.209,3.135,2.274,1.852,2.029,2.63,2.067,2.956,2.456,2.048,1.791,2.164,1.894,0.829,1.299,2.337,1.074,0.519,1.726,1.491,2.151,1.928,1.577,1.629,
255.000,4.475038,0.3277152,0.5489003,13.52947,4.205,3.211,4.853,2.884,2.926,3.34,1.993,1.717,4.037,1.772,1.927,1.964,1.599,2.188,1.775,1.554,1.936,2.325,1.584,2.201,3.503,1.787,2.1,2.166,2.395,1.247,1.099,1.656,2.279,1.382,1.762,0.862,1.945,1.902,0.874,1.565,1.542,
256.000,6.815561,-1.100359,0.7954868,13.57378,4.078,5.003,2.48,7.412,1.76,1.669,3.37,2.294,2.164,4.141,1.75,2.597,2.874,2.512,1.663,1.656,2.602,2.701,1.571,2.745,2.59,3.137,2.839,2.067,2.231,1.73,1.46,1.262,1.154,1.409,1.488,0.697,1.564,1.309,1.562,1.588,2.442,
257.000,7.558263,-0.1222817,3.720405,12.73979,4.503418,2.853,2.723,4.013,4.11,1.867,2.553,1.7,2.615,1.856,2.631,1.808,1.867,1.361,1.49,1.558,1.345,1.212,1.548,2.321,2.322,1.941,1.747,1.397,2.012,1.854,0.928,1.834,0.933,1.388,0.831,1.933,1.775,1.501,1.464,1.319,1.272,
258.000,9.403231,1.615478,3.718011,13.4193,5.652507,2.605,4.556,4.046,2.337,2.775,1.661,1.712,1.924,1.257,1.257,1.734,2.294,1.518,1.117,2.128,1.861,1.357,2.014,2.381,1.266,1.991,1.873,1.034,2.29,1.723,0.784,1.37,1.027,1.89,1.627,1.469,0.459,1.291,1.222,1.515,1.751,
259.000,9.444368,0.3615986,2.658105,11.47276,2.862038,3.487,4.581,4.756,3.213,3.566,2.513,2.089,1.726,1.872,1.133,1.55,1.328,1.241,2.05,1.83,2.456,2.167,1.613,0.747,1.517,1.068,1.434,1.116,1.708,1.873,0.97,1.429,1.605,0.859,0.921,1.754,1.795,1.259,1.211,0.928,1.138,
